Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0204187,0.028565,273,5
200.0,0.0409146,0.0350231,273,5
500.0,0.1013247,0.0519312,273,5
1000.0,0.1898545,0.0719139,273,5
2000.0,0.3543235,0.0931676,273,5
5000.0,0.6874663,0.1071133,273,5
10000.0,1.0002708,0.1291006,273,5
20000.0,1.3539231,0.1260508,273,5
50000.0,1.8375519,0.1322807,273,5
100000.0,2.1742473,0.140937,273,5
1000000.0,3.1868169,0.1095535,273,5
100.0,0.0069784,0.0168731,298,5
200.0,0.0138917,0.0236184,298,5
500.0,0.0330497,0.0314941,298,5
1000.0,0.0690578,0.0449783,298,5
2000.0,0.1257369,0.0589804,298,5
5000.0,0.2925263,0.0896034,298,5
10000.0,0.5078595,0.1076069,298,5
20000.0,0.8044772999999998,0.1175365,298,5
50000.0,1.2650413,0.1241228,298,5
100000.0,1.5764368,0.1172672,298,5
1000000.0,2.69446,0.111363,298,5
100.0,0.0028019,0.010694,323,5
200.0,0.0052663,0.0146924,323,5
500.0,0.012871,0.0226614,323,5
1000.0,0.0259127,0.031552,323,5
2000.0,0.0503736,0.0394648,323,5
5000.0,0.1273351,0.0601299,323,5
10000.0,0.2329013,0.07725369999999998,323,5
20000.0,0.4182757,0.1034395,323,5
50000.0,0.7590599,0.1113354,323,5
100000.0,1.1131752,0.1265771,323,5
1000000.0,2.2469515,0.1199564,323,5
100.0,0.0515245,0.0401511,273,1
200.0,0.1069571,0.0546303,273,1
500.0,0.2447719,0.08119429999999998,273,1
1000.0,0.4292557,0.1029682,273,1
2000.0,0.7208506,0.1165613,273,1
5000.0,1.2304021,0.1309311,273,1
10000.0,1.6558029,0.1348851,273,1
20000.0,2.0501544,0.1330886,273,1
50000.0,2.6226411,0.1330424,273,1
100000.0,2.9816659,0.1362107,273,1
1000000.0,3.929363,0.1140257,273,1
100.0,0.0160633,0.0256223,298,1
200.0,0.0325007,0.0309221,298,1
500.0,0.0797674,0.0489264,298,1
1000.0,0.1491811,0.0629415,298,1
2000.0,0.2877768,0.0852596,298,1
5000.0,0.5834336,0.1085755,298,1
10000.0,0.8837163,0.1208424,298,1
20000.0,1.2923259,0.1332629,298,1
50000.0,1.872781,0.139049,298,1
100000.0,2.2461513,0.1249781,298,1
1000000.0,3.4746182,0.1104404,298,1
100.0,0.006043,0.015598,323,1
200.0,0.0122325,0.0224411,323,1
500.0,0.0297923,0.0343602,323,1
1000.0,0.0592511,0.043,323,1
2000.0,0.1135572,0.057557,323,1
5000.0,0.2662547,0.0832147,323,1
10000.0,0.4660101,0.1073762,323,1
20000.0,0.7767614,0.1181236,323,1
50000.0,1.25351,0.1334389,323,1
100000.0,1.6568775,0.1268049,323,1
1000000.0,2.9177624,0.1136066,323,1
100.0,0.0122325,0.0220471,273,6
200.0,0.0241112,0.0312199,273,6
500.0,0.0583287,0.0430125,273,6
1000.0,0.1128049,0.0585823,273,6
2000.0,0.2152765,0.0746576,273,6
5000.0,0.4767664,0.1085541,273,6
10000.0,0.7708152,0.1200052,273,6
20000.0,1.1169865,0.1290314,273,6
50000.0,1.6174059,0.1204914,273,6
100000.0,1.9956032,0.1180551,273,6
1000000.0,3.0290396,0.1346231,273,6
100.0,0.0042293,0.0132015,298,6
200.0,0.008238999999999998,0.0183114,298,6
500.0,0.0207196,0.0287415,298,6
1000.0,0.0406625,0.0404647,298,6
2000.0,0.0830216,0.0514368,298,6
5000.0,0.1880787,0.070091,298,6
10000.0,0.3389719,0.0929338,298,6
20000.0,0.6014775,0.1151035,298,6
50000.0,1.0481516,0.1323315,298,6
100000.0,1.4348412,0.1269135,298,6
1000000.0,2.5358885,0.1079834,298,6
100.0,0.0017649,0.0084049,323,6
200.0,0.003721,0.0122357,323,6
500.0,0.0083529,0.0185918,323,6
1000.0,0.0171572,0.0261502,323,6
2000.0,0.0343835,0.0372544,323,6
5000.0,0.08167059999999998,0.0501648,323,6
10000.0,0.1621863,0.0669624,323,6
20000.0,0.2981765,0.0856919,323,6
50000.0,0.6109281,0.1170826,323,6
100000.0,0.9282199,0.1293842,323,6
1000000.0,2.1142497,0.1184031,323,6
100.0,0.031362,0.0355885,273,2
200.0,0.0607111,0.0432253,273,2
500.0,0.1492015,0.0660722,273,2
1000.0,0.280593,0.0857058,273,2
2000.0,0.5026058,0.1101047,273,2
5000.0,0.9598159,0.1277103,273,2
10000.0,1.4124125,0.1368894,273,2
20000.0,1.8712799,0.1370426,273,2
50000.0,2.4085554,0.1293755,273,2
100000.0,2.775319,0.1213094,273,2
1000000.0,3.8362563,0.1192382,273,2
100.0,0.0104391,0.0203009,298,2
200.0,0.0206383,0.0290344,298,2
500.0,0.0520776,0.0397194,298,2
1000.0,0.1027643,0.0554871,298,2
2000.0,0.201641,0.07625369999999998,298,2
5000.0,0.4343911,0.1023555,298,2
10000.0,0.7374389,0.1218334,298,2
20000.0,1.1122726,0.1361051,298,2
50000.0,1.6704271,0.1273707,298,2
100000.0,2.0910458,0.1255339,298,2
1000000.0,3.2796723,0.1088063,298,2
100.0,0.0041805,0.013028,323,2
200.0,0.0082146,0.0181773,323,2
500.0,0.0201137,0.0286972,323,2
1000.0,0.0404632,0.039511,323,2
2000.0,0.0803855,0.0513528,323,2
5000.0,0.186021,0.07412929999999998,323,2
10000.0,0.3520543,0.0959525,323,2
20000.0,0.6108448,0.1172163,323,2
50000.0,1.0872799,0.1426112,323,2
100000.0,1.5093544,0.1412424,323,2
1000000.0,2.7765793,0.1128076,323,2
100.0,0.0117201,0.0218596,273,8
200.0,0.0225618,0.0299002,273,8
500.0,0.0559531,0.0411205,273,8
1000.0,0.1122836,0.059136,273,8
2000.0,0.2151441,0.0772449,273,8
5000.0,0.4801093,0.1103869,273,8
10000.0,0.7947857,0.1270534,273,8
20000.0,1.2161738,0.1449871,273,8
50000.0,1.7704603,0.1342851,273,8
100000.0,2.1444768,0.1232666,273,8
1000000.0,3.0603779,0.1157711,273,8
100.0,0.0042578,0.0132112,298,8
200.0,0.0081089,0.0178303,298,8
500.0,0.0205569,0.0286395,298,8
1000.0,0.0408739,0.0406314,298,8
2000.0,0.0814633,0.0503119,298,8
