Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007799,0.0056635,273,5
200.0,0.0016837,0.0082845,273,5
500.0,0.0042646,0.0131412,273,5
1000.0,0.0084635,0.018642,273,5
2000.0,0.0171651,0.026445,273,5
5000.0,0.043549,0.0419401,273,5
10000.0,0.085686,0.0586175,273,5
20000.0,0.1681664,0.07315059999999998,273,5
50000.0,0.3895848,0.1073052,273,5
100000.0,0.7132382,0.1339889,273,5
100.0,0.0005213,0.0046326,298,5
200.0,0.0008660999999999999,0.0060121,298,5
500.0,0.002434,0.0099853,298,5
1000.0,0.00479,0.013924,298,5
2000.0,0.0095348,0.0198099,298,5
5000.0,0.0230182,0.0306139,298,5
10000.0,0.0471281,0.0436285,298,5
20000.0,0.0934066,0.0602273,298,5
50000.0,0.2278297,0.0853916,298,5
100000.0,0.436717,0.1097647,298,5
100.0,0.0002463,0.0031698,323,5
200.0,0.0006075,0.0049902,323,5
500.0,0.0014079,0.007582099999999999,323,5
1000.0,0.0027788,0.0107439,323,5
2000.0,0.0055206,0.0147996,323,5
5000.0,0.0139718,0.0238602,323,5
10000.0,0.0283089,0.0341494,323,5
20000.0,0.0578698,0.0479939,323,5
50000.0,0.1390571,0.0740276,323,5
100000.0,0.2706152,0.0942422,323,5
100.0,0.0013668,0.0075227,273,1
200.0,0.0025325,0.0101948,273,1
500.0,0.0064769,0.0163718,273,1
1000.0,0.013077,0.0232366,273,1
2000.0,0.0262944,0.0329753,273,1
5000.0,0.0644738,0.0516124,273,1
10000.0,0.1263946,0.0604355,273,1
20000.0,0.2475285,0.08857039999999998,273,1
50000.0,0.5646212,0.1194133,273,1
100000.0,0.9809355,0.1574076,273,1
100.0,0.000747,0.0055173,298,1
200.0,0.0013586,0.0074341,298,1
500.0,0.003415,0.0118448,298,1
1000.0,0.0069202,0.0166612,298,1
2000.0,0.0140239,0.0238906,298,1
5000.0,0.0347653,0.0373802,298,1
10000.0,0.0690832,0.0530687,298,1
20000.0,0.1331261,0.07283599999999998,298,1
50000.0,0.3242962,0.10042,298,1
100000.0,0.5913632,0.1265549,298,1
100.0,0.0004022,0.0040848,323,1
200.0,0.0008208999999999998,0.0058624,323,1
500.0,0.0020482,0.0091789,323,1
1000.0,0.0040594,0.0129744,323,1
2000.0,0.0080777,0.0181747,323,1
5000.0,0.0206622,0.0290578,323,1
10000.0,0.0411479,0.0408145,323,1
20000.0,0.0792008,0.056297,323,1
50000.0,0.1960931,0.07951619999999998,323,1
100000.0,0.3730764,0.1049697,323,1
100.0,0.000903,0.0060206,273,6
200.0,0.0016705,0.0082544,273,6
500.0,0.0042974,0.0131945,273,6
1000.0,0.008746699999999998,0.01908,273,6
2000.0,0.0177767,0.027131,273,6
5000.0,0.043434,0.0416889,273,6
10000.0,0.0840893,0.0578334,273,6
20000.0,0.1656626,0.0719024,273,6
50000.0,0.3929259,0.1081933,273,6
100000.0,0.69994,0.13786,273,6
100.0,0.0004843,0.0044323,298,6
200.0,0.0010349,0.0064608,298,6
500.0,0.0023026,0.009898,298,6
1000.0,0.0049418,0.0143426,298,6
2000.0,0.0099288,0.0200065,298,6
5000.0,0.0242618,0.0312941,298,6
10000.0,0.0474063,0.0439446,298,6
20000.0,0.0926267,0.0603993,298,6
50000.0,0.2214881,0.08238919999999998,298,6
100000.0,0.4327315,0.1115688,298,6
100.0,0.0002504,0.0031959,323,6
200.0,0.0005254,0.0046864,323,6
500.0,0.0013381,0.0073581,323,6
1000.0,0.0030332,0.0110471,323,6
2000.0,0.0059474,0.0155595,323,6
5000.0,0.0142755,0.0241587,323,6
10000.0,0.0286619,0.0345677,323,6
20000.0,0.055842,0.047331,323,6
50000.0,0.141414,0.0646567,323,6
100000.0,0.2670648,0.0910895,323,6
100.0,0.0012724,0.0072313,273,2
200.0,0.0026679,0.0104786,273,2
500.0,0.0067109,0.0163444,273,2
1000.0,0.013393,0.023227,273,2
2000.0,0.0280274,0.0342724,273,2
5000.0,0.0667477,0.0512535,273,2
10000.0,0.13336,0.0631603,273,2
20000.0,0.257686,0.0859661,273,2
50000.0,0.5885802,0.1251943,273,2
100000.0,1.0163848,0.1613638,273,2
100.0,0.0006855,0.0052597,298,2
200.0,0.0015023,0.0080075,298,2
500.0,0.0035791,0.0120085,298,2
1000.0,0.0071501,0.0168662,298,2
2000.0,0.0145177,0.0247702,298,2
5000.0,0.0356396,0.0378853,298,2
10000.0,0.0720179,0.0540642,298,2
20000.0,0.1410191,0.063961,298,2
50000.0,0.3343491,0.1013581,298,2
100000.0,0.6216462,0.125991,298,2
100.0,0.0004392,0.0042627,323,2
200.0,0.0007387999999999999,0.0056092,323,2
500.0,0.002081,0.0092992,323,2
1000.0,0.0039896,0.0127407,323,2
2000.0,0.008496399999999998,0.0185636,323,2
5000.0,0.021286,0.0293252,323,2
