Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004551,0.0040952,273,5
200.0,0.0009102,0.0058037,273,5
500.0,0.0024061,0.009329,273,5
1000.0,0.0047712,0.0133954,273,5
2000.0,0.0098893,0.018993,273,5
5000.0,0.0241843,0.029997,273,5
10000.0,0.0486392,0.042308,273,5
20000.0,0.0963306,0.0590188,273,5
50000.0,0.238508,0.0842952,273,5
100000.0,0.4499384,0.1118638,273,5
100.0,0.0002835,0.0032824,298,5
200.0,0.0005931,0.0046663,298,5
500.0,0.0015705,0.0076748,298,5
1000.0,0.0030642,0.0108374,298,5
2000.0,0.0059538,0.0150391,298,5
5000.0,0.0147501,0.0234174,298,5
10000.0,0.0293994,0.0328912,298,5
20000.0,0.0577282,0.045308,298,5
50000.0,0.1459548,0.0635862,298,5
100000.0,0.278869,0.0904324,298,5
100.0,0.0001865,0.0026312,323,5
200.0,0.0003842,0.0037664,323,5
500.0,0.0010035,0.0061723,323,5
1000.0,0.0019473,0.0085454,323,5
2000.0,0.0036894,0.0117445,323,5
5000.0,0.0098408,0.0194773,323,5
10000.0,0.018488,0.0266296,323,5
20000.0,0.0386285,0.0380364,323,5
50000.0,0.0948832,0.0591423,323,5
100000.0,0.1839396,0.0715455,323,5
100.0,0.0005446,0.0045055,273,1
200.0,0.0010035,0.0060814,273,1
500.0,0.0025777,0.0097224,273,1
1000.0,0.0050846,0.013974,273,1
2000.0,0.0098483,0.0193301,273,1
5000.0,0.0244044,0.030053,273,1
10000.0,0.0490588,0.0425728,273,1
20000.0,0.09901380000000001,0.0602068,273,1
50000.0,0.2397024,0.08220959999999998,273,1
100000.0,0.4550478,0.1110102,273,1
100.0,0.0003208,0.0034445,298,1
200.0,0.0006491,0.0049345,298,1
500.0,0.0016041,0.007731199999999998,298,1
1000.0,0.0030851,0.0108028,298,1
2000.0,0.0061104,0.0152523,298,1
5000.0,0.0145748,0.023583,298,1
10000.0,0.0297501,0.032681,298,1
20000.0,0.0591495,0.0464983,298,1
50000.0,0.1477314,0.0638551,298,1
100000.0,0.2836388,0.0924837,298,1
100.0,0.0002014,0.0027339,323,1
200.0,0.0004066,0.0039446,323,1
500.0,0.0009811,0.0060851,323,1
1000.0,0.0018242,0.008300399999999998,323,1
2000.0,0.003792,0.0118392,323,1
5000.0,0.0095946,0.0188247,323,1
10000.0,0.0201282,0.0275795,323,1
20000.0,0.03811,0.0375817,323,1
50000.0,0.0964687,0.0585094,323,1
100000.0,0.1893934,0.0713288,323,1
100.0,0.0004551,0.0041959,273,6
200.0,0.0009736,0.0061091,273,6
500.0,0.002635,0.0098449,273,6
1000.0,0.0049428,0.0136323,273,6
2000.0,0.0101318,0.0195992,273,6
5000.0,0.0253833,0.0310293,273,6
10000.0,0.0493273,0.0428044,273,6
20000.0,0.0996209,0.0598419,273,6
50000.0,0.2449462,0.08571009999999998,273,6
100000.0,0.469078,0.1147698,273,6
100.0,0.0002462,0.0030206,298,6
200.0,0.0006566,0.0049052,298,6
500.0,0.0014309,0.0073943,298,6
1000.0,0.0030104,0.0105108,298,6
2000.0,0.0058232,0.0146645,298,6
5000.0,0.0151269,0.0238825,298,6
10000.0,0.0301269,0.0334072,298,6
20000.0,0.0598882,0.0473145,298,6
50000.0,0.1460907,0.0728414,298,6
100000.0,0.2818631,0.0897962,298,6
100.0,0.0002014,0.0027339,323,6
200.0,0.0004215,0.003943,323,6
500.0,0.0009513,0.0059977,323,6
1000.0,0.0020555,0.008753699999999998,323,6
2000.0,0.0039244,0.0121071,323,6
5000.0,0.0097536,0.0190495,323,6
10000.0,0.0197265,0.027193,323,6
20000.0,0.0389232,0.0379058,323,6
50000.0,0.0979832,0.0599911,323,6
100000.0,0.1890764,0.0718177,323,6
100.0,0.0005409,0.0044904,273,2
200.0,0.0010349,0.0061719,273,2
500.0,0.0024957,0.0096433,273,2
1000.0,0.0050834,0.014043,273,2
2000.0,0.0102848,0.0195301,273,2
5000.0,0.0254489,0.0302372,273,2
10000.0,0.0504241,0.0433726,273,2
20000.0,0.1017174,0.0610423,273,2
50000.0,0.2484833,0.0850346,273,2
100000.0,0.4790987,0.1127832,273,2
100.0,0.0002984,0.0033232,298,2
200.0,0.0004924,0.0042575,298,2
500.0,0.0014288,0.007275099999999999,298,2
1000.0,0.0030179,0.0106533,298,2
2000.0,0.0061179,0.0151762,298,2
5000.0,0.0152425,0.0235769,298,2
10000.0,0.0311677,0.033962,298,2
20000.0,0.0617171,0.0473403,298,2
50000.0,0.149892,0.0636179,298,2
100000.0,0.2955426,0.0892991,298,2
100.0,0.0001977,0.0027086,323,2
200.0,0.0004141,0.0039438,323,2
500.0,0.0008916,0.0057946,323,2
1000.0,0.0019595,0.0086502,323,2
