Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006703,0.0044856,273,5
200.0,0.0012206,0.0060104,273,5
500.0,0.0028017,0.0090906,273,5
1000.0,0.005962,0.0131432,273,5
2000.0,0.0118123,0.0185316,273,5
5000.0,0.0295189,0.029119,273,5
10000.0,0.0601315,0.0416456,273,5
20000.0,0.1198191,0.0516561,273,5
50000.0,0.2871635,0.07957559999999998,273,5
100000.0,0.5467601,0.1050747,273,5
100.0,0.0003498,0.0032416,298,5
200.0,0.000682,0.004503,298,5
500.0,0.0018618,0.007386099999999999,298,5
1000.0,0.0036189,0.0104,298,5
2000.0,0.0066323,0.0139233,298,5
5000.0,0.0176655,0.0227,298,5
10000.0,0.0346813,0.0317422,298,5
20000.0,0.0689863,0.0441316,298,5
50000.0,0.1708488,0.063275,298,5
100000.0,0.334983,0.0831953,298,5
100.0,0.0002087,0.0024683,323,5
200.0,0.0004439,0.0035852,323,5
500.0,0.0010613,0.0055777,323,5
1000.0,0.0023489,0.008227099999999998,323,5
2000.0,0.0044333,0.011539,323,5
5000.0,0.0113948,0.0185645,323,5
10000.0,0.0222634,0.0256727,323,5
20000.0,0.044405,0.0359204,323,5
50000.0,0.1092445,0.0490755,323,5
100000.0,0.2154168,0.0686527,323,5
100.0,0.0009349,0.005225,273,1
200.0,0.0018286,0.0073161,273,1
500.0,0.0042598,0.0112294,273,1
1000.0,0.0088225,0.0161461,273,1
2000.0,0.0170008,0.0222232,273,1
5000.0,0.043151,0.0353168,273,1
10000.0,0.0861843,0.0427099,273,1
20000.0,0.1713897,0.0634734,273,1
50000.0,0.4182069,0.0922522,273,1
100000.0,0.7751588,0.1247455,273,1
100.0,0.0004498,0.0036085,298,1
200.0,0.0008942,0.0050996,298,1
500.0,0.0024312,0.008564,298,1
1000.0,0.0049918,0.0120844,298,1
2000.0,0.009772,0.0169471,298,1
5000.0,0.0239185,0.026528,298,1
10000.0,0.0483486,0.0373011,298,1
20000.0,0.0977644,0.0462789,298,1
50000.0,0.2359692,0.0706129,298,1
100000.0,0.4520411,0.09767070000000001,298,1
100.0,0.0002706,0.0028075,323,1
200.0,0.0006203,0.004286,323,1
500.0,0.0015905,0.0068551,323,1
1000.0,0.0030222,0.0095186,323,1
2000.0,0.0060032,0.0131178,323,1
5000.0,0.0147698,0.0204566,323,1
10000.0,0.0292191,0.0292165,323,1
20000.0,0.0598787,0.0414574,323,1
50000.0,0.144236,0.0576861,323,1
100000.0,0.2928933,0.08153549999999998,323,1
100.0,0.0006085,0.0042063,273,6
200.0,0.0013288,0.0062195,273,6
500.0,0.0031956,0.0096113,273,6
1000.0,0.0062031,0.0136467,273,6
2000.0,0.0124208,0.0190658,273,6
5000.0,0.0306661,0.0297455,273,6
10000.0,0.0607489,0.0423459,273,6
20000.0,0.1214948,0.0529575,273,6
50000.0,0.2900828,0.0801893,273,6
100000.0,0.5608012,0.1036547,273,6
100.0,0.0003146,0.0030247,298,6
200.0,0.0006409,0.004293,298,6
500.0,0.001761,0.0072078,298,6
1000.0,0.0036219,0.0102946,298,6
2000.0,0.0069851,0.0144724,298,6
5000.0,0.0177155,0.0228264,298,6
10000.0,0.035634,0.0320541,298,6
20000.0,0.0701708,0.0446434,298,6
50000.0,0.1737387,0.0627817,298,6
100000.0,0.3429764,0.0887074,298,6
100.0,0.0002234,0.0025868,323,6
200.0,0.0004586,0.0036668,323,6
500.0,0.0011377,0.005776,323,6
1000.0,0.0022784,0.008299199999999998,323,6
2000.0,0.004448,0.0114695,323,6
5000.0,0.0113301,0.0183232,323,6
10000.0,0.0224075,0.0250913,323,6
20000.0,0.0454293,0.0363608,323,6
50000.0,0.1130911,0.0504413,323,6
100000.0,0.2206512,0.0707314,323,6
100.0,0.0008643,0.0050181,273,2
200.0,0.0017316,0.0070575,273,2
500.0,0.004836,0.0119359,273,2
1000.0,0.0091576,0.0163331,273,2
2000.0,0.0185798,0.0231068,273,2
5000.0,0.0464083,0.0368504,273,2
10000.0,0.0923404,0.0456899,273,2
20000.0,0.1827081,0.0641788,273,2
50000.0,0.4371404,0.0956072,273,2
100000.0,0.8205624999999999,0.1309142,273,2
100.0,0.0005559,0.0041108,298,2
200.0,0.0010054,0.0054073,298,2
500.0,0.0025488,0.0086405,298,2
1000.0,0.005133,0.0121893,298,2
2000.0,0.0101895,0.0173692,298,2
5000.0,0.0252268,0.0273763,298,2
10000.0,0.0512767,0.038398,298,2
20000.0,0.1035841,0.0485267,298,2
50000.0,0.2476789,0.07645639999999998,298,2
100000.0,0.4700243,0.0962056,298,2
100.0,0.0002587,0.0027457,323,2
200.0,0.0006673,0.0044764,323,2
500.0,0.0015199,0.0066148,323,2
1000.0,0.0031119,0.009546700000000002,323,2
2000.0,0.0061296,0.0133246,323,2
5000.0,0.0155576,0.0211413,323,2
10000.0,0.0313975,0.0303499,323,2
20000.0,0.0631448,0.0426614,323,2
50000.0,0.1534802,0.0586499,323,2
100000.0,0.3044161,0.08115229999999998,323,2
100.0,0.0006085,0.0042268,273,8
200.0,0.0011054,0.0057748,273,8
500.0,0.0029898,0.0094239,273,8
1000.0,0.005865,0.0132293,273,8
2000.0,0.0114713,0.0181211,273,8
5000.0,0.0287311,0.0291946,273,8
10000.0,0.058738,0.0417726,273,8
20000.0,0.115017,0.0501436,273,8
50000.0,0.2829331,0.07984439999999998,273,8
100000.0,0.5350272,0.1032568,273,8
100.0,0.0003353,0.0031493,298,8
200.0,0.0006232,0.0042956,298,8
500.0,0.0017433,0.007164,298,8
1000.0,0.0034279,0.009961,298,8
2000.0,0.0069057,0.0143819,298,8
5000.0,0.0166072,0.0221249,298,8
10000.0,0.0330791,0.0311807,298,8
20000.0,0.067878,0.0437225,298,8
50000.0,0.1689996,0.0620738,298,8
100000.0,0.3315463,0.0858685,298,8
100.0,0.0001823,0.0023076,323,8
200.0,0.0004204,0.0034903,323,8
500.0,0.0011642,0.0058967,323,8
1000.0,0.0021608,0.0079047,323,8
2000.0,0.0043715,0.0112864,323,8
5000.0,0.0106393,0.0175094,323,8
10000.0,0.0217401,0.025273,323,8
20000.0,0.0433097,0.0352595,323,8
50000.0,0.1076746,0.0564462,323,8
100000.0,0.2136058,0.07791739999999998,323,8
100.0,0.0007938,0.0048726,273,4
200.0,0.0017345,0.0070995,273,4
500.0,0.0041334,0.0111183,273,4
1000.0,0.007990499999999998,0.0153246,273,4
2000.0,0.0162544,0.0217429,273,4
5000.0,0.0408432,0.034482,273,4
10000.0,0.0823861,0.0499319,273,4
20000.0,0.1614632,0.0618786,273,4
50000.0,0.3901461,0.09004629999999998,273,4
100000.0,0.7445865,0.123082,273,4
100.0,0.000491,0.0038355,298,4
200.0,0.0009319,0.0052668,298,4
500.0,0.0022784,0.008183799999999998,298,4
1000.0,0.0047155,0.0119298,298,4
2000.0,0.0090606,0.0161668,298,4
5000.0,0.0224751,0.0253891,298,4
