Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0199786,0.0245243,273,5
200.0,0.0406066,0.0310296,273,5
500.0,0.0962835,0.0457497,273,5
1000.0,0.2015224,0.0649931,273,5
2000.0,0.3608445,0.0834353,273,5
5000.0,0.7986379,0.1142007,273,5
10000.0,1.262723,0.1116568,273,5
20000.0,1.6189194,0.1021802,273,5
50000.0,1.9245653,0.0682315,273,5
100000.0,2.0413739,0.0549489,273,5
1000000.0,2.2232421,0.0460018,273,5
100.0,0.0067519,0.0142745,298,5
200.0,0.0131225,0.019789,298,5
500.0,0.0319277,0.0267257,298,5
1000.0,0.0634742,0.0371206,298,5
2000.0,0.1239522,0.0527182,298,5
5000.0,0.3030412,0.08247939999999998,298,5
10000.0,0.5563614,0.0971258,298,5
20000.0,0.9484038,0.1288549,298,5
50000.0,1.4775252,0.1091839,298,5
100000.0,1.8004122,0.0844501,298,5
1000000.0,2.1459203,0.0367024,298,5
100.0,0.0025673,0.008722499999999998,323,5
200.0,0.0049351,0.0122671,323,5
500.0,0.012399,0.0191746,323,5
1000.0,0.0250954,0.0272713,323,5
2000.0,0.0518319,0.0346705,323,5
5000.0,0.1223826,0.0520797,323,5
10000.0,0.2456841,0.0740901,323,5
20000.0,0.448347,0.0906474,323,5
50000.0,0.8982727,0.1126341,323,5
100000.0,1.3098072,0.1134691,323,5
1000000.0,2.053865,0.0529474,323,5
100.0,0.0087027,0.0162645,273,1
200.0,0.0172892,0.0228366,273,1
500.0,0.04164,0.0309871,273,1
1000.0,0.0857164,0.0426413,273,1
2000.0,0.1661062,0.0578868,273,1
5000.0,0.4063875,0.0914801,273,1
10000.0,0.6838948,0.1115689,273,1
20000.0,1.1375079,0.1176086,273,1
50000.0,1.656376,0.0911969,273,1
100000.0,1.8851264,0.07466649999999998,273,1
1000000.0,2.1721651,0.0339065,273,1
100.0,0.0029843,0.0094446,298,1
200.0,0.0061741,0.013633,298,1
500.0,0.0147993,0.0210345,298,1
1000.0,0.0295718,0.0251858,298,1
2000.0,0.0592984,0.0377848,298,1
5000.0,0.1446546,0.0540606,298,1
10000.0,0.2818912,0.08005039999999998,298,1
20000.0,0.5225752,0.0992181,298,1
50000.0,1.0305357,0.1190988,298,1
100000.0,1.4477922,0.1144064,298,1
1000000.0,2.0842616,0.0460157,298,1
100.0,0.0013313,0.0062829,323,1
200.0,0.0025286,0.008657299999999998,323,1
500.0,0.0062217,0.0135526,323,1
1000.0,0.0126371,0.0195091,323,1
2000.0,0.0244253,0.02711,323,1
5000.0,0.0622114,0.037928,323,1
10000.0,0.1232374,0.0517396,323,1
20000.0,0.2315534,0.070224,323,1
50000.0,0.5168561,0.0975955,323,1
100000.0,0.8834414,0.1138669,323,1
1000000.0,1.9378105,0.0689198,323,1
100.0,0.0184984,0.0234464,273,6
200.0,0.0373691,0.0289432,273,6
500.0,0.09110720000000001,0.0426632,273,6
1000.0,0.1804959,0.0603414,273,6
2000.0,0.3357425,0.0817051,273,6
5000.0,0.7183457,0.0999586,273,6
10000.0,1.1425121,0.1162217,273,6
20000.0,1.5486371,0.106949,273,6
50000.0,1.9751661,0.08409419999999998,273,6
100000.0,2.1838456,0.0682891,273,6
1000000.0,2.5408448,0.0501876,273,6
100.0,0.0063081,0.0136919,298,6
200.0,0.0122409,0.0188479,298,6
500.0,0.031207,0.0259904,298,6
1000.0,0.0609813,0.0359959,298,6
2000.0,0.1185436,0.048971,298,6
5000.0,0.284716,0.07474229999999998,298,6
10000.0,0.4975844,0.0929176,298,6
20000.0,0.8551864,0.1081951,298,6
50000.0,1.3944347,0.1045216,298,6
100000.0,1.7830729,0.0975912,298,6
1000000.0,2.372926,0.0621657,298,6
100.0,0.0025524,0.0087421,323,6
200.0,0.0047862,0.0119755,323,6
500.0,0.0118895,0.0188752,323,6
1000.0,0.0244312,0.0269898,323,6
2000.0,0.0481745,0.0325953,323,6
5000.0,0.1184002,0.0503467,323,6
10000.0,0.22308,0.0695596,323,6
20000.0,0.4169308,0.0897391,323,6
50000.0,0.7923078,0.1135875,323,6
100000.0,1.2269503,0.1143086,323,6
1000000.0,2.1556875,0.0629656,323,6
100.0,0.0077437,0.0154184,273,2
200.0,0.0148202,0.0209966,273,2
500.0,0.0363088,0.0285461,273,2
1000.0,0.07371369999999998,0.0392122,273,2
2000.0,0.146939,0.0540745,273,2
5000.0,0.3413485,0.0762109,273,2
10000.0,0.6009818,0.0985466,273,2
20000.0,0.9778713000000001,0.1151944,273,2
50000.0,1.5549645,0.1189966,273,2
100000.0,1.8787067,0.0951256,273,2
1000000.0,2.4516645,0.0506976,273,2
100.0,0.0027728,0.0091135,298,2
200.0,0.0051912,0.0123993,298,2
500.0,0.0135752,0.0199936,298,2
1000.0,0.0269479,0.0283448,298,2
2000.0,0.0545898,0.0330308,298,2
5000.0,0.1297838,0.052172,298,2
10000.0,0.242486,0.0691906,298,2
20000.0,0.4395959,0.08581959999999998,298,2
50000.0,0.8982542,0.1142691,298,2
100000.0,1.3200861,0.1191838,298,2
1000000.0,2.2255986,0.0682915,298,2
100.0,0.0013224,0.0062494,323,2
200.0,0.0021742,0.0079511,323,2
500.0,0.0058107,0.0131666,323,2
1000.0,0.0118627,0.0187435,323,2
2000.0,0.0222273,0.0261506,323,2
5000.0,0.0551974,0.0345028,323,2
10000.0,0.1086912,0.0472615,323,2
20000.0,0.2094547,0.0628759,323,2
50000.0,0.4799987,0.0883751,323,2
100000.0,0.7764145,0.1089883,323,2
1000000.0,1.9781194,0.0847846,323,2
100.0,0.0103557,0.0174431,273,8
200.0,0.0203628,0.0248375,273,8
500.0,0.0498007,0.0380013,273,8
1000.0,0.0997503,0.048697,273,8
2000.0,0.1930436,0.0662681,273,8
5000.0,0.455932,0.0957265,273,8
10000.0,0.7807878999999999,0.113277,273,8
20000.0,1.2394274,0.1127739,273,8
50000.0,1.7270327,0.0874654,273,8
100000.0,1.9273038,0.0719504,273,8
1000000.0,2.2433418,0.0477758,273,8
100.0,0.0037676,0.0105593,298,8
200.0,0.0075084,0.0148602,298,8
500.0,0.0185851,0.0237226,298,8
1000.0,0.0367347,0.032998,298,8
2000.0,0.070932,0.0403977,298,8
5000.0,0.1750008,0.0630274,298,8
10000.0,0.3363891,0.08330469999999998,298,8
20000.0,0.5986358,0.1019574,298,8
50000.0,1.1380447,0.1185999,298,8
100000.0,1.5445746,0.1056958,298,8
1000000.0,2.1322282,0.0513003,298,8
100.0,0.0015547,0.0068226,323,8
200.0,0.0030558,0.0096451,323,8
500.0,0.007836,0.0153342,323,8
1000.0,0.0152907,0.0209845,323,8
2000.0,0.0305726,0.0299051,323,8
5000.0,0.0754233,0.0466749,323,8
10000.0,0.1495242,0.06537,323,8
20000.0,0.2886405,0.0892435,323,8
50000.0,0.6273618,0.1205687,323,8
100000.0,1.0169962,0.1327322,323,8
1000000.0,1.9881104,0.07887389999999998,323,8
100.0,0.0040237,0.0109531,273,4
200.0,0.0075769,0.0151655,273,4
500.0,0.0206696,0.0247536,273,4
1000.0,0.0403147,0.0341765,273,4
2000.0,0.0815676,0.0445156,273,4
5000.0,0.1971003,0.067026,273,4
10000.0,0.3819086,0.0903713,273,4
20000.0,0.6708038,0.103665,273,4
50000.0,1.2484476,0.1225111,273,4
100000.0,1.619044,0.0981523,273,4
1000000.0,2.1765084,0.0502877,273,4
100.0,0.0015845,0.0069574,298,4
200.0,0.0031004,0.0096538,298,4
500.0,0.007976,0.0153343,298,4
1000.0,0.0159728,0.0215324,298,4
2000.0,0.031752,0.0307148,298,4
5000.0,0.07827349999999998,0.0417821,298,4
10000.0,0.1572649,0.0586386,298,4
20000.0,0.3038375,0.08266569999999998,298,4
50000.0,0.6655552,0.1078269,298,4
100000.0,1.0641957,0.1206787,298,4
1000000.0,2.0059484,0.0650844,298,4
