Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006239,0.0050018,273,5
200.0,0.0011498,0.0066872,273,5
500.0,0.0027155,0.0102786,273,5
1000.0,0.0050935,0.0142327,273,5
2000.0,0.0107716,0.0203353,273,5
5000.0,0.0269663,0.0325334,273,5
10000.0,0.052932,0.0456067,273,5
20000.0,0.1058443,0.0637114,273,5
50000.0,0.256308,0.0884654,273,5
100000.0,0.5089805,0.1232897,273,5
100.0,0.0003571,0.0037263,298,5
200.0,0.000569,0.0047235,298,5
500.0,0.0016599,0.008147599999999998,298,5
1000.0,0.0030961,0.0111319,298,5
2000.0,0.0067965,0.0163216,298,5
5000.0,0.0170227,0.0255402,298,5
10000.0,0.033908,0.0366987,298,5
20000.0,0.0667487,0.0503263,298,5
50000.0,0.1653923,0.07987279999999998,298,5
100000.0,0.3216099,0.1012439,298,5
100.0,0.0002786,0.0032947,323,5
200.0,0.000467,0.0042551,323,5
500.0,0.0012008,0.0069161,323,5
1000.0,0.0021661,0.0091653,323,5
2000.0,0.0046265,0.0135025,323,5
5000.0,0.0116153,0.0213559,323,5
10000.0,0.0231835,0.0298941,323,5
20000.0,0.0448994,0.0419015,323,5
50000.0,0.1119227,0.0662387,323,5
100000.0,0.2245321,0.08263909999999998,323,5
100.0,0.000463,0.0042374,273,1
200.0,0.0010477,0.0063743,273,1
500.0,0.0025467,0.0099804,273,1
1000.0,0.0050817,0.0142639,273,1
2000.0,0.0103674,0.020147,273,1
5000.0,0.0255615,0.0316535,273,1
10000.0,0.0509346,0.0447001,273,1
20000.0,0.1012335,0.062439,273,1
50000.0,0.2501205,0.0895634,273,1
100000.0,0.4907027,0.1203981,273,1
100.0,0.0002551,0.0032019,298,1
200.0,0.0005925,0.0048494,298,1
500.0,0.001758,0.0083421,298,1
1000.0,0.0033198,0.0112672,298,1
2000.0,0.0063217,0.0157133,298,1
5000.0,0.0163909,0.0253226,298,1
10000.0,0.0322167,0.0352722,298,1
20000.0,0.06492,0.0508401,298,1
50000.0,0.1581254,0.0780498,298,1
100000.0,0.31096,0.1003606,298,1
100.0,0.0002158,0.0029022,323,1
200.0,0.000416,0.0040945,323,1
500.0,0.0010634,0.0065622,323,1
1000.0,0.0021269,0.0091409,323,1
2000.0,0.0042694,0.0129413,323,1
5000.0,0.0108265,0.0206371,323,1
10000.0,0.0222214,0.0295994,323,1
20000.0,0.0438438,0.0412522,323,1
50000.0,0.1087285,0.0654425,323,1
100000.0,0.2137762,0.07864799999999998,323,1
100.0,0.0005062,0.0044281,273,6
200.0,0.0011498,0.0066872,273,6
500.0,0.0025389,0.0099979,273,6
1000.0,0.0052622,0.0142956,273,6
2000.0,0.0103831,0.0202228,273,6
5000.0,0.0266995,0.0324314,273,6
10000.0,0.0528456,0.0449868,273,6
20000.0,0.1050595,0.0639898,273,6
50000.0,0.2572904,0.08964129999999998,273,6
100000.0,0.5062577,0.1230944,273,6
100.0,0.0003061,0.0034964,298,6
200.0,0.0006396,0.0049998,298,6
500.0,0.0016913,0.008178899999999998,298,6
1000.0,0.0034257,0.0115396,298,6
2000.0,0.0065454,0.0160253,298,6
5000.0,0.0166342,0.0257382,298,6
10000.0,0.0332448,0.0361879,298,6
20000.0,0.0663876,0.0506467,298,6
50000.0,0.1675034,0.0815686,298,6
100000.0,0.321869,0.0977619,298,6
100.0,0.0001687,0.0026269,323,6
200.0,0.0004003,0.0039429,323,6
500.0,0.0012047,0.0069266,323,6
1000.0,0.002272,0.0095596,323,6
2000.0,0.0047858,0.0137564,323,6
5000.0,0.0113367,0.0210967,323,6
10000.0,0.0225321,0.0295558,323,6
20000.0,0.0441695,0.0412911,323,6
50000.0,0.1113616,0.0658478,323,6
100000.0,0.2215184,0.08120189999999998,323,6
100.0,0.0005651,0.0047077,273,2
200.0,0.001064,0.0064214,273,2
500.0,0.002531,0.0099844,273,2
1000.0,0.0050856,0.0142463,273,2
