Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0011172,0.0062877,273,5
200.0,0.0021011,0.0087019,273,5
500.0,0.0052293,0.0137444,273,5
1000.0,0.0106892,0.019747,273,5
2000.0,0.021227,0.0277028,273,5
5000.0,0.0536947,0.0442548,273,5
10000.0,0.1029422,0.0602919,273,5
20000.0,0.1969539,0.0717729,273,5
50000.0,0.4464528,0.1003863,273,5
100000.0,0.7488928999999999,0.1168332,273,5
100.0,0.0005694,0.0044941,298,5
200.0,0.001128,0.0064186,298,5
500.0,0.0028651,0.010038,298,5
1000.0,0.0056401,0.0141981,298,5
2000.0,0.0111865,0.0202735,298,5
5000.0,0.028197,0.0314977,298,5
10000.0,0.0551291,0.0441052,298,5
20000.0,0.1050541,0.0598768,298,5
50000.0,0.2505144,0.08292679999999998,298,5
100000.0,0.4580502,0.1010885,298,5
100.0,0.0003027,0.0032891,323,5
200.0,0.0006883,0.0050113,323,5
500.0,0.0015973,0.007556099999999999,323,5
1000.0,0.0032632,0.0107606,323,5
2000.0,0.0068763,0.0157419,323,5
5000.0,0.0163401,0.0237647,323,5
10000.0,0.0323091,0.0336959,323,5
20000.0,0.062236,0.0470931,323,5
50000.0,0.1530041,0.0619504,323,5
100000.0,0.2868679,0.08155229999999998,323,5
100.0,0.0003171,0.0033659,273,1
200.0,0.0006667,0.0049359,273,1
500.0,0.0014675,0.007302999999999999,273,1
1000.0,0.0031102,0.0106087,273,1
2000.0,0.0063717,0.0151168,273,1
5000.0,0.0160807,0.0244404,273,1
10000.0,0.0322406,0.0339589,273,1
20000.0,0.0633172,0.0463072,273,1
50000.0,0.1524636,0.061889,273,1
100000.0,0.28258,0.0822489,273,1
100.0,0.0002379,0.0029623,298,1
200.0,0.0003676,0.0036212,298,1
500.0,0.0009082,0.0056943,298,1
1000.0,0.0018092,0.0081452,298,1
2000.0,0.0037553,0.0115855,298,1
5000.0,0.009406200000000002,0.0182587,298,1
10000.0,0.0188268,0.0260755,298,1
20000.0,0.0375888,0.0365073,298,1
50000.0,0.0918917,0.056094,298,1
100000.0,0.1783901,0.0680657,298,1
100.0,0.0001225,0.0020978,323,1
200.0,0.0002703,0.0031094,323,1
500.0,0.000555,0.0044669,323,1
1000.0,0.0012289,0.0066976,323,1
2000.0,0.0023029,0.0089893,323,1
5000.0,0.0061194,0.0146732,323,1
10000.0,0.0118388,0.0204944,323,1
20000.0,0.0238399,0.0290583,323,1
50000.0,0.0588339,0.0449615,323,1
100000.0,0.1146693,0.0625935,323,1
100.0,0.0012037,0.0065155,273,6
200.0,0.0021263,0.008747899999999998,273,6
500.0,0.0054275,0.0139355,273,6
1000.0,0.0106099,0.0195054,273,6
2000.0,0.0220271,0.0280234,273,6
5000.0,0.0532334,0.0433201,273,6
10000.0,0.105496,0.059568,273,6
20000.0,0.2025796,0.07308919999999998,273,6
50000.0,0.4531484,0.09782950000000001,273,6
100000.0,0.7486513,0.1156018,273,6
100.0,0.0005622,0.0045238,298,6
200.0,0.0012325,0.0066872,298,6
500.0,0.0029732,0.0102502,298,6
1000.0,0.0057843,0.0145475,298,6
2000.0,0.0115433,0.0203073,298,6
5000.0,0.0287232,0.0320118,298,6
10000.0,0.0563868,0.0447847,298,6
20000.0,0.1084744,0.0609907,298,6
50000.0,0.2623685,0.0839897,298,6
100000.0,0.4582793,0.1018931,298,6
100.0,0.0003099,0.0033277,323,6
200.0,0.0006271,0.0047398,323,6
500.0,0.0015172,0.0073618,323,6
1000.0,0.0032724,0.0108211,323,6
2000.0,0.0068042,0.0157567,323,6
5000.0,0.0166717,0.0245543,323,6
10000.0,0.0333889,0.0344235,323,6
20000.0,0.0641998,0.0476072,323,6
50000.0,0.1538222,0.0647419,323,6
100000.0,0.2907361,0.0825095,323,6
100.0,0.000382,0.0036907,273,2
200.0,0.0007031,0.0050105,273,2
500.0,0.0016037,0.0076212,273,2
1000.0,0.003467,0.0110697,273,2
2000.0,0.0065159,0.0153372,273,2
5000.0,0.0168508,0.0245989,273,2
10000.0,0.0324676,0.0337631,273,2
20000.0,0.0658255,0.0475826,273,2
50000.0,0.1570117,0.0639511,273,2
100000.0,0.2975932,0.0856919,273,2
100.0,0.0002018,0.0026894,298,2
200.0,0.0003788,0.0036753,298,2
500.0,0.0009406,0.0058577,298,2
1000.0,0.0019785,0.008412299999999998,298,2
2000.0,0.0038598,0.0117572,298,2
5000.0,0.0095251,0.0185188,298,2
10000.0,0.0190899,0.0262645,298,2
20000.0,0.0385763,0.0370458,298,2
50000.0,0.0944369,0.0570888,298,2
100000.0,0.1803614,0.0680403,298,2
100.0,0.0001045,0.0019379,323,2
200.0,0.0002198,0.0028061,323,2
500.0,0.0005048,0.0042659,323,2
1000.0,0.0012109,0.0065934,323,2
2000.0,0.0025119,0.0097267,323,2
5000.0,0.006087,0.0148581,323,2
10000.0,0.0122089,0.0209667,323,2
20000.0,0.0248418,0.0296785,323,2
50000.0,0.0598502,0.0457651,323,2
100000.0,0.1169974,0.0629735,323,2
100.0,0.0009406,0.0058132,273,8
200.0,0.0019461,0.0084276,273,8
500.0,0.0048905,0.013285,273,8
1000.0,0.0094278,0.0184105,273,8
2000.0,0.018816,0.0259209,273,8
5000.0,0.0470527,0.0402576,273,8
10000.0,0.092253,0.056189,273,8
20000.0,0.1774243,0.0679492,273,8
50000.0,0.3985337,0.0989914,273,8
100000.0,0.6860531,0.1198026,273,8
100.0,0.0004904,0.0041752,298,8
200.0,0.0010523,0.0061739,298,8
500.0,0.0027282,0.0098149,298,8
1000.0,0.0050635,0.0134827,298,8
2000.0,0.0100744,0.0191597,298,8
5000.0,0.0256418,0.03027,298,8
10000.0,0.0504404,0.0419592,298,8
20000.0,0.098567,0.0581602,298,8
50000.0,0.233773,0.0794368,298,8
100000.0,0.4200361,0.0970468,298,8
100.0,0.0002847,0.0031905,323,8
200.0,0.0006199,0.0047133,323,8
500.0,0.0013911,0.0071454,323,8
1000.0,0.002881,0.0101393,323,8
2000.0,0.0062672,0.0149316,323,8
5000.0,0.0147364,0.0231353,323,8
10000.0,0.030252,0.0328953,323,8
20000.0,0.0588098,0.0456602,323,8
50000.0,0.1426321,0.0694828,323,8
100000.0,0.2653634,0.0920621,323,8
100.0,0.0002919,0.0032304,273,4
200.0,0.0005478,0.0044678,273,4
500.0,0.0015209,0.0073875,273,4
1000.0,0.0028219,0.0100761,273,4
2000.0,0.0058708,0.0145217,273,4
5000.0,0.0137237,0.0220397,273,4
10000.0,0.0280132,0.0318637,273,4
20000.0,0.0555291,0.043354,273,4
50000.0,0.1361554,0.0675096,273,4
100000.0,0.2529767,0.0823821,273,4
100.0,0.000173,0.0024909,298,4
200.0,0.0003964,0.003759,298,4
500.0,0.0008252999999999998,0.0054149,298,4
1000.0,0.0016902,0.007854599999999998,298,4
2000.0,0.0035499,0.0112704,298,4
5000.0,0.0084223,0.0172493,298,4
10000.0,0.0172231,0.0246575,298,4
20000.0,0.0338984,0.0345426,298,4
50000.0,0.08199979999999998,0.053524,298,4
100000.0,0.159571,0.0633018,298,4
100.0,9.37e-05,0.0018353,323,4
200.0,0.0002416,0.0029408,323,4
500.0,0.0005586,0.004481,323,4
1000.0,0.0010848,0.006283,323,4
2000.0,0.0022488,0.0090963,323,4
5000.0,0.0053662,0.013833,323,4
10000.0,0.0105991,0.0194813,323,4
20000.0,0.022085,0.02801,323,4
50000.0,0.0536262,0.043568,323,4
100000.0,0.1048739,0.0599822,323,4
100.0,0.0010595,0.0061516,273,7
200.0,0.0019461,0.0083657,273,7
500.0,0.0049831,0.0134634,273,7
1000.0,0.009813400000000002,0.0187248,273,7
2000.0,0.0197278,0.0264035,273,7
5000.0,0.0488546,0.0416271,273,7
10000.0,0.096484,0.0584701,273,7
20000.0,0.183277,0.0697247,273,7
50000.0,0.4129952,0.098158,273,7
100000.0,0.6976348,0.1187477,273,7
