Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003448,0.0050182,273,5
200.0,0.000719,0.0072276,273,5
500.0,0.0016655,0.0110749,273,5
1000.0,0.0030375,0.0148719,273,5
2000.0,0.0062218,0.0214674,273,5
5000.0,0.0158773,0.034176,273,5
10000.0,0.0315859,0.047525,273,5
20000.0,0.0632598,0.068057,273,5
50000.0,0.1607395,0.1077667,273,5
100000.0,0.3127919,0.1287146,273,5
100.0,0.0002421,0.0042078,298,5
200.0,0.0003742,0.0052263,298,5
500.0,0.0011886,0.0092626,298,5
1000.0,0.0020617,0.012345,298,5
2000.0,0.0047177,0.0187583,298,5
5000.0,0.0112036,0.0283576,298,5
10000.0,0.0206831,0.0389369,298,5
20000.0,0.0448512,0.0570598,298,5
50000.0,0.1106056,0.0898641,298,5
100000.0,0.2180049,0.1248259,298,5
100.0,0.0001761,0.0030101,323,5
200.0,0.0003717,0.0043039,323,5
500.0,0.0008804,0.0065398,323,5
1000.0,0.0015554,0.008638299999999998,323,5
2000.0,0.0033017,0.0127686,323,5
5000.0,0.0080952,0.0197425,323,5
10000.0,0.0160192,0.0280664,323,5
20000.0,0.03264,0.0396896,323,5
50000.0,0.0803317,0.0619259,323,5
100000.0,0.1624221,0.0887347,323,5
100.0,0.0004182,0.0055235,273,1
200.0,0.0008071,0.007792099999999998,273,1
500.0,0.0019883,0.0122257,273,1
1000.0,0.0037345,0.0166195,273,1
2000.0,0.007909299999999998,0.0238853,273,1
5000.0,0.0188928,0.0372525,273,1
10000.0,0.039796,0.0539659,273,1
20000.0,0.07777979999999998,0.0750132,273,1
50000.0,0.1980115,0.1193452,273,1
100000.0,0.3887668,0.1486581,273,1
100.0,0.0002568,0.004333,298,1
200.0,0.0004255,0.0055715,298,1
500.0,0.0011666,0.0092363,298,1
1000.0,0.0026267,0.0141356,298,1
2000.0,0.0056642,0.0204702,298,1
5000.0,0.0132653,0.0312932,298,1
10000.0,0.0273157,0.045222,298,1
20000.0,0.0533108,0.061999,298,1
50000.0,0.1341134,0.0984442,298,1
100000.0,0.2710002,0.1415935,298,1
100.0,0.0002739,0.0037151,323,1
200.0,0.0004747,0.0047952,323,1
500.0,0.0009734,0.0069354,323,1
1000.0,0.0020456,0.0100091,323,1
2000.0,0.0041528,0.0143852,323,1
5000.0,0.009665300000000002,0.0216303,323,1
10000.0,0.0195703,0.0307191,323,1
20000.0,0.0387295,0.0441681,323,1
50000.0,0.0977389,0.0687473,323,1
100000.0,0.1920374,0.0976045,323,1
100.0,0.0003302,0.0049107,273,6
200.0,0.0005796,0.0064955,273,6
500.0,0.0015408,0.0105712,273,6
1000.0,0.0033677,0.0158033,273,6
2000.0,0.0064199,0.0216962,273,6
5000.0,0.016655,0.0349315,273,6
10000.0,0.032459,0.0481726,273,6
20000.0,0.0637172,0.0677166,273,6
50000.0,0.1599177,0.1080897,273,6
100000.0,0.3177077,0.1325032,273,6
100.0,0.0002568,0.004333,298,6
200.0,0.0004769,0.005896,298,6
500.0,0.0010785,0.008829999999999998,298,6
1000.0,0.0021508,0.0124633,298,6
2000.0,0.0043509,0.0178191,298,6
5000.0,0.0114091,0.0289157,298,6
10000.0,0.0225687,0.0407705,298,6
20000.0,0.0442129,0.056589,298,6
50000.0,0.1106643,0.08866359999999998,298,6
100000.0,0.2206243,0.1270714,298,6
100.0,0.0002421,0.0042078,323,6
200.0,0.0003375,0.0049648,323,6
500.0,0.0008731,0.007955999999999998,323,6
1000.0,0.0014087,0.0101217,323,6
2000.0,0.0032576,0.0154302,323,6
5000.0,0.0081001,0.024665,323,6
10000.0,0.0163322,0.0347289,323,6
20000.0,0.0326791,0.0486251,323,6
50000.0,0.0835833,0.0783868,323,6
100000.0,0.1588098,0.108579,323,6
100.0,0.0004916,0.0059855,273,2
200.0,0.000741,0.007409299999999998,273,2
500.0,0.0019223,0.0118564,273,2
1000.0,0.0043729,0.017859,273,2
2000.0,0.008466899999999998,0.0252123,273,2
5000.0,0.0209252,0.0386753,273,2
10000.0,0.0409186,0.0546039,273,2
20000.0,0.08073289999999998,0.0762265,273,2
50000.0,0.2007262,0.1199956,273,2
100000.0,0.3965736,0.1520757,273,2
100.0,0.0001908,0.0037363,298,2
200.0,0.0006677,0.0069672,298,2
500.0,0.0011739,0.0094371,298,2
1000.0,0.00265,0.0138462,298,2
2000.0,0.0052386,0.0194814,298,2
5000.0,0.0137276,0.0318205,298,2
10000.0,0.0270211,0.0448412,298,2
20000.0,0.0550643,0.0631858,298,2
50000.0,0.1347224,0.0999606,298,2
100000.0,0.2695255,0.1418741,298,2
100.0,0.0002495,0.0042709,323,2
200.0,0.0003375,0.0049648,323,2
500.0,0.0009318,0.008215699999999998,323,2
1000.0,0.0020617,0.0123014,323,2
2000.0,0.004006,0.0168941,323,2
5000.0,0.0095381,0.0264438,323,2
10000.0,0.0200814,0.0387259,323,2
20000.0,0.0408142,0.0549831,323,2
50000.0,0.0994533,0.0852649,323,2
100000.0,0.1960159,0.120496,323,2
100.0,0.0002397,0.0034155,273,8
200.0,0.0005919,0.0053478,273,8
500.0,0.0013402,0.0081334,273,8
1000.0,0.0027636,0.0115033,273,8
2000.0,0.0060017,0.0171717,273,8
5000.0,0.0145615,0.0263441,273,8
10000.0,0.0286874,0.0373441,273,8
20000.0,0.0579869,0.0530094,273,8
50000.0,0.1424996,0.08297409999999998,273,8
100000.0,0.2858064,0.1046021,273,8
100.0,0.0002592,0.0036182,298,8
200.0,0.0004109,0.0044641,298,8
500.0,0.0009734,0.0069008,298,8
1000.0,0.0019918,0.009936,298,8
2000.0,0.0045098,0.0148603,298,8
5000.0,0.0104235,0.0221837,298,8
10000.0,0.021014,0.032065,298,8
20000.0,0.0414444,0.0451539,298,8
50000.0,0.1041123,0.0715473,298,8
100000.0,0.2017436,0.0992329,298,8
100.0,0.0001614,0.0028052,323,8
200.0,0.0002887,0.0037469,323,8
500.0,0.000812,0.0063256,323,8
1000.0,0.0014038,0.0082251,323,8
2000.0,0.0030293,0.0122086,323,8
5000.0,0.0077968,0.0194422,323,8
10000.0,0.0155643,0.0271524,323,8
20000.0,0.0298764,0.0382566,323,8
50000.0,0.07694579999999998,0.0610274,323,8
100000.0,0.1512649,0.0875694,323,8
100.0,0.0003375,0.004049,273,4
200.0,0.0006659,0.0056681,273,4
500.0,0.0017951,0.0093261,273,4
1000.0,0.0034337,0.0129479,273,4
2000.0,0.0070569,0.0184104,273,4
5000.0,0.017961,0.0294849,273,4
10000.0,0.0357851,0.0416645,273,4
20000.0,0.0725925,0.0592065,273,4
50000.0,0.1798157,0.0939719,273,4
100000.0,0.3522847,0.1161391,273,4
100.0,0.0002446,0.0035187,298,4
200.0,0.0005478,0.0051937,298,4
500.0,0.0013207,0.0079882,298,4
1000.0,0.002294,0.0104337,298,4
2000.0,0.0050332,0.0155535,298,4
5000.0,0.0126246,0.0251838,298,4
10000.0,0.0252981,0.0354717,298,4
20000.0,0.0493733,0.0492477,298,4
50000.0,0.123531,0.0777178,298,4
100000.0,0.2488424,0.0961565,298,4
100.0,0.0001761,0.0029295,323,4
200.0,0.0003962,0.0044386,323,4
500.0,0.0009587,0.0068507,323,4
1000.0,0.0018245,0.009346,323,4
2000.0,0.0036489,0.0132189,323,4
5000.0,0.0092789,0.021428,323,4
10000.0,0.0184991,0.0301747,323,4
20000.0,0.0363232,0.0423362,323,4
50000.0,0.09085190000000001,0.0663795,323,4
100000.0,0.1792973,0.0939594,323,4
100.0,0.0002984,0.0038086,273,7
200.0,0.0005478,0.0051474,273,7
500.0,0.0016443,0.008950899999999998,273,7
1000.0,0.0032185,0.0124965,273,7
2000.0,0.0070778,0.0186874,273,7
5000.0,0.0159165,0.0277609,273,7
10000.0,0.0327036,0.039875,273,7
20000.0,0.0655636,0.0559568,273,7
50000.0,0.1653364,0.0901788,273,7
100000.0,0.3244545,0.1137312,273,7
100.0,0.0002152,0.0032374,298,7
200.0,0.0005234,0.0050798,298,7
500.0,0.0013207,0.0080479,298,7
1000.0,0.0024163,0.0109984,298,7
