Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,3.3569563,0.0930234,273,5
200.0,3.6074913,0.0540896,273,5
500.0,3.7929741,0.0384592,273,5
1000.0,3.9140275,0.0377595,273,5
2000.0,3.9728511,0.0305164,273,5
5000.0,4.0497503,0.0704331,273,5
10000.0,4.2227666,0.0754239,273,5
20000.0,4.3578018,0.0677899,273,5
50000.0,4.4259862,0.0792815,273,5
100000.0,4.5138014,0.0261796,273,5
1000000.0,4.866127,0.0502592,273,5
100.0,2.5123541,0.1189848,298,5
200.0,2.8739978,0.08652559999999998,298,5
500.0,3.2315319,0.09171820000000001,298,5
1000.0,3.4718694,0.0673626,298,5
2000.0,3.6465477,0.0691594,298,5
5000.0,3.8268588,0.0442721,298,5
10000.0,4.0172803,0.0812231,298,5
20000.0,4.0192056,0.0349418,298,5
50000.0,4.1521167,0.0709629,298,5
100000.0,4.4221099,0.0270211,298,5
1000000.0,4.582818,0.0584674,298,5
100.0,1.3027338,0.0986619,323,5
200.0,1.7865991,0.0993479,323,5
500.0,2.3974246,0.08691889999999998,323,5
1000.0,2.808944,0.0728141,323,5
2000.0,3.174427,0.08027729999999998,323,5
5000.0,3.3701217,0.07751039999999998,323,5
10000.0,3.5990067,0.0686747,323,5
20000.0,3.7778953,0.0474559,323,5
50000.0,3.9243199,0.0356708,323,5
100000.0,4.0631927,0.0279678,323,5
1000000.0,4.4024113,0.0616612,323,5
100.0,3.3473717,0.1605706,273,1
200.0,3.6090937,0.0522725,273,1
500.0,3.7592029,0.040655,273,1
1000.0,3.886542,0.0443142,273,1
2000.0,3.9533331,0.0436338,273,1
5000.0,3.9703715,0.02647,273,1
10000.0,4.034024,0.0226039,273,1
20000.0,4.090003,0.0362402,273,1
50000.0,4.339616,0.0397765,273,1
100000.0,4.5154036,0.0773728,273,1
1000000.0,4.7843708,0.1443189,273,1
100.0,2.5769928,0.0975383,298,1
200.0,2.8189432,0.1188838,298,1
500.0,3.2266035,0.073575,298,1
1000.0,3.4531446,0.0701171,298,1
2000.0,3.620116,0.0539253,298,1
5000.0,3.8046088,0.056005,298,1
10000.0,3.8889328,0.0515225,298,1
20000.0,3.9091832,0.0328065,298,1
50000.0,4.0621468,0.0196545,298,1
100000.0,4.1911069,0.0427572,298,1
1000000.0,4.4487071,0.0531613,298,1
100.0,1.3431459,0.09837050000000001,323,1
200.0,1.8609263,0.0939084,323,1
500.0,2.4060844,0.0897584,323,1
1000.0,2.7946915,0.0692151,323,1
2000.0,3.1030782,0.078532,323,1
5000.0,3.3850169,0.0504459,323,1
10000.0,3.5396497,0.0595014,323,1
20000.0,3.6800027,0.0687673,323,1
50000.0,3.855927,0.0374,323,1
100000.0,3.9152585,0.0323988,323,1
1000000.0,4.1234152,0.0398387,323,1
100.0,3.5323396,0.0837751,273,6
200.0,3.7010497,0.0614185,273,6
500.0,3.836256,0.0415041,273,6
1000.0,3.8856978,0.0316927,273,6
2000.0,3.8945661,0.0345543,273,6
5000.0,3.9732724,0.0269401,273,6
10000.0,3.9835226,0.0508286,273,6
20000.0,4.0652346,0.0420911,273,6
50000.0,4.181118,0.0330469,273,6
100000.0,4.3210201,0.01984,273,6
1000000.0,4.4668309,0.1102401,273,6
100.0,2.7959081,0.0986984,298,6
200.0,3.119147,0.0718431,298,6
500.0,3.3953443,0.07651239999999998,298,6
1000.0,3.5682511,0.0605482,298,6
2000.0,3.7429173,0.0499061,298,6
5000.0,3.8784716,0.0321731,298,6
10000.0,3.9106393,0.0472779,298,6
20000.0,3.9160831,0.0293514,298,6
50000.0,4.0103541,0.024298,298,6
100000.0,4.0602881,0.0589577,298,6
1000000.0,4.1945029,0.0609248,298,6
100.0,1.7622307,0.1103068,323,6
200.0,2.2240733,0.1076634,323,6
500.0,2.7247799,0.0949338,323,6
1000.0,3.0619466,0.07482709999999998,323,6
2000.0,3.2741409,0.08496639999999998,323,6
5000.0,3.578671,0.0545946,323,6
10000.0,3.6822627,0.0681715,323,6
20000.0,3.8239684,0.0437859,323,6
50000.0,3.9078635,0.0300665,323,6
100000.0,3.9180114,0.0220791,323,6
1000000.0,4.0777023,0.0819199,323,6
100.0,3.4658259,0.0693578,273,2
200.0,3.664005,0.071284,273,2
500.0,3.8218164,0.0447108,273,2
1000.0,3.8698084,0.0365013,273,2
2000.0,3.8663025,0.0216233,273,2
5000.0,3.9149985,0.025775,273,2
10000.0,3.9384743,0.0134553,273,2
20000.0,3.9909343,0.0239068,273,2
50000.0,4.0601597,0.0302586,273,2
100000.0,4.1262882,0.0313356,273,2
1000000.0,4.5330275,0.0135452,273,2
100.0,2.7692756,0.0963849,298,2
200.0,3.0244911,0.07817109999999998,298,2
500.0,3.3662559,0.076952,298,2
1000.0,3.5305648,0.08020349999999998,298,2
2000.0,3.7083577,0.044957,298,2
5000.0,3.8392076,0.0333615,298,2
10000.0,3.8821024,0.023658,298,2
20000.0,3.907349,0.0193201,298,2
50000.0,3.9222433,0.0222992,298,2
100000.0,3.9647996,0.0234031,298,2
1000000.0,4.1143141,0.0577924,298,2
100.0,1.7887206,0.1262052,323,2
200.0,2.2519015,0.0978691,323,2
500.0,2.7321846,0.084735,323,2
1000.0,2.9951136,0.07355639999999998,323,2
2000.0,3.2831662,0.0754065,323,2
5000.0,3.4717488,0.0635977,323,2
10000.0,3.7025272,0.0488396,323,2
20000.0,3.7642351,0.0469473,323,2
50000.0,3.818548,0.0277331,323,2
100000.0,3.9195899,0.021002,323,2
1000000.0,4.0590766,0.0737921,323,2
100.0,2.2871431,0.0725567,273,8
200.0,2.4546263,0.0521801,273,8
500.0,2.563892,0.0356999,273,8
1000.0,2.6160564,0.0290224,273,8
2000.0,2.6723161,0.0363571,273,8
5000.0,2.7662206,0.0507499,273,8
10000.0,2.8700707,0.0514894,273,8
20000.0,2.9561642,0.0704075,273,8
50000.0,3.2847618,0.0361111,273,8
100000.0,3.3734537,0.0680136,273,8
1000000.0,3.7540494,0.057539,273,8
100.0,1.3368377,0.1103378,298,8
200.0,1.8238927,0.0965306,298,8
500.0,2.2680103,0.0736692,298,8
1000.0,2.4437941,0.0516894,298,8
2000.0,2.5364171,0.0378545,298,8
5000.0,2.6057817,0.0268879,298,8
10000.0,2.6727549,0.035982,298,8
20000.0,2.731528,0.0329188,298,8
50000.0,2.8275004,0.0436012,298,8
100000.0,2.9551895,0.0491271,298,8
