Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0019156,0.0125862,273,5
200.0,0.0029627,0.0154796,273,5
500.0,0.0082713,0.0260654,273,5
1000.0,0.0164939,0.0365278,273,5
2000.0,0.0327038,0.0511294,273,5
5000.0,0.0828106,0.0826666,273,5
10000.0,0.1660108,0.1149524,273,5
20000.0,0.3307553,0.1469755,273,5
50000.0,0.8439098,0.2285328,273,5
100000.0,1.7366023,0.3184873,273,5
1000000.0,22.7898006,0.6750091,273,5
100.0,0.0008361,0.0081954,298,5
200.0,0.0017371,0.0118582,298,5
500.0,0.0050164,0.0201756,298,5
1000.0,0.0092616,0.0274402,298,5
2000.0,0.0186287,0.0387781,298,5
5000.0,0.0474194,0.0626379,298,5
10000.0,0.0954976,0.08987449999999998,298,5
20000.0,0.184607,0.1237067,298,5
50000.0,0.4721476,0.1701152,298,5
100000.0,0.9572563,0.2522825,298,5
1000000.0,12.8012524,1.0181725,298,5
100.0,0.0005438,0.0066218,323,5
200.0,0.0011932,0.0098361,323,5
500.0,0.0031007,0.0157272,323,5
1000.0,0.0061609,0.0222206,323,5
2000.0,0.0118022,0.0312122,323,5
5000.0,0.0287589,0.0480606,323,5
10000.0,0.0595145,0.0696188,323,5
20000.0,0.1191589,0.0989545,323,5
50000.0,0.2993178,0.1373467,323,5
100000.0,0.5986843,0.1895103,323,5
1000000.0,6.6802248,0.6853821,323,5
100.0,0.0014367,0.0108255,273,1
200.0,0.0029871,0.0155386,273,1
500.0,0.0070213,0.0238617,273,1
1000.0,0.0147406,0.0348583,273,1
2000.0,0.0288319,0.0483654,273,1
5000.0,0.07021,0.0747448,273,1
10000.0,0.1442245,0.1086412,273,1
20000.0,0.2851905,0.1330878,273,1
50000.0,0.7553241,0.221525,273,1
100000.0,1.5335542,0.3240667,273,1
1000000.0,23.5997441,0.5787098,273,1
100.0,0.0007387,0.0077079,298,1
200.0,0.0015909,0.0114263,298,1
500.0,0.0044157,0.0188695,298,1
1000.0,0.0081983,0.025617,298,1
2000.0,0.0159743,0.0357969,298,1
5000.0,0.0419167,0.0584505,298,1
10000.0,0.0830713,0.0829444,298,1
20000.0,0.1734785,0.1192129,298,1
50000.0,0.4262529,0.1679414,298,1
100000.0,0.865834,0.2378838,298,1
1000000.0,13.2301112,1.0094844,298,1
100.0,0.0004464,0.0060032,323,1
200.0,0.0011039,0.0094713,323,1
