Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0138125,0.0269286,273,5
200.0,0.0279134,0.038608,273,5
500.0,0.0689078,0.0605324,273,5
1000.0,0.1381146,0.0861561,273,5
2000.0,0.2838322,0.1127084,273,5
5000.0,0.7664847,0.1819052,273,5
10000.0,1.6216766,0.2813321,273,5
20000.0,3.5845371,0.4085206,273,5
50000.0,7.0166743,0.3539065,273,5
100000.0,8.7111911,0.259408,273,5
1000000.0,11.6032969,0.1573096,273,5
100.0,0.0059212,0.0177725,298,5
200.0,0.0122428,0.0253329,298,5
500.0,0.0317896,0.0416355,298,5
1000.0,0.0620629,0.0576789,298,5
2000.0,0.1256262,0.08227859999999998,298,5
5000.0,0.32008,0.1226018,298,5
10000.0,0.660273,0.1720915,298,5
20000.0,1.3492266,0.2414888,298,5
50000.0,3.4638452,0.3546836,298,5
100000.0,5.8442899,0.3480446,298,5
1000000.0,10.2628399,0.1938104,298,5
100.0,0.0032468,0.0102555,323,5
200.0,0.0063462,0.0141919,323,5
500.0,0.0155403,0.0224013,323,5
1000.0,0.0315259,0.0316071,323,5
2000.0,0.0629236,0.0448827,323,5
5000.0,0.1599872,0.0645366,323,5
10000.0,0.319811,0.0906327,323,5
20000.0,0.6475897,0.1231144,323,5
50000.0,1.6131548,0.1956066,323,5
100000.0,3.1541363,0.260045,323,5
1000000.0,8.852242,0.1858677,323,5
100.0,0.0282639,0.0386964,273,1
200.0,0.0579731,0.0560245,273,1
500.0,0.1447619,0.08847879999999998,273,1
1000.0,0.2986325,0.1200148,273,1
2000.0,0.6250107,0.1631456,273,1
5000.0,1.6957342,0.2848171,273,1
10000.0,3.8489957,0.4057205,273,1
20000.0,6.721771,0.3581201,273,1
50000.0,9.1791557,0.2810086,273,1
100000.0,10.3207723,0.228396,273,1
1000000.0,12.5387018,0.1719181,273,1
100.0,0.0116021,0.0249451,298,1
200.0,0.0231989,0.0355733,298,1
500.0,0.0606107,0.057369,298,1
1000.0,0.1171046,0.07999149999999998,298,1
2000.0,0.2402643,0.1003742,298,1
5000.0,0.6242707,0.1659417,298,1
10000.0,1.2906724,0.2386045,298,1
20000.0,2.732466,0.3384851,298,1
50000.0,5.9453956,0.3731298,298,1
100000.0,8.0112497,0.2852225,298,1
1000000.0,11.4078209,0.182143,298,1
100.0,0.0053947,0.0131087,323,1
200.0,0.0112988,0.0191061,323,1
500.0,0.0286299,0.0303744,323,1
1000.0,0.0577723,0.0433098,323,1
2000.0,0.1158811,0.0519533,323,1
5000.0,0.2893909,0.08647059999999998,323,1
10000.0,0.5743843,0.1176178,323,1
20000.0,1.1554962,0.1792603,323,1
50000.0,2.9668487,0.2810292,323,1
100000.0,5.1556098,0.2764658,323,1
1000000.0,10.1508394,0.1650349,323,1
100.0,0.0241813,0.0356882,273,6
200.0,0.0487737,0.051006,273,6
500.0,0.1228338,0.0706016,273,6
