Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0572515,0.0642608,273,5
200.0,0.1129878,0.0789503,273,5
500.0,0.2784205,0.1181876,273,5
1000.0,0.5622131,0.1704206,273,5
2000.0,1.0963175,0.2179587,273,5
5000.0,2.2893819,0.3015815,273,5
10000.0,3.5672691,0.2974817,273,5
20000.0,4.6110985,0.2394647,273,5
50000.0,5.6824004,0.2139006,273,5
100000.0,6.3073146,0.194628,273,5
1000000.0,7.8264176,0.1533614,273,5
100.0,0.0196179,0.0376693,298,5
200.0,0.0393156,0.0538738,298,5
500.0,0.0986028,0.0844213,298,5
1000.0,0.1989246,0.1099556,298,5
2000.0,0.3771335,0.1379897,298,5
5000.0,0.9098962,0.2051801,298,5
10000.0,1.6601304,0.2664108,298,5
20000.0,2.7737129,0.2948165,298,5
50000.0,4.225527,0.2600703,298,5
100000.0,5.100417,0.2370489,298,5
1000000.0,7.1028138,0.1843241,298,5
100.0,0.008138299999999998,0.0243987,323,5
200.0,0.0163555,0.0340743,323,5
500.0,0.0393228,0.0530772,323,5
1000.0,0.0785979,0.0748786,323,5
2000.0,0.1559645,0.0944855,323,5
5000.0,0.3824213,0.1395675,323,5
10000.0,0.7303353999999999,0.1854534,323,5
20000.0,1.3704329,0.2442672,323,5
50000.0,2.6905419,0.3082085,323,5
100000.0,3.7638324,0.2871065,323,5
1000000.0,6.31658,0.2086567,323,5
100.0,0.08616319999999998,0.0642403,273,1
200.0,0.1813387,0.0966414,273,1
500.0,0.420676,0.1414296,273,1
1000.0,0.8405462999999999,0.1932654,273,1
2000.0,1.546298,0.262152,273,1
5000.0,2.9318177,0.2958032,273,1
10000.0,4.1121384,0.2956864,273,1
20000.0,5.1597896,0.2535752,273,1
50000.0,6.18038,0.2028242,273,1
100000.0,6.8119209,0.1924146,273,1
1000000.0,8.2188888,0.1539042,273,1
100.0,0.0272302,0.0443794,298,1
200.0,0.0581795,0.0540118,298,1
500.0,0.1384853,0.0873391,298,1
1000.0,0.2749911,0.114145,298,1
2000.0,0.5581604,0.155596,298,1
5000.0,1.2431829,0.2269395,298,1
10000.0,2.1475552,0.2600248,298,1
20000.0,3.2778166,0.2945259,298,1
50000.0,4.7062643,0.2570105,298,1
100000.0,5.5664293,0.225853,298,1
1000000.0,7.4255623,0.1848183,298,1
100.0,0.0113314,0.0285673,323,1
200.0,0.0220756,0.0396013,323,1
500.0,0.0540834,0.0623769,323,1
1000.0,0.1062963,0.0746431,323,1
2000.0,0.2169206,0.1058713,323,1
5000.0,0.5198454,0.1577708,323,1
10000.0,1.0023626,0.2140032,323,1
20000.0,1.7061194,0.2745545,323,1
50000.0,3.1387695,0.2931586,323,1
100000.0,4.2528663,0.2710077,323,1
1000000.0,6.6551419,0.1943214,323,1
100.0,0.0567295,0.0549619,273,6
200.0,0.1119366,0.07740049999999998,273,6
500.0,0.2832996,0.1172914,273,6
1000.0,0.5616548,0.1607571,273,6
2000.0,1.0601142,0.2142277,273,6
5000.0,2.215335,0.2776908,273,6
10000.0,3.3467363,0.2959012,273,6
20000.0,4.3942148,0.2552484,273,6
50000.0,5.5005935,0.2162421,273,6
100000.0,6.1476962,0.1772806,273,6
1000000.0,7.6512966,0.1455108,273,6
100.0,0.0185014,0.0369008,298,6
200.0,0.0381411,0.0519521,298,6
500.0,0.0949398,0.0702228,298,6
1000.0,0.1830062,0.0992055,298,6
2000.0,0.3723004,0.1325494,298,6
5000.0,0.8882886,0.2008604,298,6
10000.0,1.5739897,0.2469842,298,6
20000.0,2.6572197,0.2954781,298,6
50000.0,4.0611478,0.2687601,298,6
100000.0,4.9473896,0.2302856,298,6
1000000.0,6.9008852,0.1800002,298,6
100.0,0.0074745,0.0234102,323,6
200.0,0.0155798,0.0338277,323,6
500.0,0.0365824,0.0512729,323,6
1000.0,0.07435369999999998,0.07469539999999998,323,6
2000.0,0.1475258,0.0906927,323,6
5000.0,0.3696008,0.1327707,323,6
10000.0,0.7152606,0.1876019,323,6
20000.0,1.2671712,0.2327656,323,6
50000.0,2.5238083,0.276723,323,6
100000.0,3.6492488,0.2721738,323,6
1000000.0,6.1622166,0.1968361,323,6
100.0,0.3693174,0.122314,273,2
200.0,0.6123939,0.14883,273,2
500.0,1.2234563,0.1548803,273,2
1000.0,1.779122,0.1844243,273,2
2000.0,2.3524371,0.1969456,273,2
5000.0,3.2646706,0.2265712,273,2
10000.0,4.0934615,0.2450885,273,2
20000.0,4.888077,0.2417686,273,2
50000.0,5.8964841,0.2165938,273,2
100000.0,6.5086256,0.2054875,273,2
1000000.0,8.225985599999998,0.1922872,273,2
100.0,0.0955883,0.0647688,298,2
200.0,0.2006086,0.0974268,298,2
500.0,0.4230536,0.115394,298,2
1000.0,0.7219192,0.1728286,298,2
2000.0,1.1825048,0.1804104,298,2
5000.0,1.9742096,0.2195234,298,2
10000.0,2.7508487,0.2335664,298,2
20000.0,3.5315338,0.2497339,298,2
50000.0,4.6344573,0.2417911,298,2
100000.0,5.3924041,0.2507064,298,2
1000000.0,7.3606622,0.1796269,298,2
100.0,0.0303766,0.0361319,323,2
200.0,0.0527131,0.0491632,323,2
500.0,0.1367671,0.07814649999999998,323,2
1000.0,0.2733529,0.1101388,323,2
2000.0,0.5225785,0.1350211,323,2
5000.0,1.0262141,0.1813377,323,2
10000.0,1.6991241,0.2035678,323,2
20000.0,2.3715153,0.2341401,323,2
50000.0,3.4595856,0.2433332,323,2
100000.0,4.2985097,0.2482251,323,2
1000000.0,6.5096866,0.2016685,323,2
100.0,0.0134193,0.0309997,273,8
200.0,0.0264037,0.0439529,273,8
500.0,0.0635806,0.0685582,273,8
1000.0,0.1282993,0.0956383,273,8
2000.0,0.2563304,0.1192864,273,8
5000.0,0.6446464,0.1891248,273,8
10000.0,1.2464472,0.2509509,273,8
20000.0,2.1920733,0.3114432,273,8
50000.0,3.8913821,0.308038,273,8
100000.0,4.92314,0.2562531,273,8
1000000.0,7.086551,0.1883707,273,8
100.0,0.0055098,0.0203025,298,8
