Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.5793844,0.0217158,273,5
200.0,1.671388,0.0264788,273,5
500.0,1.7356024,0.0246322,273,5
1000.0,1.7938808,0.0191742,273,5
2000.0,1.8851205,0.035773,273,5
5000.0,1.934478,0.0121719,273,5
10000.0,1.9433203,0.0097573,273,5
20000.0,1.9706129,0.0049976,273,5
50000.0,1.9724532,0.0010149,273,5
100000.0,1.9723546,0.0007167,273,5
1000000.0,1.9723875,0.0,273,5
100.0,1.3884788,0.0442984,298,5
200.0,1.4423914,0.03258,298,5
500.0,1.5544917,0.0278401,298,5
1000.0,1.6343681,0.0221043,298,5
2000.0,1.6985671,0.0251746,298,5
5000.0,1.8020446,0.0312424,298,5
10000.0,1.820877,0.022914,298,5
20000.0,1.8774794,0.0258267,298,5
50000.0,1.9365357,0.0191337,298,5
100000.0,1.970276,0.00505,298,5
1000000.0,1.9782371,0.0080941,298,5
100.0,1.2086071,0.0347824,323,5
200.0,1.293493,0.0341948,323,5
500.0,1.3801886,0.0306917,323,5
1000.0,1.4365076,0.0325916,323,5
2000.0,1.5034775,0.0349724,323,5
5000.0,1.6318208,0.0318638,323,5
10000.0,1.731821,0.0239607,323,5
20000.0,1.7932357,0.0319182,323,5
50000.0,1.8412542,0.0150213,323,5
100000.0,1.9084921,0.0283709,323,5
1000000.0,1.9559769,0.0070198,323,5
100.0,1.4142566,0.0369498,273,1
200.0,1.4240773,0.0346213,273,1
500.0,1.570976,0.0293646,273,1
1000.0,1.657643,0.0418534,273,1
2000.0,1.7189684,0.048799,273,1
5000.0,1.8416054,0.0290512,273,1
10000.0,1.9012447,0.0160787,273,1
20000.0,1.9160265,0.0237604,273,1
50000.0,1.9426263,0.0193598,273,1
100000.0,1.9669799,0.0091923,273,1
1000000.0,1.9723181,0.0010743,273,1
100.0,1.248924,0.0388897,298,1
200.0,1.3198335,0.0352409,298,1
500.0,1.3911066,0.0301878,298,1
1000.0,1.4656629,0.0371056,298,1
2000.0,1.5345631,0.0399513,298,1
5000.0,1.6081602,0.0321503,298,1
10000.0,1.719448,0.0274978,298,1
20000.0,1.7942425,0.0532447,298,1
50000.0,1.8972066,0.0380397,298,1
100000.0,1.9155809,0.0261307,298,1
1000000.0,1.9817034,0.0105331,298,1
100.0,0.9235907,0.0534413,323,1
200.0,1.0833562,0.0447797,323,1
500.0,1.2311205,0.0337591,323,1
1000.0,1.3136177,0.0292004,323,1
2000.0,1.3763213,0.0254891,323,1
5000.0,1.4487912,0.0331424,323,1
