Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004039,0.0041458,273,5
200.0,0.0009888,0.0064842,273,5
500.0,0.0024573,0.0101151,273,5
1000.0,0.0048599,0.0143408,273,5
2000.0,0.0098545,0.0204215,273,5
5000.0,0.0245898,0.0327412,273,5
10000.0,0.0486991,0.0449677,273,5
20000.0,0.0968361,0.0639731,273,5
50000.0,0.2387368,0.0878141,273,5
100000.0,0.4628056,0.1215714,273,5
100.0,0.0002651,0.0033292,298,5
200.0,0.0005512,0.0047843,298,5
500.0,0.001519,0.007960999999999998,298,5
1000.0,0.0031726,0.0115321,298,5
2000.0,0.006118,0.0160257,298,5
5000.0,0.0151225,0.0250644,298,5
10000.0,0.0311412,0.0360085,298,5
20000.0,0.0607172,0.0505897,298,5
50000.0,0.149807,0.07789559999999998,298,5
100000.0,0.295301,0.0997335,298,5
100.0,0.0002469,0.0026199,323,5
200.0,0.0004039,0.0033653,323,5
500.0,0.0009818,0.005276,323,5
1000.0,0.0019888,0.0074256,323,5
2000.0,0.0042189,0.01082,323,5
5000.0,0.0106399,0.0171603,323,5
10000.0,0.0207889,0.0239945,323,5
20000.0,0.0423071,0.0347694,323,5
50000.0,0.1031645,0.0533214,323,5
100000.0,0.205409,0.0684329,323,5
100.0,0.0006438,0.0051647,273,1
200.0,0.001216,0.0071239,273,1
500.0,0.0029833,0.0112491,273,1
1000.0,0.0063578,0.0163543,273,1
2000.0,0.0125179,0.0228999,273,1
5000.0,0.0308467,0.0357696,273,1
10000.0,0.0611674,0.0508464,273,1
20000.0,0.1223811,0.070676,273,1
50000.0,0.293761,0.1002371,273,1
100000.0,0.5674849,0.1325529,273,1
100.0,0.0003745,0.0040405,298,1
200.0,0.0008378,0.0059078,298,1
500.0,0.0018472,0.0088234,298,1
1000.0,0.0036986,0.012466,298,1
2000.0,0.007418199999999998,0.0175426,298,1
5000.0,0.0189136,0.0280263,298,1
10000.0,0.0371583,0.0393962,298,1
20000.0,0.0744259,0.0556269,298,1
50000.0,0.1834593,0.07467709999999998,298,1
100000.0,0.358829,0.1075096,298,1
100.0,0.0003086,0.0029258,323,1
200.0,0.0005332,0.0038918,323,1
500.0,0.0012174,0.0058517,323,1
1000.0,0.0025387,0.0083925,323,1
2000.0,0.0047772,0.0116032,323,1
5000.0,0.0126687,0.0189998,323,1
10000.0,0.0252533,0.0263623,323,1
20000.0,0.0491881,0.0367306,323,1
50000.0,0.1246351,0.0517555,323,1
100000.0,0.2432036,0.0696718,323,1
100.0,0.0004586,0.004369,273,6
200.0,0.0010267,0.0065733,273,6
500.0,0.0025793,0.0103874,273,6
1000.0,0.005247,0.0150863,273,6
2000.0,0.0103257,0.0209364,273,6
5000.0,0.0260247,0.0330501,273,6
10000.0,0.0504252,0.046746,273,6
20000.0,0.1012417,0.0646077,273,6
50000.0,0.2472111,0.0912764,273,6
100000.0,0.478412,0.1186043,273,6
100.0,0.0003198,0.0036542,298,6
200.0,0.0006321,0.0051529,298,6
500.0,0.0016258,0.008388899999999998,298,6
1000.0,0.0033199,0.0119365,298,6
2000.0,0.0066103,0.0167263,298,6
5000.0,0.0154802,0.0254749,298,6
10000.0,0.0316209,0.0365065,298,6
20000.0,0.0626738,0.0514905,298,6
50000.0,0.1560007,0.0695405,298,6
100000.0,0.3025299,0.102073,298,6
100.0,0.0002356,0.0031399,323,6
200.0,0.0004334,0.0042483,323,6
500.0,0.0010225,0.0065605,323,6
1000.0,0.0021397,0.0094338,323,6
2000.0,0.0042919,0.013712,323,6
5000.0,0.0102836,0.0206593,323,6
10000.0,0.0210974,0.0296396,323,6
20000.0,0.0417152,0.0416951,323,6
50000.0,0.1051127,0.0664258,323,6
100000.0,0.2091188,0.08173189999999998,323,6
100.0,0.0006774,0.0053623,273,2
200.0,0.0012413,0.0071938,273,2
500.0,0.0033367,0.0120352,273,2
1000.0,0.0063578,0.0161144,273,2
2000.0,0.0131281,0.0238193,273,2
5000.0,0.0333671,0.0373599,273,2
10000.0,0.0654046,0.0521491,273,2
20000.0,0.1286476,0.0637336,273,2
50000.0,0.3087068,0.0969568,273,2
100000.0,0.6056192,0.1342807,273,2
100.0,0.0004081,0.004124,298,2
200.0,0.0007573999999999999,0.0055942,298,2
500.0,0.0019734,0.0091124,298,2
1000.0,0.0039763,0.012871,298,2
2000.0,0.007607499999999999,0.0179562,298,2
5000.0,0.0204952,0.0291963,298,2
10000.0,0.0392874,0.0401677,298,2
20000.0,0.0775691,0.0575365,298,2
50000.0,0.1938365,0.0776795,298,2
100000.0,0.3792406,0.1103616,298,2
100.0,0.0002567,0.0033299,323,2
200.0,0.0005175,0.0046378,323,2
500.0,0.0013381,0.0074785,323,2
1000.0,0.0024868,0.0103245,323,2
2000.0,0.0053522,0.0149844,323,2
5000.0,0.0131238,0.0233525,323,2
10000.0,0.025747,0.0328977,323,2
20000.0,0.0528193,0.04674,323,2
50000.0,0.1315666,0.0739781,323,2
100000.0,0.2558622,0.0918483,323,2
100.0,0.0004685,0.0036165,273,8
200.0,0.001007,0.0053232,273,8
500.0,0.0022581,0.0080239,273,8
1000.0,0.0047772,0.0116032,273,8
2000.0,0.0093271,0.016186,273,8
5000.0,0.0236838,0.0258964,273,8
10000.0,0.0477827,0.0364649,273,8
20000.0,0.0922638,0.0436681,273,8
50000.0,0.2293645,0.0683662,273,8
100000.0,0.4319659,0.0926301,273,8
100.0,0.0002721,0.0027778,298,8
200.0,0.0005386,0.0038698,298,8
500.0,0.0014951,0.0064249,298,8
1000.0,0.0029678,0.0091331,298,8
2000.0,0.0061994,0.0131919,298,8
5000.0,0.0148859,0.0203406,298,8
10000.0,0.0295858,0.0288767,298,8
20000.0,0.0591519,0.0407072,298,8
50000.0,0.146027,0.0566217,298,8
100000.0,0.2895733,0.0802722,298,8
100.0,0.0001823,0.0022542,323,8
200.0,0.0003871,0.0032964,323,8
500.0,0.001094,0.0055311,323,8
1000.0,0.0020365,0.0076375,323,8
2000.0,0.0042358,0.0108859,323,8
5000.0,0.0099863,0.0168603,323,8
10000.0,0.0194228,0.0231756,323,8
20000.0,0.04017,0.0329785,323,8
50000.0,0.0983593,0.0522069,323,8
100000.0,0.1988618,0.0724771,323,8
100.0,0.000634,0.0041691,273,4
200.0,0.0011277,0.0056092,273,4
500.0,0.0029117,0.0090561,273,4
1000.0,0.0059385,0.0127898,273,4
2000.0,0.0114281,0.0176618,273,4
5000.0,0.0290421,0.0285045,273,4
10000.0,0.0577802,0.0407916,273,4
20000.0,0.1140625,0.0489142,273,4
