Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003952,0.0052625,273,5
200.0,0.0006404,0.0065743,273,5
500.0,0.0019485,0.0115584,273,5
1000.0,0.0039788,0.0164064,273,5
2000.0,0.0072763,0.022306,273,5
5000.0,0.0188039,0.0355729,273,5
10000.0,0.038398,0.051009,273,5
20000.0,0.07443869999999998,0.0710456,273,5
50000.0,0.1883587,0.111823,273,5
100000.0,0.3713896,0.1403677,273,5
100.0,0.000184,0.0035354,298,5
200.0,0.000511,0.0058781,298,5
500.0,0.0013558,0.00966,298,5
1000.0,0.0023641,0.012727,298,5
2000.0,0.0047827,0.0180861,298,5
5000.0,0.0124201,0.0293723,298,5
10000.0,0.0242406,0.0404101,298,5
20000.0,0.0498575,0.0585548,298,5
50000.0,0.1218776,0.08959889999999998,298,5
100000.0,0.2422547,0.1265106,298,5
100.0,0.0002078,0.0026524,323,5
200.0,0.000327,0.0033216,323,5
500.0,0.0009027,0.0055972,323,5
1000.0,0.0017373,0.0076929,323,5
2000.0,0.0034031,0.0107787,323,5
5000.0,0.008785299999999998,0.0174693,323,5
10000.0,0.0171006,0.0243653,323,5
20000.0,0.0344364,0.0339742,323,5
50000.0,0.0855302,0.0541759,323,5
100000.0,0.1699875,0.066989,323,5
100.0,0.0003202,0.0046598,273,1
200.0,0.0006132,0.0064342,273,1
500.0,0.0016283,0.0104505,273,1
1000.0,0.0035036,0.0155334,273,1
2000.0,0.0068334,0.0218058,273,1
5000.0,0.0165502,0.0338423,273,1
10000.0,0.0339151,0.0482519,273,1
20000.0,0.068273,0.0686489,273,1
50000.0,0.1638796,0.1046021,273,1
100000.0,0.3234466,0.1290534,273,1
100.0,0.000218,0.0038478,298,1
200.0,0.0004428,0.0054749,298,1
500.0,0.0010696,0.008632199999999998,298,1
1000.0,0.0021257,0.0121544,298,1
2000.0,0.0042786,0.0168346,298,1
5000.0,0.0108735,0.0269891,298,1
10000.0,0.0217879,0.038704,298,1
20000.0,0.0442367,0.0552361,298,1
50000.0,0.1068072,0.0847174,298,1
100000.0,0.2131716,0.1204278,298,1
100.0,8.179999999999998e-05,0.0016668,323,1
200.0,0.0003372,0.0033726,323,1
500.0,0.0007494,0.0050659,323,1
1000.0,0.0016862,0.007590399999999998,323,1
2000.0,0.0030011,0.0101132,323,1
5000.0,0.007358,0.0157343,323,1
10000.0,0.0155268,0.0229033,323,1
20000.0,0.0302341,0.0316821,323,1
50000.0,0.07536189999999998,0.0509659,323,1
100000.0,0.1502843,0.0632834,323,1
100.0,0.0003952,0.0051735,273,6
200.0,0.0008721,0.0078382,273,6
500.0,0.0020235,0.0116854,273,6
1000.0,0.0041627,0.0170416,273,6
2000.0,0.007494299999999998,0.0225035,273,6
5000.0,0.0199416,0.0364623,273,6
10000.0,0.0401898,0.0523368,273,6
20000.0,0.0793441,0.0735332,273,6
50000.0,0.1978628,0.1149079,273,6
100000.0,0.3903093,0.142674,273,6
100.0,0.0002657,0.0042464,298,6
200.0,0.000511,0.0058781,298,6
500.0,0.0014731,0.0100025,298,6
1000.0,0.0023437,0.0125656,298,6
2000.0,0.0052937,0.018962,298,6
5000.0,0.0125427,0.0293676,298,6
10000.0,0.02561,0.0413633,298,6
20000.0,0.0513359,0.0590155,298,6
50000.0,0.1252023,0.0921533,298,6
100000.0,0.2487967,0.127331,298,6
100.0,0.0001363,0.0030438,323,6
200.0,0.0003338,0.0047574,323,6
500.0,0.0007561999999999998,0.0072027,323,6
1000.0,0.0016215,0.0104738,323,6
2000.0,0.0037131,0.0157039,323,6
5000.0,0.008182399999999998,0.0235296,323,6
10000.0,0.0179386,0.0348977,323,6
20000.0,0.0363064,0.0498475,323,6
50000.0,0.0884019,0.07675859999999998,323,6
100000.0,0.1724435,0.1077709,323,6
100.0,0.0003134,0.0046102,273,2
200.0,0.0006336,0.00668,273,2
500.0,0.0019485,0.0115182,273,2
1000.0,0.0038902,0.0162143,273,2
2000.0,0.007623699999999998,0.0228797,273,2
