Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.4378583,0.1006759,273,5
200.0,0.6788457,0.1029685,273,5
500.0,0.9449456,0.0970413,273,5
1000.0,1.147516,0.0652657,273,5
2000.0,1.2320567,0.0564614,273,5
5000.0,1.3520755,0.0637501,273,5
10000.0,1.4292223,0.0575765,273,5
20000.0,1.5807165,0.0699778,273,5
50000.0,1.9094258,0.068723,273,5
100000.0,2.1712792,0.0907804,273,5
1000000.0,2.5863086,0.07317619999999998,273,5
100.0,0.1081151,0.0511563,298,5
200.0,0.2003783,0.0641264,298,5
500.0,0.4522226,0.0866913,298,5
1000.0,0.6494883,0.1050154,298,5
2000.0,0.8995107,0.084146,298,5
5000.0,1.1373734,0.0678046,298,5
10000.0,1.248771,0.0646466,298,5
20000.0,1.3345315,0.0667303,298,5
50000.0,1.459729,0.0663133,298,5
100000.0,1.6387149,0.0614745,298,5
1000000.0,2.3494211,0.0689783,298,5
100.0,0.0312059,0.027918,323,5
200.0,0.056418,0.0378631,323,5
500.0,0.1372314,0.0557072,323,5
1000.0,0.2534401,0.0731986,323,5
2000.0,0.4275505,0.0920049,323,5
5000.0,0.716051,0.0970287,323,5
10000.0,0.9614764,0.087332,323,5
20000.0,1.1136883,0.0716549,323,5
50000.0,1.2769961,0.0662608,323,5
100000.0,1.396519,0.0567484,323,5
1000000.0,2.0213242,0.08742419999999998,323,5
100.0,1.16487,0.1360096,273,1
200.0,1.7727077,0.1241843,273,1
500.0,2.2709752,0.1015741,273,1
1000.0,2.446002,0.0732305,273,1
2000.0,2.5749251,0.0475624,273,1
5000.0,2.6234433,0.0316549,273,1
10000.0,2.6494074,0.0209169,273,1
20000.0,2.6572348,0.0161011,273,1
50000.0,2.6635434,0.0101199,273,1
100000.0,2.6629914,0.0110031,273,1
1000000.0,2.6670181,0.002147,273,1
100.0,0.2813523,0.0768393,298,1
200.0,0.5810708,0.1012845,298,1
500.0,1.1137075,0.1377435,298,1
1000.0,1.5841509,0.1103743,298,1
2000.0,2.0846753,0.1101764,298,1
5000.0,2.3935438,0.0696198,298,1
10000.0,2.5275259,0.0614962,298,1
20000.0,2.6108558,0.0368471,298,1
50000.0,2.6415085,0.0274039,298,1
100000.0,2.6508966,0.0212946,298,1
1000000.0,2.666745,0.0059281,298,1
100.0,0.071143,0.0439303,323,1
200.0,0.136833,0.0608682,323,1
500.0,0.3481245,0.0933399,323,1
1000.0,0.5853802,0.1041204,323,1
2000.0,0.964359,0.1401591,323,1
5000.0,1.5862983,0.1495362,323,1
10000.0,2.0242359,0.1389692,323,1
20000.0,2.3889497,0.0758975,323,1
50000.0,2.5320438,0.0569063,323,1
100000.0,2.6025324,0.0369782,323,1
1000000.0,2.6578201,0.015976,323,1
100.0,0.230151,0.07330749999999998,273,6
200.0,0.4006391,0.09104,273,6
500.0,0.6988627,0.0924679,273,6
1000.0,0.8932177999999998,0.0956415,273,6
2000.0,1.0977501,0.0663795,273,6
5000.0,1.2230661,0.0482098,273,6
10000.0,1.2865051,0.0369722,273,6
20000.0,1.30064,0.0293111,273,6
50000.0,1.3228516,0.0178872,273,6
100000.0,1.3455284,0.024367,273,6
1000000.0,1.4255628,0.0518712,273,6
100.0,0.0557067,0.0374348,298,6
200.0,0.1098836,0.0511978,298,6
500.0,0.2320706,0.08371499999999998,298,6
1000.0,0.4296693,0.07979469999999998,298,6
2000.0,0.6441536,0.1086795,298,6
5000.0,0.9081056,0.093172,298,6
10000.0,1.0767573,0.07590049999999998,298,6
20000.0,1.2329376,0.0487637,298,6
50000.0,1.2873283,0.0401329,298,6
100000.0,1.3111414,0.0250732,298,6
1000000.0,1.3445906,0.0158827,298,6
100.0,0.0152992,0.0208039,323,6
200.0,0.031876,0.0291985,323,6
500.0,0.0802848,0.045304,323,6
1000.0,0.1477017,0.0591128,323,6
2000.0,0.2597931,0.0723399,323,6
5000.0,0.4954748,0.0918854,323,6
10000.0,0.7507591999999998,0.09802060000000001,323,6
20000.0,0.9461069,0.0927046,323,6
50000.0,1.1556609,0.0720235,323,6
100000.0,1.2342094,0.0543873,323,6
1000000.0,1.3361396,0.0276289,323,6
100.0,0.4261577,0.0909183,273,2
200.0,0.6606163,0.1049469,273,2
500.0,1.0123719,0.1115993,273,2
1000.0,1.3210178,0.1022256,273,2
2000.0,1.5425819,0.1170172,273,2
5000.0,1.9263131,0.1445378,273,2
10000.0,2.1767487,0.0973767,273,2
20000.0,2.3905082,0.0853904,273,2
50000.0,2.5799127,0.07675659999999998,273,2
100000.0,2.5978024,0.0376065,273,2
1000000.0,2.6618056,0.0112493,273,2
100.0,0.1104574,0.0546832,298,2
200.0,0.1912655,0.0662563,298,2
500.0,0.4178783,0.0943999,298,2
1000.0,0.6620796,0.08675639999999998,298,2
2000.0,0.9163730000000002,0.1034369,298,2
5000.0,1.2751302,0.1092223,298,2
10000.0,1.581189,0.1167318,298,2
20000.0,1.9101802,0.08893149999999998,298,2
50000.0,2.2365703,0.0974205,298,2
100000.0,2.4412187,0.0590048,298,2
1000000.0,2.6405304,0.0316945,298,2
100.0,0.0291388,0.027692,323,2
200.0,0.0569403,0.0387855,323,2
500.0,0.1319759,0.0559039,323,2
1000.0,0.2535479,0.0753709,323,2
2000.0,0.442771,0.0906158,323,2
5000.0,0.7592607999999998,0.0978622,323,2
10000.0,1.0180463,0.1013731,323,2
20000.0,1.2781358,0.098255,323,2
50000.0,1.6650729,0.1225417,323,2
100000.0,1.9634678,0.0825028,323,2
1000000.0,2.5342899,0.0601552,323,2
100.0,0.0027301,0.0101089,273,8
200.0,0.0050158,0.0136041,273,8
500.0,0.0146879,0.0205565,273,8
1000.0,0.0280275,0.0278156,273,8
2000.0,0.0538397,0.0381079,273,8
5000.0,0.1280833,0.0595695,273,8
10000.0,0.2435266,0.0772415,273,8
20000.0,0.4274308,0.091711,273,8
50000.0,0.7236703,0.1101235,273,8
100000.0,1.0227879,0.1027083,273,8
1000000.0,1.9839498,0.097077,273,8
100.0,0.0009817,0.0060187,298,8
200.0,0.0018058,0.008181199999999998,298,8
500.0,0.0044119,0.0128065,298,8
1000.0,0.0093721,0.0184623,298,8
2000.0,0.0180367,0.0225597,298,8
5000.0,0.045027,0.0345669,298,8
10000.0,0.0869052,0.0465472,298,8
20000.0,0.164253,0.0626107,298,8
50000.0,0.3306119,0.0841229,298,8
100000.0,0.585217,0.0954766,298,8
1000000.0,1.4358811,0.1084558,298,8
100.0,0.0003778,0.0037221,323,8
200.0,0.0007305,0.0051504,323,8
500.0,0.0017929,0.008137699999999998,323,8
1000.0,0.003334,0.0112177,323,8
2000.0,0.0071087,0.0160992,323,8
5000.0,0.017018,0.0247378,323,8
10000.0,0.0338471,0.0348618,323,8
20000.0,0.0657637,0.047485,323,8
50000.0,0.1588335,0.0721315,323,8
100000.0,0.2864092,0.0964707,323,8
1000000.0,1.0762898,0.1314452,323,8
100.0,0.0026894,0.010045,273,4
200.0,0.005264,0.0139547,273,4
500.0,0.0125246,0.0213763,273,4
1000.0,0.0266346,0.0282905,273,4
2000.0,0.0499057,0.0376686,273,4
5000.0,0.12459,0.0579929,273,4
10000.0,0.2241605,0.0768938,273,4
20000.0,0.4290396,0.0989326,273,4
50000.0,0.8952510999999999,0.1441262,273,4
100000.0,1.3397559,0.1275971,273,4
1000000.0,2.4746177,0.0685217,273,4
100.0,0.0009039,0.005787,298,4
200.0,0.0017448,0.008122799999999998,298,4
500.0,0.0042749,0.0126212,298,4
1000.0,0.008642399999999998,0.0178224,298,4
2000.0,0.0171736,0.0251702,298,4
5000.0,0.0443713,0.035254,298,4
10000.0,0.0841862,0.0476767,298,4
20000.0,0.1728151,0.0682324,298,4
50000.0,0.3836867,0.0904502,298,4
100000.0,0.6484794,0.1114682,298,4
1000000.0,2.0197045,0.122122,298,4
100.0,0.0003374,0.0035194,323,4
200.0,0.0007594,0.0052492,323,4
500.0,0.0017633,0.0080253,323,4
1000.0,0.0035192,0.0114762,323,4
2000.0,0.0069828,0.015992,323,4
5000.0,0.0171921,0.0253233,323,4
10000.0,0.0368588,0.037533,323,4
20000.0,0.0700057,0.0498053,323,4
50000.0,0.1677018,0.07597959999999998,323,4
100000.0,0.3134328,0.098274,323,4
1000000.0,1.5069162,0.1587485,323,4
100.0,0.0391851,0.031841,273,7
200.0,0.0764069,0.0447902,273,7
500.0,0.1766696,0.0647035,273,7
1000.0,0.3353295,0.0794751,273,7
2000.0,0.5448448,0.0967591,273,7
5000.0,0.8098832,0.08633409999999998,273,7
10000.0,1.0362498,0.0756903,273,7
20000.0,1.2009943,0.0799995,273,7
50000.0,1.3672074,0.0544197,273,7
100000.0,1.5305349,0.064725,273,7
1000000.0,2.2376532,0.086977,273,7
100.0,0.0101871,0.0172394,298,7
200.0,0.0196444,0.0236301,298,7
500.0,0.0499501,0.0355982,298,7
1000.0,0.0918676,0.0482018,298,7
2000.0,0.1803449,0.0645687,298,7
5000.0,0.3749377,0.0889554,298,7
10000.0,0.6011867,0.0919186,298,7
20000.0,0.8241627,0.0919487,298,7
50000.0,1.1136702,0.0754962,298,7
100000.0,1.2398804,0.0807302,298,7
1000000.0,1.7813774,0.1032867,298,7
100.0,0.0030302,0.01055,323,7
200.0,0.005927,0.0126004,323,7
500.0,0.0153251,0.0201211,323,7
1000.0,0.0278163,0.0266363,323,7
2000.0,0.0583961,0.0391784,323,7
5000.0,0.1311023,0.0586957,323,7
10000.0,0.254171,0.08227049999999998,323,7
20000.0,0.4207384,0.0921021,323,7
50000.0,0.7270377,0.1031801,323,7
100000.0,0.9379057,0.100596,323,7
1000000.0,1.488464,0.0742672,323,7
100.0,0.0289536,0.0274063,273,3
200.0,0.0584295,0.0396595,273,3
500.0,0.1319247,0.0600444,273,3
1000.0,0.2446274,0.0712442,273,3
2000.0,0.442694,0.0930851,273,3
5000.0,0.8262475,0.0995019,273,3
10000.0,1.1282346,0.1014984,273,3
20000.0,1.4522021,0.1201981,273,3
50000.0,1.9290117,0.1071833,273,3
100000.0,2.2151594,0.1151244,273,3
1000000.0,2.5943408,0.050194,273,3
100.0,0.008208999999999998,0.0146356,298,3
200.0,0.0155251,0.0210892,298,3
500.0,0.036818,0.0311288,298,3
1000.0,0.07309889999999998,0.042685,298,3
2000.0,0.1463719,0.0598684,298,3
5000.0,0.3008415,0.0864743,298,3
10000.0,0.5283853,0.0985364,298,3
20000.0,0.8038265,0.1003358,298,3
50000.0,1.2347758,0.1120895,298,3
100000.0,1.6086444,0.1140232,298,3
1000000.0,2.4644837,0.0786067,298,3
100.0,0.0025746,0.0097215,323,3
200.0,0.0051417,0.013728,323,3
500.0,0.0123653,0.0179722,323,3
1000.0,0.025264,0.025787,323,3
2000.0,0.0526247,0.0359631,323,3
5000.0,0.1278573,0.0566554,323,3
10000.0,0.2225417,0.0706237,323,3
20000.0,0.4139808,0.09481750000000001,323,3
50000.0,0.7435077,0.0912466,323,3
100000.0,1.0456201,0.1260727,323,3
1000000.0,2.1264706,0.0967877,323,3
