Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,3.4170353,0.2172241,273,5
200.0,4.8206603,0.2033169,273,5
500.0,6.327768,0.133252,273,5
1000.0,6.9334771,0.1147998,273,5
2000.0,7.2336317,0.0720491,273,5
5000.0,7.4536526,0.0537822,273,5
10000.0,7.5787242,0.0468255,273,5
20000.0,7.6567315,0.0416357,273,5
50000.0,7.819045,0.0603863,273,5
100000.0,7.9341191,0.0422303,273,5
1000000.0,8.241857599999998,0.0549631,273,5
100.0,1.0715481,0.1477468,298,5
200.0,1.7746375,0.1445644,298,5
500.0,3.2360552,0.1860555,298,5
1000.0,4.6118855,0.1949403,298,5
2000.0,5.8025062,0.1455095,298,5
5000.0,6.782352,0.106172,298,5
10000.0,7.1329047,0.08204079999999998,298,5
20000.0,7.390368999999998,0.0653506,298,5
50000.0,7.588059,0.0519797,298,5
100000.0,7.6987901,0.0620575,298,5
1000000.0,7.981605499999999,0.0773636,298,5
100.0,0.2920022,0.0540345,323,5
200.0,0.566577,0.07962389999999998,323,5
500.0,1.2350036,0.1213336,323,5
1000.0,2.0770677,0.1358916,323,5
2000.0,3.2808409,0.1547056,323,5
5000.0,4.9827091,0.1401682,323,5
10000.0,5.9075616,0.1211789,323,5
20000.0,6.6152882,0.09425140000000001,323,5
50000.0,7.1482251,0.0767331,323,5
100000.0,7.3804742,0.0560643,323,5
1000000.0,7.8893921,0.0527097,323,5
100.0,3.6081551,0.2211571,273,1
200.0,5.0894122,0.1898643,273,1
500.0,6.4171582,0.1367557,273,1
1000.0,6.929313,0.1126665,273,1
2000.0,7.2371364,0.0803582,273,1
5000.0,7.440240799999998,0.0547541,273,1
10000.0,7.511007099999999,0.0515335,273,1
20000.0,7.5885827,0.0381587,273,1
50000.0,7.715426199999999,0.0616739,273,1
100000.0,7.8126774,0.0450646,273,1
1000000.0,8.036225,0.0604476,273,1
100.0,1.1198378,0.1297913,298,1
200.0,1.90702,0.1784923,298,1
500.0,3.4240976,0.2053668,298,1
1000.0,4.8685708,0.1902564,298,1
2000.0,5.9319014,0.1598381,298,1
5000.0,6.7359553,0.1187367,298,1
10000.0,7.1530949,0.0702145,298,1
20000.0,7.3699519,0.060266,298,1
50000.0,7.505136099999999,0.0588663,298,1
100000.0,7.6033212,0.0458738,298,1
1000000.0,7.994103199999999,0.0589027,298,1
100.0,0.3335301,0.0635449,323,1
200.0,0.6079516,0.081209,323,1
500.0,1.32824,0.1033313,323,1
1000.0,2.1900807,0.1257978,323,1
2000.0,3.3716863,0.1495512,323,1
5000.0,5.0625424,0.1417421,323,1
10000.0,5.9676793,0.1230776,323,1
20000.0,6.649146,0.094675,323,1
50000.0,7.1739896,0.0668876,323,1
100000.0,7.398933399999998,0.0487309,323,1
1000000.0,7.8086576,0.0409398,323,1
100.0,3.4241084,0.2051338,273,6
