Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001064,0.001792,273,5
200.0,0.000276,0.0028322,273,5
500.0,0.0006468,0.0043588,273,5
1000.0,0.0012274,0.0059936,273,5
2000.0,0.0026905,0.008730099999999998,273,5
5000.0,0.0063584,0.0135459,273,5
10000.0,0.0128346,0.0190399,273,5
20000.0,0.024715,0.0230489,273,5
50000.0,0.0619024,0.0363882,273,5
100000.0,0.1222871,0.0480789,273,5
100.0,6.04e-05,0.0013159,298,5
200.0,0.0001092,0.0017686,298,5
500.0,0.0003766,0.0033186,298,5
1000.0,0.0006928,0.0044457,298,5
2000.0,0.0014143,0.0063876,298,5
5000.0,0.0033373,0.0097911,298,5
10000.0,0.0067407,0.0138248,298,5
20000.0,0.0133693,0.019639,298,5
50000.0,0.0335392,0.0267315,298,5
100000.0,0.0646505,0.0358747,298,5
100.0,3.45e-05,0.0009952,323,5
200.0,4.6e-05,0.0011489,323,5
500.0,0.0002357,0.0026553,323,5
1000.0,0.0003852,0.0033051,323,5
2000.0,0.0007990999999999999,0.0047778,323,5
5000.0,0.0019202,0.007414699999999998,323,5
10000.0,0.0040272,0.0108347,323,5
20000.0,0.0075714,0.0147532,323,5
50000.0,0.019699,0.0235545,323,5
100000.0,0.0387914,0.0291121,323,5
100.0,0.0003104,0.0029711,273,1
200.0,0.000595,0.0041726,273,1
500.0,0.0016816,0.006963,273,1
1000.0,0.0031332,0.009408,273,1
2000.0,0.0065395,0.0136696,273,1
5000.0,0.0164278,0.0218743,273,1
10000.0,0.032982,0.0265417,273,1
20000.0,0.0645585,0.0362581,273,1
50000.0,0.1577454,0.0566625,273,1
100000.0,0.286941,0.0700018,273,1
100.0,0.0001897,0.0023275,298,1
200.0,0.0003076,0.0029853,298,1
500.0,0.0008220999999999999,0.0049104,298,1
1000.0,0.0017448,0.007042,298,1
2000.0,0.0033086,0.0097076,298,1
5000.0,0.0081147,0.0151889,298,1
10000.0,0.0160139,0.0214057,298,1
20000.0,0.0315707,0.02539,298,1
50000.0,0.0757173,0.0409462,298,1
100000.0,0.1522034,0.0542542,298,1
100.0,0.0001064,0.0017453,323,1
200.0,0.0002185,0.0024964,323,1
500.0,0.0004944,0.0037594,323,1
1000.0,0.0008968,0.0050469,323,1
2000.0,0.001673,0.0068996,323,1
5000.0,0.0045158,0.0114483,323,1
10000.0,0.008913799999999998,0.0160751,323,1
20000.0,0.0168934,0.021969,323,1
50000.0,0.0440834,0.0308426,323,1
100000.0,0.08643349999999998,0.0437366,323,1
100.0,9.49e-05,0.0016485,273,6
200.0,0.0002213,0.0025126,273,6
500.0,0.000618,0.0041891,273,6
1000.0,0.0012619,0.0059588,273,6
2000.0,0.0025037,0.0085906,273,6
5000.0,0.0062607,0.0134876,273,6
10000.0,0.0121994,0.0187898,273,6
20000.0,0.0250513,0.0265264,273,6
50000.0,0.0581081,0.0357502,273,6
100000.0,0.1193465,0.0509578,273,6
100.0,8.339999999999998e-05,0.0015457,298,6
200.0,0.0001294,0.0019239,298,6
500.0,0.0003047,0.0029438,298,6
1000.0,0.0006324,0.0043133,298,6
2000.0,0.0012453,0.0059777,298,6
5000.0,0.0034149,0.0099196,298,6
10000.0,0.0063584,0.0135398,298,6
20000.0,0.0135389,0.0198811,298,6
50000.0,0.0322605,0.0301938,298,6
100000.0,0.0655071,0.0385973,298,6
100.0,7.76e-05,0.0014916,323,6
200.0,8.619999999999998e-05,0.0015721,323,6
500.0,0.0001983,0.0023795,323,6
1000.0,0.0003679,0.0032312,323,6
2000.0,0.0007732,0.0047212,323,6
5000.0,0.0018857,0.0074013,323,6
10000.0,0.0039409,0.0108283,323,6
20000.0,0.0078905,0.0150012,323,6
50000.0,0.0196558,0.0234764,323,6
100000.0,0.0386448,0.0287837,323,6
100.0,0.0003277,0.0030516,273,2
200.0,0.0006266,0.0042173,273,2
500.0,0.0016183,0.0069066,273,2
1000.0,0.0030039,0.0093047,273,2
2000.0,0.0064216,0.013516,273,2
5000.0,0.0158356,0.0212443,273,2
