Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009449,0.0072724,273,5
200.0,0.0018674,0.0102327,273,5
500.0,0.0046628,0.0160698,273,5
1000.0,0.0084313,0.0218007,273,5
2000.0,0.0186512,0.0323422,273,5
5000.0,0.0467179,0.0506558,273,5
10000.0,0.0910791,0.0704259,273,5
20000.0,0.1781872,0.0837966,273,5
50000.0,0.4311383,0.1344227,273,5
100000.0,0.8030165,0.1775529,273,5
100.0,0.0004893,0.0052836,298,5
200.0,0.0009731,0.007462,298,5
500.0,0.0026955,0.0124543,298,5
1000.0,0.0053152,0.0174244,298,5
2000.0,0.0102143,0.0238646,298,5
5000.0,0.0250463,0.0373775,298,5
10000.0,0.0503345,0.0529147,298,5
20000.0,0.1014958,0.0751821,298,5
50000.0,0.2429769,0.1017525,298,5
100000.0,0.4753289,0.1412268,298,5
100.0,0.0003975,0.0038765,323,5
200.0,0.0005887,0.0046914,323,5
500.0,0.0014999,0.0074241,323,5
1000.0,0.0030673,0.0107054,323,5
2000.0,0.006322,0.0155862,323,5
5000.0,0.0156326,0.0240595,323,5
10000.0,0.0304478,0.0335188,323,5
20000.0,0.0614731,0.0473976,323,5
50000.0,0.1505029,0.0662723,323,5
100000.0,0.2920177,0.0923359,323,5
100.0,0.0016199,0.009639300000000002,273,1
200.0,0.0031273,0.0132039,273,1
500.0,0.0078069,0.0210855,273,1
1000.0,0.0162607,0.0299703,273,1
2000.0,0.0313234,0.042029,273,1
5000.0,0.07875,0.065594,273,1
10000.0,0.1576743,0.0947975,273,1
20000.0,0.307311,0.116686,273,1
50000.0,0.72575,0.1745801,273,1
100000.0,1.2838089,0.2199886,273,1
100.0,0.0009843,0.007502799999999999,298,1
200.0,0.0016593,0.0096491,298,1
500.0,0.0041193,0.0151839,298,1
1000.0,0.008380699999999998,0.0217694,298,1
2000.0,0.0166376,0.0302738,298,1
5000.0,0.0415039,0.0483258,298,1
10000.0,0.08441959999999998,0.068749,298,1
20000.0,0.1668593,0.0953611,298,1
50000.0,0.4082669,0.1302405,298,1
100000.0,0.7648043,0.1746006,298,1
100.0,0.0005512,0.0045128,323,1
200.0,0.0009749,0.0060838,323,1
500.0,0.0025723,0.0098564,323,1
1000.0,0.0049684,0.0137336,323,1
2000.0,0.0097279,0.0191846,323,1
5000.0,0.0251757,0.0308715,323,1
10000.0,0.0486152,0.0427006,323,1
20000.0,0.09616930000000001,0.059336,323,1
50000.0,0.2385939,0.08362619999999998,323,1
100000.0,0.4495324,0.108501,323,1
100.0,0.0009004,0.0070592,273,6
200.0,0.0017099,0.0096566,273,6
500.0,0.0045222,0.0158426,273,6
1000.0,0.009280600000000002,0.0228316,273,6
2000.0,0.0178075,0.0314558,273,6
5000.0,0.0452499,0.0501214,273,6
10000.0,0.0913097,0.0714074,273,6
20000.0,0.1785472,0.08667139999999998,273,6
50000.0,0.4381672,0.1358064,273,6
100000.0,0.8209828,0.1776539,273,6
100.0,0.0005681,0.005624,298,6
200.0,0.0010247,0.0075643,298,6
500.0,0.0025479,0.0120172,298,6
1000.0,0.0052646,0.0169523,298,6
2000.0,0.0100174,0.0234877,298,6
5000.0,0.0258169,0.0379949,298,6
10000.0,0.0503399,0.0526722,298,6
20000.0,0.0990379,0.07400959999999998,298,6
50000.0,0.2467791,0.1044312,298,6
100000.0,0.4667654,0.1369217,298,6
100.0,0.0002981,0.0040839,323,6
200.0,0.0006806,0.0061495,323,6
500.0,0.0015749,0.009347,323,6
1000.0,0.0030992,0.0132464,323,6
2000.0,0.0061983,0.0186594,323,6
5000.0,0.0155408,0.0296005,323,6
10000.0,0.0307763,0.0420579,323,6
20000.0,0.062118,0.0596287,323,6
50000.0,0.1465039,0.0882907,323,6
100000.0,0.2933227,0.1123269,323,6
100.0,0.0016536,0.009731600000000002,273,2
200.0,0.0034029,0.0139644,273,2
500.0,0.008358199999999998,0.0218071,273,2
1000.0,0.0171269,0.0314163,273,2
2000.0,0.0327914,0.0427436,273,2
5000.0,0.08188289999999998,0.0676881,273,2
10000.0,0.1639401,0.0939497,273,2
20000.0,0.3240217,0.1207571,273,2
50000.0,0.7377194999999999,0.1712529,273,2
100000.0,1.3250421,0.2100253,273,2
100.0,0.0008662,0.0069715,298,2
200.0,0.0018224,0.0101165,298,2
500.0,0.0042466,0.0154446,298,2
1000.0,0.008785599999999998,0.0220296,298,2
2000.0,0.0177794,0.0318066,298,2
5000.0,0.042567,0.0487122,298,2
10000.0,0.08510009999999998,0.0686715,298,2
20000.0,0.167613,0.0955221,298,2
50000.0,0.4209166,0.1295794,298,2
100000.0,0.7796718999999999,0.1699796,298,2
100.0,0.0005568,0.0055686,323,2
200.0,0.0010518,0.0076607,323,2
500.0,0.0026548,0.0121382,323,2
1000.0,0.0050734,0.0169546,323,2
2000.0,0.0103943,0.0241432,323,2
5000.0,0.0252488,0.0372919,323,2
10000.0,0.0504583,0.0534044,323,2
20000.0,0.0989479,0.0744067,323,2
50000.0,0.2455192,0.1016427,323,2
100000.0,0.4776095,0.1381283,323,2
100.0,0.0008624,0.0056708,273,8
200.0,0.0015907,0.007705,273,8
500.0,0.0040797,0.012275,273,8
1000.0,0.008350599999999998,0.0180106,273,8
2000.0,0.0169047,0.0247845,273,8
5000.0,0.0416953,0.0388872,273,8
10000.0,0.08440269999999998,0.0556371,273,8
20000.0,0.1646094,0.0695444,273,8
50000.0,0.4002326,0.1083386,273,8
100000.0,0.74771,0.1396144,273,8
100.0,0.0004312,0.004033,298,8
200.0,0.0009787,0.0060484,298,8
500.0,0.0025573,0.0098031,298,8
1000.0,0.0046872,0.0132135,298,8
2000.0,0.0096181,0.0189244,298,8
5000.0,0.0228696,0.0292845,298,8
10000.0,0.0463017,0.0411492,298,8
20000.0,0.0940432,0.0582445,298,8
50000.0,0.2312383,0.08437119999999998,298,8
100000.0,0.4476728,0.1091571,298,8
100.0,0.0002662,0.0031927,323,8
200.0,0.0005775,0.0046778,323,8
500.0,0.0014849,0.007577,323,8
1000.0,0.0030335,0.0106558,323,8
2000.0,0.0059546,0.01497,323,8
5000.0,0.014429,0.0232704,323,8
10000.0,0.0291204,0.0329442,323,8
20000.0,0.0585483,0.0464911,323,8
50000.0,0.1443759,0.07320419999999998,323,8
100000.0,0.277645,0.0991849,323,8
100.0,0.0014474,0.0073393,273,4
200.0,0.003101,0.0108328,273,4
500.0,0.0068995,0.0158443,273,4
1000.0,0.0147739,0.023434,273,4
2000.0,0.0289254,0.032701,273,4
5000.0,0.0726285,0.0518781,273,4
10000.0,0.141751,0.0633447,273,4
20000.0,0.2786843,0.0845988,273,4
50000.0,0.6556483,0.1299916,273,4
100000.0,1.197335,0.1757404,273,4
100.0,0.0008174,0.0056026,298,4
200.0,0.0017399,0.008116,298,4
500.0,0.0041622,0.0124748,298,4
1000.0,0.007960699999999998,0.0172581,298,4
2000.0,0.0153851,0.0238323,298,4
5000.0,0.0394434,0.0385768,298,4
10000.0,0.07831309999999998,0.0536627,298,4
20000.0,0.1543764,0.0656397,298,4
50000.0,0.3745001,0.1010502,298,4
100000.0,0.7019757,0.1287182,298,4
100.0,0.00045,0.0040829,323,4
200.0,0.0010087,0.0061587,323,4
