Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.077878,0.0585726,273,5
200.0,0.1583324,0.07505729999999998,273,5
500.0,0.3777287,0.109241,273,5
1000.0,0.6950038,0.1362918,273,5
2000.0,1.2007498,0.1784252,273,5
5000.0,2.3653877,0.2240792,273,5
10000.0,3.4581507,0.2257897,273,5
20000.0,4.5074584,0.2118797,273,5
50000.0,5.6251645,0.1830692,273,5
100000.0,6.2446967,0.1685276,273,5
1000000.0,7.6130703,0.13215,273,5
100.0,0.0268047,0.0343072,298,5
200.0,0.0538079,0.0486308,298,5
500.0,0.1287173,0.0645825,298,5
1000.0,0.2560051,0.0911951,298,5
2000.0,0.4913686,0.1251134,298,5
5000.0,1.0278042,0.1681948,298,5
10000.0,1.7478017,0.2082204,298,5
20000.0,2.7040148,0.225613,298,5
50000.0,4.089523,0.2127903,298,5
100000.0,5.0036601,0.1917213,298,5
1000000.0,6.998469,0.1381857,298,5
100.0,0.0107678,0.0217346,323,5
200.0,0.020905,0.0303682,323,5
500.0,0.0524674,0.0476794,323,5
1000.0,0.1023227,0.0580153,323,5
2000.0,0.2058747,0.08361989999999998,323,5
5000.0,0.4740233,0.1201127,323,5
10000.0,0.8708194,0.151512,323,5
20000.0,1.4941491,0.1915185,323,5
50000.0,2.6417571,0.2188061,323,5
100000.0,3.677631,0.21778,323,5
1000000.0,6.2573264,0.1570314,323,5
100.0,0.1371543,0.0669958,273,1
200.0,0.2675048,0.0954409,273,1
500.0,0.6098817,0.13515,273,1
1000.0,1.0922641,0.1758093,273,1
2000.0,1.8441929,0.2127261,273,1
5000.0,3.2454926,0.2201755,273,1
10000.0,4.279228,0.2129402,273,1
20000.0,5.2530298,0.1855862,273,1
50000.0,6.2301455,0.1650922,273,1
100000.0,6.7776127,0.1533472,273,1
1000000.0,8.1797576,0.1451885,273,1
100.0,0.0443366,0.0437256,298,1
200.0,0.0881041,0.0617582,298,1
500.0,0.2110778,0.08613949999999998,298,1
1000.0,0.4136014,0.1141337,298,1
2000.0,0.7592187,0.1426512,298,1
5000.0,1.5374978,0.2003048,298,1
10000.0,2.4542474,0.2186967,298,1
20000.0,3.5083757,0.2262162,298,1
50000.0,4.82304,0.2010476,298,1
100000.0,5.6439653,0.1851806,298,1
1000000.0,7.4697264,0.1387356,298,1
100.0,0.0164823,0.026853,323,1
200.0,0.033604,0.0385287,323,1
500.0,0.0833773,0.0603169,323,1
1000.0,0.1634254,0.0752198,323,1
2000.0,0.3205543,0.1013003,323,1
