Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003693,0.0033227,273,5
200.0,0.0008815999999999999,0.0051864,273,5
500.0,0.0021474,0.008030499999999998,273,5
1000.0,0.0045539,0.0116392,273,5
2000.0,0.0092864,0.0163668,273,5
5000.0,0.0225966,0.0257152,273,5
10000.0,0.044127,0.0311682,273,5
20000.0,0.08670219999999998,0.0438927,273,5
50000.0,0.2118488,0.0669809,273,5
100000.0,0.3850418,0.0856722,273,5
100.0,0.0002234,0.0025696,298,5
200.0,0.0004142,0.0035131,298,5
500.0,0.0011258,0.0058189,298,5
1000.0,0.0022606,0.0081205,298,5
2000.0,0.004402,0.0115333,298,5
5000.0,0.0110939,0.0181607,298,5
10000.0,0.0212117,0.024861,298,5
20000.0,0.042191,0.0304627,298,5
50000.0,0.1048641,0.0484977,298,5
100000.0,0.2089151,0.0666713,298,5
100.0,0.0001102,0.0018083,323,5
200.0,0.0002651,0.0028288,323,5
500.0,0.0005272,0.0039497,323,5
1000.0,0.0011169,0.0056896,323,5
2000.0,0.0024363,0.008555099999999998,323,5
5000.0,0.0059805,0.0132688,323,5
10000.0,0.0116512,0.0186131,323,5
20000.0,0.0229719,0.0260429,323,5
50000.0,0.0566866,0.0360895,323,5
100000.0,0.1126137,0.0498631,323,5
100.0,0.0002561,0.0027822,273,1
200.0,0.0005808,0.0041611,273,1
500.0,0.0012569,0.0061197,273,1
1000.0,0.0023678,0.0084229,273,1
2000.0,0.0049733,0.0121534,273,1
5000.0,0.0120533,0.0187828,273,1
10000.0,0.0247053,0.0267889,273,1
20000.0,0.0492944,0.0336353,273,1
50000.0,0.1210483,0.0520381,273,1
100000.0,0.2272646,0.0712174,273,1
100.0,0.0001251,0.0019261,298,1
200.0,0.0002472,0.0027021,298,1
500.0,0.0006642,0.0044578,298,1
1000.0,0.0012128,0.0060206,298,1
2000.0,0.0026269,0.008826199999999998,298,1
5000.0,0.0063111,0.013842,298,1
10000.0,0.0129081,0.0200892,298,1
20000.0,0.0255273,0.0272917,298,1
50000.0,0.061854,0.0386668,298,1
100000.0,0.1208973,0.0515169,298,1
100.0,8.64e-05,0.0016016,323,1
200.0,0.00014,0.002037,323,1
500.0,0.0003336,0.0031343,323,1
1000.0,0.0007326999999999999,0.0046898,323,1
2000.0,0.0015041,0.0066963,323,1
5000.0,0.0037158,0.0105806,323,1
10000.0,0.0073251,0.0147816,323,1
20000.0,0.0144092,0.0205211,323,1
50000.0,0.0355077,0.0331527,323,1
100000.0,0.0713251,0.04099,323,1
100.0,0.0003634,0.0032966,273,6
200.0,0.0007416,0.0046789,273,6
500.0,0.002067,0.0078338,273,6
1000.0,0.0041131,0.0110411,273,6
2000.0,0.007794299999999999,0.0151167,273,6
5000.0,0.0200918,0.0243881,273,6
10000.0,0.0406304,0.0301865,273,6
20000.0,0.0789407,0.0411887,273,6
50000.0,0.186811,0.0635249,273,6
100000.0,0.3654364,0.08549389999999998,273,6
100.0,0.0002174,0.0025354,298,6
200.0,0.0004021,0.0035136,298,6
500.0,0.0010901,0.005687,298,6
1000.0,0.0021652,0.0080368,298,6
2000.0,0.0042352,0.0111192,298,6
5000.0,0.0101501,0.0172809,298,6
10000.0,0.0199965,0.0242478,298,6
20000.0,0.039867,0.0344985,298,6
50000.0,0.0964503,0.045336,298,6
100000.0,0.1882103,0.0613966,298,6
100.0,0.0001251,0.0019716,323,6
200.0,0.0002651,0.0028288,323,6
500.0,0.0005838,0.0041926,323,6
1000.0,0.0011443,0.0058472,323,6
2000.0,0.0022457,0.0080643,323,6
5000.0,0.0054801,0.0127319,323,6
10000.0,0.0112253,0.0182882,323,6
20000.0,0.0216227,0.0255673,323,6
50000.0,0.0543605,0.0343936,323,6
100000.0,0.1046109,0.0467664,323,6
100.0,0.0001995,0.0024659,273,2
200.0,0.0003931,0.0034252,273,2
500.0,0.0012003,0.0059325,273,2
1000.0,0.0023588,0.008314099999999998,273,2
2000.0,0.0046015,0.0116433,273,2
5000.0,0.0111836,0.0183234,273,2
10000.0,0.0226889,0.0259689,273,2
20000.0,0.0452945,0.0318343,273,2
50000.0,0.1111722,0.0485063,273,2
100000.0,0.2112531,0.0676788,273,2
100.0,0.0001132,0.0018325,298,2
200.0,0.0002323,0.0026201,298,2
500.0,0.0006109,0.0042424,298,2
1000.0,0.0012158,0.0059533,298,2
2000.0,0.0024631,0.008500499999999998,298,2
5000.0,0.0059358,0.0132051,298,2
10000.0,0.0115023,0.0184668,298,2
20000.0,0.0232072,0.026122,298,2
50000.0,0.0592091,0.0366724,298,2
100000.0,0.1139004,0.0506226,298,2
100.0,9.23e-05,0.0016557,323,2
200.0,0.0001459,0.0020797,323,2
500.0,0.0003634,0.0032966,323,2
1000.0,0.0007267,0.0046336,323,2
2000.0,0.0013111,0.0062818,323,2
5000.0,0.0034072,0.0100433,323,2
10000.0,0.0066476,0.0141708,323,2
20000.0,0.0136735,0.0201413,323,2
50000.0,0.0346529,0.032044,323,2
100000.0,0.0651867,0.0379599,323,2
100.0,0.0003782,0.003335,273,8
200.0,0.0007625,0.0047973,273,8
500.0,0.0019627,0.0075908,273,8
1000.0,0.0036961,0.0105846,273,8
2000.0,0.0078896,0.0153529,273,8
5000.0,0.0184895,0.0235873,273,8
10000.0,0.0377057,0.0338043,273,8
20000.0,0.07380309999999998,0.0425195,273,8
50000.0,0.1794624,0.0614551,273,8
100000.0,0.3448373,0.0856592,273,8
100.0,0.0001579,0.0021625,298,8
200.0,0.0003961,0.0034119,298,8
500.0,0.0009237,0.0052822,298,8
1000.0,0.0018912,0.0074081,298,8
2000.0,0.0036782,0.010345,298,8
