Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.001565,0.0091315,273,5
200.0,0.0028042,0.0123103,273,5
500.0,0.0070418,0.0194041,273,5
1000.0,0.0137632,0.0270931,273,5
2000.0,0.0282934,0.0382766,273,5
5000.0,0.0683143,0.0597657,273,5
10000.0,0.134269,0.073786,273,5
20000.0,0.2654521,0.1027862,273,5
50000.0,0.6192762,0.141043,273,5
100000.0,1.0944708,0.1805555,273,5
100.0,0.0007688,0.0064048,298,5
200.0,0.001308,0.0083564,298,5
500.0,0.0033634,0.0133181,298,5
1000.0,0.006636,0.0189543,298,5
2000.0,0.0140889,0.0275375,298,5
5000.0,0.0346056,0.0430037,298,5
10000.0,0.0667287,0.0597901,298,5
20000.0,0.1356517,0.0748922,298,5
50000.0,0.3244237,0.1108753,298,5
100000.0,0.6014483,0.148277,298,5
100.0,0.0004129,0.003811,323,5
200.0,0.0007189,0.0050575,323,5
500.0,0.0020145,0.0084372,323,5
1000.0,0.0037656,0.0116969,323,5
2000.0,0.0077874,0.0165003,323,5
5000.0,0.0189477,0.0261276,323,5
10000.0,0.0383975,0.0367355,323,5
20000.0,0.0764968,0.04454,323,5
50000.0,0.1878413,0.0701931,323,5
100000.0,0.3567131,0.09247830000000001,323,5
100.0,0.001356,0.0084674,273,1
200.0,0.0026694,0.0119258,273,1
500.0,0.0067428,0.0189768,273,1
1000.0,0.0133041,0.0267416,273,1
2000.0,0.0265602,0.0378859,273,1
5000.0,0.0652499,0.0587266,273,1
10000.0,0.1340447,0.0731461,273,1
20000.0,0.2635195,0.100226,273,1
50000.0,0.5970011,0.1430973,273,1
100000.0,1.0651772,0.1763461,273,1
100.0,0.0007207,0.006161,298,1
200.0,0.0013293,0.0085553,298,1
500.0,0.0034755,0.0138665,298,1
1000.0,0.0069831,0.0192558,298,1
2000.0,0.0137632,0.02703,298,1
5000.0,0.0322566,0.0411512,298,1
10000.0,0.0701082,0.0608077,298,1
20000.0,0.1344718,0.0753999,298,1
50000.0,0.3173018,0.110163,298,1
100000.0,0.6012366,0.143385,298,1
100.0,0.0003773,0.0036795,323,1
200.0,0.0007118,0.0050082,323,1
500.0,0.0019077,0.008295699999999998,323,1
1000.0,0.0038261,0.0117476,323,1
2000.0,0.007769599999999998,0.0166272,323,1
5000.0,0.0200131,0.0266038,323,1
10000.0,0.0387841,0.0365685,323,1
20000.0,0.07752539999999998,0.0455786,323,1
50000.0,0.1879231,0.0706336,323,1
100000.0,0.3638848,0.0934912,323,1
100.0,0.0013133,0.0083726,273,6
200.0,0.0024345,0.0113403,273,6
500.0,0.0062143,0.0183276,273,6
1000.0,0.0127382,0.0259503,273,6
2000.0,0.0255618,0.037201,273,6
5000.0,0.0634988,0.0581977,273,6
10000.0,0.1255121,0.07227709999999998,273,6
20000.0,0.239303,0.0954698,273,6
50000.0,0.570918,0.1432648,273,6
100000.0,1.0159008,0.1726486,273,6
100.0,0.0006406,0.0058131,298,6
200.0,0.0012119,0.0079876,298,6
500.0,0.003294,0.0133247,298,6
1000.0,0.0066734,0.0189938,298,6
2000.0,0.0125567,0.0259289,298,6
5000.0,0.0323367,0.041071,298,6
10000.0,0.0636163,0.0577444,298,6
20000.0,0.1256818,0.071465,298,6
50000.0,0.3057576,0.1095144,298,6
100000.0,0.5682486,0.1377864,298,6
100.0,0.0003257,0.0041569,323,6
200.0,0.0007154,0.0062307,323,6
500.0,0.0019593,0.0102627,323,6
1000.0,0.0034755,0.0135967,323,6
2000.0,0.0072233,0.0197312,323,6
5000.0,0.0182211,0.0316391,323,6
10000.0,0.0364688,0.0442977,323,6
