Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0087573,0.0140124,273,5
200.0,0.0174726,0.0197786,273,5
500.0,0.0427699,0.0261478,273,5
1000.0,0.08754579999999998,0.0384588,273,5
2000.0,0.1723502,0.052562,273,5
5000.0,0.4259198,0.0821859,273,5
10000.0,0.7929338999999999,0.104977,273,5
20000.0,1.4833812,0.1323378,273,5
50000.0,2.6097494,0.1322301,273,5
100000.0,3.419988,0.1249597,273,5
1000000.0,4.9574248,0.0989595,273,5
100.0,0.0034799,0.0088534,298,5
200.0,0.0069974,0.0123273,298,5
500.0,0.0175653,0.0195572,298,5
1000.0,0.0356054,0.027753,298,5
2000.0,0.0709767,0.034498,298,5
5000.0,0.1683448,0.052769,298,5
10000.0,0.3457561,0.0727294,298,5
20000.0,0.6353722,0.1008181,298,5
50000.0,1.3890345,0.1242538,298,5
100000.0,2.1597592,0.1232838,298,5
1000000.0,4.2955005,0.1016585,298,5
100.0,0.0016715,0.0060459,323,5
200.0,0.003385,0.0085347,323,5
500.0,0.008386299999999998,0.0136536,323,5
1000.0,0.0164894,0.0191428,323,5
2000.0,0.0338522,0.0272616,323,5
5000.0,0.0831168,0.0384359,323,5
10000.0,0.1637716,0.0525129,323,5
20000.0,0.3258221,0.0709381,323,5
50000.0,0.7311442999999999,0.1003745,323,5
100000.0,1.2611874,0.119901,323,5
1000000.0,3.5049909,0.1073706,323,5
100.0,0.0066508,0.0120433,273,1
200.0,0.012893,0.0166906,273,1
500.0,0.0327526,0.0265937,273,1
1000.0,0.064326,0.0332379,273,1
2000.0,0.1302462,0.0478953,273,1
5000.0,0.3352622,0.0743574,273,1
10000.0,0.6303457,0.0981387,273,1
20000.0,1.2131482,0.1279811,273,1
50000.0,2.4260704,0.1451953,273,1
100000.0,3.2912424,0.1307234,273,1
1000000.0,4.9499612,0.0630174,273,1
100.0,0.0027667,0.0077817,298,1
200.0,0.0054849,0.0111437,298,1
500.0,0.0137078,0.01749,298,1
1000.0,0.0275238,0.0245121,298,1
2000.0,0.0553059,0.030637,298,1
5000.0,0.1395312,0.0465859,298,1
10000.0,0.2752976,0.0653782,298,1
20000.0,0.5196481,0.0911047,298,1
50000.0,1.1739049,0.1249696,298,1
100000.0,1.9604244,0.1308435,298,1
1000000.0,4.3110998,0.099436,298,1
100.0,0.0012652,0.0052633,323,1
200.0,0.002791,0.00782,323,1
500.0,0.0065139,0.0121259,323,1
1000.0,0.0134517,0.0174603,323,1
2000.0,0.0267223,0.0242147,323,1
5000.0,0.0671082,0.0337849,323,1
10000.0,0.1338675,0.0470293,323,1
20000.0,0.2648157,0.0651886,323,1
50000.0,0.5967542,0.09507380000000001,323,1
100000.0,1.0985644,0.1144919,323,1
1000000.0,3.4191852,0.1192529,323,1
100.0,0.005995,0.0115833,273,6
200.0,0.0118486,0.0161969,273,6
500.0,0.0299805,0.0259854,273,6
1000.0,0.0601063,0.0318648,273,6
2000.0,0.120471,0.0449186,273,6
5000.0,0.2962437,0.0709656,273,6
10000.0,0.566961,0.0901294,273,6
20000.0,1.0464627,0.1180335,273,6
50000.0,2.0479409,0.1416891,273,6
100000.0,2.8634107,0.1244947,273,6
1000000.0,4.7297302,0.0983199,273,6
100.0,0.0025945,0.007588,298,6
200.0,0.0051448,0.0106838,298,6
500.0,0.0131536,0.0170501,298,6
1000.0,0.025764,0.0238123,298,6
2000.0,0.0518525,0.0334333,298,6
5000.0,0.1299304,0.0459875,298,6
10000.0,0.2534949,0.0646088,298,6
20000.0,0.4793027,0.08676699999999998,298,6
50000.0,1.0642711,0.1175036,298,6
100000.0,1.7462212,0.1356657,298,6
1000000.0,4.0145068,0.1129505,298,6
100.0,0.0013536,0.0054689,323,6
200.0,0.0026718,0.0076986,323,6
500.0,0.006717,0.0120793,323,6
1000.0,0.0128224,0.0168639,323,6
2000.0,0.0257419,0.0239036,323,6
5000.0,0.0639031,0.0324086,323,6
10000.0,0.1250174,0.0470992,323,6
20000.0,0.2523073,0.0660025,323,6
50000.0,0.5676274,0.091165,323,6
100000.0,1.016067,0.1100231,323,6
1000000.0,3.1990561,0.1236198,323,6
100.0,0.0046966,0.0103111,273,2
200.0,0.0093424,0.0142911,273,2
500.0,0.0234764,0.0227337,273,2
1000.0,0.0469859,0.0318481,273,2
2000.0,0.0925652,0.0404185,273,2
5000.0,0.2336728,0.0627666,273,2
10000.0,0.4475129,0.0862719,273,2
20000.0,0.8608677,0.1101767,273,2
50000.0,1.8301737,0.144032,273,2
100000.0,2.6947032,0.1382902,273,2
