Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0011212,0.005593,273,5
200.0,0.0024171,0.0082152,273,5
500.0,0.0058118,0.0126346,273,5
1000.0,0.0118433,0.0180532,273,5
2000.0,0.0230077,0.0254373,273,5
5000.0,0.0572841,0.0340432,273,5
10000.0,0.1131709,0.0480349,273,5
20000.0,0.2148985,0.0651048,273,5
50000.0,0.474909,0.0885175,273,5
100000.0,0.7910226999999999,0.1122497,273,5
100.0,0.0005691,0.0039633,298,5
200.0,0.0011888,0.0058022,298,5
500.0,0.0026819,0.0086159,298,5
1000.0,0.005747,0.0127982,298,5
2000.0,0.0110545,0.0175982,298,5
5000.0,0.0284843,0.0280301,298,5
10000.0,0.0540585,0.0387369,298,5
20000.0,0.1071873,0.0488482,298,5
50000.0,0.2593647,0.0707357,298,5
100000.0,0.4628714,0.089451,298,5
100.0,0.0003257,0.0019211,323,5
200.0,0.0005837,0.0025824,323,5
500.0,0.0015044,0.0040673,323,5
1000.0,0.0029839,0.0057798,323,5
2000.0,0.0062597,0.0084306,323,5
5000.0,0.0150481,0.0128379,323,5
10000.0,0.0306755,0.0164862,323,5
20000.0,0.0593801,0.0227568,323,5
50000.0,0.1411802,0.0343289,323,5
100000.0,0.2701787,0.0470785,323,5
100.0,0.0013297,0.0060926,273,1
200.0,0.0026791,0.0086948,273,1
500.0,0.0065724,0.0136704,273,1
1000.0,0.0131787,0.0191393,273,1
2000.0,0.0273095,0.0279916,273,1
5000.0,0.0656145,0.0369579,273,1
10000.0,0.1254975,0.0487955,273,1
20000.0,0.2447025,0.0719876,273,1
50000.0,0.5219491,0.0937866,273,1
100000.0,0.8568932,0.107418,273,1
100.0,0.0006367,0.0042435,298,1
200.0,0.0013832,0.006165,298,1
500.0,0.0031496,0.0093647,298,1
1000.0,0.0064119,0.0134103,298,1
2000.0,0.0124265,0.0188672,298,1
5000.0,0.0318649,0.0300805,298,1
10000.0,0.0601793,0.0400926,298,1
20000.0,0.1237606,0.0506717,298,1
50000.0,0.2820908,0.07220509999999998,298,1
100000.0,0.5086476,0.0913327,298,1
100.0,0.000329,0.0019238,323,1
200.0,0.0007313,0.0028793,323,1
500.0,0.0016801,0.0043972,323,1
1000.0,0.0032859,0.0060952,323,1
2000.0,0.0068841,0.0088305,323,1
5000.0,0.0167474,0.0136858,323,1
10000.0,0.0337135,0.0174006,323,1
20000.0,0.0665114,0.0237055,323,1
50000.0,0.1599346,0.0367593,323,1
100000.0,0.2929733,0.0498097,323,1
100.0,0.0012543,0.0059188,273,6
200.0,0.0025242,0.0084314,273,6
500.0,0.0062879,0.0132671,273,6
1000.0,0.0126998,0.0188808,273,6
2000.0,0.025684,0.0265248,273,6
5000.0,0.0640256,0.0370912,273,6
10000.0,0.1225521,0.0494354,273,6
20000.0,0.2294125,0.0660091,273,6
50000.0,0.5098762,0.0896634,273,6
100000.0,0.8452153,0.1130028,273,6
100.0,0.000631,0.004263,298,6
200.0,0.0012959,0.0060213,298,6
500.0,0.0030735,0.0094111,298,6
1000.0,0.0060907,0.0131068,298,6
2000.0,0.0121729,0.0184817,298,6
5000.0,0.030538,0.0295271,298,6
10000.0,0.0591209,0.035302,298,6
20000.0,0.1166079,0.0503824,298,6
50000.0,0.2773549,0.07302129999999998,298,6
100000.0,0.4843542,0.0860294,298,6
100.0,0.0003634,0.0032038,323,6
200.0,0.0006677,0.0043221,323,6
500.0,0.0016734,0.0068932,323,6
1000.0,0.0033721,0.0097578,323,6
2000.0,0.0064513,0.0132783,323,6
5000.0,0.0162635,0.021221,323,6
10000.0,0.0330143,0.0300441,323,6
20000.0,0.0642284,0.0376142,323,6
50000.0,0.1533696,0.0562518,323,6
100000.0,0.2934355,0.0766914,323,6
100.0,0.0015128,0.0065232,273,2
200.0,0.0028284,0.0088962,273,2
500.0,0.0070908,0.0141405,273,2
1000.0,0.0147947,0.0201874,273,2
2000.0,0.0285044,0.0281301,273,2
5000.0,0.0699247,0.0381632,273,2
10000.0,0.1386352,0.0532922,273,2
20000.0,0.2642636,0.0713877,273,2
50000.0,0.5586491,0.0950794,273,2
100000.0,0.9092842,0.1123987,273,2
100.0,0.0006423,0.0042426,298,2
200.0,0.001372,0.0062315,298,2
500.0,0.0033919,0.0097306,298,2
1000.0,0.0067448,0.0137818,298,2
2000.0,0.0135703,0.0196003,298,2
5000.0,0.0332538,0.0304208,298,2
10000.0,0.0674034,0.037507,298,2
20000.0,0.1318853,0.051972,298,2
50000.0,0.3129541,0.0801824,298,2
100000.0,0.5313387,0.0924719,298,2
