Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008854,0.0063951,273,5
200.0,0.0017524,0.008936899999999998,273,5
500.0,0.0045377,0.0143416,273,5
1000.0,0.0092185,0.0204546,273,5
2000.0,0.0182386,0.0289199,273,5
5000.0,0.0442015,0.0439375,273,5
10000.0,0.086374,0.060877,273,5
20000.0,0.1621969,0.0736519,273,5
50000.0,0.3501769,0.1002113,273,5
100000.0,0.5824119,0.1134922,273,5
100.0,0.0004104,0.0043311,298,5
200.0,0.0009689,0.0067413,298,5
500.0,0.0022516,0.0101707,298,5
1000.0,0.0044893,0.0143088,298,5
2000.0,0.0090248,0.0204994,298,5
5000.0,0.0222783,0.0319135,298,5
10000.0,0.0437127,0.0440875,298,5
20000.0,0.08426659999999998,0.0522515,298,5
50000.0,0.2028845,0.0784876,298,5
100000.0,0.3417931,0.0954279,298,5
100.0,0.0002552,0.0027892,323,5
200.0,0.0004888,0.0039187,323,5
500.0,0.0012943,0.0062499,323,5
1000.0,0.0026593,0.0089747,323,5
2000.0,0.0050174,0.0123115,323,5
5000.0,0.0125711,0.0196206,323,5
10000.0,0.0247178,0.027415,323,5
20000.0,0.0477071,0.0375215,323,5
50000.0,0.1144264,0.0510874,323,5
100000.0,0.2130806,0.0646621,323,5
100.0,0.0013143,0.007783499999999999,273,1
200.0,0.0026147,0.0111333,273,1
500.0,0.0065392,0.0174077,273,1
1000.0,0.0136271,0.0251901,273,1
2000.0,0.0265065,0.0347848,273,1
5000.0,0.0639112,0.0536324,273,1
10000.0,0.1246959,0.0636957,273,1
20000.0,0.2277037,0.08364389999999998,273,1
50000.0,0.4862918,0.1107961,273,1
100000.0,0.7450006,0.1284102,273,1
100.0,0.0006687,0.0055511,298,1
200.0,0.0012036,0.0074386,298,1
500.0,0.0031958,0.012034,298,1
1000.0,0.006284,0.0169381,298,1
2000.0,0.0128662,0.0240932,298,1
5000.0,0.0318862,0.037814,298,1
10000.0,0.0626108,0.0530577,298,1
20000.0,0.1193788,0.0627115,298,1
50000.0,0.271799,0.0896798,298,1
100000.0,0.4647356,0.1107358,298,1
100.0,0.0003382,0.003236,323,1
200.0,0.0006456,0.0044295,323,1
500.0,0.00186,0.007508,323,1
1000.0,0.0035786,0.0105182,323,1
2000.0,0.0069665,0.0146687,323,1
5000.0,0.0177421,0.023212,323,1
10000.0,0.0340594,0.0326365,323,1
20000.0,0.0676666,0.0439687,323,1
50000.0,0.1557315,0.0586238,323,1
100000.0,0.2874708,0.0754199,323,1
100.0,0.0009546,0.0065981,273,6
200.0,0.0017071,0.0089002,273,6
500.0,0.0045792,0.0144834,273,6
1000.0,0.008609699999999998,0.0198587,273,6
2000.0,0.0171687,0.0282206,273,6
5000.0,0.0428319,0.0436888,273,6
10000.0,0.08319219999999998,0.0596609,273,6
20000.0,0.1584385,0.0742001,273,6
50000.0,0.347433,0.0960473,273,6
100000.0,0.5658907,0.1147618,273,6
100.0,0.0004427,0.0044966,298,6
200.0,0.0008346999999999999,0.0062166,298,6
500.0,0.002315,0.0103611,298,6
1000.0,0.0043902,0.0140131,298,6
2000.0,0.0084898,0.0197063,298,6
5000.0,0.0223336,0.0321802,298,6
10000.0,0.0437404,0.0438423,298,6
20000.0,0.08474619999999998,0.0596148,298,6
50000.0,0.1952854,0.0768906,298,6
100000.0,0.3414426,0.0970268,298,6
100.0,0.0002675,0.0035018,323,6
200.0,0.0004934,0.0047446,323,6
500.0,0.0013373,0.0077932,323,6
1000.0,0.0025917,0.0109169,323,6
2000.0,0.005045,0.0153247,323,6
5000.0,0.0117712,0.0230743,323,6
10000.0,0.0247178,0.0332576,323,6
20000.0,0.0474573,0.046015,323,6
50000.0,0.1142249,0.0615116,323,6
100000.0,0.2114158,0.0788611,323,6
100.0,0.0013235,0.007727099999999998,273,2
200.0,0.0028176,0.0114238,273,2
500.0,0.0061702,0.01705,273,2
1000.0,0.0123589,0.0237203,273,2
2000.0,0.0265025,0.0346762,273,2
5000.0,0.0638559,0.0527029,273,2
10000.0,0.1199598,0.0640769,273,2
20000.0,0.2220731,0.08149829999999998,273,2
50000.0,0.4634292,0.1060243,273,2
100000.0,0.7383626,0.1303944,273,2
100.0,0.0006087,0.0052632,298,2
200.0,0.001278,0.0076815,298,2
500.0,0.0031312,0.0120156,298,2
