Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0322854,0.0435274,273,5
200.0,0.0640175,0.0533215,273,5
500.0,0.1599613,0.07996839999999998,273,5
1000.0,0.3309827,0.1141536,273,5
2000.0,0.6405281,0.163444,273,5
5000.0,1.4726865,0.2244131,273,5
10000.0,2.482177,0.2436474,273,5
20000.0,3.5402139,0.2619057,273,5
50000.0,4.8050682,0.2165722,273,5
100000.0,5.5827296,0.2181431,273,5
1000000.0,7.7286687,0.2084345,273,5
100.0,0.0118664,0.0264127,298,5
200.0,0.0234503,0.0371562,298,5
500.0,0.0589142,0.0491923,298,5
1000.0,0.117334,0.0731363,298,5
2000.0,0.2373697,0.09730730000000001,298,5
5000.0,0.5836505,0.1483049,298,5
10000.0,1.1116089,0.1864708,298,5
20000.0,1.8955796,0.2309459,298,5
50000.0,3.2774554,0.2593708,298,5
100000.0,4.2196409,0.2337626,298,5
1000000.0,6.7692981,0.1891046,298,5
100.0,0.0053372,0.015513,323,5
200.0,0.0105067,0.0217329,323,5
500.0,0.0267614,0.0344481,323,5
1000.0,0.0518185,0.0477224,323,5
2000.0,0.1030763,0.0544766,323,5
5000.0,0.2524,0.08945069999999998,323,5
10000.0,0.5112805,0.1231273,323,5
20000.0,0.9119295,0.1510221,323,5
50000.0,1.9584359,0.2095978,323,5
100000.0,2.9390056,0.2069645,323,5
1000000.0,5.7557682,0.1776086,323,5
100.0,0.0216374,0.0359714,273,1
200.0,0.0410439,0.048946,273,1
500.0,0.106439,0.0643764,273,1
1000.0,0.2230838,0.0936691,273,1
2000.0,0.4382527,0.1360675,273,1
5000.0,1.0538638,0.1967284,273,1
10000.0,1.8770995,0.2447486,273,1
20000.0,3.1017722,0.2562963,273,1
50000.0,4.6298422,0.2561598,273,1
100000.0,5.6496019,0.2166897,273,1
1000000.0,7.8448143,0.1927972,273,1
100.0,0.0081994,0.0216986,298,1
200.0,0.0171875,0.0314859,298,1
500.0,0.0420505,0.0501542,298,1
1000.0,0.0853782,0.0596273,298,1
2000.0,0.1736524,0.08290419999999998,298,1
5000.0,0.4245603,0.131139,298,1
10000.0,0.8318251,0.1752021,298,1
20000.0,1.4640991,0.2279676,298,1
50000.0,2.8651757,0.2582118,298,1
100000.0,4.0440237,0.262339,298,1
1000000.0,6.7618185,0.1742173,298,1
100.0,0.0039202,0.0131043,323,1
200.0,0.0077653,0.018476,323,1
500.0,0.019614,0.0296764,323,1
1000.0,0.0381774,0.0413165,323,1
2000.0,0.0780059,0.0494594,323,1
5000.0,0.1926786,0.07731309999999998,323,1
10000.0,0.380693,0.1066603,323,1
20000.0,0.7239403,0.14107,323,1
50000.0,1.5764221,0.1941691,323,1
100000.0,2.6028761,0.2142793,323,1
1000000.0,5.7889,0.1821952,323,1
100.0,0.017782,0.031634,273,6
200.0,0.0346222,0.0452283,273,6
500.0,0.0911643,0.07286489999999998,273,6
1000.0,0.1764248,0.0893149,273,6
2000.0,0.3514655,0.1238486,273,6
5000.0,0.8700204999999999,0.1854448,273,6
10000.0,1.6467472,0.2607831,273,6
20000.0,2.8985507,0.2746424,273,6
50000.0,4.5277016,0.2662167,273,6
100000.0,5.5127592,0.2002745,273,6
1000000.0,7.541957,0.1540112,273,6
100.0,0.0074342,0.021071,298,6
200.0,0.0149861,0.0299313,298,6
500.0,0.0361349,0.0462885,298,6
1000.0,0.0737724,0.0675987,298,6
2000.0,0.1450753,0.0801487,298,6
5000.0,0.3543806,0.1239879,298,6
10000.0,0.6876406,0.1708126,298,6
20000.0,1.2881867,0.2173546,298,6
50000.0,2.660611,0.2645951,298,6
100000.0,3.8795859,0.2569658,298,6
1000000.0,6.6056729,0.1877553,298,6
100.0,0.0035964,0.014438,323,6
200.0,0.0068985,0.0204465,323,6
500.0,0.016952,0.0316132,323,6
1000.0,0.033804,0.0446679,323,6
2000.0,0.0672548,0.0631728,323,6
5000.0,0.1715015,0.08679789999999998,323,6
10000.0,0.3347969,0.1206692,323,6
20000.0,0.6570563,0.1656763,323,6
50000.0,1.4346286,0.2255003,323,6
100000.0,2.4260084,0.2580789,323,6
1000000.0,5.673697,0.2036633,323,6
100.0,0.0162692,0.0311243,273,2
200.0,0.031997,0.0437596,273,2
500.0,0.0815699,0.0694403,273,2
1000.0,0.1595022,0.0859633,273,2
2000.0,0.325538,0.1163403,273,2
5000.0,0.8114611,0.1802602,273,2
10000.0,1.5223008,0.2388239,273,2
20000.0,2.7437078,0.2917348,273,2
50000.0,4.4657794,0.2524619,273,2
100000.0,5.5029387,0.2232483,273,2
1000000.0,7.5429256,0.1590009,273,2
100.0,0.0066042,0.0197524,298,2
200.0,0.0127258,0.027461,298,2
500.0,0.0331153,0.0442393,298,2
1000.0,0.0657421,0.0613749,298,2
2000.0,0.1312194,0.0742159,298,2
5000.0,0.3257499,0.1202006,298,2
10000.0,0.634277,0.1653768,298,2
20000.0,1.199921,0.2097976,298,2
50000.0,2.5555448,0.2770992,298,2
100000.0,3.8207416,0.2672713,298,2
1000000.0,6.5971993,0.1879129,298,2
100.0,0.0031079,0.013578,323,2
200.0,0.0061333,0.018775,323,2
500.0,0.0155923,0.0302966,323,2
1000.0,0.0305549,0.0419378,323,2
2000.0,0.05965,0.0588854,323,2
5000.0,0.1510968,0.0810793,323,2
10000.0,0.2984795,0.1112075,323,2
20000.0,0.5988594,0.1568392,323,2
50000.0,1.3260749,0.2207923,323,2
100000.0,2.3137188,0.2665964,323,2
1000000.0,5.6567079,0.1989156,323,2
100.0,0.009562,0.0206537,273,8
200.0,0.0184662,0.0283816,273,8
500.0,0.046936,0.0453739,273,8
1000.0,0.0926756,0.064187,273,8
2000.0,0.1893816,0.08068699999999998,273,8
5000.0,0.4718513,0.1319717,273,8
10000.0,0.9377444,0.173499,273,8
20000.0,1.8031029,0.236384,273,8
50000.0,3.6146514,0.2516442,273,8
100000.0,4.816487,0.2159602,273,8
1000000.0,7.0481182,0.1386344,273,8
100.0,0.0040438,0.0134489,298,8
200.0,0.0087541,0.0198007,298,8
500.0,0.0214373,0.0307121,298,8
1000.0,0.0431571,0.0436777,298,8
2000.0,0.08398319999999998,0.0602115,298,8
5000.0,0.2129428,0.0855359,298,8
10000.0,0.4241013,0.1220909,298,8
20000.0,0.8173732999999999,0.1604094,298,8
50000.0,1.8597,0.2158629,298,8
100000.0,3.0736103,0.2494436,298,8
1000000.0,6.1876248,0.1660853,298,8
100.0,0.0022161,0.0099186,323,8
200.0,0.0042843,0.0136377,323,8
500.0,0.0111822,0.0222023,323,8
1000.0,0.0215255,0.030891,323,8
2000.0,0.0434793,0.0434938,323,8
5000.0,0.1100205,0.0698642,323,8
10000.0,0.2194185,0.0982722,323,8
20000.0,0.4258184,0.1318491,323,8
50000.0,0.9856563,0.190736,323,8
100000.0,1.7935175,0.2540141,323,8
1000000.0,5.2513515,0.2293661,323,8
100.0,0.0082774,0.0191689,273,4
200.0,0.0162325,0.0269289,273,4
500.0,0.0395503,0.0414517,273,4
1000.0,0.07934779999999998,0.0587217,273,4
2000.0,0.1593845,0.07336879999999998,273,4
5000.0,0.407542,0.1261878,273,4
10000.0,0.8049938,0.1621095,273,4
20000.0,1.6052107,0.2315044,273,4
50000.0,3.433929,0.2691953,273,4
100000.0,4.7607355,0.2309094,273,4
1000000.0,7.0184061,0.1450988,273,4
100.0,0.0036818,0.0125521,298,4
200.0,0.0072797,0.0181003,298,4
500.0,0.0184971,0.0288823,298,4
1000.0,0.0359348,0.0400149,298,4
2000.0,0.0725847,0.0561748,298,4
5000.0,0.1825832,0.0783983,298,4
10000.0,0.3594217,0.1103292,298,4
20000.0,0.7047007,0.1501729,298,4
50000.0,1.6911492,0.2282531,298,4
100000.0,2.9014981,0.2438846,298,4
1000000.0,6.2192153,0.1586958,298,4
100.0,0.0017791,0.0088815,323,4
200.0,0.0036685,0.012779,323,4
500.0,0.0094958,0.0204139,323,4
1000.0,0.018206,0.0285285,323,4
2000.0,0.0366323,0.0399376,323,4
5000.0,0.0932671,0.0638912,323,4
10000.0,0.1870162,0.091638,323,4
20000.0,0.3683051,0.1266605,323,4
50000.0,0.8674808,0.1799087,323,4
100000.0,1.6467184,0.2542709,323,4
1000000.0,5.2623898,0.2359071,323,4
100.0,0.1375367,0.06292,273,7
200.0,0.2604124,0.0856769,273,7
500.0,0.6199309,0.1303474,273,7
1000.0,1.114,0.1678277,273,7
2000.0,1.8030872,0.1821887,273,7
5000.0,2.9419673,0.2007299,273,7
10000.0,3.6729859,0.1677122,273,7
20000.0,4.2765024,0.1580643,273,7
50000.0,4.9914705,0.1553303,273,7
100000.0,5.6411773,0.1667108,273,7
1000000.0,7.660365999999998,0.1633259,273,7
100.0,0.0426935,0.0380467,298,7
200.0,0.08467629999999998,0.0496611,298,7
500.0,0.2141431,0.0820564,298,7
1000.0,0.4026727,0.109831,298,7
2000.0,0.7317139,0.1381354,298,7
5000.0,1.5364074,0.1762576,298,7
10000.0,2.3074918,0.1944402,298,7
20000.0,3.130422,0.1759891,298,7
50000.0,3.998038,0.1654358,298,7
100000.0,4.5875176,0.147528,298,7
1000000.0,6.6388655,0.1876995,298,7
100.0,0.0157513,0.0261728,323,7
200.0,0.0313127,0.0313698,323,7
500.0,0.0806237,0.0529605,323,7
1000.0,0.1640816,0.071683,323,7
2000.0,0.3056046,0.0930093,323,7
5000.0,0.6999085,0.138997,323,7
10000.0,1.2434142,0.172234,323,7
20000.0,1.9335609,0.1900677,323,7
50000.0,2.9754183,0.1828868,323,7
100000.0,3.6827401,0.1629787,323,7
1000000.0,5.6730996,0.1682079,323,7
