Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.009383,0.0226048,273,5
200.0,0.0209354,0.0335696,273,5
500.0,0.0487745,0.0429136,273,5
1000.0,0.0976077,0.0591723,273,5
2000.0,0.1998427,0.0883189,273,5
5000.0,0.512671,0.1338618,273,5
10000.0,1.0562695,0.1911098,273,5
20000.0,2.3454534,0.3554357,273,5
50000.0,6.6005885,0.449631,273,5
100000.0,9.8426182,0.3390004,273,5
1000000.0,13.7474087,0.1921601,273,5
100.0,0.0041198,0.0147651,298,5
200.0,0.008479999999999998,0.0213143,298,5
500.0,0.020882,0.0333641,298,5
1000.0,0.041251,0.0474274,298,5
2000.0,0.08453779999999998,0.0577509,298,5
5000.0,0.2139494,0.08755749999999998,298,5
10000.0,0.4449187,0.1252355,298,5
20000.0,0.8727089,0.181252,298,5
50000.0,2.409491,0.3238941,298,5
100000.0,5.1108854,0.4266428,298,5
1000000.0,12.2124684,0.2154186,298,5
100.0,0.0020769,0.0090628,323,5
200.0,0.0041518,0.0129032,323,5
500.0,0.0104877,0.0203247,323,5
1000.0,0.0209258,0.0295706,323,5
2000.0,0.0422795,0.0412207,323,5
5000.0,0.104717,0.056096,323,5
10000.0,0.2105963,0.07539369999999998,323,5
20000.0,0.4320731,0.1107226,323,5
50000.0,1.0402879,0.1762046,323,5
100000.0,2.3287298,0.2625354,323,5
1000000.0,10.440174,0.2532053,323,5
100.0,0.0191561,0.0316921,273,1
200.0,0.0385152,0.0385446,273,1
500.0,0.09460470000000001,0.0576122,273,1
1000.0,0.1974168,0.0846109,273,1
2000.0,0.3849485,0.1154659,273,1
5000.0,0.9956728,0.188425,273,1
10000.0,1.9727747,0.270303,273,1
20000.0,4.3640926,0.4070696,273,1
50000.0,9.1632656,0.3878406,273,1
100000.0,11.2572206,0.2830025,273,1
1000000.0,14.7283042,0.2121388,273,1
100.0,0.0074647,0.0201201,298,1
200.0,0.0145287,0.0279071,298,1
500.0,0.0363244,0.0364477,298,1
1000.0,0.07353569999999998,0.0555988,298,1
2000.0,0.1494385,0.07297009999999998,298,1
5000.0,0.3778791,0.116841,298,1
10000.0,0.7228925,0.1621487,298,1
20000.0,1.4541452,0.2231999,298,1
50000.0,4.0419378,0.4011013,298,1
100000.0,7.405818499999999,0.4314598,298,1
1000000.0,13.0576948,0.2194704,298,1
100.0,0.0030698,0.0111156,323,1
200.0,0.0066285,0.0163301,323,1
500.0,0.016499,0.0256296,323,1
1000.0,0.0337515,0.0365961,323,1
2000.0,0.0655113,0.0440138,323,1
5000.0,0.1757147,0.0674087,323,1
10000.0,0.3352341,0.0950967,323,1
20000.0,0.6820475,0.131941,323,1
50000.0,1.7666726,0.2307194,323,1
100000.0,3.5790242,0.3161644,323,1
1000000.0,11.4339222,0.2200926,323,1
100.0,0.0102647,0.0236319,273,6
200.0,0.0205346,0.0328266,273,6
500.0,0.0504576,0.0436018,273,6
1000.0,0.0970203,0.0583681,273,6
2000.0,0.2112028,0.08763609999999998,273,6
5000.0,0.5385388,0.1356025,273,6
10000.0,1.0367136,0.1950288,273,6
20000.0,2.2518704,0.3160056,273,6
50000.0,6.1743983,0.4700577,273,6
100000.0,9.4625325,0.3606184,273,6
1000000.0,13.4498634,0.191715,273,6
100.0,0.0040877,0.0148511,298,6
200.0,0.0096448,0.0228407,298,6
500.0,0.0211865,0.0334245,298,6
1000.0,0.0440402,0.0405181,298,6
2000.0,0.0824309,0.0563024,298,6
5000.0,0.2186996,0.09127950000000001,298,6
10000.0,0.4393554,0.1255383,298,6
20000.0,0.9177631,0.1777197,298,6
50000.0,2.3437468,0.3253054,298,6
100000.0,4.8577374,0.4142399,298,6
1000000.0,12.0127973,0.2085698,298,6
100.0,0.0021534,0.0106702,323,6
200.0,0.0042373,0.0150577,323,6
500.0,0.010628,0.0239524,323,6
1000.0,0.0214965,0.0338053,323,6
2000.0,0.0428006,0.0481676,323,6
5000.0,0.1102876,0.0670782,323,6
10000.0,0.2111106,0.0904169,323,6
20000.0,0.4327504,0.1257126,323,6
50000.0,1.0696779,0.1989945,323,6
100000.0,2.2538129,0.3076956,323,6
1000000.0,10.249221,0.291475,323,6
100.0,0.0201125,0.0281086,273,2
200.0,0.037393,0.0350691,273,2
500.0,0.0976718,0.0564378,273,2
1000.0,0.2101822,0.08058999999999998,273,2
2000.0,0.4030945,0.111708,273,2
5000.0,0.9726952,0.169753,273,2
10000.0,1.8734156,0.2477103,273,2
20000.0,3.9182814,0.3862722,273,2
50000.0,8.5354627,0.4182861,273,2
100000.0,10.898979,0.2958468,273,2
1000000.0,14.3762601,0.2135399,273,2
100.0,0.0068663,0.0190563,298,2
200.0,0.0148386,0.0276921,298,2
500.0,0.0371098,0.0373739,298,2
