Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0112033,0.0160411,273,5
200.0,0.0211156,0.0220632,273,5
500.0,0.0527225,0.0305291,273,5
1000.0,0.1051934,0.0417462,273,5
2000.0,0.2170709,0.059249,273,5
5000.0,0.4985081,0.08347789999999998,273,5
10000.0,0.8271811,0.08521729999999998,273,5
20000.0,1.2306513,0.08856899999999998,273,5
50000.0,1.6618073,0.08047759999999998,273,5
100000.0,1.8723565,0.0686969,273,5
1000000.0,2.3315898,0.0484266,273,5
100.0,0.0040559,0.0095564,298,5
200.0,0.0079853,0.0135901,298,5
500.0,0.020526,0.0216129,298,5
1000.0,0.0409092,0.0261643,298,5
2000.0,0.08160199999999998,0.0374737,298,5
5000.0,0.1935959,0.0571606,298,5
10000.0,0.3628438,0.0715541,298,5
20000.0,0.6407104,0.08661679999999998,298,5
50000.0,1.0872747,0.0834048,298,5
100000.0,1.4026321,0.07555389999999998,298,5
1000000.0,2.0833321,0.0566173,298,5
100.0,0.0018194,0.0041276,323,5
200.0,0.0036665,0.0058091,323,5
500.0,0.0091827,0.009339600000000002,323,5
1000.0,0.0180542,0.0114458,323,5
2000.0,0.0362373,0.0161062,323,5
5000.0,0.08944499999999998,0.0235328,323,5
10000.0,0.1716667,0.0311936,323,5
20000.0,0.3170807,0.0430063,323,5
50000.0,0.6528007,0.0531282,323,5
100000.0,0.9746893,0.0526221,323,5
1000000.0,1.8280449,0.038811,323,5
100.0,0.0098958,0.0148447,273,1
200.0,0.0194809,0.0209494,273,1
500.0,0.0495067,0.0301472,273,1
1000.0,0.0992736,0.0407005,273,1
2000.0,0.1975111,0.0555606,273,1
5000.0,0.4733207,0.0776197,273,1
10000.0,0.8242884999999999,0.1001045,273,1
20000.0,1.2471927,0.08830839999999998,273,1
50000.0,1.656615,0.0749639,273,1
100000.0,1.8573351,0.0651696,273,1
1000000.0,2.3546981,0.0368352,273,1
100.0,0.0039454,0.0095305,298,1
200.0,0.0078195,0.0134715,298,1
500.0,0.0189725,0.0207709,298,1
1000.0,0.0382144,0.0252025,298,1
2000.0,0.0742889,0.0348689,298,1
5000.0,0.1885915,0.0550466,298,1
10000.0,0.3470168,0.0705849,298,1
20000.0,0.6096908,0.0890668,298,1
50000.0,1.1073597,0.0964152,298,1
100000.0,1.4177822,0.08354739999999998,298,1
1000000.0,2.1151284,0.069474,298,1
100.0,0.001754,0.0040074,323,1
200.0,0.0034086,0.0056441,323,1
500.0,0.0089221,0.0089073,323,1
1000.0,0.016813,0.0107086,323,1
2000.0,0.0349804,0.0161628,323,1
5000.0,0.08411929999999998,0.0236813,323,1
10000.0,0.1604574,0.0308487,323,1
20000.0,0.3022137,0.0437951,323,1
50000.0,0.6312673,0.0544844,323,1
100000.0,0.9473881,0.0550733,323,1
1000000.0,1.8399103,0.0378586,323,1
100.0,0.0067123,0.0126157,273,6
200.0,0.0135305,0.0173925,273,6
500.0,0.0331173,0.0272737,273,6
1000.0,0.0657167,0.0340174,273,6
2000.0,0.1265533,0.0465827,273,6
5000.0,0.3043078,0.068583,273,6
10000.0,0.5358984,0.086289,273,6
20000.0,0.8328065,0.0881088,273,6
50000.0,1.2704768,0.08821529999999998,273,6
100000.0,1.5287901,0.067607,273,6
1000000.0,2.1081988,0.0669516,273,6
100.0,0.0026334,0.0077895,298,6
200.0,0.0055337,0.0112394,298,6
500.0,0.0136962,0.0177346,298,6
1000.0,0.0277677,0.0249279,298,6
2000.0,0.0545778,0.0351305,298,6
5000.0,0.1310684,0.0457404,298,6
10000.0,0.2479869,0.0621418,298,6
20000.0,0.4367445,0.07334849999999998,298,6
50000.0,0.8007807,0.0856264,298,6
100000.0,1.0990459,0.08559269999999998,298,6
1000000.0,1.8279392,0.0618988,298,6
100.0,0.0013282,0.0054653,323,6
200.0,0.0026725,0.0079213,323,6
500.0,0.0063463,0.0119939,323,6
1000.0,0.013125,0.0171924,323,6
2000.0,0.0261679,0.0244075,323,6
5000.0,0.0643217,0.0324659,323,6
10000.0,0.1241087,0.0453083,323,6
20000.0,0.234192,0.0618049,323,6
50000.0,0.4881112,0.07632089999999998,323,6
100000.0,0.7450453999999999,0.08476219999999998,323,6
1000000.0,1.5651068,0.069812,323,6
100.0,0.0057939,0.0115036,273,2
200.0,0.0118455,0.0163998,273,2
500.0,0.0293905,0.0258344,273,2
1000.0,0.0585808,0.0307846,273,2
2000.0,0.1158357,0.0440984,273,2
5000.0,0.2745211,0.065203,273,2
10000.0,0.4877842,0.0781609,273,2
