Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0932017,0.0560695,273,5
200.0,0.1862824,0.07556549999999998,273,5
500.0,0.4419396,0.1165851,273,5
1000.0,0.8067231,0.1379465,273,5
2000.0,1.389705,0.1716821,273,5
5000.0,2.320283,0.1729339,273,5
10000.0,3.031609,0.1659524,273,5
20000.0,3.663697,0.1754866,273,5
50000.0,4.6026638,0.166816,273,5
100000.0,5.1727474,0.1443182,273,5
1000000.0,6.1692258,0.0972336,273,5
100.0,0.0300769,0.035436,298,5
200.0,0.059614,0.0511443,298,5
500.0,0.1428145,0.0669227,298,5
1000.0,0.2826969,0.0917052,298,5
2000.0,0.5483537,0.121025,298,5
5000.0,1.1208285,0.1679959,298,5
10000.0,1.8112984,0.1844438,298,5
20000.0,2.5115667,0.1715899,298,5
50000.0,3.3542365,0.1531741,298,5
100000.0,3.9510681,0.1547569,298,5
1000000.0,5.6828694,0.1012116,298,5
100.0,0.0106273,0.0213017,323,5
200.0,0.0218226,0.0307631,323,5
500.0,0.0567985,0.0492415,323,5
1000.0,0.1097666,0.0607989,323,5
2000.0,0.2176505,0.0812617,323,5
5000.0,0.5057951,0.1248092,323,5
10000.0,0.9136240000000002,0.1429192,323,5
20000.0,1.4796721,0.1742715,323,5
50000.0,2.3871974,0.1690095,323,5
100000.0,3.0341944,0.1566171,323,5
1000000.0,4.9663898,0.1310342,323,5
100.0,0.1196425,0.0597847,273,1
200.0,0.2339481,0.0846457,273,1
500.0,0.574043,0.1259102,273,1
1000.0,0.98171,0.1623905,273,1
2000.0,1.7045606,0.186564,273,1
5000.0,2.7466708,0.1845971,273,1
10000.0,3.4861206,0.1724136,273,1
20000.0,4.1459584,0.172592,273,1
50000.0,5.0734421,0.1507649,273,1
100000.0,5.4957233,0.1384117,273,1
1000000.0,6.5126009,0.07430499999999998,273,1
100.0,0.038286,0.0406319,298,1
200.0,0.07426159999999998,0.0491467,298,1
500.0,0.1909505,0.074766,298,1
1000.0,0.363756,0.1036995,298,1
2000.0,0.6741283,0.1349724,298,1
5000.0,1.3587107,0.1854856,298,1
10000.0,2.0655387,0.1908979,298,1
20000.0,2.8229506,0.1692058,298,1
50000.0,3.6884966,0.1598112,298,1
100000.0,4.3577782,0.1553088,298,1
1000000.0,5.9247469,0.1011868,298,1
100.0,0.0140819,0.0247072,323,1
200.0,0.028505,0.0354302,323,1
500.0,0.0720809,0.0478098,323,1
1000.0,0.1383623,0.0679303,323,1
2000.0,0.2696599,0.089604,323,1
5000.0,0.6194217,0.1300159,323,1
10000.0,1.0889436,0.1582231,323,1
20000.0,1.7277755,0.1901634,323,1
50000.0,2.6807883,0.1725842,323,1
100000.0,3.3373483,0.1638495,323,1
1000000.0,5.3343174,0.1591412,323,1
100.0,0.0571007,0.0428833,273,6
200.0,0.1125649,0.0575232,273,6
500.0,0.276107,0.0912431,273,6
1000.0,0.5283219,0.1273554,273,6
2000.0,0.9294903000000002,0.1526384,273,6
5000.0,1.8623626,0.1838476,273,6
10000.0,2.6162436,0.1884263,273,6
20000.0,3.351136,0.1658001,273,6
50000.0,4.2259422,0.1660357,273,6
100000.0,4.8784276,0.1465451,273,6
1000000.0,6.1019408,0.098033,273,6
100.0,0.0185298,0.0278378,298,6
200.0,0.0366364,0.0396017,298,6
500.0,0.0927157,0.0549895,298,6
1000.0,0.1789802,0.0764171,298,6
2000.0,0.3426218,0.1033795,298,6
5000.0,0.788263,0.1399777,298,6
10000.0,1.3610214,0.1725796,298,6
20000.0,2.0816104,0.1765613,298,6
50000.0,2.9881224,0.1617431,298,6
100000.0,3.7247367,0.1616279,298,6
1000000.0,5.5710968,0.1630797,298,6
100.0,0.0074139,0.0179417,323,6
200.0,0.014858,0.0255236,323,6
500.0,0.0357123,0.0394804,323,6
1000.0,0.0711784,0.0545407,323,6
2000.0,0.142659,0.0699913,323,6
5000.0,0.3488315,0.1001422,323,6
10000.0,0.6421775,0.1335988,323,6
20000.0,1.1343357,0.1632299,323,6
50000.0,2.0318831,0.1847217,323,6
100000.0,2.6937998,0.1785022,323,6
1000000.0,4.7458666,0.1566691,323,6
100.0,0.07766009999999998,0.0499908,273,2
200.0,0.1545516,0.0694212,273,2
500.0,0.3717488,0.1105809,273,2
1000.0,0.7074989,0.1431274,273,2
2000.0,1.1962959,0.1706899,273,2
5000.0,2.2212339,0.1848964,273,2
10000.0,2.9813948,0.1735024,273,2
20000.0,3.756177,0.164969,273,2
50000.0,4.7389334,0.1701765,273,2
100000.0,5.3306301,0.1427188,273,2
1000000.0,6.4117821,0.0809878,273,2
100.0,0.0253397,0.0330135,298,2
200.0,0.0484971,0.0450844,298,2
500.0,0.1222422,0.0641622,298,2
1000.0,0.238545,0.08707299999999998,298,2
2000.0,0.4688725,0.1185603,298,2
5000.0,1.0311177,0.1535501,298,2
10000.0,1.6919185,0.1927189,298,2
20000.0,2.4505614,0.1822854,298,2
50000.0,3.3794729,0.1754882,298,2
