Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0031259,0.0150102,273,5
200.0,0.006071,0.0207009,273,5
500.0,0.0147668,0.0319115,273,5
1000.0,0.0295124,0.0450718,273,5
2000.0,0.0585721,0.0639355,273,5
5000.0,0.1531206,0.0901615,273,5
10000.0,0.3010501,0.1268145,273,5
20000.0,0.6015416,0.171515,273,5
50000.0,1.4233465,0.269067,273,5
100000.0,2.9562292,0.3810281,273,5
1000000.0,13.4406839,0.3147949,273,5
100.0,0.0012376,0.0094339,298,5
200.0,0.0029067,0.0143917,298,5
500.0,0.0070934,0.0224358,298,5
1000.0,0.0153114,0.0329012,298,5
2000.0,0.0288617,0.044938,298,5
5000.0,0.0721861,0.0716661,298,5
10000.0,0.1407297,0.0843391,298,5
20000.0,0.2877897,0.1165711,298,5
50000.0,0.731268,0.1948985,298,5
100000.0,1.3747626,0.2628693,298,5
1000000.0,10.3534981,0.4651745,298,5
100.0,0.0007689,0.0060088,323,5
200.0,0.001537,0.0086085,323,5
500.0,0.0038049,0.0134506,323,5
1000.0,0.008024599999999998,0.01943,323,5
2000.0,0.0162708,0.0277095,323,5
5000.0,0.0411084,0.0445167,323,5
10000.0,0.08091089999999998,0.0620513,323,5
20000.0,0.1592139,0.0775961,323,5
50000.0,0.392079,0.1139984,323,5
100000.0,0.7773392,0.1620892,323,5
1000000.0,6.8542969,0.4369809,323,5
100.0,0.0059902,0.020537,273,1
200.0,0.0134231,0.0254871,273,1
500.0,0.031924,0.041076,273,1
1000.0,0.0618112,0.052869,273,1
2000.0,0.1310765,0.0762747,273,1
5000.0,0.3380591,0.1217374,273,1
10000.0,0.6663655,0.1672693,273,1
20000.0,1.2878397,0.2442394,273,1
50000.0,3.3229409,0.3929203,273,1
100000.0,6.8132596,0.5280042,273,1
1000000.0,15.8125506,0.2502554,273,1
100.0,0.0030906,0.0147317,298,1
200.0,0.005389,0.019393,298,1
500.0,0.013387,0.0308673,298,1
1000.0,0.027716,0.0443758,298,1
2000.0,0.0522142,0.0513144,298,1
5000.0,0.1405179,0.0790841,298,1
10000.0,0.281842,0.1155458,298,1
20000.0,0.5377431,0.1553015,298,1
50000.0,1.3687062,0.2455291,298,1
100000.0,2.6622242,0.3526333,298,1
1000000.0,13.3058282,0.3813728,298,1
100.0,0.001372,0.0080087,323,1
200.0,0.0027582,0.0114598,323,1
500.0,0.0067846,0.0178661,323,1
1000.0,0.013258,0.0249986,323,1
2000.0,0.0285859,0.0369594,323,1
5000.0,0.0717028,0.0499696,323,1
10000.0,0.1384695,0.0657128,323,1
20000.0,0.2774855,0.0951889,323,1
50000.0,0.6755429,0.1402698,323,1
100000.0,1.363813,0.2073928,323,1
1000000.0,10.135589,0.3876804,323,1
100.0,0.0060043,0.0204107,273,6
200.0,0.0114641,0.0282733,273,6
500.0,0.0303398,0.0465886,273,6
1000.0,0.0586145,0.064574,273,6
2000.0,0.1137852,0.0801115,273,6
5000.0,0.3121403,0.1256107,273,6
10000.0,0.5761099,0.1651381,273,6
20000.0,1.2419931,0.2401668,273,6
50000.0,3.1579085,0.4340845,273,6
100000.0,6.5315704,0.5304724,273,6
1000000.0,14.6208424,0.2843303,273,6
100.0,0.0023126,0.0128143,298,6
200.0,0.0048374,0.0183226,298,6
500.0,0.0130695,0.0306194,298,6
1000.0,0.0256226,0.0430092,298,6
2000.0,0.0520869,0.060403,298,6
5000.0,0.1310765,0.08272709999999998,298,6
10000.0,0.2602434,0.11716,298,6
20000.0,0.5426088,0.1667456,298,6
50000.0,1.369477,0.2512748,298,6
100000.0,2.7177165,0.3831109,298,6
1000000.0,12.2955789,0.3412765,298,6
100.0,0.0013225,0.009580300000000002,323,6
200.0,0.0030269,0.0146257,323,6
500.0,0.0067257,0.0218732,323,6
1000.0,0.013614,0.0310408,323,6
2000.0,0.0270795,0.0436011,323,6
5000.0,0.0679711,0.0693938,323,6
10000.0,0.1370454,0.0856419,323,6
20000.0,0.2708376,0.1176196,323,6
50000.0,0.7060041,0.1854978,323,6
100000.0,1.3251969,0.2563226,323,6
1000000.0,9.4822268,0.4675914,323,6
100.0,0.0242082,0.0341946,273,2
200.0,0.0484871,0.0475868,273,2
500.0,0.1199872,0.0768925,273,2
1000.0,0.225929,0.1017464,273,2
2000.0,0.5174506,0.162113,273,2
5000.0,1.1028765,0.2094945,273,2
10000.0,2.1064942,0.3115638,273,2
20000.0,4.0519894,0.388139,273,2
50000.0,8.213024199999998,0.4999084,273,2
100000.0,11.6079293,0.4329377,273,2
1000000.0,16.706007,0.2263668,273,2
100.0,0.0087413,0.0249363,298,2
200.0,0.0181544,0.0306281,298,2
500.0,0.0410825,0.0436207,298,2
1000.0,0.0904678,0.0663722,298,2
2000.0,0.1717064,0.08968039999999998,298,2
5000.0,0.4386967,0.136342,298,2
10000.0,0.815513,0.1718143,298,2
20000.0,1.5922227,0.2471237,298,2
50000.0,3.6825989,0.4404389,298,2
100000.0,6.6144938,0.4777274,298,2
1000000.0,14.7751443,0.3132564,298,2
100.0,0.0035503,0.0157633,323,2
200.0,0.008324,0.0243193,323,2
500.0,0.0205802,0.0329689,323,2
1000.0,0.0400995,0.0454856,323,2
2000.0,0.07555249999999998,0.0600185,323,2
5000.0,0.1959853,0.0947677,323,2
10000.0,0.3855278,0.128959,323,2
20000.0,0.7463436,0.1796116,323,2
50000.0,1.7238582,0.273296,323,2
100000.0,3.2080044,0.3724505,323,2
1000000.0,12.4762535,0.3723647,323,2
100.0,0.0019802,0.0096896,273,8
200.0,0.0040736,0.0139494,273,8
500.0,0.0102406,0.021761,273,8
1000.0,0.0207216,0.0315977,273,8
2000.0,0.0407312,0.0431444,273,8
5000.0,0.0998833,0.0581225,273,8
10000.0,0.1942502,0.07927929999999998,273,8
20000.0,0.3808454,0.108898,273,8
50000.0,0.8770303,0.1685376,273,8
100000.0,1.6562267,0.2442972,273,8
1000000.0,12.0517375,0.3242147,273,8
100.0,0.0009713,0.0067301,298,8
200.0,0.0019849,0.0097686,298,8
500.0,0.0050071,0.0154313,298,8
1000.0,0.0105753,0.0221541,298,8
2000.0,0.0205566,0.0308488,298,8
5000.0,0.0521269,0.0492883,298,8
10000.0,0.1011065,0.0682811,298,8
20000.0,0.2030764,0.08576849999999998,298,8
50000.0,0.4912079,0.1301757,298,8
100000.0,0.9200867,0.1738822,298,8
1000000.0,8.129280599999998,0.4557252,298,8
100.0,0.0005611,0.0051559,323,8
200.0,0.0011504,0.007365499999999999,323,8
500.0,0.0029892,0.0118885,323,8
1000.0,0.0059407,0.0168368,323,8
2000.0,0.0122114,0.0238048,323,8
5000.0,0.0300899,0.0375028,323,8
10000.0,0.0585815,0.0520489,323,8
20000.0,0.1160881,0.0728308,323,8
50000.0,0.2932047,0.1157976,323,8
100000.0,0.5792193,0.1565162,323,8
1000000.0,4.9229753,0.4801881,323,8
100.0,0.0023433,0.0105247,273,4
200.0,0.0043801,0.0142282,273,4
500.0,0.0110044,0.0226274,273,4
1000.0,0.02141,0.0317854,273,4
2000.0,0.043315,0.0451218,273,4
5000.0,0.1064746,0.0597114,273,4
10000.0,0.2066549,0.07960989999999998,273,4
20000.0,0.3997801,0.1137007,273,4
50000.0,0.9067816,0.1616277,273,4
100000.0,1.6883614,0.2419393,273,4
1000000.0,13.3093865,0.311806,273,4
100.0,0.0011834,0.0074054,298,4
200.0,0.0023385,0.0104728,298,4
500.0,0.0052759,0.015749,298,4
1000.0,0.0109054,0.0227682,298,4
2000.0,0.0217871,0.0323906,298,4
5000.0,0.0551586,0.0504338,298,4
10000.0,0.1057862,0.058823,298,4
20000.0,0.2100731,0.08353829999999998,298,4
50000.0,0.5141055,0.1257345,298,4
100000.0,0.9450897,0.1743327,298,4
1000000.0,9.0390804,0.4779032,298,4
100.0,0.0006224,0.005463,323,4
200.0,0.0012265,0.0075638,323,4
500.0,0.0031401,0.012146,323,4
1000.0,0.006464,0.0173684,323,4
2000.0,0.0125367,0.024344,323,4
5000.0,0.0313393,0.0386463,323,4
10000.0,0.064046,0.0551844,323,4
20000.0,0.1219621,0.07516789999999998,323,4
50000.0,0.3081586,0.1201493,323,4
100000.0,0.5920577,0.1616727,323,4
1000000.0,5.3332465,0.5043918,323,4
100.0,0.0042103,0.0140122,273,7
200.0,0.0090336,0.0209737,273,7
500.0,0.0228008,0.0278266,273,7
1000.0,0.0428812,0.0352818,273,7
2000.0,0.086894,0.0503757,273,7
5000.0,0.2179002,0.0783911,273,7
10000.0,0.4168667,0.1075747,273,7
20000.0,0.7831587,0.1448798,273,7
50000.0,1.8128805,0.22932,273,7
100000.0,3.5360707,0.3572086,273,7
1000000.0,13.580272,0.2488677,273,7
100.0,0.0018576,0.0093167,298,7
200.0,0.0039557,0.0137347,298,7
500.0,0.0099813,0.0219977,298,7
1000.0,0.0187885,0.0299937,298,7
2000.0,0.0389868,0.0351526,298,7
5000.0,0.0946593,0.054204,298,7
10000.0,0.195014,0.07824979999999998,298,7
20000.0,0.3661656,0.1067869,298,7
50000.0,0.9008499,0.1649109,298,7
100000.0,1.6767222,0.2350718,298,7
1000000.0,10.5958572,0.3574778,298,7
100.0,0.0009854000000000002,0.0067774,323,7
200.0,0.002086,0.0099223,323,7
500.0,0.0051439,0.0155086,323,7
1000.0,0.0101651,0.0218473,323,7
2000.0,0.0203255,0.030688,323,7
5000.0,0.0499157,0.0398786,323,7
10000.0,0.0994306,0.0566337,323,7
20000.0,0.1972862,0.07748579999999998,323,7
50000.0,0.4938058,0.124507,323,7
100000.0,0.9364903000000001,0.1657938,323,7
1000000.0,7.2871802,0.4101031,323,7
100.0,0.0052476,0.0156594,273,3
200.0,0.0103962,0.0223683,273,3
500.0,0.0247763,0.0285041,273,3
1000.0,0.0527634,0.0394058,273,3
2000.0,0.1003265,0.0520045,273,3
5000.0,0.2481813,0.085979,273,3
10000.0,0.4455402,0.1118861,273,3
20000.0,0.8493085,0.1465497,273,3
50000.0,1.8781194,0.2399869,273,3
100000.0,3.9341085,0.3760714,273,3
1000000.0,14.8845353,0.2541529,273,3
100.0,0.002216,0.0102205,298,3
200.0,0.0043471,0.0144013,298,3
500.0,0.0105376,0.0224213,298,3
1000.0,0.0228197,0.0275098,298,3
2000.0,0.0464032,0.0387232,298,3
5000.0,0.1091997,0.0557058,298,3
10000.0,0.20839,0.07667369999999998,298,3
20000.0,0.406346,0.1070089,298,3
50000.0,0.9279306,0.1606144,298,3
100000.0,1.7774391,0.2470841,298,3
1000000.0,12.0949437,0.3484113,298,3
100.0,0.0010278,0.006885,323,3
200.0,0.0023197,0.0104982,323,3
500.0,0.0054928,0.0160946,323,3
1000.0,0.0111788,0.0227625,323,3
2000.0,0.0218626,0.0314193,323,3
5000.0,0.0549464,0.0417505,323,3
10000.0,0.1054185,0.0589263,323,3
20000.0,0.2126878,0.0820902,323,3
50000.0,0.5151102,0.1303795,323,3
100000.0,0.9861435,0.1673379,323,3
1000000.0,8.3017403,0.4369735,323,3
