Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005587,0.0041736,273,5
200.0,0.0012052,0.006096,273,5
500.0,0.0031542,0.0099448,273,5
1000.0,0.0064278,0.0141846,273,5
2000.0,0.0125448,0.019669,273,5
5000.0,0.030152,0.0305256,273,5
10000.0,0.0592931,0.0387621,273,5
20000.0,0.113688,0.0487965,273,5
50000.0,0.271814,0.0759255,273,5
100000.0,0.4775113,0.0881898,273,5
100.0,0.0002919,0.0030126,298,5
200.0,0.0006026,0.0043975,298,5
500.0,0.0014783,0.0068534,298,5
1000.0,0.0029345,0.0095279,298,5
2000.0,0.0059005,0.0134503,298,5
5000.0,0.0151812,0.0219415,298,5
10000.0,0.0290681,0.0299531,298,5
20000.0,0.058199,0.0378129,298,5
50000.0,0.139113,0.0552234,298,5
100000.0,0.2627373,0.0744767,298,5
100.0,0.0001711,0.0016294,323,5
200.0,0.0002919,0.0021318,323,5
500.0,0.0008207,0.0035704,323,5
1000.0,0.0016179,0.0050136,323,5
2000.0,0.0031809,0.0070776,323,5
5000.0,0.007895,0.0110161,323,5
10000.0,0.015776,0.0156807,323,5
20000.0,0.031205,0.0199756,323,5
50000.0,0.0758655,0.0291706,323,5
100000.0,0.1536664,0.0415611,323,5
100.0,0.0011173,0.0058828,273,1
200.0,0.0023947,0.0087022,273,1
500.0,0.0060103,0.0136384,273,1
1000.0,0.0118292,0.0190923,273,1
2000.0,0.0228946,0.0264683,273,1
5000.0,0.0578253,0.0372708,273,1
10000.0,0.1118573,0.0524276,273,1
20000.0,0.2156162,0.0659747,273,1
50000.0,0.4589472,0.09240060000000001,273,1
100000.0,0.7538551999999998,0.1043573,273,1
100.0,0.0004833,0.0038901,298,1
200.0,0.0010394,0.0056686,298,1
500.0,0.002696,0.0093696,298,1
1000.0,0.0054517,0.0130742,298,1
2000.0,0.0104451,0.0180636,298,1
5000.0,0.026957,0.0289937,298,1
10000.0,0.0527088,0.0349031,298,1
20000.0,0.1029758,0.0483665,298,1
50000.0,0.242864,0.0711791,298,1
100000.0,0.4350613,0.0888949,298,1
100.0,0.0002887,0.0021322,323,1
200.0,0.0005759,0.002992,323,1
500.0,0.0014186,0.0047085,323,1
1000.0,0.0028529,0.0066828,323,1
2000.0,0.0056541,0.0094272,323,1
5000.0,0.0144703,0.0151208,323,1
10000.0,0.0279754,0.018419,323,1
20000.0,0.0551521,0.0260631,323,1
50000.0,0.1328799,0.0382724,323,1
100000.0,0.2486613,0.049484,323,1
100.0,0.0005838,0.0043776,273,6
200.0,0.0011424,0.0059777,273,6
500.0,0.0029266,0.0096306,273,6
1000.0,0.00564,0.0133234,273,6
2000.0,0.0114934,0.0188234,273,6
5000.0,0.0290002,0.029389,273,6
10000.0,0.0559415,0.0367874,273,6
20000.0,0.1115785,0.050973,273,6
50000.0,0.2693525,0.0713497,273,6
100000.0,0.4641909,0.0968367,273,6
100.0,0.0002762,0.0029647,298,6
200.0,0.0005681,0.0042541,298,6
500.0,0.0014092,0.0066345,298,6
1000.0,0.0028906,0.0095309,298,6
2000.0,0.0059884,0.0138735,298,6
5000.0,0.0139917,0.0208203,298,6
10000.0,0.0278201,0.0291985,298,6
20000.0,0.0557657,0.0362917,298,6
50000.0,0.1353279,0.0548185,298,6
100000.0,0.2485385,0.0708291,298,6
100.0,0.0001507,0.0021692,323,6
200.0,0.0002636,0.0028644,323,6
500.0,0.0007971999999999999,0.0050758,323,6
1000.0,0.0016038,0.0070801,323,6
2000.0,0.0031276,0.0099013,323,6
5000.0,0.0077146,0.0154327,323,6
10000.0,0.0153632,0.0217284,323,6
20000.0,0.0302713,0.0304591,323,6
50000.0,0.07549469999999998,0.0439088,323,6
100000.0,0.1456569,0.0557755,323,6
100.0,0.0011801,0.0061492,273,2
200.0,0.002129,0.0082225,273,2
500.0,0.0058314,0.0134511,273,2
1000.0,0.0113239,0.0188267,273,2
2000.0,0.0227105,0.0267644,273,2
5000.0,0.0549654,0.0374304,273,2
10000.0,0.1069366,0.0494958,273,2
20000.0,0.2079979,0.0648472,273,2
50000.0,0.4448724,0.0870689,273,2
100000.0,0.7395739,0.109882,273,2
100.0,0.0005587,0.0041499,298,2
200.0,0.0010546,0.0057762,298,2
500.0,0.0026992,0.0091828,298,2
1000.0,0.005301,0.0129014,298,2
2000.0,0.0104074,0.0180089,298,2
5000.0,0.0259405,0.0280144,298,2
10000.0,0.0512243,0.0343495,298,2
20000.0,0.1003267,0.0471233,298,2
50000.0,0.2346599,0.0715574,298,2
100000.0,0.4245452,0.0927985,298,2
100.0,0.0003264,0.0032148,323,2
200.0,0.0005181,0.0040724,323,2
500.0,0.0013653,0.0065088,323,2
1000.0,0.0026552,0.0089788,323,2
2000.0,0.0055144,0.0130705,323,2
5000.0,0.0136904,0.0206174,323,2
10000.0,0.0271516,0.02906,323,2
20000.0,0.0544789,0.0358413,323,2
50000.0,0.1300489,0.0550516,323,2
100000.0,0.2472486,0.0749775,323,2
100.0,0.0005589,0.0029837,273,8
200.0,0.0011393,0.0042204,273,8
500.0,0.0028984,0.0067421,273,8
1000.0,0.0058063,0.0095777,273,8
2000.0,0.0114259,0.0132673,273,8
5000.0,0.0286283,0.0192994,273,8
10000.0,0.0575008,0.025107,273,8
20000.0,0.1101539,0.035152,273,8
50000.0,0.2498191,0.0512623,273,8
100000.0,0.4421531,0.0650564,273,8
100.0,0.0002291,0.0018953,298,8
200.0,0.0005571,0.0029625,298,8
500.0,0.0014218,0.0047128,298,8
1000.0,0.0028875,0.0067487,298,8
2000.0,0.0056023,0.0093625,298,8
