Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005957,0.0041909,273,5
200.0,0.000968,0.0053976,273,5
500.0,0.0024184,0.008403199999999998,273,5
1000.0,0.0049589,0.0121045,273,5
2000.0,0.0104204,0.017608,273,5
5000.0,0.0249495,0.0269298,273,5
10000.0,0.0508818,0.0330202,273,5
20000.0,0.1004111,0.0482214,273,5
50000.0,0.2329804,0.0674212,273,5
100000.0,0.435316,0.0923126,273,5
100.0,0.000274,0.0028435,298,5
200.0,0.0005272,0.0040165,298,5
500.0,0.0012658,0.0060522,298,5
1000.0,0.0024899,0.0086429,298,5
2000.0,0.0050096,0.0123127,298,5
5000.0,0.01264,0.0193542,298,5
10000.0,0.0254707,0.027838,298,5
20000.0,0.0495336,0.0376977,298,5
50000.0,0.1245357,0.0526443,298,5
100000.0,0.2327686,0.0723616,298,5
100.0,0.000137,0.0020154,323,5
200.0,0.0003008,0.002978,323,5
500.0,0.0006999,0.0045509,323,5
1000.0,0.0014832,0.0065469,323,5
2000.0,0.0029098,0.0093973,323,5
5000.0,0.0070348,0.014585,323,5
10000.0,0.0143168,0.0210226,323,5
20000.0,0.0284877,0.028962,323,5
50000.0,0.0712298,0.0394744,323,5
100000.0,0.1334293,0.0540612,323,5
100.0,0.0003366,0.0031481,273,1
200.0,0.0007059,0.0045694,273,1
500.0,0.0014147,0.0065146,273,1
1000.0,0.0029634,0.0093141,273,1
2000.0,0.0059626,0.0133833,273,1
5000.0,0.0145045,0.020406,273,1
10000.0,0.029083,0.0289836,273,1
20000.0,0.0582264,0.0347761,273,1
50000.0,0.1404224,0.0559677,273,1
100000.0,0.2701119,0.07316549999999998,273,1
100.0,0.0001698,0.0022422,298,1
200.0,0.000414,0.0035123,298,1
500.0,0.0008398999999999999,0.0050019,298,1
1000.0,0.0014862,0.0066471,298,1
2000.0,0.0030766,0.0096706,298,1
5000.0,0.007868699999999998,0.015169,298,1
10000.0,0.0150852,0.0209239,298,1
20000.0,0.0310223,0.0301543,298,1
50000.0,0.076558,0.0422029,298,1
100000.0,0.1481001,0.0573033,298,1
100.0,8.339999999999998e-05,0.0015738,323,1
200.0,0.0001727,0.0022616,323,1
500.0,0.0004319,0.0035851,323,1
1000.0,0.0009173,0.0051973,323,1
2000.0,0.0018257,0.007352499999999999,323,1
5000.0,0.0043565,0.0113836,323,1
10000.0,0.0089975,0.01615,323,1
20000.0,0.0179027,0.0231426,323,1
50000.0,0.0447122,0.0362797,323,1
100000.0,0.08861429999999998,0.0450894,323,1
100.0,0.0004497,0.0036321,273,6
200.0,0.0010097,0.0054716,273,6
500.0,0.0023439,0.0083768,273,6
1000.0,0.0050687,0.0122379,273,6
2000.0,0.0095068,0.0169454,273,6
5000.0,0.0242525,0.0269307,273,6
10000.0,0.0468551,0.0366836,273,6
20000.0,0.0926797,0.0467835,273,6
50000.0,0.2199945,0.065812,273,6
100000.0,0.413181,0.08929429999999998,273,6
100.0,0.0002323,0.0026538,298,6
200.0,0.0004914,0.0038173,298,6
500.0,0.0012598,0.0060827,298,6
1000.0,0.0024363,0.0084822,298,6
2000.0,0.0047177,0.0118876,298,6
5000.0,0.0122826,0.0192863,298,6
10000.0,0.0243985,0.0270834,298,6
20000.0,0.0478588,0.0375196,298,6
50000.0,0.1150917,0.0528521,298,6
100000.0,0.2262818,0.0703136,298,6
100.0,0.0001251,0.0019261,323,6
200.0,0.0002442,0.0026859,323,6
500.0,0.000685,0.0044646,323,6
1000.0,0.0013343,0.0062752,323,6
2000.0,0.0027401,0.0090796,323,6
5000.0,0.0067161,0.0139902,323,6
10000.0,0.0137539,0.0200267,323,6
20000.0,0.0273619,0.0284347,323,6
50000.0,0.068232,0.0391743,323,6
100000.0,0.1318657,0.0520005,323,6
100.0,0.0002889,0.0029191,273,2
200.0,0.000548,0.0040248,273,2
500.0,0.0013522,0.0063417,273,2
1000.0,0.0027371,0.009056,273,2
2000.0,0.0056558,0.0129288,273,2
5000.0,0.0140539,0.0202444,273,2
10000.0,0.0276508,0.0284095,273,2
20000.0,0.0545362,0.0393362,273,2
50000.0,0.1337628,0.0539675,273,2
100000.0,0.2557911,0.070637,273,2
100.0,0.0001281,0.0019488,298,2
200.0,0.000277,0.0028588,298,2
500.0,0.0008161,0.0049703,298,2
1000.0,0.0014088,0.0065022,298,2
2000.0,0.003026,0.0094876,298,2
5000.0,0.007597699999999998,0.0149577,298,2
10000.0,0.0149051,0.0210668,298,2
20000.0,0.0306917,0.0302058,298,2
50000.0,0.0739341,0.040446,298,2
100000.0,0.141164,0.0558593,298,2
100.0,9.23e-05,0.0016557,323,2
200.0,0.000143,0.0020585,323,2
500.0,0.0004587,0.0036674,323,2
1000.0,0.0008666999999999999,0.0051114,323,2
2000.0,0.0018049,0.007375699999999998,323,2
5000.0,0.0044519,0.0113935,323,2
10000.0,0.0086878,0.0161329,323,2
20000.0,0.0175781,0.0228821,323,2
50000.0,0.0423995,0.0345662,323,2
100000.0,0.0872205,0.0445073,323,2
100.0,0.0004765,0.0038076,273,8
200.0,0.0009357,0.0052969,273,8
500.0,0.002067,0.0077998,273,8
1000.0,0.0045181,0.0116226,273,8
2000.0,0.0090392,0.0163561,273,8
5000.0,0.0226234,0.0260295,273,8
10000.0,0.0449847,0.0357684,273,8
20000.0,0.08708639999999998,0.0449069,273,8
50000.0,0.2086262,0.0676549,273,8
100000.0,0.3994928,0.08845079999999998,273,8
100.0,0.0002085,0.0024831,298,8
200.0,0.0004944,0.0038746,298,8
500.0,0.0011705,0.0059831,298,8
1000.0,0.0023767,0.0084886,298,8
2000.0,0.0047564,0.0117028,298,8
5000.0,0.0119252,0.0186492,298,8
10000.0,0.0232757,0.0264612,298,8
20000.0,0.0463041,0.0373969,298,8
50000.0,0.1127922,0.0523947,298,8
100000.0,0.2153274,0.0680521,298,8
100.0,9.23e-05,0.0017084,323,8
200.0,0.0002919,0.0029938,323,8
500.0,0.0006761,0.0044957,323,8
1000.0,0.0013254,0.0063683,323,8
2000.0,0.0026656,0.0088897,323,8
5000.0,0.0066268,0.0141649,323,8
10000.0,0.0135037,0.0199888,323,8
20000.0,0.0266739,0.0280517,323,8
50000.0,0.0652284,0.0441413,323,8
100000.0,0.1242977,0.0608815,323,8
100.0,0.0002532,0.0027342,273,4
200.0,0.0005153,0.0039288,273,4
500.0,0.0012896,0.0061921,273,4
1000.0,0.0027818,0.0090767,273,4
2000.0,0.0054235,0.0126829,273,4
5000.0,0.013191,0.0199468,273,4
10000.0,0.0267365,0.0280854,273,4
20000.0,0.0525973,0.0394586,273,4
50000.0,0.1290898,0.0552133,273,4
100000.0,0.2422903,0.0715725,273,4
100.0,0.0001132,0.0018803,298,4
200.0,0.0002949,0.0029487,298,4
500.0,0.0006973,0.0045622,298,4
1000.0,0.0014147,0.0065009,298,4
2000.0,0.0028741,0.009304,298,4
5000.0,0.0070586,0.0144758,298,4
10000.0,0.0139237,0.0203126,298,4
20000.0,0.0281691,0.0287939,298,4
50000.0,0.0709915,0.0398502,298,4
100000.0,0.1384932,0.0540076,298,4
100.0,8.64e-05,0.0016016,323,4
200.0,0.0001608,0.002223,323,4
500.0,0.0005182,0.0039396,323,4
1000.0,0.0007986,0.0048479,323,4
2000.0,0.0015406,0.0068341,323,4
5000.0,0.0043573,0.0113839,323,4
10000.0,0.0084317,0.0157698,323,4
20000.0,0.0171254,0.0225602,323,4
50000.0,0.0421613,0.0352687,323,4
100000.0,0.082994,0.0490452,323,4
100.0,0.0004259,0.003536,273,7
200.0,0.0010007,0.0054326,273,7
500.0,0.0023618,0.0084246,273,7
1000.0,0.0046462,0.0117885,273,7
2000.0,0.0092269,0.0165619,273,7
5000.0,0.0227336,0.0256184,273,7
10000.0,0.0452069,0.0365366,273,7
20000.0,0.08832189999999998,0.04566,273,7
50000.0,0.2093112,0.0663976,273,7
100000.0,0.3978575,0.0881581,273,7
100.0,0.0002472,0.0027021,298,7
200.0,0.0004378,0.0035844,298,7
500.0,0.0011973,0.0060147,298,7
1000.0,0.0023201,0.0083622,298,7
2000.0,0.0045985,0.0116559,298,7
5000.0,0.011407,0.0185498,298,7
10000.0,0.0235794,0.0264906,298,7
20000.0,0.0465156,0.0374179,298,7
50000.0,0.1129443,0.0516877,298,7
100000.0,0.21181,0.0687969,298,7
100.0,0.0001459,0.0020797,323,7
200.0,0.0003187,0.0030643,323,7
500.0,0.0005602,0.0040461,323,7
1000.0,0.0013819,0.0063633,323,7
2000.0,0.002609,0.0088715,323,7
5000.0,0.0066238,0.0141067,323,7
10000.0,0.0133995,0.0199279,323,7
20000.0,0.0262867,0.0276779,323,7
50000.0,0.065154,0.0379689,323,7
100000.0,0.1273624,0.053875,323,7
100.0,0.0002174,0.0025354,273,3
200.0,0.000548,0.0040027,273,3
500.0,0.0013998,0.0064837,273,3
1000.0,0.0026984,0.009062700000000002,273,3
2000.0,0.0052746,0.0125067,273,3
5000.0,0.0134114,0.0200176,273,3
10000.0,0.027082,0.0283094,273,3
20000.0,0.0535653,0.0396208,273,3
50000.0,0.1293302,0.0521253,273,3
100000.0,0.2448013,0.0721204,273,3
100.0,0.0001191,0.0018799,298,3
200.0,0.0002949,0.0029487,298,3
500.0,0.0007416,0.0046599,298,3
1000.0,0.0014058,0.0064687,298,3
2000.0,0.0028503,0.0091867,298,3
5000.0,0.0073029,0.0148402,298,3
10000.0,0.0140398,0.020204,298,3
20000.0,0.0291489,0.0291245,298,3
50000.0,0.070932,0.0394624,298,3
100000.0,0.1361217,0.0541377,298,3
100.0,8.04e-05,0.0015455,323,3
200.0,0.0001281,0.0019488,323,3
500.0,0.0003961,0.0034635,323,3
1000.0,0.0009054000000000001,0.0051994,323,3
2000.0,0.0016202,0.0068979,323,3
5000.0,0.0043476,0.0113284,323,3
10000.0,0.0082798,0.0155991,323,3
20000.0,0.0174411,0.0229094,323,3
50000.0,0.0419349,0.0347169,323,3
100000.0,0.0826785,0.042851,323,3
