Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003166,0.0050592,273,5
200.0,0.0007548999999999999,0.0078755,273,5
500.0,0.001526,0.0110841,273,5
1000.0,0.0031494,0.0160083,273,5
2000.0,0.005341,0.0209274,273,5
5000.0,0.0140913,0.0341365,273,5
10000.0,0.0296923,0.0491061,273,5
20000.0,0.0586379,0.0684603,273,5
50000.0,0.1468707,0.10865,273,5
100000.0,0.2869636,0.1490223,273,5
100.0,0.0002435,0.0044392,298,5
200.0,0.0004221,0.0058381,298,5
500.0,0.0008928999999999999,0.0085438,298,5
1000.0,0.002144,0.0130672,298,5
2000.0,0.0042534,0.0183407,298,5
5000.0,0.0105928,0.0294763,298,5
10000.0,0.0217619,0.0419758,298,5
20000.0,0.044433,0.0598001,298,5
50000.0,0.1068696,0.0931864,298,5
100000.0,0.2144049,0.1314068,298,5
100.0,0.0001786,0.0039725,323,5
200.0,0.0003166,0.0050592,323,5
500.0,0.0008522999999999998,0.008352999999999998,323,5
1000.0,0.0014935,0.0109088,323,5
2000.0,0.0033378,0.016442,323,5
5000.0,0.0080075,0.0255814,323,5
10000.0,0.0164209,0.0367136,323,5
20000.0,0.0332314,0.0514262,323,5
50000.0,0.0825102,0.081237,323,5
100000.0,0.1670254,0.1164109,323,5
100.0,0.0002922,0.0048615,273,1
200.0,0.000414,0.005782,273,1
500.0,0.0014043,0.0107074,273,1
1000.0,0.0030033,0.015493,273,1
2000.0,0.0055196,0.0212872,273,1
5000.0,0.0137909,0.0327748,273,1
10000.0,0.0279715,0.0481892,273,1
20000.0,0.0564706,0.0676939,273,1
50000.0,0.1406015,0.10828,273,1
100000.0,0.277426,0.1489844,273,1
100.0,0.0001948,0.0039718,298,1
200.0,0.0003653,0.0054328,298,1
500.0,0.0009416,0.008691499999999998,298,1
1000.0,0.0020212,0.0129569,298,1
2000.0,0.0042452,0.0187862,298,1
5000.0,0.010674,0.029447,298,1
10000.0,0.0208285,0.040744,298,1
20000.0,0.0414053,0.0580867,298,1
50000.0,0.1042059,0.0917672,298,1
100000.0,0.2078219,0.1299081,298,1
100.0,0.0001299,0.0032442,323,1
200.0,0.0002516,0.0045124,323,1
500.0,0.0007955,0.0081592,323,1
1000.0,0.0014854,0.0110001,323,1
2000.0,0.0033118,0.0162616,323,1
5000.0,0.008174,0.0257159,323,1
10000.0,0.0161611,0.0362153,323,1
20000.0,0.0318028,0.0510082,323,1
50000.0,0.0798235,0.080081,323,1
100000.0,0.1615707,0.1140852,323,1
100.0,0.0003572,0.0053724,273,6
200.0,0.0005763,0.0069113,273,6
500.0,0.0015666,0.0112261,273,6
1000.0,0.0026624,0.0146837,273,6
2000.0,0.006169,0.0225275,273,6
5000.0,0.0160556,0.0362167,273,6
10000.0,0.0304959,0.0500601,273,6
20000.0,0.0609431,0.0704412,273,6
50000.0,0.1530234,0.1112848,273,6
100000.0,0.3015338,0.1570581,273,6
100.0,0.0002273,0.0042891,298,6
200.0,0.0004627,0.0061108,298,6
500.0,0.0009903,0.0090574,298,6
1000.0,0.0022739,0.0134923,298,6
2000.0,0.0044482,0.0188968,298,6
5000.0,0.0105197,0.0291316,298,6
10000.0,0.0227603,0.0433468,298,6
20000.0,0.0445953,0.0611514,298,6
50000.0,0.1112366,0.0941934,298,6
100000.0,0.2222217,0.1342808,298,6
100.0,0.000138,0.0033439,323,6
200.0,0.0003328,0.0051868,323,6
500.0,0.000763,0.007832699999999998,323,6
1000.0,0.0019725,0.0125512,323,6
2000.0,0.0037339,0.0176878,323,6
5000.0,0.0087665,0.0263444,323,6
10000.0,0.0169404,0.0372277,323,6
20000.0,0.0338889,0.0528418,323,6
50000.0,0.0843154,0.0824528,323,6
100000.0,0.170325,0.1176133,323,6
100.0,0.0002841,0.0049293,273,2
200.0,0.0006981,0.007495,273,2
500.0,0.0016559,0.0116456,273,2
1000.0,0.0028572,0.0152638,273,2
2000.0,0.0058768,0.0218346,273,2
5000.0,0.014903,0.0347703,273,2
10000.0,0.0292621,0.0490758,273,2
20000.0,0.0596931,0.0694942,273,2
50000.0,0.1458317,0.1084241,273,2
100000.0,0.2918663,0.1522435,273,2
100.0,0.0002273,0.0042891,298,2
200.0,0.0003409,0.0052494,298,2
500.0,0.0011039,0.0096094,298,2
1000.0,0.0022403,0.0132977,298,2
2000.0,0.0046592,0.0197673,298,2
