Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,8.129999999999998e-05,0.0013521,273,5
200.0,0.0002168,0.0022018,273,5
500.0,0.0004741,0.0032683,273,5
1000.0,0.0009798,0.0047094,273,5
2000.0,0.001946,0.0066193,273,5
5000.0,0.0052375,0.0109387,273,5
10000.0,0.0103892,0.0152884,273,5
20000.0,0.0205347,0.0186617,273,5
50000.0,0.0501876,0.0293721,273,5
100000.0,0.0986505,0.0396671,273,5
100.0,3.61e-05,0.0009023,298,5
200.0,9.48e-05,0.00146,298,5
500.0,0.0002506,0.0023652,298,5
1000.0,0.0004944,0.0033195,298,5
2000.0,0.0011175,0.0050202,298,5
5000.0,0.0025488,0.0075198,298,5
10000.0,0.0051856,0.0106975,298,5
20000.0,0.0101612,0.014864,298,5
50000.0,0.0262526,0.0218838,298,5
100000.0,0.0524023,0.0290188,298,5
100.0,2.2e-05,0.0006101,323,5
200.0,4.23e-05,0.0008455,323,5
500.0,0.0001456,0.0015634,323,5
1000.0,0.0003234,0.0023421,323,5
2000.0,0.000618,0.0032111,323,5
5000.0,0.0014239,0.0049022,323,5
10000.0,0.0028597,0.0068646,323,5
20000.0,0.0056569,0.0098361,323,5
50000.0,0.015125,0.0140192,323,5
100000.0,0.0287398,0.0186708,323,5
100.0,0.000237,0.0023011,273,1
200.0,0.0005508,0.0035267,273,1
500.0,0.0013162,0.0054416,273,1
1000.0,0.0026255,0.007614799999999999,273,1
2000.0,0.0054452,0.0111428,273,1
5000.0,0.0135701,0.0172371,273,1
10000.0,0.0270545,0.0225996,273,1
20000.0,0.0522894,0.0299589,273,1
50000.0,0.1317895,0.0470173,273,1
100000.0,0.2483285,0.0619853,273,1
100.0,0.0001422,0.0017862,298,1
200.0,0.0002777,0.0025087,298,1
500.0,0.0006344,0.0037716,298,1
1000.0,0.0012845,0.0054022,298,1
2000.0,0.0024652,0.0075036,298,1
5000.0,0.0064385,0.0121711,298,1
10000.0,0.0124617,0.016511,298,1
20000.0,0.0259686,0.0215943,298,1
50000.0,0.0604595,0.0310658,298,1
100000.0,0.124969,0.0472546,298,1
100.0,8.3e-05,0.0011823,323,1
200.0,0.0001456,0.0015816,323,1
500.0,0.0003386,0.0024301,323,1
1000.0,0.0006417,0.0032946,323,1
2000.0,0.0013545,0.004789,323,1
5000.0,0.0033762,0.0075196,323,1
10000.0,0.0066135,0.0105362,323,1
20000.0,0.0136909,0.0127984,323,1
50000.0,0.0324664,0.0196583,323,1
100000.0,0.0639305,0.0274607,323,1
100.0,8.349999999999998e-05,0.0013707,273,6
200.0,0.0001964,0.0020965,273,6
500.0,0.0004854,0.0033514,273,6
1000.0,0.0008465999999999999,0.0043597,273,6
2000.0,0.0018918,0.0065265,273,6
5000.0,0.0044496,0.0099653,273,6
10000.0,0.009125,0.0143069,273,6
20000.0,0.0178527,0.0200558,273,6
50000.0,0.0447108,0.0272246,273,6
100000.0,0.0846221,0.0385254,273,6
100.0,4.74e-05,0.0010335,298,6
200.0,5.87e-05,0.0011496,298,6
500.0,0.0001964,0.0020965,298,6
1000.0,0.0004786,0.0032832,298,6
2000.0,0.0009527,0.0046496,298,6
5000.0,0.0023524,0.0072714,298,6
10000.0,0.0045648,0.010284,298,6
20000.0,0.0093259,0.0144174,298,6
50000.0,0.0227675,0.019636,298,6
100000.0,0.0463656,0.0281264,298,6
100.0,2.48e-05,0.0007483,323,6
200.0,6.32e-05,0.0011929,323,6
500.0,0.0001084,0.0015603,323,6
1000.0,0.0002438,0.0023552,323,6
2000.0,0.0005238,0.0034283,323,6
5000.0,0.001341,0.0054962,323,6
10000.0,0.0026675,0.0076691,323,6
20000.0,0.0054971,0.0111471,323,6
50000.0,0.0131028,0.016899,323,6
100000.0,0.027269,0.0220424,323,6
100.0,0.000237,0.0023011,273,2
200.0,0.0004809,0.0033215,273,2
500.0,0.0011649,0.0051647,273,2
1000.0,0.0024336,0.0074663,273,2
2000.0,0.0048763,0.0105247,273,2
5000.0,0.0119221,0.0162577,273,2
10000.0,0.0231625,0.0200659,273,2
20000.0,0.0445167,0.0262664,273,2
50000.0,0.1145279,0.0436606,273,2
100000.0,0.2281607,0.0606576,273,2
100.0,9.26e-05,0.0014426,298,2
200.0,0.0002122,0.0021785,298,2
500.0,0.0006005,0.0037296,298,2
1000.0,0.0011807,0.0051065,298,2
2000.0,0.002305,0.0071844,298,2
5000.0,0.0057974,0.0114992,298,2
10000.0,0.0111907,0.0156828,298,2
20000.0,0.0230451,0.0198095,298,2
50000.0,0.05531,0.0308325,298,2
100000.0,0.1100565,0.0434104,298,2
100.0,3.84e-05,0.00093,323,2
200.0,0.0001174,0.0016237,323,2
500.0,0.0003138,0.0026623,323,2
1000.0,0.0006434,0.003797,323,2
2000.0,0.0013297,0.0054571,323,2
5000.0,0.0032396,0.008492299999999998,323,2
10000.0,0.0061879,0.0118122,323,2
20000.0,0.0125362,0.0165641,323,2
50000.0,0.0301225,0.0229394,323,2
100000.0,0.0599493,0.0317295,323,2
100.0,0.0001134,0.0013813,273,8
200.0,0.0001879,0.0017739,273,8
500.0,0.0005116,0.0029082,273,8
1000.0,0.0009973,0.0040435,273,8
2000.0,0.0019234,0.005689,273,8
5000.0,0.0048628,0.008977199999999998,273,8
10000.0,0.0097695,0.0128688,273,8
20000.0,0.0194426,0.0161194,273,8
50000.0,0.0474797,0.0253161,273,8
100000.0,0.09508680000000001,0.0356028,273,8
100.0,4.57e-05,0.0008786,298,8
200.0,0.0001168,0.0014016,298,8
500.0,0.0002387,0.0020106,298,8
1000.0,0.0004521,0.0027608,298,8
2000.0,0.0010125,0.0041135,298,8
5000.0,0.0025414,0.0065394,298,8
10000.0,0.0050084,0.0092723,298,8
20000.0,0.0098305,0.0129314,298,8
50000.0,0.0250029,0.0186902,298,8
100000.0,0.0491195,0.0244243,298,8
100.0,3.56e-05,0.0007751,323,8
200.0,5.93e-05,0.0009999,323,8
500.0,0.0001371,0.0015177,323,8
1000.0,0.0003014,0.0022388,323,8
2000.0,0.0005706,0.0030834,323,8
5000.0,0.0013603,0.0047976,323,8
