Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0051638,0.0169196,273,5
200.0,0.0102269,0.0236777,273,5
500.0,0.0259473,0.0381381,273,5
1000.0,0.0508663,0.0529561,273,5
2000.0,0.102828,0.0653302,273,5
5000.0,0.2496652,0.0988707,273,5
10000.0,0.4869687,0.1393431,273,5
20000.0,0.9112767,0.1804771,273,5
50000.0,2.0356047,0.2582814,273,5
100000.0,3.5564763,0.3486802,273,5
1000000.0,14.7875137,0.3987581,273,5
100.0,0.0024813,0.0117529,298,5
200.0,0.004739,0.0162363,298,5
500.0,0.0114508,0.0251616,298,5
1000.0,0.0231475,0.0356367,298,5
2000.0,0.0486701,0.0516634,298,5
5000.0,0.1180119,0.069748,298,5
10000.0,0.2335536,0.09689080000000001,298,5
20000.0,0.4539687,0.1406096,298,5
50000.0,1.047201,0.1957249,298,5
100000.0,1.9447787,0.2515568,298,5
1000000.0,10.5656184,0.4579755,298,5
100.0,0.0012462,0.0083272,323,5
200.0,0.0025092,0.011866,323,5
500.0,0.0061641,0.0186134,323,5
1000.0,0.0124288,0.0263394,323,5
2000.0,0.0248576,0.0372527,323,5
5000.0,0.062658,0.059661,323,5
10000.0,0.1277638,0.0723981,323,5
20000.0,0.2403716,0.0958225,323,5
50000.0,0.5829349,0.1546669,323,5
100000.0,1.0890457,0.2072089,323,5
1000000.0,6.8862134,0.4422018,323,5
100.0,0.0056947,0.0178584,273,1
200.0,0.0116408,0.0256042,273,1
500.0,0.0291495,0.0404435,273,1
1000.0,0.0575733,0.0566066,273,1
2000.0,0.117618,0.0709124,273,1
5000.0,0.2830284,0.1050353,273,1
10000.0,0.5548575,0.1454966,273,1
20000.0,1.0678964,0.1895222,273,1
50000.0,2.3468581,0.2984865,273,1
100000.0,4.3703794,0.3986284,273,1
1000000.0,16.4836605,0.3312614,273,1
100.0,0.0026434,0.0120461,298,1
200.0,0.0052923,0.017146,298,1
500.0,0.013675,0.0278541,298,1
1000.0,0.0268247,0.0389834,298,1
2000.0,0.0540005,0.0547055,298,1
5000.0,0.132581,0.0747252,298,1
10000.0,0.2622728,0.106202,298,1
20000.0,0.5110494,0.144938,298,1
50000.0,1.1849809,0.2039208,298,1
100000.0,2.2081059,0.2685889,298,1
1000000.0,12.7039153,0.4194473,298,1
100.0,0.0012742,0.0084901,323,1
200.0,0.0028222,0.0125149,323,1
500.0,0.007298599999999998,0.0202071,323,1
1000.0,0.01415,0.0281811,323,1
2000.0,0.0276686,0.0393016,323,1
5000.0,0.0700907,0.061554,323,1
10000.0,0.1394828,0.07602449999999998,323,1
20000.0,0.2755063,0.1057326,323,1
50000.0,0.669717,0.1649829,323,1
100000.0,1.2330041,0.2118768,323,1
1000000.0,8.4767586,0.4756971,323,1
100.0,0.008729199999999998,0.0220303,273,6
200.0,0.0179781,0.0315147,273,6
500.0,0.0449258,0.0432699,273,6
1000.0,0.0869623,0.0571336,273,6
2000.0,0.1834385,0.0814359,273,6
5000.0,0.4275969,0.1113963,273,6
10000.0,0.8065624999999998,0.1626934,273,6
20000.0,1.4150617,0.2030458,273,6
50000.0,2.7043973,0.2545968,273,6
100000.0,4.2293311,0.3353748,273,6
1000000.0,15.0820892,0.3442009,273,6
100.0,0.0035766,0.0141493,298,6
200.0,0.007639499999999999,0.0206708,298,6
500.0,0.0184532,0.0319164,298,6
1000.0,0.0357439,0.0445718,298,6
2000.0,0.07408639999999998,0.0557608,298,6
5000.0,0.1787362,0.07925599999999998,298,6
10000.0,0.3591379,0.1153011,298,6
20000.0,0.6574701,0.1554853,298,6
50000.0,1.4354906,0.2030268,298,6
100000.0,2.4294586,0.2614374,298,6
1000000.0,11.0171959,0.4702644,298,6
