Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,2.77e-05,0.0010477,273,5
200.0,4.36e-05,0.0013132,273,5
500.0,0.0001505,0.0024374,273,5
1000.0,0.0002496,0.0031344,273,5
2000.0,0.0005071,0.0044883,273,5
5000.0,0.0012122,0.0069143,273,5
10000.0,0.0022382,0.009417,273,5
20000.0,0.0045795,0.0132362,273,5
50000.0,0.0112586,0.0213344,273,5
100000.0,0.0221487,0.0260092,273,5
100.0,1.19e-05,0.000686,298,5
200.0,1.98e-05,0.0008855999999999998,298,5
500.0,8.72e-05,0.0018561,298,5
1000.0,0.000107,0.0020557,298,5
2000.0,0.0002852,0.0033493,298,5
5000.0,0.000618,0.0049092,298,5
10000.0,0.0012677,0.0070617,298,5
20000.0,0.0026067,0.0100742,298,5
50000.0,0.0060136,0.0154832,298,5
100000.0,0.0126491,0.0223095,298,5
100.0,5.3e-06,0.0003735,323,5
200.0,1.58e-05,0.0006467,323,5
500.0,2.91e-05,0.0008754,323,5
1000.0,8.449999999999998e-05,0.0014916,323,5
2000.0,0.0001717,0.0021223,323,5
5000.0,0.000375,0.0031247,323,5
10000.0,0.0006814,0.0042531,323,5
20000.0,0.0014842,0.0062521,323,5
50000.0,0.0035944,0.0097459,323,5
100000.0,0.007376299999999999,0.013882,323,5
100.0,0.0001109,0.0020933,273,1
200.0,0.0001941,0.0027662,273,1
500.0,0.000408,0.0040388,273,1
1000.0,0.0008557,0.0058132,273,1
2000.0,0.0018659,0.008540799999999998,273,1
5000.0,0.0043022,0.0129588,273,1
10000.0,0.0084974,0.0182784,273,1
20000.0,0.0167294,0.0220607,273,1
50000.0,0.0406292,0.0337717,273,1
100000.0,0.0864,0.049541,273,1
100.0,3.17e-05,0.00112,298,1
200.0,5.55e-05,0.0014812,298,1
500.0,0.0002456,0.0031096,298,1
1000.0,0.0004518,0.0042066,298,1
2000.0,0.0007963,0.0055597,298,1
5000.0,0.0021115,0.0091079,298,1
10000.0,0.0042309,0.0129095,298,1
20000.0,0.008802499999999998,0.0187838,298,1
50000.0,0.0204453,0.0242944,298,1
100000.0,0.0412115,0.0347444,298,1
100.0,1.85e-05,0.0006985,323,1
200.0,5.28e-05,0.0011799,323,1
500.0,0.0001268,0.0018253,323,1
1000.0,0.0002271,0.0024386,323,1
2000.0,0.0005018,0.0036249,323,1
5000.0,0.0012149,0.0056572,323,1
10000.0,0.0024429,0.0081463,323,1
20000.0,0.0045636,0.0111092,323,1
50000.0,0.0117234,0.015107,323,1
100000.0,0.0237083,0.0224933,323,1
100.0,1.19e-05,0.000686,273,6
200.0,6.34e-05,0.0015833,273,6
500.0,8.72e-05,0.0018561,273,6
1000.0,0.0002852,0.0033493,273,6
2000.0,0.0005705,0.0048182,273,6
5000.0,0.0010973,0.0066681,273,6
10000.0,0.0023333,0.0097061,273,6
20000.0,0.0050351,0.0141701,273,6
50000.0,0.0112744,0.0208648,273,6
100000.0,0.0223864,0.0256799,273,6
100.0,4e-06,0.0003961,298,6
200.0,3.57e-05,0.0011879,298,6
500.0,5.15e-05,0.0014274,298,6
1000.0,0.0001228,0.0022022,298,6
2000.0,0.0002377,0.0030593,298,6
5000.0,0.0006655,0.0051527,298,6
10000.0,0.0012954,0.0070899,298,6
20000.0,0.0024799,0.0099969,298,6
50000.0,0.0065318,0.016009,298,6
100000.0,0.0129779,0.0225659,298,6
100.0,4e-06,0.0003961,323,6
200.0,1.19e-05,0.000686,323,6
500.0,3.57e-05,0.0011879,323,6
1000.0,5.55e-05,0.0014812,323,6
2000.0,0.0001545,0.0024691,323,6
5000.0,0.000416,0.004038,323,6
10000.0,0.0007963,0.0055597,323,6
20000.0,0.0014546,0.007575799999999998,323,6
50000.0,0.0037674,0.0122778,323,6
100000.0,0.007713,0.0172219,323,6
100.0,0.000103,0.0020173,273,2
200.0,0.0001822,0.0026806,273,2
500.0,0.0004754,0.0043857,273,2
1000.0,0.00082,0.0056957,273,2
2000.0,0.0018263,0.008531,273,2
5000.0,0.0047261,0.0137269,273,2
10000.0,0.0087945,0.0184249,273,2
20000.0,0.0182467,0.0268053,273,2
50000.0,0.0444639,0.0352231,273,2
100000.0,0.0848791,0.0482755,273,2
100.0,3.17e-05,0.00112,298,2
200.0,9.9e-05,0.0019783,298,2
500.0,0.0001902,0.002738,298,2
1000.0,0.0004278,0.0041328,298,2
2000.0,0.0008834,0.0060603,298,2
5000.0,0.0025314,0.0099288,298,2
10000.0,0.0046627,0.0135994,298,2
20000.0,0.0089332,0.0186926,298,2
50000.0,0.0217843,0.0246461,298,2
100000.0,0.0432279,0.0350575,298,2
100.0,1.98e-05,0.0008855999999999998,323,2
200.0,5.55e-05,0.0014812,323,2
500.0,0.0001466,0.0024052,323,2
1000.0,0.00021,0.0028764,323,2
2000.0,0.0004476,0.0042246,323,2
5000.0,0.0011924,0.0069743,323,2
10000.0,0.0026067,0.0101518,323,2
20000.0,0.00494,0.0140368,323,2
50000.0,0.0123916,0.0219481,323,2
100000.0,0.024114,0.0265611,323,2
100.0,2.91e-05,0.0008754,273,8
200.0,4.75e-05,0.0011195,273,8
500.0,0.00014,0.0019176,273,8
1000.0,0.0002667,0.002667,273,8
2000.0,0.0005282,0.0037721,273,8
5000.0,0.0012518,0.0056737,273,8
10000.0,0.002406,0.0080453,273,8
20000.0,0.0049836,0.0114173,273,8
50000.0,0.0123097,0.0154222,273,8
