Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005723,0.0028503,273,5
200.0,0.0011559,0.0041123,273,5
500.0,0.00273,0.0062548,273,5
1000.0,0.0054913,0.008817,273,5
2000.0,0.0103291,0.0120087,273,5
5000.0,0.0260425,0.0163957,273,5
10000.0,0.0507478,0.0237395,273,5
20000.0,0.0991924,0.0314171,273,5
50000.0,0.2200991,0.0429742,273,5
100000.0,0.3554032,0.0527379,273,5
100.0,0.0002883,0.0020178,298,5
200.0,0.0005468,0.0028056,298,5
500.0,0.0013414,0.0044069,298,5
1000.0,0.0028056,0.0063428,298,5
2000.0,0.0054799,0.008920499999999998,298,5
5000.0,0.0138154,0.0140425,298,5
10000.0,0.0265134,0.0164221,298,5
20000.0,0.053826,0.0242656,298,5
50000.0,0.1221424,0.0348025,298,5
100000.0,0.2170752,0.0432824,298,5
100.0,0.0001484,0.0014477,323,5
200.0,0.0003511,0.0022197,323,5
500.0,0.0007977,0.0033703,323,5
1000.0,0.0016012,0.0048143,323,5
2000.0,0.0030539,0.0066753,323,5
5000.0,0.007800299999999999,0.0105683,323,5
10000.0,0.0155057,0.0147558,323,5
20000.0,0.030171,0.0175689,323,5
50000.0,0.0727339,0.0272626,323,5
100000.0,0.1346666,0.0350845,323,5
100.0,0.0007663,0.0032982,273,1
200.0,0.0016591,0.0049094,273,1
500.0,0.0042441,0.007724,273,1
1000.0,0.008012999999999998,0.0105836,273,1
2000.0,0.0160744,0.0152704,273,1
5000.0,0.0396567,0.0207154,273,1
10000.0,0.0771999,0.0286814,273,1
20000.0,0.1430589,0.0373963,273,1
50000.0,0.2996635,0.0480559,273,1
100000.0,0.4797365,0.0545917,273,1
100.0,0.0003853,0.0023306,298,1
200.0,0.0008076999999999998,0.0033769,298,1
500.0,0.0019408,0.0052415,298,1
1000.0,0.0039458,0.0074706,298,1
2000.0,0.0078174,0.0104021,298,1
5000.0,0.0197734,0.0167382,298,1
10000.0,0.0386206,0.0197956,298,1
20000.0,0.0751792,0.0274436,298,1
50000.0,0.1749613,0.041005,298,1
100000.0,0.2984603,0.0482087,298,1
100.0,0.0002169,0.001746,323,1
200.0,0.0004483,0.0025299,323,1
500.0,0.0011388,0.0040118,323,1
1000.0,0.0023447,0.0057528,323,1
2000.0,0.0044675,0.0080715,323,1
5000.0,0.0111197,0.0126006,323,1
10000.0,0.0217631,0.0177155,323,1
20000.0,0.0434498,0.0215942,323,1
50000.0,0.1037276,0.0314625,323,1
100000.0,0.1814198,0.0409778,323,1
100.0,0.0003068,0.0021185,273,6
200.0,0.0006143,0.0029864,273,6
500.0,0.0016211,0.0047949,273,6
1000.0,0.0031367,0.0067161,273,6
2000.0,0.0064946,0.0095259,273,6
5000.0,0.0160502,0.0151602,273,6
10000.0,0.0307932,0.0206905,273,6
20000.0,0.0600494,0.0256468,273,6
50000.0,0.1426507,0.0371835,273,6
100000.0,0.2472474,0.0463016,273,6
100.0,0.0001727,0.0015602,298,6
200.0,0.0003682,0.0022804,298,6
500.0,0.0008348,0.0034332,298,6
1000.0,0.0018295,0.0050568,298,6
2000.0,0.0035462,0.0070801,298,6
5000.0,0.008573799999999998,0.0112534,298,6
10000.0,0.0169592,0.0156672,298,6
20000.0,0.0335931,0.0215684,298,6
50000.0,0.08230279999999998,0.0277443,298,6
100000.0,0.1502841,0.0376239,298,6
100.0,0.0001213,0.0013255,323,6
200.0,0.0001898,0.0016348,323,6
500.0,0.0005326,0.0027497,323,6
1000.0,0.001076,0.0038745,323,6
2000.0,0.0021035,0.0054579,323,6
5000.0,0.0052445,0.0086457,323,6
10000.0,0.0105588,0.0121111,323,6
20000.0,0.0207395,0.0168685,323,6
50000.0,0.0509146,0.0228815,323,6
100000.0,0.0971402,0.0309625,323,6
100.0,0.0005054,0.0026988,273,2
200.0,0.0009476,0.0037046,273,2
500.0,0.0024631,0.0058875,273,2
1000.0,0.0048416,0.0083116,273,2
2000.0,0.0097825,0.0117331,273,2
5000.0,0.0239504,0.0180342,273,2
10000.0,0.0467792,0.0222504,273,2
20000.0,0.09004199999999998,0.0302081,273,2
50000.0,0.1998318,0.0408784,273,2
100000.0,0.3399994,0.0511312,273,2
100.0,0.0002497,0.0019036,298,2
200.0,0.0005095,0.0026935,298,2
500.0,0.0012644,0.0042129,298,2
1000.0,0.0026215,0.0061007,298,2
2000.0,0.0051788,0.0085267,298,2
5000.0,0.0128264,0.0134701,298,2
10000.0,0.0254617,0.0191388,298,2
20000.0,0.049258,0.0227411,298,2
50000.0,0.1167323,0.0350718,298,2
100000.0,0.2115494,0.0438447,298,2
100.0,0.0001484,0.0014617,323,2
200.0,0.000314,0.0021318,323,2
500.0,0.0007749,0.0033756,323,2
1000.0,0.001507,0.0046076,323,2
2000.0,0.0030967,0.0065507,323,2
5000.0,0.0075363,0.010403,323,2
10000.0,0.0150626,0.0145758,323,2
20000.0,0.0288724,0.0196534,323,2
50000.0,0.070554,0.0282792,323,2
100000.0,0.1320705,0.0349955,323,2
100.0,0.0003382,0.0021801,273,8
200.0,0.000548,0.0027791,273,8
