Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0167555,0.0221151,273,5
200.0,0.0328718,0.0305615,273,5
500.0,0.08200109999999998,0.0434953,273,5
1000.0,0.1518753,0.056238,273,5
2000.0,0.2800698,0.0715002,273,5
5000.0,0.562041,0.0907239,273,5
10000.0,0.86068,0.09517610000000001,273,5
20000.0,1.1456771,0.0928592,273,5
50000.0,1.4607492,0.0771194,273,5
100000.0,1.6367264,0.0608999,273,5
1000000.0,2.0236473,0.0489245,273,5
100.0,0.0060199,0.0129193,298,5
200.0,0.0118757,0.018652,298,5
500.0,0.0299411,0.0289015,298,5
1000.0,0.0565454,0.0346906,298,5
2000.0,0.1125755,0.047514,298,5
5000.0,0.2548905,0.0690879,298,5
10000.0,0.4505091,0.0808633,298,5
20000.0,0.6931239,0.0952136,298,5
50000.0,1.060903,0.0948545,298,5
100000.0,1.324457,0.0835328,298,5
1000000.0,1.813453,0.0529216,298,5
100.0,0.0023809,0.0083271,323,5
200.0,0.0050813,0.012021,323,5
500.0,0.0125522,0.0190033,323,5
1000.0,0.0240541,0.026009,323,5
2000.0,0.0478078,0.0321233,323,5
5000.0,0.1135198,0.0477178,323,5
10000.0,0.2149019,0.0639631,323,5
20000.0,0.3814843,0.0805323,323,5
50000.0,0.6829885,0.0961303,323,5
100000.0,0.9744077,0.0946326,323,5
1000000.0,1.6525015,0.0633595,323,5
100.0,0.0259825,0.0269915,273,1
200.0,0.0525379,0.0342109,273,1
500.0,0.1236652,0.0505782,273,1
1000.0,0.2374239,0.0676486,273,1
2000.0,0.4138944,0.0797302,273,1
5000.0,0.7628418,0.0969964,273,1
10000.0,1.0900356,0.0928468,273,1
20000.0,1.366941,0.08305899999999998,273,1
50000.0,1.6364845,0.0768299,273,1
100000.0,1.8128926,0.0605293,273,1
1000000.0,2.1458567,0.0484153,273,1
100.0,0.008933399999999998,0.0160245,298,1
200.0,0.017933,0.0230153,298,1
500.0,0.0443329,0.0305393,298,1
1000.0,0.0870402,0.0432142,298,1
2000.0,0.1643966,0.0558052,298,1
5000.0,0.3562016,0.0793316,298,1
10000.0,0.5822441,0.0952353,298,1
20000.0,0.8760485999999998,0.1006235,298,1
50000.0,1.2726302,0.0850615,298,1
100000.0,1.5051352,0.07653029999999998,298,1
1000000.0,1.9742109,0.0549176,298,1
100.0,0.0037225,0.0102912,323,1
200.0,0.0071484,0.0142921,323,1
500.0,0.0180798,0.0230786,323,1
1000.0,0.0348871,0.0313494,323,1
2000.0,0.07268189999999998,0.0396814,323,1
5000.0,0.1672438,0.0570416,323,1
10000.0,0.3048516,0.0767211,323,1
20000.0,0.508328,0.0861672,323,1
50000.0,0.8728635,0.0964779,323,1
