Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.09341,0.0485667,273,5
200.0,0.1879511,0.0684594,273,5
500.0,0.4304397,0.0980167,273,5
1000.0,0.7847307,0.1211387,273,5
2000.0,1.2506472,0.1404016,273,5
5000.0,1.8923189,0.115647,273,5
10000.0,2.1794393,0.0907922,273,5
20000.0,2.4007743,0.0687024,273,5
50000.0,2.6080156,0.070758,273,5
100000.0,2.8574805,0.1216996,273,5
1000000.0,4.031319,0.1068917,273,5
100.0,0.0273725,0.0309903,298,5
200.0,0.0551779,0.0370343,298,5
500.0,0.1316213,0.0584153,298,5
1000.0,0.2742027,0.08128499999999998,298,5
2000.0,0.4880158,0.1009673,298,5
5000.0,0.9953079,0.1331971,298,5
10000.0,1.5100748,0.139553,298,5
20000.0,1.9331958,0.1129245,298,5
50000.0,2.2945371,0.08300259999999998,298,5
100000.0,2.4476869,0.0575896,298,5
1000000.0,3.183613,0.0944438,298,5
100.0,0.0097823,0.0184813,323,5
200.0,0.0191247,0.0259519,323,5
500.0,0.0488492,0.0415987,323,5
1000.0,0.094903,0.0511405,323,5
2000.0,0.1857358,0.0701106,323,5
5000.0,0.4444273,0.1016744,323,5
10000.0,0.7651818,0.1214999,323,5
20000.0,1.2305678,0.139565,323,5
50000.0,1.8397932,0.1252013,323,5
100000.0,2.1492317,0.0948394,323,5
1000000.0,2.7422548,0.08527469999999998,323,5
100.0,0.0102777,0.0189436,273,1
200.0,0.0209641,0.0267857,273,1
500.0,0.0503907,0.0360405,273,1
1000.0,0.0984224,0.04929,273,1
2000.0,0.1985595,0.0724616,273,1
5000.0,0.4511023,0.1024722,273,1
10000.0,0.8098906,0.1238667,273,1
20000.0,1.3017668,0.1439163,273,1
50000.0,1.9059774,0.1272318,273,1
100000.0,2.2494304,0.0942957,273,1
1000000.0,2.9794353,0.0973536,273,1
100.0,0.0034882,0.0109847,298,1
200.0,0.0069626,0.0153904,298,1
500.0,0.0178361,0.0249787,298,1
1000.0,0.0359355,0.034885,298,1
2000.0,0.0686217,0.0431589,298,1
5000.0,0.1704804,0.0650508,298,1
10000.0,0.3320445,0.0879598,298,1
20000.0,0.5897075,0.1110619,298,1
50000.0,1.1967757,0.1320531,298,1
100000.0,1.6866525,0.1299368,298,1
1000000.0,2.5846971,0.0655509,298,1
100.0,0.0014737,0.0071609,323,1
200.0,0.0028613,0.0099783,323,1
500.0,0.0077316,0.0164305,323,1
1000.0,0.0147843,0.022716,323,1
2000.0,0.0287719,0.0318443,323,1
