Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0266811,0.0343623,273,5
200.0,0.0527632,0.0486509,273,5
500.0,0.1305056,0.0660053,273,5
1000.0,0.2632214,0.0987527,273,5
2000.0,0.5237397,0.1307493,273,5
5000.0,1.2070859,0.1916209,273,5
10000.0,2.3247158,0.2328013,273,5
20000.0,3.5854327,0.2621296,273,5
50000.0,4.9612891,0.1839386,273,5
100000.0,5.6273106,0.1593466,273,5
1000000.0,7.0225164,0.1124084,273,5
100.0,0.0099844,0.0212772,298,5
200.0,0.0207722,0.0304853,298,5
500.0,0.0515424,0.0484031,298,5
1000.0,0.1005795,0.066695,298,5
2000.0,0.2052118,0.0824583,298,5
5000.0,0.4926727,0.1247131,298,5
10000.0,0.9551855,0.1664999,298,5
20000.0,1.7575772,0.2145618,298,5
50000.0,3.2487738,0.2243867,298,5
100000.0,4.2954384,0.1971677,298,5
1000000.0,6.367574,0.1290474,298,5
100.0,0.0045985,0.0124714,323,5
200.0,0.009534,0.0181279,323,5
500.0,0.0235882,0.0279515,323,5
1000.0,0.046043,0.0390576,323,5
2000.0,0.0950302,0.0495966,323,5
5000.0,0.2273741,0.0763321,323,5
10000.0,0.4529076,0.1045643,323,5
20000.0,0.8417578999999998,0.1361452,323,5
50000.0,1.8291663,0.1827165,323,5
100000.0,2.879635,0.1938306,323,5
1000000.0,5.6093189,0.1318515,323,5
100.0,0.1357832,0.0669174,273,1
200.0,0.2568177,0.08953519999999998,273,1
500.0,0.6335539,0.1374909,273,1
1000.0,1.2320885,0.1871168,273,1
2000.0,2.237977,0.2117123,273,1
5000.0,3.6373493,0.1895239,273,1
10000.0,4.4895711,0.1804402,273,1
20000.0,5.1464116,0.1594125,273,1
50000.0,5.9180767,0.1505423,273,1
100000.0,6.5091539,0.1372363,273,1
1000000.0,8.0579716,0.1636182,273,1
100.0,0.0396654,0.0367839,298,1
200.0,0.07446759999999998,0.0471738,298,1
500.0,0.1899172,0.0783624,298,1
1000.0,0.3908905,0.1074436,298,1
2000.0,0.7679570999999998,0.1539153,298,1
5000.0,1.6699118,0.1932742,298,1
10000.0,2.7568734,0.2277005,298,1
20000.0,3.7485584,0.1922148,298,1
50000.0,4.8158609,0.1662636,298,1
100000.0,5.4407069,0.1644865,298,1
1000000.0,7.088639,0.1430374,298,1
100.0,0.0136662,0.0217762,323,1
200.0,0.0266074,0.0254146,323,1
500.0,0.0673677,0.0397998,323,1
1000.0,0.1375163,0.0551358,323,1
2000.0,0.2646203,0.074779,323,1
5000.0,0.6658114,0.1158645,323,1
10000.0,1.2443536,0.1504896,323,1
20000.0,2.1957799,0.1739328,323,1
50000.0,3.5441619,0.1750202,323,1
100000.0,4.4037732,0.1546578,323,1
1000000.0,6.4296067,0.1284631,323,1
100.0,0.0388621,0.042059,273,6
200.0,0.0764626,0.0501721,273,6
500.0,0.1907572,0.07967879999999998,273,6
1000.0,0.392925,0.115261,273,6
2000.0,0.7485577,0.144774,273,6
5000.0,1.7916579,0.226534,273,6
