Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008442,0.0058168,273,5
200.0,0.001645,0.0080615,273,5
500.0,0.0040119,0.0126209,273,5
1000.0,0.0087221,0.0185457,273,5
2000.0,0.0169319,0.0259187,273,5
5000.0,0.0411892,0.0405128,273,5
10000.0,0.08285589999999998,0.0568289,273,5
20000.0,0.1645204,0.0715944,273,5
50000.0,0.3887185,0.1063442,273,5
100000.0,0.7075421,0.1323537,273,5
100.0,0.0004971,0.0044353,298,5
200.0,0.0009783,0.0062355,298,5
500.0,0.00243,0.0099177,298,5
1000.0,0.0046849,0.0137372,298,5
2000.0,0.0094637,0.0192592,298,5
5000.0,0.0233181,0.0302471,298,5
10000.0,0.0457209,0.0424896,298,5
20000.0,0.0920099,0.0601525,298,5
50000.0,0.2214053,0.0824296,298,5
100000.0,0.414301,0.109722,298,5
100.0,0.0002709,0.0026553,323,5
200.0,0.0005575,0.0038428,323,5
500.0,0.0013623,0.0059808,323,5
1000.0,0.0028035,0.008588,323,5
2000.0,0.0056569,0.0121327,323,5
5000.0,0.0138991,0.019347,323,5
10000.0,0.0283583,0.0273279,323,5
20000.0,0.0554884,0.0379165,323,5
50000.0,0.1355953,0.0529634,323,5
100000.0,0.2634403,0.07275149999999998,323,5
100.0,0.0011637,0.0068133,273,1
200.0,0.0024379,0.0097256,273,1
500.0,0.0060277,0.0154129,273,1
1000.0,0.0123198,0.0217565,273,1
2000.0,0.0229354,0.0300632,273,1
5000.0,0.0592676,0.0478255,273,1
10000.0,0.1181486,0.0678719,273,1
20000.0,0.2310634,0.08582049999999998,273,1
50000.0,0.5439051,0.122566,273,1
100000.0,0.9694295,0.1563983,273,1
100.0,0.0007535,0.0054283,298,1
200.0,0.001219,0.0068945,298,1
500.0,0.0032308,0.0113371,298,1
1000.0,0.0065998,0.0162895,298,1
2000.0,0.013381,0.0229122,298,1
5000.0,0.0330619,0.035872,298,1
10000.0,0.0642031,0.0500271,298,1
20000.0,0.1263933,0.0700786,298,1
50000.0,0.3131812,0.0916157,298,1
100000.0,0.5771842,0.1294191,298,1
100.0,0.0003366,0.0029796,323,1
200.0,0.0007994999999999999,0.004576,323,1
500.0,0.0018672,0.006966,323,1
1000.0,0.003866,0.0100966,323,1
2000.0,0.0075741,0.0141149,323,1
5000.0,0.0191378,0.0221499,323,1
10000.0,0.0381626,0.0316815,323,1
20000.0,0.07649079999999998,0.0449977,323,1
50000.0,0.185319,0.0616652,323,1
100000.0,0.3576673,0.07938399999999998,323,1
100.0,0.0010769,0.0065006,273,6
200.0,0.0020434,0.0089189,273,6
500.0,0.0050796,0.0139131,273,6
1000.0,0.0104144,0.0204412,273,6
2000.0,0.0203121,0.0285281,273,6
5000.0,0.0498814,0.0437855,273,6
10000.0,0.1000614,0.0532018,273,6
20000.0,0.1973732,0.07278769999999998,273,6
50000.0,0.4685561,0.1144332,273,6
100000.0,0.8605562,0.143389,273,6
100.0,0.00043,0.004096,298,6
200.0,0.0010769,0.0064766,298,6
500.0,0.0028955,0.0106739,298,6
1000.0,0.0054952,0.0145637,298,6
2000.0,0.0109075,0.0204391,298,6
5000.0,0.0265016,0.0321085,298,6
10000.0,0.0549243,0.0461903,298,6
20000.0,0.1062053,0.0558675,298,6
50000.0,0.2642168,0.0898573,298,6
100000.0,0.5043618,0.1161082,298,6
100.0,0.0003274,0.003579,323,6
200.0,0.0006943,0.0052171,323,6
500.0,0.001574,0.007781299999999999,323,6
1000.0,0.0031164,0.0110568,323,6
2000.0,0.0066274,0.0161968,323,6
5000.0,0.0163081,0.025593,323,6
10000.0,0.0315392,0.0352331,323,6
20000.0,0.0644275,0.0505259,323,6
50000.0,0.1588792,0.0691566,323,6
100000.0,0.305273,0.0929678,323,6
100.0,0.0025839,0.0100117,273,2
200.0,0.0062526,0.0122006,273,2
500.0,0.0150141,0.0182278,273,2
1000.0,0.0272077,0.0237472,273,2
2000.0,0.0576423,0.0344834,273,2
5000.0,0.1528239,0.0526169,273,2
10000.0,0.3014701,0.07413849999999998,273,2
20000.0,0.5389151,0.1097152,273,2
50000.0,1.136693,0.1406399,273,2
