Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0273883,0.0423148,273,5
200.0,0.0559178,0.0606133,273,5
500.0,0.1351049,0.08450399999999998,273,5
1000.0,0.2661496,0.1104483,273,5
2000.0,0.4933784,0.1424929,273,5
5000.0,1.1055889,0.201855,273,5
10000.0,1.8861233,0.269767,273,5
20000.0,3.2196139,0.3381558,273,5
50000.0,5.8945188,0.3794767,273,5
100000.0,7.9111092,0.3394031,273,5
1000000.0,11.0287924,0.1740535,273,5
100.0,0.009676400000000002,0.0256566,298,5
200.0,0.0202171,0.0366234,298,5
500.0,0.0501984,0.058516,298,5
1000.0,0.0990193,0.0679083,298,5
2000.0,0.1962628,0.095715,298,5
5000.0,0.4610571,0.1432833,298,5
10000.0,0.8555793,0.1968637,298,5
20000.0,1.5236703,0.2539904,298,5
50000.0,3.0604042,0.3253709,298,5
100000.0,4.9539138,0.3790482,298,5
1000000.0,9.6695983,0.21729,298,5
100.0,0.0042676,0.0168957,323,5
200.0,0.008872899999999998,0.024303,323,5
500.0,0.021777,0.0382991,323,5
1000.0,0.0436012,0.0549896,323,5
2000.0,0.08653389999999998,0.07609309999999998,323,5
5000.0,0.2076273,0.1044793,323,5
10000.0,0.4148224,0.1414452,323,5
20000.0,0.7542449,0.1843761,323,5
50000.0,1.6643486,0.25985,323,5
100000.0,2.8196119,0.3197054,323,5
1000000.0,8.317745999999998,0.2875521,323,5
100.0,0.0481592,0.0571995,273,1
200.0,0.0967707,0.0684867,273,1
500.0,0.2373395,0.1021418,273,1
1000.0,0.4391621,0.1381168,273,1
2000.0,0.8001024,0.1782337,273,1
5000.0,1.6130406,0.2475897,273,1
10000.0,2.8141311,0.3235114,273,1
20000.0,4.7313358,0.4030988,273,1
50000.0,7.6932783,0.3499265,273,1
100000.0,9.2740535,0.269712,273,1
1000000.0,11.8958197,0.1675988,273,1
100.0,0.0175836,0.0347603,298,1
200.0,0.0348364,0.048277,298,1
500.0,0.0830901,0.0625192,298,1
1000.0,0.1676185,0.0877907,298,1
2000.0,0.3180922,0.122818,298,1
5000.0,0.7161887,0.1790093,298,1
10000.0,1.2824162,0.2315388,298,1
20000.0,2.2362041,0.2962506,298,1
50000.0,4.4176055,0.3819299,298,1
100000.0,6.4963014,0.3615593,298,1
1000000.0,10.6234531,0.2378151,298,1
100.0,0.0071307,0.0217395,323,1
200.0,0.0137009,0.0305684,323,1
500.0,0.0351268,0.0492516,323,1
1000.0,0.0707802,0.0694324,323,1
2000.0,0.1393861,0.0831106,323,1
5000.0,0.3259657,0.1234517,323,1
10000.0,0.6223901,0.163058,323,1
