Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0128064,0.0237586,273,5
200.0,0.0261119,0.0342093,273,5
500.0,0.0669164,0.0458992,273,5
1000.0,0.1324589,0.0644468,273,5
2000.0,0.2648472,0.09311680000000001,273,5
5000.0,0.664933,0.144752,273,5
10000.0,1.3531896,0.2270114,273,5
20000.0,2.9920121,0.3247993,273,5
50000.0,6.0165902,0.2672969,273,5
100000.0,7.1066929,0.1795007,273,5
1000000.0,8.804478299999998,0.1342948,273,5
100.0,0.0054954,0.0156884,298,5
200.0,0.0104253,0.0215918,298,5
500.0,0.0273179,0.0347773,298,5
1000.0,0.0545356,0.0493852,298,5
2000.0,0.1093642,0.0607878,298,5
5000.0,0.2741681,0.0938062,298,5
10000.0,0.5505582,0.1347178,298,5
20000.0,1.094883,0.1870464,298,5
50000.0,2.8342994,0.311764,298,5
100000.0,4.9075062,0.3075642,298,5
1000000.0,8.035807399999998,0.1477521,298,5
100.0,0.0025091,0.008583099999999998,323,5
200.0,0.005089,0.0123669,323,5
500.0,0.0131347,0.0196872,323,5
1000.0,0.0257482,0.027436,323,5
2000.0,0.05248,0.0389173,323,5
5000.0,0.1282755,0.0530738,323,5
10000.0,0.2650945,0.07752789999999998,323,5
20000.0,0.5089185,0.1012324,323,5
50000.0,1.2832955,0.1735809,323,5
100000.0,2.5280175,0.2284411,323,5
1000000.0,7.2590895,0.1443427,323,5
100.0,0.0097362,0.0209366,273,1
200.0,0.0198622,0.0293875,273,1
500.0,0.0481155,0.0462014,273,1
1000.0,0.09986660000000001,0.0590656,273,1
2000.0,0.1932791,0.0788952,273,1
5000.0,0.4931483,0.124423,273,1
10000.0,0.9600522,0.1752481,273,1
20000.0,2.0106185,0.2766558,273,1
50000.0,4.7952229,0.3203631,273,1
100000.0,6.5700663,0.2346303,273,1
1000000.0,8.9112971,0.1543681,273,1
100.0,0.0044043,0.0139246,298,1
200.0,0.008079599999999998,0.0188482,298,1
500.0,0.0202234,0.0298376,298,1
1000.0,0.039223,0.0416403,298,1
