Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003488,0.0034355,273,5
200.0,0.0007647,0.0050954,273,5
500.0,0.0021029,0.0083761,273,5
1000.0,0.0041019,0.0116641,273,5
2000.0,0.0080227,0.0165669,273,5
5000.0,0.0209825,0.026824,273,5
10000.0,0.0411936,0.036984,273,5
20000.0,0.083427,0.0527892,273,5
50000.0,0.2061416,0.074801,273,5
100000.0,0.385604,0.09732950000000001,273,5
100.0,0.0002482,0.0028745,298,5
200.0,0.0005668,0.0043491,298,5
500.0,0.0012645,0.0065277,298,5
1000.0,0.0025356,0.0094321,298,5
2000.0,0.0050947,0.0131031,298,5
5000.0,0.0128223,0.020777,298,5
10000.0,0.0252354,0.029364,298,5
20000.0,0.0508263,0.0408548,298,5
50000.0,0.1246944,0.0561596,298,5
100000.0,0.2443879,0.08169659999999998,298,5
100.0,0.0001596,0.0014548,323,5
200.0,0.0003381,0.0021534,323,5
500.0,0.0007902,0.0033034,323,5
1000.0,0.0015992,0.0045731,323,5
2000.0,0.0034358,0.0067282,323,5
5000.0,0.0083903,0.0106475,323,5
10000.0,0.0166867,0.0149812,323,5
20000.0,0.0333373,0.021158,323,5
50000.0,0.081538,0.0300047,323,5
100000.0,0.1612663,0.0406973,323,5
100.0,0.0005501,0.0042598,273,1
200.0,0.0010867,0.0060325,273,1
500.0,0.0027067,0.0096153,273,1
1000.0,0.0056951,0.0138112,273,1
2000.0,0.0112124,0.0195668,273,1
5000.0,0.0276636,0.0303217,273,1
10000.0,0.0551797,0.0427698,273,1
20000.0,0.1090959,0.0593126,273,1
50000.0,0.2713137,0.0818006,273,1
100000.0,0.5121219,0.107358,273,1
100.0,0.000322,0.0033385,298,1
200.0,0.0006644,0.0047216,298,1
500.0,0.0017642,0.0077384,298,1
1000.0,0.0033775,0.0106464,298,1
2000.0,0.0067683,0.0150023,298,1
5000.0,0.0167934,0.0235496,298,1
10000.0,0.0330396,0.0332071,298,1
20000.0,0.0656073,0.0469722,298,1
50000.0,0.1648435,0.0629142,298,1
100000.0,0.3111167,0.08756429999999998,298,1
100.0,0.0002066,0.0016736,323,1
200.0,0.0003891,0.0023066,323,1
500.0,0.0010894,0.0038512,323,1
1000.0,0.0020929,0.0052727,323,1
2000.0,0.0042958,0.007494599999999999,323,1
5000.0,0.0106187,0.0118958,323,1
10000.0,0.021499,0.016687,323,1
20000.0,0.0422615,0.0234237,323,1
50000.0,0.1045127,0.0331601,323,1
100000.0,0.2031034,0.0445696,323,1
100.0,0.0004561,0.0039422,273,6
200.0,0.000862,0.0053705,273,6
500.0,0.0021834,0.008555099999999998,273,6
1000.0,0.0040784,0.0117444,273,6
2000.0,0.008338,0.0166757,273,6
5000.0,0.0206337,0.0261466,273,6
10000.0,0.0414888,0.0374901,273,6
20000.0,0.0808746,0.0513557,273,6
50000.0,0.197333,0.0707043,273,6
100000.0,0.3849366,0.0956095,273,6
100.0,0.0002081,0.0026334,298,6
200.0,0.0005333,0.0042487,298,6
500.0,0.0012712,0.0064918,298,6
1000.0,0.0025926,0.0093746,298,6
2000.0,0.005031,0.0130115,298,6
5000.0,0.0126881,0.0205166,298,6
10000.0,0.0248362,0.0284587,298,6
20000.0,0.049704,0.0403828,298,6
50000.0,0.1237351,0.0642846,298,6
100000.0,0.2402793,0.07885069999999998,298,6
100.0,0.0001476,0.0022199,323,6
200.0,0.0003153,0.0032365,323,6
500.0,0.0007747999999999999,0.0050828,323,6
1000.0,0.0016535,0.0073993,323,6
2000.0,0.003411,0.010699,323,6
5000.0,0.0084755,0.0167646,323,6
10000.0,0.0167682,0.0235382,323,6
20000.0,0.0326946,0.0329095,323,6
50000.0,0.0812838,0.051187,323,6
100000.0,0.1595885,0.0628905,323,6
100.0,0.0005869,0.004474,273,2
200.0,0.0011974,0.0063305,273,2
500.0,0.0028777,0.009723,273,2
1000.0,0.0054066,0.0135334,273,2
2000.0,0.0108468,0.0192266,273,2
5000.0,0.0276502,0.0304413,273,2
10000.0,0.0537509,0.0414332,273,2
20000.0,0.1078138,0.0601223,273,2
50000.0,0.2654409,0.08461109999999998,273,2
100000.0,0.5018726,0.1130413,273,2
100.0,0.0003522,0.0034187,298,2
200.0,0.0006138,0.0045204,298,2
500.0,0.0016141,0.0073182,298,2
1000.0,0.0032802,0.0105549,298,2
2000.0,0.0064665,0.014789,298,2
5000.0,0.0165418,0.0238759,298,2
10000.0,0.0325135,0.0329897,298,2
20000.0,0.0654899,0.0466331,298,2
50000.0,0.1615043,0.0640921,298,2
100000.0,0.3091634,0.08506289999999998,298,2
100.0,0.0002247,0.0027361,323,2
200.0,0.000436,0.0038287,323,2
500.0,0.001033,0.0059292,323,2
1000.0,0.002056,0.008481199999999998,323,2
2000.0,0.0041891,0.0117676,323,2
5000.0,0.0103236,0.01847,323,2
10000.0,0.0216064,0.0271405,323,2
20000.0,0.0424815,0.0380544,323,2
50000.0,0.1036731,0.058375,323,2
100000.0,0.2023659,0.0701477,323,2
100.0,0.0004642,0.0025028,273,8
200.0,0.0008505999999999999,0.0033561,273,8
500.0,0.0020741,0.0052631,273,8
1000.0,0.0041643,0.0074462,273,8
2000.0,0.008293699999999998,0.0105708,273,8
5000.0,0.0203286,0.0166011,273,8
10000.0,0.0408971,0.02379,273,8
20000.0,0.08210679999999998,0.0296538,273,8
50000.0,0.1971713,0.0443018,273,8
100000.0,0.3730085,0.0630902,273,8
100.0,0.000271,0.0018874,298,8
200.0,0.0005541,0.0026897,298,8
500.0,0.0012973,0.004134,298,8
1000.0,0.0024591,0.0057313,298,8
2000.0,0.0049183,0.0080272,298,8
5000.0,0.0124299,0.012786,298,8
10000.0,0.0245004,0.0184129,298,8
20000.0,0.0489641,0.025338,298,8
