Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008576999999999999,0.0055269,273,5
200.0,0.0016335,0.0075487,273,5
500.0,0.0041495,0.0123384,273,5
1000.0,0.008409299999999998,0.0173272,273,5
2000.0,0.0165695,0.0240845,273,5
5000.0,0.0408367,0.0380128,273,5
10000.0,0.08059149999999998,0.0529739,273,5
20000.0,0.1598983,0.0680616,273,5
50000.0,0.3807421,0.0995564,273,5
100000.0,0.6924383,0.123619,273,5
100.0,0.0004093,0.0037943,298,5
200.0,0.0008612,0.0054918,298,5
500.0,0.0022705,0.0089981,298,5
1000.0,0.0046833,0.0129824,298,5
2000.0,0.0088435,0.0176346,298,5
5000.0,0.0219008,0.0277963,298,5
10000.0,0.0448805,0.0399481,298,5
20000.0,0.0886058,0.0552501,298,5
50000.0,0.2151255,0.07433819999999998,298,5
100000.0,0.4110502,0.1027159,298,5
100.0,0.0002384,0.0029032,323,5
200.0,0.0006623,0.0048093,323,5
500.0,0.0014876,0.0073497,323,5
1000.0,0.0027794,0.0099008,323,5
2000.0,0.0053773,0.013777,323,5
5000.0,0.014025,0.0222866,323,5
10000.0,0.0272209,0.0309269,323,5
20000.0,0.0536767,0.0436949,323,5
50000.0,0.1343002,0.0605462,323,5
100000.0,0.2561626,0.0800209,323,5
100.0,0.0011322,0.0063665,273,1
200.0,0.0024911,0.009569,273,1
500.0,0.0059751,0.0145739,273,1
1000.0,0.0118542,0.0206758,273,1
2000.0,0.0241475,0.0293798,273,1
5000.0,0.0582426,0.0455262,273,1
10000.0,0.1163143,0.0560078,273,1
20000.0,0.2352229,0.0771439,273,1
50000.0,0.5459188,0.1146987,273,1
100000.0,0.9910103,0.1500806,273,1
100.0,0.0006726,0.0048721,298,1
200.0,0.0013239,0.0068469,298,1
500.0,0.0033061,0.0108451,298,1
1000.0,0.0067687,0.0154149,298,1
2000.0,0.0128756,0.0216558,298,1
5000.0,0.0322138,0.033754,298,1
10000.0,0.0640006,0.0477557,298,1
20000.0,0.1268233,0.0592529,298,1
50000.0,0.3112379,0.0920919,298,1
100000.0,0.5694966,0.1218795,298,1
100.0,0.0004377,0.0039225,323,1
200.0,0.0008185,0.0054984,323,1
500.0,0.0020285,0.0084179,323,1
1000.0,0.0039039,0.0117528,323,1
2000.0,0.0075908,0.0163936,323,1
5000.0,0.0187831,0.0258206,323,1
10000.0,0.0377121,0.0367903,323,1
20000.0,0.076378,0.0514141,323,1
50000.0,0.1839057,0.0739033,323,1
100000.0,0.3582668,0.0962729,323,1
100.0,0.0007153,0.0049944,273,6
200.0,0.0016094,0.0075976,273,6
500.0,0.0039751,0.0118471,273,6
1000.0,0.0078221,0.0165965,273,6
2000.0,0.0154064,0.0235738,273,6
5000.0,0.0380395,0.0365141,273,6
10000.0,0.0757979,0.0515887,273,6
20000.0,0.1512087,0.0636069,273,6
50000.0,0.3624234,0.097348,273,6
100000.0,0.6556469,0.1243467,273,6
100.0,0.0003772,0.0036445,298,6
200.0,0.0009253000000000002,0.0057078,298,6
500.0,0.0020107,0.0083844,298,6
1000.0,0.0043545,0.0125214,298,6
2000.0,0.008822099999999998,0.0178238,298,6
5000.0,0.0214771,0.0275036,298,6
10000.0,0.0416125,0.0385437,298,6
20000.0,0.0831823,0.0542236,298,6
50000.0,0.2000945,0.07316559999999998,298,6
100000.0,0.3912422,0.1022322,298,6
100.0,0.0002633,0.00305,323,6
200.0,0.0004804,0.0041376,323,6
500.0,0.0012711,0.0067375,323,6
1000.0,0.0026264,0.009717000000000002,323,6
2000.0,0.0053452,0.0138124,323,6
5000.0,0.0129183,0.0210668,323,6
10000.0,0.0255625,0.0300319,323,6
20000.0,0.0505877,0.0417033,323,6
50000.0,0.127471,0.0570216,323,6
100000.0,0.2438707,0.0833581,323,6
100.0,0.0010854,0.0062628,273,2
200.0,0.0024128,0.0093347,273,2
500.0,0.0062065,0.0149207,273,2
1000.0,0.0117225,0.020434,273,2
2000.0,0.023502,0.0287857,273,2
5000.0,0.0579619,0.0448503,273,2
10000.0,0.1164851,0.0557199,273,2
