Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0140621,0.0178215,273,5
200.0,0.0292222,0.0248452,273,5
500.0,0.0698935,0.037249,273,5
1000.0,0.1419711,0.0533962,273,5
2000.0,0.2546752,0.0683614,273,5
5000.0,0.5668225,0.0971538,273,5
10000.0,0.8751071,0.1062316,273,5
20000.0,1.2636648,0.0957132,273,5
50000.0,1.6670272,0.0771796,273,5
100000.0,1.8739306,0.0686849,273,5
1000000.0,2.24516,0.0671544,273,5
100.0,0.0044066,0.0111254,298,5
200.0,0.0084395,0.0153402,298,5
500.0,0.0231254,0.021183,298,5
1000.0,0.0443708,0.0306778,298,5
2000.0,0.09007540000000001,0.0423827,298,5
5000.0,0.1968352,0.0655595,298,5
10000.0,0.3728757,0.079928,298,5
20000.0,0.6366278,0.08809169999999998,298,5
50000.0,1.117611,0.1055103,298,5
100000.0,1.4670603,0.1021536,298,5
1000000.0,2.0595781,0.0575601,298,5
100.0,0.0015551,0.0066409,323,5
200.0,0.0033591,0.0098159,323,5
500.0,0.0083447,0.0153302,323,5
1000.0,0.0164479,0.0190367,323,5
2000.0,0.0321369,0.0263788,323,5
5000.0,0.08027049999999998,0.0411911,323,5
10000.0,0.1538744,0.0552905,323,5
20000.0,0.283378,0.0691327,323,5
50000.0,0.6100672,0.0911696,323,5
100000.0,0.9497233,0.1104143,323,5
1000000.0,1.8892074,0.0692878,323,5
100.0,0.0382826,0.0271562,273,1
200.0,0.075381,0.0401513,273,1
500.0,0.1859085,0.0603662,273,1
1000.0,0.3527227,0.08071699999999998,273,1
2000.0,0.6057601,0.0932274,273,1
5000.0,1.0860192,0.1055009,273,1
10000.0,1.4502252,0.0946482,273,1
20000.0,1.7376898,0.0918587,273,1
50000.0,1.9566985,0.0685904,273,1
100000.0,2.0939751,0.0559277,273,1
1000000.0,2.6965698,0.0716373,273,1
100.0,0.0120844,0.0155639,298,1
200.0,0.0227862,0.0225951,298,1
500.0,0.0561448,0.033762,298,1
1000.0,0.1117274,0.0484057,298,1
2000.0,0.2018677,0.0624883,298,1
5000.0,0.4678669,0.0839231,298,1
10000.0,0.755224,0.0992764,298,1
20000.0,1.1476469,0.1084363,298,1
50000.0,1.590836,0.0868666,298,1
100000.0,1.8255201,0.072469,298,1
1000000.0,2.3516312,0.0774291,298,1
100.0,0.0039093,0.0105813,323,1
200.0,0.008045699999999998,0.0151111,323,1
500.0,0.0204521,0.0212172,323,1
1000.0,0.0384235,0.0282597,323,1
2000.0,0.0811134,0.0399878,323,1
5000.0,0.1887135,0.0609357,323,1
10000.0,0.3426023,0.0762898,323,1
20000.0,0.5860509,0.0999941,323,1
50000.0,1.0651845,0.1034553,323,1
100000.0,1.4136473,0.0984376,323,1
1000000.0,2.1150082,0.0605539,323,1
100.0,0.0080946,0.0152457,273,6
200.0,0.016813,0.0220906,273,6
500.0,0.0394641,0.030471,273,6
1000.0,0.0797761,0.0414421,273,6
2000.0,0.1488792,0.0566462,273,6
5000.0,0.3539284,0.08408129999999998,273,6
10000.0,0.601764,0.0962998,273,6
20000.0,0.9636571,0.1190129,273,6
50000.0,1.4895891,0.1008113,273,6
100000.0,1.7695845,0.0913795,273,6
1000000.0,2.3715279,0.0696588,273,6
100.0,0.002725,0.0088137,298,6
200.0,0.0054616,0.0125066,298,6
500.0,0.0141454,0.0201613,298,6
1000.0,0.0271324,0.0237021,298,6
2000.0,0.0562943,0.0350138,298,6
5000.0,0.1302715,0.050556,298,6
10000.0,0.2540727,0.0688551,298,6
20000.0,0.456205,0.0857152,298,6
50000.0,0.8696608,0.1104983,298,6
100000.0,1.2613275,0.1100183,298,6
1000000.0,2.1146937,0.068687,298,6
100.0,0.0010492,0.0055118,323,6
200.0,0.0022651,0.0080891,323,6
500.0,0.0055162,0.0124262,323,6
1000.0,0.0111071,0.0177358,323,6
2000.0,0.0219899,0.0252364,323,6
5000.0,0.0539171,0.0336301,323,6
10000.0,0.1072927,0.0482273,323,6
20000.0,0.2034832,0.063473,323,6
50000.0,0.4757707,0.089897,323,6
100000.0,0.7442729999999999,0.1054901,323,6
1000000.0,1.8552887,0.0803089,323,6
100.0,0.0218405,0.0254406,273,2
200.0,0.0442242,0.0310841,273,2
500.0,0.1063595,0.0477621,273,2
1000.0,0.2076545,0.0670981,273,2
2000.0,0.3855025,0.08283219999999998,273,2
5000.0,0.7612354,0.1112265,273,2
10000.0,1.1459735,0.1125747,273,2
20000.0,1.5283936,0.110206,273,2
50000.0,1.9342067,0.0886253,273,2
100000.0,2.1603905,0.0727475,273,2
1000000.0,2.7951206,0.0677946,273,2
100.0,0.0072035,0.0143897,298,2
200.0,0.0140432,0.0200719,298,2
500.0,0.034954,0.027387,298,2
1000.0,0.0677549,0.038648,298,2
2000.0,0.1359266,0.0531793,298,2
5000.0,0.3186186,0.0775193,298,2
10000.0,0.5505062,0.0931156,298,2
20000.0,0.8823543,0.1045312,298,2
50000.0,1.4062561,0.1084848,298,2
100000.0,1.744602,0.100849,298,2
1000000.0,2.4422568,0.0678169,298,2
100.0,0.0027969,0.0088427,323,2
200.0,0.0055564,0.0125605,323,2
500.0,0.0134843,0.0196656,323,2
1000.0,0.0274831,0.0280168,323,2
2000.0,0.0539717,0.0354278,323,2
5000.0,0.1301259,0.0516857,323,2
10000.0,0.2382331,0.0682939,323,2
20000.0,0.4354261,0.08867279999999998,323,2
50000.0,0.8505728,0.1085172,323,2
100000.0,1.2596626,0.1138963,323,2
1000000.0,2.1794025,0.0707282,323,2
100.0,0.007867499999999998,0.0150023,273,8
200.0,0.0148813,0.02057,273,8
500.0,0.0377077,0.0290592,273,8
1000.0,0.0765107,0.0406175,273,8
2000.0,0.1429947,0.0522775,273,8
5000.0,0.3365845,0.0806998,273,8
10000.0,0.5787697,0.0989271,273,8
20000.0,0.953353,0.1099069,273,8
50000.0,1.4714421,0.1047694,273,8
100000.0,1.8227862,0.0901505,273,8
1000000.0,2.5472515,0.08739049999999998,273,8
100.0,0.0026072,0.0086174,298,8
200.0,0.0055679,0.0127448,298,8
500.0,0.0133625,0.0193505,298,8
1000.0,0.0258446,0.0270985,298,8
2000.0,0.0527845,0.0357509,298,8
5000.0,0.1328023,0.0504714,298,8
10000.0,0.2481674,0.0695935,298,8
20000.0,0.4429841,0.08528729999999998,298,8
50000.0,0.8432720999999999,0.1036723,298,8
100000.0,1.2463927,0.113937,298,8
1000000.0,2.2117188,0.073937,298,8
100.0,0.0010319,0.00547,323,8
200.0,0.0021415,0.0078274,323,8
500.0,0.0055593,0.0125361,323,8
1000.0,0.0111904,0.0177835,323,8
2000.0,0.0224067,0.0254857,323,8
5000.0,0.0545523,0.0388511,323,8
10000.0,0.1086217,0.0557229,323,8
20000.0,0.2048975,0.07443959999999998,323,8
50000.0,0.4462379,0.0967569,323,8
100000.0,0.7343809999999998,0.1293159,323,8
1000000.0,1.8971377,0.1032722,323,8
100.0,0.0223751,0.0251957,273,4
200.0,0.0424708,0.0310346,273,4
500.0,0.1039852,0.0471762,273,4
1000.0,0.199114,0.0642046,273,4
2000.0,0.3708512,0.0810414,273,4
5000.0,0.7345701,0.1046815,273,4
10000.0,1.1639545,0.1191757,273,4
20000.0,1.5515585,0.1051957,273,4
50000.0,1.9975434,0.0890819,273,4
100000.0,2.2684205,0.07884349999999998,273,4
1000000.0,2.9033181,0.0603682,273,4
100.0,0.0069592,0.0141724,298,4
200.0,0.0137401,0.0199051,298,4
500.0,0.0347903,0.0271351,298,4
1000.0,0.0671158,0.0382925,298,4
2000.0,0.131911,0.0516474,298,4
5000.0,0.3108778,0.0783853,298,4
10000.0,0.5578004,0.0964072,298,4
20000.0,0.8908679,0.115324,298,4
50000.0,1.426626,0.1069611,298,4
100000.0,1.7797945,0.1007078,298,4
1000000.0,2.6210304,0.0747725,298,4
100.0,0.002748,0.0088813,323,4
200.0,0.0053435,0.0123688,323,4
500.0,0.0135399,0.019493,323,4
1000.0,0.0267386,0.0276749,323,4
2000.0,0.0530892,0.0387201,323,4
5000.0,0.1301891,0.0600403,323,4
10000.0,0.2394537,0.0784102,323,4
20000.0,0.4421935,0.1033118,323,4
50000.0,0.8533636999999998,0.1334165,323,4
100000.0,1.2505958,0.1237912,323,4
1000000.0,2.2750471,0.1066551,323,4
100.0,0.10928,0.0502578,273,7
200.0,0.2245888,0.0650449,273,7
500.0,0.5108106,0.0932136,273,7
1000.0,0.8303045999999998,0.1046849,273,7
2000.0,1.2105215,0.0989272,273,7
5000.0,1.5814083,0.1032089,273,7
10000.0,1.8350496,0.0658988,273,7
20000.0,1.9459353,0.0478452,273,7
50000.0,2.0267912,0.0358045,273,7
100000.0,2.0799504,0.0327439,273,7
1000000.0,2.2895923,0.0606121,273,7
100.0,0.0287594,0.023228,298,7
200.0,0.0507695,0.0324513,298,7
500.0,0.1273418,0.0517546,298,7
1000.0,0.2617235,0.0667704,298,7
2000.0,0.4501127,0.08793629999999998,298,7
5000.0,0.9107508,0.0945468,298,7
10000.0,1.2522834,0.1086884,298,7
20000.0,1.6163083,0.08365889999999998,298,7
50000.0,1.8723196,0.0596863,298,7
100000.0,1.9770317,0.0499157,298,7
1000000.0,2.1359687,0.0408707,298,7
100.0,0.0082038,0.0135665,323,7
200.0,0.0157925,0.0181719,323,7
500.0,0.0413024,0.028546,323,7
1000.0,0.0791696,0.0421911,323,7
2000.0,0.1513426,0.0566814,323,7
5000.0,0.3679106,0.07845589999999998,323,7
10000.0,0.6318092,0.1061159,323,7
20000.0,0.9890377,0.118041,323,7
50000.0,1.4335615,0.1041859,323,7
100000.0,1.7372416,0.07969279999999998,323,7
1000000.0,2.0600934,0.041043,323,7
100.0,0.3066118,0.07689759999999998,273,3
200.0,0.5761941,0.07841969999999998,273,3
500.0,1.0133766,0.1150238,273,3
