Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1514835,0.0530683,273,5
200.0,0.2797703,0.0720998,273,5
500.0,0.6659381,0.0934377,273,5
1000.0,1.1458639,0.1240494,273,5
2000.0,1.9370085,0.1561574,273,5
5000.0,2.8542274,0.1107869,273,5
10000.0,3.3213409,0.1205296,273,5
20000.0,3.7006183,0.0978029,273,5
50000.0,4.0752517,0.0655795,273,5
100000.0,4.3683709,0.0846872,273,5
1000000.0,5.113827,0.0768428,273,5
100.0,0.0385461,0.0268659,298,5
200.0,0.0802278,0.0364306,298,5
500.0,0.1942197,0.056119,298,5
1000.0,0.3680139,0.0733693,298,5
2000.0,0.6742456,0.09915570000000001,298,5
5000.0,1.4033994,0.1118565,298,5
10000.0,2.0230954,0.1431072,298,5
20000.0,2.7238019,0.116407,298,5
50000.0,3.3665432,0.0963089,298,5
100000.0,3.6693857,0.0814503,298,5
1000000.0,4.4186756,0.102303,298,5
100.0,0.0138124,0.0142401,323,5
200.0,0.0284995,0.0200565,323,5
500.0,0.0651569,0.0303969,323,5
1000.0,0.1309678,0.0408839,323,5
2000.0,0.2543073,0.0582198,323,5
5000.0,0.543465,0.0724327,323,5
10000.0,0.9887126,0.0876827,323,5
20000.0,1.5652834,0.107333,323,5
50000.0,2.4403886,0.1121374,323,5
100000.0,2.9900193,0.0991985,323,5
1000000.0,4.0962697,0.0684819,323,5
100.0,0.2037544,0.0646343,273,1
200.0,0.4060019,0.0903447,273,1
500.0,0.9919192,0.1234377,273,1
1000.0,1.820547,0.1226078,273,1
2000.0,2.5570649,0.1442615,273,1
5000.0,3.2700728,0.0975521,273,1
10000.0,3.6279791,0.0972597,273,1
20000.0,3.8945048,0.0701952,273,1
50000.0,4.2955515,0.0929097,273,1
100000.0,4.6070586,0.0676894,273,1
1000000.0,5.1399672,0.100004,273,1
100.0,0.0542967,0.0316075,298,1
200.0,0.1111995,0.0443106,298,1
500.0,0.2692987,0.0717422,298,1
1000.0,0.5040849,0.09354100000000001,298,1
2000.0,0.9938645,0.111166,298,1
5000.0,1.9326264,0.1426506,298,1
10000.0,2.6282258,0.1501064,298,1
20000.0,3.2053314,0.1028469,298,1
50000.0,3.6712197,0.0953115,298,1
100000.0,3.9020469,0.0682971,298,1
1000000.0,4.7510649,0.1695732,298,1
100.0,0.0169873,0.0158073,323,1
200.0,0.0348766,0.0220246,323,1
500.0,0.0942633,0.035482,323,1
1000.0,0.1741549,0.0459949,323,1
2000.0,0.3292501,0.0670135,323,1
5000.0,0.7653516999999999,0.0917024,323,1
10000.0,1.3239284,0.1224745,323,1
20000.0,2.0895626,0.1298666,323,1
50000.0,2.9339642,0.1080339,323,1
100000.0,3.3884531,0.0824488,323,1
1000000.0,4.3285988,0.0774035,323,1
100.0,0.0434457,0.0289612,273,6
200.0,0.08674469999999998,0.0404794,273,6
500.0,0.205443,0.0602852,273,6
1000.0,0.3941843,0.0796501,273,6
2000.0,0.705913,0.1012217,273,6
5000.0,1.3428131,0.1272619,273,6
10000.0,1.9389824,0.1243367,273,6
20000.0,2.5551759,0.1257638,273,6
50000.0,3.2008019,0.1042344,273,6
100000.0,3.6312322,0.0888752,273,6
1000000.0,4.4464411,0.0824232,273,6
100.0,0.0143708,0.0192106,298,6
200.0,0.027971,0.0270587,298,6
500.0,0.0688914,0.038067,298,6
1000.0,0.1407456,0.0523949,298,6
2000.0,0.2647791,0.0669291,298,6
5000.0,0.5717429,0.0914631,298,6
10000.0,0.9758334,0.1076858,298,6
20000.0,1.4846261,0.1234667,298,6
50000.0,2.2396719,0.1177319,298,6
100000.0,2.7596652,0.1224475,298,6
1000000.0,3.9820142,0.0808803,298,6
100.0,0.0058056,0.0122629,323,6
200.0,0.0110983,0.0170273,323,6
500.0,0.0279173,0.027033,323,6
1000.0,0.055148,0.0334956,323,6
2000.0,0.1089523,0.0464678,323,6
5000.0,0.2519852,0.0658606,323,6
10000.0,0.4621159,0.08621289999999998,323,6
20000.0,0.7957393,0.1037469,323,6
50000.0,1.3759261,0.1173361,323,6
100000.0,1.9722773,0.1275461,323,6
1000000.0,3.5156844,0.0875105,323,6
100.0,0.0545519,0.0335678,273,2
200.0,0.1065498,0.0461076,273,2
