Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004652,0.005247,273,5
200.0,0.0009543,0.0075782,273,5
500.0,0.0026183,0.0124214,273,5
1000.0,0.0046283,0.0166765,273,5
2000.0,0.0090717,0.0235697,273,5
5000.0,0.0227121,0.0362791,273,5
10000.0,0.0462533,0.0520948,273,5
20000.0,0.0927332,0.0743843,273,5
50000.0,0.2205396,0.0973703,273,5
100000.0,0.4235473,0.127321,273,5
100.0,0.0003042,0.0043314,298,5
200.0,0.0004473,0.0051458,298,5
500.0,0.0014314,0.0092059,298,5
1000.0,0.0026196,0.012453,298,5
2000.0,0.0054693,0.0178821,298,5
5000.0,0.0136523,0.0283857,298,5
10000.0,0.0273047,0.0399039,298,5
20000.0,0.0535475,0.0565625,298,5
50000.0,0.1313522,0.08709079999999998,298,5
100000.0,0.2521066,0.1048651,298,5
100.0,0.000161,0.003095,323,5
200.0,0.0002863,0.0041223,323,5
500.0,0.0009364000000000002,0.0075569,323,5
1000.0,0.0015567,0.0095464,323,5
2000.0,0.0033579,0.0140295,323,5
5000.0,0.0088689,0.0228199,323,5
10000.0,0.017392,0.0319728,323,5
20000.0,0.0336924,0.0451239,323,5
50000.0,0.0841267,0.0702168,323,5
100000.0,0.1625754,0.0959461,323,5
100.0,0.0003698,0.0046817,273,1
200.0,0.0008111,0.0070103,273,1
500.0,0.0020696,0.0111096,273,1
1000.0,0.0040021,0.015438,273,1
2000.0,0.0073935,0.0209519,273,1
5000.0,0.0190143,0.0333878,273,1
10000.0,0.0374568,0.0464987,273,1
20000.0,0.0747508,0.0659843,273,1
50000.0,0.1814704,0.0880881,273,1
100000.0,0.3615649,0.1317054,273,1
100.0,0.000173,0.0032072,298,1
200.0,0.0004593,0.0052813,298,1
500.0,0.0011398,0.0082955,298,1
1000.0,0.0022128,0.0113985,298,1
2000.0,0.0047893,0.0168962,298,1
5000.0,0.0113203,0.0257211,298,1
10000.0,0.0228851,0.0366247,298,1
20000.0,0.0442493,0.0507663,298,1
50000.0,0.1118668,0.0818944,298,1
100000.0,0.2171251,0.0949637,298,1
100.0,0.0001551,0.0030373,323,1
200.0,0.0002266,0.0036697,323,1
500.0,0.0007816999999999999,0.0067833,323,1
1000.0,0.0013778,0.0091171,323,1
2000.0,0.0027496,0.0127885,323,1
5000.0,0.0071453,0.0205443,323,1
10000.0,0.0144694,0.0292523,323,1
20000.0,0.028476,0.0405309,323,1
50000.0,0.0705698,0.0647077,323,1
100000.0,0.1419985,0.0902958,323,1
100.0,0.0005368,0.0056327,273,6
200.0,0.0012823,0.008650899999999998,273,6
500.0,0.0032565,0.013939,273,6
1000.0,0.005851,0.0186404,273,6
2000.0,0.0119227,0.0267239,273,6
5000.0,0.0286108,0.0414247,273,6
10000.0,0.0579911,0.0581248,273,6
20000.0,0.1150458,0.08190569999999998,273,6
50000.0,0.2784801,0.112458,273,6
100000.0,0.5310929,0.1471079,273,6
100.0,0.0002505,0.0038572,298,6
200.0,0.0005487,0.0056944,298,6
500.0,0.0017595,0.0103012,298,6
1000.0,0.0033221,0.0139618,298,6
2000.0,0.0064415,0.0196855,298,6
5000.0,0.0165868,0.0313658,298,6
10000.0,0.0330006,0.0441827,298,6
20000.0,0.0657566,0.0623263,298,6
50000.0,0.1607086,0.0839682,298,6
100000.0,0.3113387,0.1212837,298,6
100.0,0.0001789,0.0032619,323,6
200.0,0.000328,0.0044111,323,6
500.0,0.0011153,0.008167,323,6
1000.0,0.0019324,0.0106276,323,6
2000.0,0.0039961,0.0155429,323,6
5000.0,0.0101095,0.0246904,323,6
10000.0,0.0201057,0.0349238,323,6
20000.0,0.0389947,0.0479579,323,6
50000.0,0.0979341,0.0753121,323,6
100000.0,0.1933513,0.0903576,323,6
100.0,0.0007276,0.0065475,273,2
200.0,0.0015149,0.0095345,273,2
500.0,0.0038887,0.0152235,273,2
1000.0,0.0075329,0.0209812,273,2
2000.0,0.0147677,0.029431,273,2
5000.0,0.0372114,0.047567,273,2
10000.0,0.07450629999999998,0.0563589,273,2
20000.0,0.1436328,0.07716499999999998,273,2
50000.0,0.3579427,0.1147807,273,2
100000.0,0.6798012,0.1598401,273,2
100.0,0.0003758,0.0047191,298,2
200.0,0.0005964,0.0059344,298,2
500.0,0.0018609,0.0105396,298,2
1000.0,0.0037396,0.0150614,298,2
2000.0,0.0077894,0.0213506,298,2
5000.0,0.0194556,0.0342621,298,2
10000.0,0.0378913,0.0478818,298,2
20000.0,0.07741689999999998,0.0569864,298,2
50000.0,0.18908,0.0890311,298,2
100000.0,0.3789132,0.1215105,298,2
100.0,0.0001491,0.0029784,323,2
200.0,0.0004771,0.0053798,323,2
500.0,0.0011511,0.0082488,323,2
1000.0,0.002171,0.0113909,323,2
2000.0,0.0045031,0.0165072,323,2
5000.0,0.0113322,0.0261275,323,2
10000.0,0.0225153,0.0366984,323,2
20000.0,0.0454302,0.0520748,323,2
50000.0,0.112326,0.0715776,323,2
100000.0,0.2229463,0.0943746,323,2
100.0,0.0004235,0.0050078,273,8
200.0,0.0008170999999999999,0.0069842,273,8
500.0,0.0020458,0.0109529,273,8
1000.0,0.0041929,0.0157528,273,8
2000.0,0.0084676,0.0222705,273,8
5000.0,0.0207022,0.0346455,273,8
10000.0,0.0412194,0.0496323,273,8
20000.0,0.082415,0.0688363,273,8
50000.0,0.1989399,0.1060231,273,8
100000.0,0.3778337,0.1323836,273,8
100.0,0.000167,0.0031516,298,8
200.0,0.0003936,0.0048294,298,8
500.0,0.0012943,0.008812099999999998,298,8
1000.0,0.0026243,0.0124915,298,8
2000.0,0.0052069,0.0178411,298,8
5000.0,0.012203,0.0272889,298,8
10000.0,0.0238811,0.0373273,298,8
