Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008806,0.0062275,273,5
200.0,0.001819,0.0090081,273,5
500.0,0.0043584,0.0141055,273,5
1000.0,0.0084232,0.0192692,273,5
2000.0,0.0178872,0.0276678,273,5
5000.0,0.0429078,0.0435194,273,5
10000.0,0.0859713,0.0616084,273,5
20000.0,0.169639,0.0745701,273,5
50000.0,0.4166075,0.1124324,273,5
100000.0,0.7432225999999998,0.1443708,273,5
100.0,0.0004358,0.004381,298,5
200.0,0.0010451,0.0068535,298,5
500.0,0.0025617,0.0106812,298,5
1000.0,0.0049232,0.0149264,298,5
2000.0,0.0102911,0.0215066,298,5
5000.0,0.0257545,0.0342399,298,5
10000.0,0.0503838,0.0470375,298,5
20000.0,0.0992822,0.0660274,298,5
50000.0,0.245086,0.0906723,298,5
100000.0,0.4622108,0.1193309,298,5
100.0,0.0003015,0.0028205,323,5
200.0,0.0006965,0.0043207,323,5
500.0,0.0016544,0.0066097,323,5
1000.0,0.0032368,0.0092738,323,5
2000.0,0.0064682,0.0133057,323,5
5000.0,0.0161972,0.0207887,323,5
10000.0,0.0319914,0.0292447,323,5
20000.0,0.0643698,0.0409519,323,5
50000.0,0.1570299,0.0579892,323,5
100000.0,0.3007712,0.07550569999999998,323,5
100.0,0.0009829,0.0065982,273,1
200.0,0.0019712,0.0091746,273,1
500.0,0.0050121,0.0150027,273,1
1000.0,0.010051,0.0209414,273,1
2000.0,0.020222,0.0302271,273,1
5000.0,0.0491208,0.0464481,273,1
10000.0,0.0975476,0.0655918,273,1
20000.0,0.1918134,0.0774683,273,1
50000.0,0.4552243,0.1217387,273,1
100000.0,0.8308833,0.1564622,273,1
100.0,0.0006849,0.0055123,298,1
200.0,0.0010807,0.0069341,298,1
500.0,0.0027974,0.0112811,298,1
1000.0,0.0057193,0.0158653,298,1
2000.0,0.0112695,0.0225014,298,1
5000.0,0.0283962,0.0353393,298,1
10000.0,0.0568458,0.049945,298,1
20000.0,0.1146522,0.0713088,298,1
50000.0,0.2742662,0.0976537,298,1
100000.0,0.5215531,0.1307422,298,1
100.0,0.0003442,0.0030347,323,1
200.0,0.0007234999999999999,0.0043991,323,1
500.0,0.0018839,0.0071409,323,1
1000.0,0.003645,0.0098889,323,1
2000.0,0.0070846,0.0136743,323,1
5000.0,0.0174433,0.0215526,323,1
10000.0,0.0354977,0.0305715,323,1
20000.0,0.0701549,0.0425016,323,1
50000.0,0.1743425,0.0606365,323,1
100000.0,0.336373,0.0784927,323,1
100.0,0.0008183,0.0060754,273,6
200.0,0.001859,0.0090109,273,6
500.0,0.0042294,0.0137404,273,6
1000.0,0.0085077,0.019196,273,6
2000.0,0.0175136,0.0276423,273,6
5000.0,0.0432903,0.0435042,273,6
10000.0,0.0851041,0.0610328,273,6
20000.0,0.1697813,0.08368699999999998,273,6
50000.0,0.3996238,0.1151307,273,6
100000.0,0.7414056,0.1448617,273,6
100.0,0.0005426,0.0049625,298,6
200.0,0.0010501,0.0067527,298,6
500.0,0.0023526,0.0101708,298,6
1000.0,0.0049677,0.0149382,298,6
2000.0,0.0103178,0.0212066,298,6
5000.0,0.0251585,0.0342035,298,6
10000.0,0.0511265,0.047759,298,6
20000.0,0.0995535,0.0654108,298,6
50000.0,0.2435598,0.0885436,298,6
100000.0,0.4648228,0.1202034,298,6
100.0,0.0004003,0.0042001,323,6
200.0,0.0006404,0.0053354,323,6
500.0,0.0017345,0.0087691,323,6
1000.0,0.0031131,0.0118085,323,6
2000.0,0.0063063,0.0167879,323,6
5000.0,0.0159526,0.0263421,323,6
10000.0,0.0312203,0.037278,323,6
20000.0,0.0633922,0.0528884,323,6
50000.0,0.1571598,0.0828859,323,6
100000.0,0.3009598,0.1028613,323,6
100.0,0.0010763,0.0070339,273,2
200.0,0.0020057,0.009357,273,2
500.0,0.0050235,0.0149237,273,2
1000.0,0.0095128,0.0205612,273,2
2000.0,0.0197728,0.0294039,273,2
5000.0,0.0494854,0.047003,273,2
10000.0,0.0944524,0.0645503,273,2
20000.0,0.1922714,0.0784248,273,2
50000.0,0.4558169,0.1192995,273,2
100000.0,0.8266521,0.1507837,273,2
100.0,0.000507,0.0047213,298,2
200.0,0.0010985,0.0070163,298,2
500.0,0.0029397,0.0114194,298,2
1000.0,0.005528,0.0155878,298,2
2000.0,0.0111728,0.022243,298,2
5000.0,0.0284674,0.0352876,298,2
10000.0,0.055943,0.0498257,298,2
20000.0,0.1120371,0.0705968,298,2
50000.0,0.2709536,0.0969722,298,2
100000.0,0.5140972,0.1251309,298,2
100.0,0.0003424,0.0038875,323,2
200.0,0.0006938,0.0055112,323,2
500.0,0.00177,0.0088742,323,2
1000.0,0.0037624,0.0130302,323,2
2000.0,0.0072936,0.0178838,323,2
5000.0,0.018025,0.0280792,323,2
10000.0,0.0357298,0.0399257,323,2
20000.0,0.070797,0.0556317,323,2
50000.0,0.1730056,0.0860466,323,2
100000.0,0.3325937,0.1032757,323,2
100.0,0.0007979,0.004653,273,8
200.0,0.0016651,0.006542,273,8
500.0,0.0040586,0.0103747,273,8
1000.0,0.0078664,0.0145297,273,8
2000.0,0.0158103,0.0204136,273,8
5000.0,0.0385103,0.032096,273,8
10000.0,0.0760894,0.0442813,273,8
20000.0,0.1519532,0.0549019,273,8
50000.0,0.3632784,0.08568439999999998,273,8
100000.0,0.6529598,0.1087656,273,8
100.0,0.0004216,0.0033489,298,8
200.0,0.0008886,0.0049051,298,8
500.0,0.0023108,0.007848,298,8
1000.0,0.0044989,0.0107591,298,8
2000.0,0.0093915,0.0156869,298,8
5000.0,0.0232684,0.0246681,298,8
10000.0,0.0459541,0.0349469,298,8
20000.0,0.0915158,0.0492102,298,8
50000.0,0.2222482,0.0698584,298,8
100000.0,0.4195192,0.08963799999999998,298,8
100.0,0.0003229,0.0029417,323,8
200.0,0.0006057,0.0040455,323,8
500.0,0.0014676,0.0062565,323,8
1000.0,0.0030141,0.0088743,323,8
2000.0,0.0057584,0.0123103,323,8
5000.0,0.0151325,0.020013,323,8
10000.0,0.0301716,0.0282273,323,8
20000.0,0.0588649,0.0397059,323,8
50000.0,0.144894,0.0598525,323,8
100000.0,0.2840404,0.0843885,323,8
100.0,0.0009099,0.0049733,273,4
200.0,0.0016891,0.0066919,273,4
500.0,0.0043442,0.01063,273,4
1000.0,0.0086723,0.015113,273,4
2000.0,0.0177235,0.0215965,273,4
5000.0,0.0442447,0.0343406,273,4
10000.0,0.08741179999999998,0.0478221,273,4
20000.0,0.1718822,0.0584901,273,4
50000.0,0.4100982,0.0871692,273,4
100000.0,0.749525,0.1163941,273,4
100.0,0.000523,0.0037182,298,4
200.0,0.0010087,0.0051584,298,4
500.0,0.0026764,0.008482,298,4
1000.0,0.0052487,0.0118138,298,4
2000.0,0.0104575,0.0168831,298,4
5000.0,0.0262277,0.0267028,298,4
10000.0,0.0518924,0.037232,298,4
20000.0,0.1030669,0.0525708,298,4
50000.0,0.2500179,0.07229739999999998,298,4
100000.0,0.4702522,0.0925886,298,4
100.0,0.0003629,0.0030906,323,4
200.0,0.0005524,0.0038179,323,4
500.0,0.0016037,0.0065952,323,4
1000.0,0.003153,0.0091353,323,4
2000.0,0.006663,0.0133032,323,4
5000.0,0.0165473,0.0209253,323,4
10000.0,0.0334137,0.0300002,323,4
20000.0,0.0657707,0.0411415,323,4
50000.0,0.1612119,0.0656665,323,4
100000.0,0.3152286,0.08781899999999998,323,4
100.0,0.0010727,0.0053491,273,7
200.0,0.0021107,0.0074926,273,7
500.0,0.0052754,0.0118861,273,7
1000.0,0.0107723,0.016917,273,7
2000.0,0.0217528,0.0238109,273,7
5000.0,0.05237,0.0369898,273,7
10000.0,0.1025973,0.0454912,273,7
20000.0,0.2041278,0.0631413,273,7
50000.0,0.4805947,0.0924509,273,7
100000.0,0.8614498,0.1238514,273,7
100.0,0.000547,0.0038,298,7
200.0,0.0011367,0.0056091,298,7
500.0,0.0029406,0.0089005,298,7
1000.0,0.0058865,0.0126217,298,7
2000.0,0.0116022,0.0177192,298,7
5000.0,0.0294671,0.028192,298,7
10000.0,0.0606074,0.0401228,298,7
20000.0,0.1178605,0.0493527,298,7
50000.0,0.2836649,0.0732483,298,7
100000.0,0.525944,0.097605,298,7
100.0,0.0003389,0.0030117,323,7
200.0,0.0006884,0.0042472,323,7
500.0,0.0018599,0.0071023,323,7
1000.0,0.0038044,0.0100926,323,7
2000.0,0.0075756,0.0142579,323,7
5000.0,0.0187455,0.0225001,323,7
10000.0,0.0371361,0.0317334,323,7
20000.0,0.0735064,0.0438034,323,7
50000.0,0.1794194,0.0620553,323,7
100000.0,0.3437426,0.0835128,323,7
100.0,0.0011367,0.0055066,273,3
200.0,0.0023295,0.0078832,273,3
500.0,0.0058927,0.0125426,273,3
1000.0,0.0119304,0.0178644,273,3
2000.0,0.0237941,0.0251478,273,3
5000.0,0.0585527,0.0399044,273,3
10000.0,0.1174149,0.0493274,273,3
20000.0,0.2266805,0.0660436,273,3
50000.0,0.5250661,0.0987082,273,3
100000.0,0.948593,0.1287569,273,3
100.0,0.0006484,0.0041945,298,3
200.0,0.0014329,0.0061902,298,3
500.0,0.0034849,0.0096633,298,3
1000.0,0.0066523,0.0133833,298,3
2000.0,0.0135783,0.0189409,298,3
5000.0,0.0330295,0.0293482,298,3
10000.0,0.0652243,0.0417892,298,3
20000.0,0.1301031,0.052623,298,3
50000.0,0.3148684,0.0797779,298,3
100000.0,0.5687852,0.0991487,298,3
100.0,0.0003709,0.0031693,323,3
200.0,0.0007738,0.0045566,323,3
500.0,0.0019586,0.007279,323,3
1000.0,0.0039999,0.0103426,323,3
2000.0,0.0082267,0.0146605,323,3
5000.0,0.020053,0.0231113,323,3
10000.0,0.040106,0.0328353,323,3
20000.0,0.0805296,0.0456474,323,3
50000.0,0.1934509,0.0639102,323,3
100000.0,0.377992,0.08651119999999998,323,3
