Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.33e-05,0.0006632,273,5
200.0,1.66e-05,0.0007414,273,5
500.0,2.98e-05,0.0009945,273,5
1000.0,9.62e-05,0.0017834,273,5
2000.0,0.0001094,0.0019021,273,5
5000.0,0.000388,0.0035971,273,5
10000.0,0.0005903,0.0044103,273,5
20000.0,0.0013465,0.0066622,273,5
50000.0,0.0032469,0.010452,273,5
100000.0,0.0063147,0.0125788,273,5
100.0,3.3e-06,0.0003316,298,5
200.0,9.9e-06,0.0005744,298,5
500.0,6.6e-06,0.000469,298,5
1000.0,1.66e-05,0.0007414,298,5
2000.0,8.289999999999998e-05,0.0016562,298,5
5000.0,0.000199,0.0025613,298,5
10000.0,0.0003252,0.0033674,298,5
20000.0,0.0007429,0.0049967,298,5
50000.0,0.0017312,0.00751,298,5
100000.0,0.0033365,0.0105444,298,5
100.0,6.6e-06,0.000469,323,5
200.0,3.3e-06,0.0003316,323,5
500.0,6.6e-06,0.000469,323,5
1000.0,2.98e-05,0.0009945,323,5
2000.0,3.65e-05,0.0010994,323,5
5000.0,0.0001195,0.0019869,323,5
10000.0,0.000262,0.0030102,323,5
20000.0,0.0003914,0.003612,323,5
50000.0,0.0010281,0.0058053,323,5
100000.0,0.0023017,0.008698199999999998,323,5
100.0,1.66e-05,0.0007414,273,1
200.0,4.97e-05,0.0012835,273,1
500.0,0.000126,0.0020406,273,1
1000.0,0.0002454,0.0028809,273,1
2000.0,0.0004776,0.0039511,273,1
5000.0,0.0010713,0.005975,273,1
10000.0,0.0021525,0.0083961,273,1
20000.0,0.004023,0.0114691,273,1
50000.0,0.0102002,0.0165828,273,1
100000.0,0.0203175,0.021996,273,1
100.0,6.6e-06,0.000469,298,1
200.0,2.65e-05,0.0009377,298,1
500.0,5.97e-05,0.0014058,298,1
1000.0,0.0001128,0.0019306,298,1
2000.0,0.0001857,0.0024749,298,1
5000.0,0.000597,0.0044094,298,1
10000.0,0.0011614,0.0061863,298,1
20000.0,0.0021525,0.0083567,298,1
50000.0,0.0054889,0.013411,298,1
100000.0,0.0112332,0.0176226,298,1
100.0,0.0,0.0,323,1
200.0,9.9e-06,0.0005744,323,1
500.0,2.65e-05,0.0009377,323,1
1000.0,7.959999999999998e-05,0.0016228,323,1
2000.0,9.62e-05,0.0017834,323,1
5000.0,0.0002919,0.0030975,323,1
10000.0,0.0006633,0.0046668,323,1
20000.0,0.001247,0.0063784,323,1
50000.0,0.0030877,0.0102241,323,1
100000.0,0.0058537,0.0136402,323,1
100.0,6.6e-06,0.000469,273,6
200.0,3.3e-06,0.0003316,273,6
500.0,1.99e-05,0.0008120999999999998,273,6
1000.0,7.629999999999998e-05,0.0015887,273,6
2000.0,0.0001592,0.0022923,273,6
5000.0,0.0003051,0.0031665,273,6
10000.0,0.0006799,0.0047463,273,6
20000.0,0.0013664,0.0068214,273,6
50000.0,0.0037709,0.0109784,273,6
100000.0,0.0073562,0.0133985,273,6
100.0,0.0,0.0,298,6
200.0,9.9e-06,0.0005744,298,6
500.0,2.65e-05,0.0009377,298,6
1000.0,3.65e-05,0.0010994,298,6
2000.0,8.3e-05,0.0016566,298,6
5000.0,0.0002288,0.0027454,298,6
10000.0,0.0003449,0.0033972,298,6
20000.0,0.0008557,0.005258,298,6
50000.0,0.0017943,0.0077336,298,6
100000.0,0.0041125,0.0115949,298,6
100.0,0.0,0.0,323,6
200.0,3.3e-06,0.0003316,323,6
500.0,1.99e-05,0.0008120999999999998,323,6
1000.0,9.9e-06,0.0005744,323,6
2000.0,3.32e-05,0.0010483,323,6
5000.0,8.289999999999998e-05,0.0016562,323,6
10000.0,0.0002487,0.0028614,323,6
20000.0,0.0005008,0.0040986,323,6
50000.0,0.0010557,0.00586,323,6
100000.0,0.0023979,0.008878999999999998,323,6
100.0,1.66e-05,0.0007414,273,2
200.0,6.63e-05,0.0014817,273,2
500.0,0.0001161,0.0019587,273,2
1000.0,0.0002819,0.0030806,273,2
2000.0,0.0005174,0.0041895,273,2
5000.0,0.0012669,0.006426,273,2
10000.0,0.0023614,0.0086949,273,2
20000.0,0.0048256,0.0125386,273,2
50000.0,0.011482,0.0176011,273,2
100000.0,0.0226223,0.0230141,273,2
100.0,1.66e-05,0.0007414,298,2
200.0,1.66e-05,0.0007414,298,2
500.0,5.31e-05,0.0013256,298,2
1000.0,9.29e-05,0.0017525,298,2
2000.0,0.0001758,0.0024081,298,2
5000.0,0.0006172,0.0045065,298,2
10000.0,0.001184,0.006207,298,2
20000.0,0.0024443,0.0090384,298,2
50000.0,0.0059566,0.0141779,298,2
100000.0,0.0116279,0.0174705,298,2
100.0,6.6e-06,0.000469,323,2
200.0,6.6e-06,0.000469,323,2
500.0,2.98e-05,0.0009945,323,2
1000.0,5.64e-05,0.0013663,323,2
2000.0,0.0001094,0.0019021,323,2
5000.0,0.0002985,0.0032016,323,2
10000.0,0.0005705,0.0043121,323,2
20000.0,0.0012736,0.0064758,323,2
50000.0,0.0035255,0.010798,323,2
100000.0,0.0065933,0.0146485,323,2
100.0,3.3e-06,0.0003316,273,8
200.0,2.65e-05,0.0009377,273,8
500.0,3.65e-05,0.0010994,273,8
1000.0,9.95e-05,0.0018138,273,8
2000.0,0.000126,0.0020406,273,8
5000.0,0.0003818,0.0035689,273,8
10000.0,0.0007893,0.0050986,273,8
20000.0,0.001509,0.0071001,273,8
50000.0,0.0037477,0.0111306,273,8
100000.0,0.0078172,0.0140943,273,8
100.0,6.6e-06,0.000469,298,8
200.0,6.6e-06,0.000469,298,8
500.0,1.99e-05,0.0008120999999999998,298,8
1000.0,3.32e-05,0.0010483,298,8
2000.0,8.289999999999998e-05,0.0016562,298,8
5000.0,0.0002322,0.0027651,298,8
10000.0,0.0004013,0.003716,298,8
20000.0,0.0009087,0.0054344,298,8
50000.0,0.0021292,0.008421599999999998,298,8
100000.0,0.0041059,0.0115783,298,8
100.0,0.0,0.0,323,8
200.0,3.3235494538530915e-06,3.3233829225011715e-06,323,8
500.0,1.6617747269265455e-05,7.429820441650461e-06,323,8
1000.0,9.970648361559275e-06,5.755691149888844e-06,323,8
2000.0,5.317679126164946e-05,1.3283535800411647e-05,323,8
5000.0,0.00014827177402966876,2.310628986338888e-05,323,8
10000.0,0.00023022467806841049,2.902000641479321e-05,323,8
20000.0,0.0004819146708086983,4.1037978303962505e-05,323,8
50000.0,0.001243007495741056,7.064899130357227e-05,323,8
100000.0,0.002622280519090089,0.00013564630853501317,323,8
100.0,2.65e-05,0.0009377,273,4
200.0,6.96e-05,0.0015182,273,4
500.0,0.0001426,0.0021701,273,4
1000.0,0.0002852,0.0030981,273,4
2000.0,0.0005439,0.0042123,273,4
5000.0,0.0011873,0.0063552,273,4
10000.0,0.0026068,0.009264,273,4
20000.0,0.0051606,0.0112024,273,4
50000.0,0.0137972,0.0178498,273,4
100000.0,0.0240153,0.0241417,273,4
100.0,0.0,0.0,298,4
200.0,2.98e-05,0.0009945,298,4
500.0,5.97e-05,0.0014058,298,4
1000.0,9.95e-05,0.0018138,298,4
2000.0,0.0002487,0.0029745,298,4
5000.0,0.0006301,0.0045279,298,4
10000.0,0.0012636,0.0064863,298,4
20000.0,0.0023216,0.0087936,298,4
50000.0,0.0063744,0.0122963,298,4
100000.0,0.012132,0.0178353,298,4
100.0,3.3e-06,0.0003316,323,4
200.0,1.99e-05,0.0008120999999999998,323,4
500.0,3.98e-05,0.0011482,323,4
1000.0,4.64e-05,0.0012401,323,4
2000.0,0.000136,0.0021193,323,4
