Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009274000000000002,0.0060579,273,5
200.0,0.001655,0.0082009,273,5
500.0,0.0045288,0.0133205,273,5
1000.0,0.0088007,0.0187694,273,5
2000.0,0.0175732,0.0267562,273,5
5000.0,0.0427305,0.0410731,273,5
10000.0,0.08470229999999998,0.0568511,273,5
20000.0,0.1671682,0.0716111,273,5
50000.0,0.3961577,0.1055045,273,5
100000.0,0.733271,0.1369984,273,5
100.0,0.0005219,0.0045478,298,5
200.0,0.0008958,0.0060907,298,5
500.0,0.0023648,0.0097216,298,5
1000.0,0.0047817,0.013775,298,5
2000.0,0.0094551,0.0195555,298,5
5000.0,0.0228769,0.0302087,298,5
10000.0,0.0462837,0.0423729,298,5
20000.0,0.093796,0.0607799,298,5
50000.0,0.2264521,0.0837071,298,5
100000.0,0.4286945,0.1103472,298,5
100.0,0.0003252,0.0035987,323,5
200.0,0.0004296,0.0042081,323,5
500.0,0.0013972,0.007466999999999999,323,5
1000.0,0.002702,0.010359,323,5
2000.0,0.0055406,0.0147493,323,5
5000.0,0.014289,0.0240638,323,5
10000.0,0.0279054,0.0328924,323,5
20000.0,0.0565217,0.0474454,323,5
50000.0,0.1376708,0.0630231,323,5
100000.0,0.2671362,0.091454,323,5
100.0,0.000719,0.0053548,273,1
200.0,0.0014735,0.0076339,273,1
500.0,0.0036897,0.0121549,273,1
1000.0,0.007865199999999998,0.0177258,273,1
2000.0,0.015887,0.0250383,273,1
5000.0,0.0382017,0.0393244,273,1
10000.0,0.07499559999999998,0.0537706,273,1
20000.0,0.1492056,0.0671528,273,1
50000.0,0.3668598,0.1067491,273,1
100000.0,0.681685,0.132337,273,1
100.0,0.0004499,0.0042262,298,1
200.0,0.0008271,0.005787,298,1
500.0,0.0022925,0.0095382,298,1
1000.0,0.0043321,0.0131489,298,1
2000.0,0.008616,0.0186573,298,1
5000.0,0.0210581,0.028857,298,1
10000.0,0.042309,0.04161,298,1
20000.0,0.0843851,0.0579598,298,1
50000.0,0.2084291,0.08062669999999998,298,1
100000.0,0.4017264,0.1098944,298,1
100.0,0.000281,0.0033473,323,1
200.0,0.0005982,0.0048972,323,1
500.0,0.001345,0.007400699999999999,323,1
1000.0,0.0026257,0.0101826,323,1
2000.0,0.0051672,0.0145058,323,1
5000.0,0.0129521,0.0226594,323,1
10000.0,0.0262103,0.0320601,323,1
20000.0,0.0527678,0.04593,323,1
50000.0,0.1283883,0.0707884,323,1
100000.0,0.2506339,0.08932529999999998,323,1
100.0,0.001076,0.0065827,273,6
200.0,0.0019914,0.0089,273,6
500.0,0.0052916,0.0145663,273,6
1000.0,0.0104468,0.0206795,273,6
2000.0,0.021026,0.0290973,273,6
5000.0,0.0514308,0.0451571,273,6
10000.0,0.1028255,0.055522,273,6
20000.0,0.2008492,0.0757612,273,6
50000.0,0.4666352,0.1150886,273,6
100000.0,0.8559379,0.1525798,273,6
100.0,0.000542,0.0047024,298,6
200.0,0.00108,0.0065452,298,6
500.0,0.002698,0.0104914,298,6
1000.0,0.0055715,0.0150504,298,6
2000.0,0.0108189,0.0210134,298,6
5000.0,0.0279076,0.0332179,298,6
10000.0,0.0546628,0.0464934,298,6
20000.0,0.1092855,0.0564663,298,6
50000.0,0.2639146,0.08533019999999998,298,6
100000.0,0.4950631,0.1148766,298,6
100.0,0.000277,0.0033235,323,6
200.0,0.0006062,0.0048962,323,6
500.0,0.0017023,0.0082283,323,6
1000.0,0.002955,0.0109499,323,6
2000.0,0.0066406,0.016281,323,6
5000.0,0.0160676,0.0252409,323,6
10000.0,0.0320309,0.0360384,323,6
20000.0,0.0643548,0.0503835,323,6
50000.0,0.1579018,0.0693061,323,6
100000.0,0.3005889,0.09342520000000001,323,6
100.0,0.0011764,0.0069588,273,2
200.0,0.0024692,0.0100065,273,2
500.0,0.0055807,0.0149729,273,2
1000.0,0.0114746,0.0215057,273,2
2000.0,0.0232302,0.0303814,273,2
5000.0,0.0566502,0.0475198,273,2
10000.0,0.1088461,0.0563295,273,2
20000.0,0.2205703,0.0805805,273,2
50000.0,0.5106714,0.114061,273,2
100000.0,0.9164164,0.1458256,273,2
100.0,0.0006745,0.00516,298,2
200.0,0.0010238,0.0064301,298,2
500.0,0.0029991,0.010901,298,2
1000.0,0.0060625,0.0154664,298,2
2000.0,0.0120166,0.0218773,298,2
5000.0,0.0297211,0.0343019,298,2
10000.0,0.0582441,0.0476501,298,2
20000.0,0.1163637,0.0600533,298,2
50000.0,0.281119,0.0875081,298,2
100000.0,0.5395216,0.1223781,298,2
100.0,0.0004256,0.0041116,323,2
200.0,0.0006062,0.0048962,323,2
500.0,0.0017545,0.008516,323,2
1000.0,0.0035853,0.0119995,323,2
2000.0,0.0068253,0.0166944,323,2
5000.0,0.017529,0.0265342,323,2
10000.0,0.0344542,0.0367761,323,2
20000.0,0.0665429,0.0512214,323,2
50000.0,0.1667747,0.0712965,323,2
100000.0,0.3235375,0.0936018,323,2
100.0,0.0006544,0.0050839,273,8
200.0,0.0013008,0.0071765,273,8
500.0,0.0036696,0.0121145,273,8
