Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0232671,0.0250538,273,5
200.0,0.0465536,0.0355191,273,5
500.0,0.1111955,0.0484392,273,5
1000.0,0.2123147,0.0625665,273,5
2000.0,0.3919201,0.0823251,273,5
5000.0,0.7903578999999998,0.11546,273,5
10000.0,1.3412163,0.1434303,273,5
20000.0,2.1178505,0.1624132,273,5
50000.0,3.3050824,0.1481235,273,5
100000.0,4.0524185,0.1283556,273,5
1000000.0,5.2362971,0.08346349999999998,273,5
100.0,0.0087589,0.0154491,298,5
200.0,0.0176199,0.0222068,298,5
500.0,0.044379,0.0350326,298,5
1000.0,0.08846579999999998,0.0429723,298,5
2000.0,0.1641847,0.0553934,298,5
5000.0,0.3748567,0.0814358,298,5
10000.0,0.6457366,0.1070218,298,5
20000.0,1.0879672,0.1307037,298,5
50000.0,2.0102356,0.1528093,298,5
100000.0,2.8498029,0.1463512,298,5
1000000.0,4.7836896,0.0913895,298,5
100.0,0.0039109,0.0104937,323,5
200.0,0.0078329,0.0147711,323,5
500.0,0.0196208,0.0230115,323,5
1000.0,0.039275,0.0322046,323,5
2000.0,0.0759669,0.0383522,323,5
5000.0,0.1822538,0.0586434,323,5
10000.0,0.3443009,0.0794782,323,5
20000.0,0.5948001,0.0970143,323,5
50000.0,1.1787932,0.129682,323,5
100000.0,1.8238105,0.1489546,323,5
1000000.0,4.1281665,0.1147359,323,5
100.0,0.0127112,0.0187395,273,1
200.0,0.0251649,0.02596,273,1
500.0,0.0625308,0.0354881,273,1
1000.0,0.1211064,0.0499662,273,1
2000.0,0.2331849,0.0655584,273,1
5000.0,0.5061208,0.0934671,273,1
10000.0,0.8874917,0.1254486,273,1
20000.0,1.5205517,0.1434059,273,1
50000.0,2.7057285,0.1636152,273,1
100000.0,3.581781,0.1502221,273,1
1000000.0,5.2116207,0.08078159999999998,273,1
100.0,0.0050354,0.0118712,298,1
200.0,0.0103354,0.0168095,298,1
500.0,0.025235,0.0261276,298,1
1000.0,0.0501668,0.0365772,298,1
2000.0,0.0973957,0.0442205,298,1
5000.0,0.2353487,0.0667676,298,1
10000.0,0.4376493,0.0868323,298,1
20000.0,0.7552202,0.1135956,298,1
50000.0,1.5222958,0.1461208,298,1
100000.0,2.3264698,0.1562375,298,1
1000000.0,4.5712593,0.1014108,298,1
100.0,0.002362,0.0080333,323,1
200.0,0.0046661,0.0112373,323,1
500.0,0.0120608,0.0179953,323,1
1000.0,0.0237798,0.0253439,323,1
2000.0,0.046085,0.0349014,323,1
5000.0,0.1147757,0.0490865,323,1
10000.0,0.2218013,0.0675877,323,1
20000.0,0.408564,0.0888898,323,1
50000.0,0.8510917,0.1226378,323,1
100000.0,1.4286227,0.141935,323,1
1000000.0,3.8496266,0.1249681,323,1
100.0,0.0497093,0.0327819,273,6
200.0,0.1039635,0.0455699,273,6
500.0,0.2584984,0.0706703,273,6
1000.0,0.494305,0.0942882,273,6
2000.0,0.9237682,0.1242622,273,6
5000.0,1.9928951,0.1603275,273,6
10000.0,3.0818709,0.1509653,273,6
20000.0,3.9950901,0.1363244,273,6
50000.0,4.9108569,0.1116798,273,6
100000.0,5.4159038,0.1012186,273,6
1000000.0,5.9325141,0.0375233,273,6
100.0,0.0171706,0.0217972,298,6
200.0,0.0338093,0.0258849,298,6
500.0,0.0839927,0.0410977,298,6
1000.0,0.1688287,0.0565285,298,6
2000.0,0.3375188,0.0757883,298,6
5000.0,0.7822122999999999,0.1159704,298,6
10000.0,1.4184401,0.1489683,298,6
20000.0,2.3311641,0.1625045,298,6
50000.0,3.5178662,0.1478531,298,6
100000.0,4.2938919,0.1240577,298,6
1000000.0,5.6167514,0.0752483,298,6
100.0,0.0073919,0.0143813,323,6
200.0,0.0142326,0.019942,323,6
500.0,0.0350192,0.031206,323,6
1000.0,0.0704408,0.0380253,323,6
2000.0,0.1386106,0.0520865,323,6
5000.0,0.3364834,0.0785629,323,6
10000.0,0.6220306,0.1070629,323,6
20000.0,1.1549373,0.1389491,323,6
50000.0,2.2021056,0.1455006,323,6
100000.0,3.0657594,0.1537241,323,6
1000000.0,5.044312,0.09760750000000001,323,6
100.0,0.0289392,0.0239703,273,2
200.0,0.0615524,0.0342251,273,2
500.0,0.1478133,0.0548741,273,2
1000.0,0.2979503,0.07489479999999998,273,2
2000.0,0.5718384,0.1072743,273,2
5000.0,1.3854932,0.1515904,273,2
10000.0,2.399971,0.1668418,273,2
20000.0,3.4763601,0.1549968,273,2
50000.0,4.6293165,0.1315357,273,2
100000.0,5.1445397,0.1051319,273,2
1000000.0,5.9052269,0.0648019,273,2
100.0,0.0107847,0.0171851,298,2
200.0,0.0215473,0.024642,298,2
500.0,0.0514291,0.032796,298,2
1000.0,0.1076168,0.0458837,298,2
2000.0,0.2180257,0.0651261,298,2
5000.0,0.5066699,0.0927585,298,2
10000.0,0.9541432,0.1318293,298,2
20000.0,1.7596362,0.1644449,298,2
50000.0,3.0541222,0.1482404,298,2
100000.0,3.8596202,0.1356765,298,2
1000000.0,5.4754701,0.0801266,298,2
100.0,0.0045807,0.0112488,323,2
200.0,0.009109,0.0158248,323,2
500.0,0.0229585,0.0248771,323,2
1000.0,0.0447183,0.0349133,323,2
2000.0,0.0911145,0.0448974,323,2
5000.0,0.2160189,0.0654081,323,2
10000.0,0.4378092,0.0916596,323,2
20000.0,0.7891567,0.1243514,323,2
50000.0,1.7261306,0.1558728,323,2
100000.0,2.6369675,0.1609761,323,2
1000000.0,4.8899022,0.1165124,323,2
100.0,0.0178679,0.02208,273,8
200.0,0.0350936,0.0309938,273,8
500.0,0.0865688,0.0422173,273,8
1000.0,0.1711356,0.0580924,273,8
2000.0,0.3229645,0.0779524,273,8
5000.0,0.7034454,0.1136804,273,8
10000.0,1.2414086,0.1421912,273,8
20000.0,2.0240062,0.1671832,273,8
50000.0,3.2544246,0.1471243,273,8
100000.0,4.008971,0.1407722,273,8
1000000.0,5.2249879,0.07421239999999998,273,8
100.0,0.0070364,0.0140243,298,8
200.0,0.0140908,0.0198442,298,8
500.0,0.0350413,0.0311178,298,8
1000.0,0.0705208,0.0443311,298,8
2000.0,0.1348691,0.053393,298,8
5000.0,0.3209891,0.0798274,298,8
10000.0,0.5767947,0.1000783,298,8
20000.0,1.0075862,0.1307582,298,8
50000.0,1.9259762,0.1559742,298,8
100000.0,2.769634,0.1513143,298,8
1000000.0,4.7479944,0.0921517,298,8
100.0,0.0031778,0.0093386,323,8
200.0,0.006871,0.0137461,323,8
500.0,0.01617,0.0212357,323,8
1000.0,0.0316926,0.029523,323,8
2000.0,0.064088,0.0413902,323,8
5000.0,0.1536808,0.064095,323,8
10000.0,0.2959518,0.0882455,323,8
20000.0,0.5368227,0.1109894,323,8
50000.0,1.1085415,0.1495048,323,8
100000.0,1.7745836,0.1771585,323,8
1000000.0,4.1036177,0.1422095,323,8
100.0,0.009731900000000002,0.0163617,273,4
200.0,0.0198567,0.0231555,273,4
500.0,0.0489128,0.0366464,273,4
1000.0,0.0971559,0.0450869,273,4
2000.0,0.1881877,0.0617188,273,4
5000.0,0.4417095,0.0921065,273,4
10000.0,0.8091612,0.1179466,273,4
20000.0,1.4286181,0.1535757,273,4
50000.0,2.6332642,0.1628351,273,4
100000.0,3.5345052,0.1482077,273,4
1000000.0,5.1265187,0.0859594,273,4
100.0,0.0041204,0.0105869,298,4
200.0,0.0086172,0.0154183,298,4
500.0,0.0207205,0.023757,298,4
1000.0,0.0414548,0.0335045,298,4
2000.0,0.0817542,0.0465024,298,4
5000.0,0.1987465,0.062276,298,4
10000.0,0.3822082,0.0850979,298,4
20000.0,0.6800508,0.1148878,298,4
50000.0,1.4438825,0.1491916,298,4
100000.0,2.2246034,0.1571956,298,4
1000000.0,4.5386308,0.104913,298,4
100.0,0.0022187,0.0078062,323,4
200.0,0.0040618,0.0105982,323,4
500.0,0.0103709,0.0168904,323,4
1000.0,0.0197531,0.0228748,323,4
2000.0,0.0399671,0.032814,323,4
5000.0,0.0983631,0.0513323,323,4
10000.0,0.1933085,0.0719606,323,4
20000.0,0.3640142,0.0953244,323,4
50000.0,0.7845351,0.1304067,323,4
100000.0,1.3486691,0.16976,323,4
1000000.0,3.8333185,0.1618594,323,4
100.0,0.0422485,0.0293247,273,7
200.0,0.08646769999999998,0.0432438,273,7
500.0,0.212898,0.0641655,273,7
1000.0,0.4201106,0.0897338,273,7
2000.0,0.7858615,0.1250717,273,7
5000.0,1.8782627,0.1583168,273,7
10000.0,2.9274886,0.1697238,273,7
