Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004516,0.0035525,273,5
200.0,0.0007695999999999998,0.0046463,273,5
500.0,0.0021385,0.007799999999999999,273,5
1000.0,0.0043822,0.0110831,273,5
2000.0,0.0085456,0.015518,273,5
5000.0,0.0215671,0.0247801,273,5
10000.0,0.0417853,0.0342099,273,5
20000.0,0.0822484,0.0438531,273,5
50000.0,0.1999297,0.0629808,273,5
100000.0,0.3652846,0.0783128,273,5
100.0,0.000213,0.0024503,298,5
200.0,0.0003834,0.003302,298,5
500.0,0.0011133,0.0056131,298,5
1000.0,0.0023203,0.008290999999999998,298,5
2000.0,0.004544,0.0112028,298,5
5000.0,0.0112948,0.0179109,298,5
10000.0,0.022439,0.0250541,298,5
20000.0,0.0448181,0.0354396,298,5
50000.0,0.1080032,0.0462338,298,5
100000.0,0.2047259,0.0642001,298,5
100.0,0.0001306,0.0019218,323,5
200.0,0.0003124,0.0029622,323,5
500.0,0.0006646,0.0043678,323,5
1000.0,0.0012439,0.0059493,323,5
2000.0,0.0026725,0.008801599999999998,323,5
5000.0,0.0064412,0.0136132,323,5
10000.0,0.0128937,0.0189599,323,5
20000.0,0.0256795,0.0270746,323,5
50000.0,0.0644373,0.0373195,323,5
100000.0,0.1220841,0.0512145,323,5
100.0,0.0008662,0.0049001,273,1
200.0,0.0016359,0.0068798,273,1
500.0,0.0041209,0.0108534,273,1
1000.0,0.0082105,0.0155689,273,1
2000.0,0.0161105,0.0213625,273,1
5000.0,0.0399791,0.033344,273,1
10000.0,0.0786232,0.0406883,273,1
20000.0,0.1558333,0.0560182,273,1
50000.0,0.3442079,0.07778129999999998,273,1
100000.0,0.5973941,0.0894389,273,1
100.0,0.0003806,0.0032655,298,1
200.0,0.0007952,0.0047196,298,1
500.0,0.0021045,0.0077157,298,1
1000.0,0.0040413,0.0106964,298,1
2000.0,0.0083269,0.0155148,298,1
5000.0,0.0204112,0.0239131,298,1
10000.0,0.0408799,0.0336313,298,1
20000.0,0.08016529999999998,0.0414061,298,1
50000.0,0.1934682,0.0652274,298,1
100000.0,0.3566012,0.0804642,298,1
100.0,0.0002187,0.0024825,323,1
200.0,0.0005027,0.0037663,323,1
500.0,0.001057,0.0054654,323,1
1000.0,0.0022891,0.007977599999999998,323,1
2000.0,0.0044872,0.0113614,323,1
5000.0,0.0110816,0.0177227,323,1
10000.0,0.0226463,0.0250673,323,1
20000.0,0.0442334,0.0349691,323,1
50000.0,0.1086082,0.0504166,323,1
100000.0,0.207725,0.0647057,323,1
100.0,0.0003408,0.0030924,273,6
200.0,0.0007782,0.0047395,273,6
