Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000621,0.0049817,273,5
200.0,0.0013678,0.0074798,273,5
500.0,0.0033524,0.0118034,273,5
1000.0,0.0068753,0.0166505,273,5
2000.0,0.0134219,0.0232563,273,5
5000.0,0.0338613,0.0369547,273,5
10000.0,0.066095,0.0463279,273,5
20000.0,0.1312971,0.0629832,273,5
50000.0,0.3038261,0.0961327,273,5
100000.0,0.5671266,0.128219,273,5
100.0,0.000276,0.0033845,298,5
200.0,0.0005807,0.0048539,298,5
500.0,0.001729,0.0083755,298,5
1000.0,0.0030683,0.0110768,298,5
2000.0,0.0061813,0.0157455,298,5
5000.0,0.0153173,0.0250905,298,5
10000.0,0.030245,0.0351882,298,5
20000.0,0.0595038,0.0420692,298,5
50000.0,0.1513468,0.0653115,298,5
100000.0,0.281605,0.0899061,298,5
100.0,0.0001177,0.0021825,323,5
200.0,0.000349,0.0037476,323,5
500.0,0.0008442,0.0058489,323,5
1000.0,0.0015423,0.0079901,323,5
2000.0,0.0032834,0.0113754,323,5
5000.0,0.0081092,0.0181181,323,5
10000.0,0.0160966,0.0256212,323,5
20000.0,0.0320227,0.0358606,323,5
50000.0,0.0774592,0.0490371,323,5
100000.0,0.1520612,0.0675508,323,5
100.0,0.0005763,0.0048701,273,1
200.0,0.001104,0.0066765,273,1
500.0,0.0026909,0.01026,273,1
1000.0,0.0055441,0.0150958,273,1
2000.0,0.0105687,0.020631,273,1
5000.0,0.0266409,0.0327857,273,1
10000.0,0.0538907,0.0401733,273,1
20000.0,0.1041692,0.0576694,273,1
50000.0,0.2543931,0.08760519999999998,273,1
100000.0,0.4661533,0.1098671,273,1
100.0,0.0002557,0.0032113,298,1
200.0,0.0005114,0.004527,298,1
500.0,0.0013069,0.0073239,298,1
1000.0,0.0025813,0.0101835,298,1
2000.0,0.0050084,0.0141978,298,1
5000.0,0.0123504,0.0221224,298,1
10000.0,0.0244574,0.031602,298,1
20000.0,0.0495479,0.0449292,298,1
50000.0,0.1223032,0.0588513,298,1
100000.0,0.2371425,0.08135549999999998,298,1
100.0,0.0001258,0.0022562,323,1
200.0,0.0002435,0.0032378,323,1
500.0,0.0007021,0.005415,323,1
1000.0,0.0013069,0.0072788,323,1
2000.0,0.0026584,0.0103642,323,1
5000.0,0.0071594,0.0170696,323,1
10000.0,0.0131688,0.0230607,323,1
20000.0,0.0267383,0.0324636,323,1
50000.0,0.0640048,0.042592,323,1
100000.0,0.1266053,0.0598089,323,1
100.0,0.000763,0.0055718,273,6
200.0,0.0016113,0.0080688,273,6
500.0,0.0040586,0.0127185,273,6
1000.0,0.0079833,0.018042,273,6
2000.0,0.0165472,0.0260439,273,6
5000.0,0.0388169,0.0394566,273,6
10000.0,0.08018659999999998,0.0515505,273,6
20000.0,0.1553446,0.0669254,273,6
50000.0,0.3604052,0.0989733,273,6
100000.0,0.6414242,0.126108,273,6
100.0,0.000276,0.0033354,298,6
200.0,0.000694,0.0053549,298,6
500.0,0.0018548,0.008649,298,6
1000.0,0.0037989,0.0122594,298,6
2000.0,0.0068835,0.0167949,298,6
5000.0,0.0177119,0.0265261,298,6
10000.0,0.0342396,0.0370444,298,6
20000.0,0.0693095,0.0471486,298,6
50000.0,0.1753359,0.0716786,298,6
100000.0,0.3349123,0.0965559,298,6
100.0,0.0001502,0.0025302,323,6
200.0,0.000414,0.0040781,323,6
500.0,0.0008974,0.0059956,323,6
1000.0,0.0017655,0.0084754,323,6
2000.0,0.0034701,0.0118043,323,6
5000.0,0.0090427,0.0193185,323,6
10000.0,0.0182842,0.0268347,323,6
20000.0,0.0365643,0.0383639,323,6
50000.0,0.08774379999999998,0.0530323,323,6
100000.0,0.1775332,0.07327029999999998,323,6
100.0,0.0007062,0.0053379,273,2
200.0,0.0012379,0.0070262,273,2
500.0,0.0032347,0.0113894,273,2
1000.0,0.0063802,0.0162694,273,2
2000.0,0.0126305,0.0225156,273,2
5000.0,0.0313246,0.0360129,273,2
10000.0,0.0622231,0.044078,273,2
20000.0,0.1237765,0.0599023,273,2
50000.0,0.2916458,0.0900317,273,2
100000.0,0.5448131,0.1163635,273,2
100.0,0.0002963,0.003455,298,2
200.0,0.0005114,0.004527,298,2
500.0,0.0015382,0.0078766,298,2
1000.0,0.002975,0.010809,298,2
2000.0,0.0057743,0.0155209,298,2
5000.0,0.0146558,0.024369,298,2
10000.0,0.0295942,0.0341684,298,2
20000.0,0.0588179,0.0413209,298,2
50000.0,0.1387005,0.0639239,298,2
100000.0,0.2715639,0.08716169999999998,298,2
100.0,0.0001421,0.0023969,323,2
200.0,0.0003044,0.0036401,323,2
500.0,0.0007228,0.0053984,323,2
1000.0,0.0014124,0.007570099999999998,323,2
2000.0,0.0031592,0.011363,323,2
5000.0,0.0077398,0.017781,323,2
10000.0,0.0152158,0.0245388,323,2
20000.0,0.0307953,0.0356476,323,2
50000.0,0.0748454,0.0477533,323,2
100000.0,0.1470203,0.0666934,323,2
100.0,0.0006372,0.0050454,273,8
200.0,0.0012663,0.007172,273,8
500.0,0.003393,0.0117077,273,8
1000.0,0.0065222,0.0161468,273,8
2000.0,0.0131378,0.0228987,273,8
5000.0,0.0326274,0.0362799,273,8
10000.0,0.0670366,0.0458616,273,8
20000.0,0.126443,0.0606995,273,8
50000.0,0.3068165,0.0890982,273,8
100000.0,0.5564202,0.1205365,273,8
100.0,0.0003085,0.0035712,298,8
200.0,0.0005317,0.0046856,298,8
500.0,0.0014571,0.007659,298,8
1000.0,0.003044,0.0111576,298,8
2000.0,0.0062909,0.0160085,298,8
5000.0,0.0150819,0.0250229,298,8
10000.0,0.0295347,0.034313,298,8
20000.0,0.0578032,0.0413017,298,8
50000.0,0.1427303,0.0655882,298,8
