Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008867,0.0044386,273,5
200.0,0.0015722,0.0058522,273,5
500.0,0.0040709,0.0094698,273,5
1000.0,0.0083651,0.0135191,273,5
2000.0,0.0160823,0.0187855,273,5
5000.0,0.0389946,0.0256272,273,5
10000.0,0.07786229999999998,0.0352854,273,5
20000.0,0.1531024,0.0482713,273,5
50000.0,0.336151,0.0691729,273,5
100000.0,0.5984239,0.0874625,273,5
100.0,0.0003538,0.0027921,298,5
200.0,0.0008049,0.0041882,298,5
500.0,0.0020078,0.0066908,298,5
1000.0,0.0038431,0.0092448,298,5
2000.0,0.0079162,0.0132828,298,5
5000.0,0.0191028,0.0205392,298,5
10000.0,0.0387606,0.0251244,298,5
20000.0,0.0771962,0.0348094,298,5
50000.0,0.1862562,0.0539198,298,5
100000.0,0.3436761,0.0669217,298,5
100.0,0.0002345,0.0023079,323,5
200.0,0.0004467,0.0031108,323,5
500.0,0.0011056,0.0049494,323,5
1000.0,0.0022245,0.0069883,323,5
2000.0,0.004292,0.009725,323,5
5000.0,0.0108968,0.0153546,323,5
10000.0,0.0221388,0.0219324,323,5
20000.0,0.0420443,0.0262892,323,5
50000.0,0.1038702,0.0406918,323,5
100000.0,0.2017835,0.0548263,323,5
100.0,0.0014395,0.0056662,273,1
200.0,0.0027242,0.007724199999999999,273,1
500.0,0.0067752,0.0122981,273,1
1000.0,0.0136123,0.0175405,273,1
2000.0,0.0263313,0.0234223,273,1
5000.0,0.0671422,0.0318077,273,1
10000.0,0.1321666,0.0452985,273,1
20000.0,0.2503619,0.0610291,273,1
50000.0,0.5374425,0.0797023,273,1
100000.0,0.9192435000000002,0.0966537,273,1
100.0,0.0006059,0.0036768,298,1
200.0,0.0012339,0.0051993,298,1
500.0,0.0031974,0.008329299999999998,298,1
1000.0,0.0064413,0.0119538,298,1
2000.0,0.0125045,0.0167136,298,1
5000.0,0.0312358,0.0263847,298,1
10000.0,0.0622173,0.032851,298,1
20000.0,0.1217281,0.0432106,298,1
50000.0,0.2874797,0.0655249,298,1
100000.0,0.5027627,0.0791231,298,1
100.0,0.0003096,0.002598,323,1
200.0,0.0006147,0.0036621,323,1
500.0,0.0016651,0.0061371,323,1
1000.0,0.0032638,0.008507199999999998,323,1
2000.0,0.0066248,0.0120271,323,1
5000.0,0.0167611,0.019522,323,1
10000.0,0.0326046,0.0270959,323,1
20000.0,0.0654435,0.0336744,323,1
50000.0,0.1566621,0.049033,323,1
100000.0,0.3048577,0.0670186,323,1
100.0,0.0008888999999999999,0.0044436,273,6
200.0,0.0017544,0.0062405,273,6
500.0,0.0042721,0.0096556,273,6
1000.0,0.0084469,0.0137466,273,6
2000.0,0.0172166,0.0195763,273,6
5000.0,0.0429708,0.0264428,273,6
10000.0,0.083653,0.0359372,273,6
20000.0,0.1596976,0.0478035,273,6
50000.0,0.3653441,0.0685017,273,6
100000.0,0.6385462,0.08721439999999998,273,6
100.0,0.0003761,0.0028592,298,6
200.0,0.000888,0.0043863,298,6
500.0,0.0020365,0.0067801,298,6
1000.0,0.0040333,0.0094212,298,6
2000.0,0.008522099999999998,0.0135674,298,6
5000.0,0.0203477,0.0210292,298,6
10000.0,0.0399923,0.0252106,298,6
20000.0,0.0789475,0.0348973,298,6
50000.0,0.1902983,0.0527154,298,6
100000.0,0.3621548,0.0674168,298,6
100.0,0.0002477,0.002327,323,6
200.0,0.0004093,0.003013,323,6
500.0,0.0010929,0.0048538,323,6
1000.0,0.0023771,0.0073052,323,6
2000.0,0.0047431,0.0103122,323,6
5000.0,0.0113215,0.0160105,323,6
10000.0,0.022329,0.0217073,323,6
20000.0,0.0437425,0.0268728,323,6
50000.0,0.1086588,0.0424802,323,6
100000.0,0.2050539,0.0561316,323,6
100.0,0.0015014,0.0057275,273,2
200.0,0.0028768,0.0079658,273,2
500.0,0.0076171,0.0128949,273,2
1000.0,0.0152486,0.0151441,273,2
2000.0,0.0284718,0.021584,273,2
5000.0,0.0739302,0.0325007,273,2
10000.0,0.1433027,0.0452703,273,2
20000.0,0.2657322,0.0605011,273,2
50000.0,0.580121,0.0797877,273,2
100000.0,0.977301,0.0980607,273,2
100.0,0.0006833,0.0038772,298,2
200.0,0.001172,0.0051094,298,2
500.0,0.0035711,0.008834299999999998,298,2
1000.0,0.0066337,0.0120141,298,2
2000.0,0.0135239,0.017261,298,2
5000.0,0.0337058,0.0231584,298,2
10000.0,0.0631881,0.0313999,298,2
20000.0,0.1273535,0.0428946,298,2
50000.0,0.3031222,0.0611899,298,2
100000.0,0.5259208,0.08180819999999998,298,2
100.0,0.0003892,0.0029076,323,2
200.0,0.0006921,0.0039258,323,2
500.0,0.0018685,0.0063843,323,2
1000.0,0.003449,0.008729799999999998,323,2
2000.0,0.0069733,0.0125117,323,2
5000.0,0.0174997,0.0196798,323,2
10000.0,0.0343271,0.0229036,323,2
20000.0,0.0668012,0.0341952,323,2
50000.0,0.1594937,0.0486827,323,2
100000.0,0.3060517,0.0637456,323,2
100.0,0.0008358,0.0042632,273,8
200.0,0.0016615,0.0060917,273,8
500.0,0.0039382,0.0092972,273,8
1000.0,0.0080511,0.0131922,273,8
2000.0,0.0162651,0.0189906,273,8
5000.0,0.0413102,0.0258508,273,8
10000.0,0.0786247,0.0357348,273,8
20000.0,0.1582952,0.0490286,273,8
50000.0,0.3607101,0.0683189,273,8
100000.0,0.603744,0.09126550000000001,273,8
100.0,0.0003781,0.0029006,298,8
200.0,0.0007983,0.004207,298,8
500.0,0.0020189,0.0066324,298,8
1000.0,0.0040333,0.0094472,298,8
2000.0,0.0079295,0.013175,298,8
5000.0,0.0202018,0.0210606,298,8
10000.0,0.0389022,0.024754,298,8
20000.0,0.0760933,0.0339224,298,8
50000.0,0.1810129,0.0530895,298,8
100000.0,0.3455097,0.0669138,298,8
100.0,0.0002278,0.0022544,323,8
200.0,0.0004666,0.0032389,323,8
500.0,0.0011498,0.0050952,323,8
1000.0,0.0021637,0.0069321,323,8
2000.0,0.0043915,0.0098284,323,8
5000.0,0.0105056,0.0152042,323,8
10000.0,0.0215993,0.0217136,323,8
20000.0,0.0423495,0.0301166,323,8
50000.0,0.1038901,0.0469384,323,8
100000.0,0.2010847,0.0634542,323,8
100.0,0.001382,0.0055675,273,4
200.0,0.0028061,0.007855199999999998,273,4
500.0,0.0072595,0.0127586,273,4
1000.0,0.0140922,0.0176227,273,4
2000.0,0.0283621,0.0211453,273,4
5000.0,0.0682894,0.0310741,273,4
10000.0,0.1340955,0.0448167,273,4
20000.0,0.2620129,0.0596885,273,4
50000.0,0.5630775,0.0814729,273,4
100000.0,0.9289776,0.1017829,273,4
