Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0853622,0.049352,273,5
200.0,0.1641387,0.0678388,273,5
500.0,0.3792744,0.0931012,273,5
1000.0,0.6602155,0.1112038,273,5
2000.0,0.9914715,0.1116419,273,5
5000.0,1.4449988,0.1149997,273,5
10000.0,1.7052398,0.0949683,273,5
20000.0,1.8774646,0.082675,273,5
50000.0,2.0792784,0.0751931,273,5
100000.0,2.2411946,0.0883187,273,5
1000000.0,3.228136,0.1296199,273,5
100.0,0.0247771,0.0281597,298,5
200.0,0.0454337,0.0372664,298,5
500.0,0.1118607,0.0574609,298,5
1000.0,0.2127728,0.07602459999999998,298,5
2000.0,0.4029132,0.1008192,298,5
5000.0,0.7670203,0.1179936,298,5
10000.0,1.1330968,0.1237257,298,5
20000.0,1.4495909,0.1186001,298,5
50000.0,1.7968858,0.0916037,298,5
100000.0,1.9571401,0.0797587,298,5
1000000.0,2.6681093,0.1102568,298,5
100.0,0.0082392,0.0158285,323,5
200.0,0.0148607,0.0212288,323,5
500.0,0.036987,0.0287988,323,5
1000.0,0.071737,0.0397231,323,5
2000.0,0.1453474,0.0587482,323,5
5000.0,0.3383447,0.07868859999999998,323,5
10000.0,0.5577414,0.0991786,323,5
20000.0,0.8993896,0.1077401,323,5
50000.0,1.3497483,0.1107092,323,5
100000.0,1.6622806,0.0906815,323,5
1000000.0,2.2943311,0.0693285,323,5
100.0,0.1189475,0.0590786,273,1
200.0,0.2179369,0.0783698,273,1
500.0,0.4868793,0.1127307,273,1
1000.0,0.8037891,0.1188236,273,1
2000.0,1.1802392,0.1293403,273,1
5000.0,1.6342008,0.1138903,273,1
10000.0,1.8983003,0.1021514,273,1
20000.0,2.1451651,0.1034094,273,1
50000.0,2.4924903,0.0985209,273,1
100000.0,2.9268168,0.1213258,273,1
1000000.0,3.7580648,0.0766556,273,1
100.0,0.0318886,0.0315354,298,1
200.0,0.0605275,0.0439819,298,1
500.0,0.1502404,0.0652332,298,1
1000.0,0.3034056,0.0896589,298,1
2000.0,0.5075955,0.1157216,298,1
5000.0,0.942316,0.1247024,298,1
10000.0,1.2700309,0.1308609,298,1
20000.0,1.6453438,0.1115703,298,1
50000.0,2.0202206,0.0996133,298,1
100000.0,2.2497111,0.1067721,298,1
1000000.0,3.2614646,0.1329643,298,1
100.0,0.0099154,0.0175506,323,1
200.0,0.0195442,0.0207386,323,1
500.0,0.0507323,0.0340009,323,1
1000.0,0.0992955,0.0478749,323,1
2000.0,0.1846946,0.0625765,323,1
5000.0,0.4205907,0.0833219,323,1
10000.0,0.6808883,0.1017949,323,1
20000.0,1.0547028,0.1137693,323,1
50000.0,1.5538875,0.1038205,323,1
100000.0,1.8526298,0.0899528,323,1
1000000.0,2.7659613,0.0955072,323,1
100.0,0.1365063,0.055363,273,6
200.0,0.2684648,0.0791676,273,6
500.0,0.5760794,0.1191408,273,6
1000.0,0.8660131,0.1051739,273,6
2000.0,1.2541035,0.1241322,273,6
5000.0,1.6689319,0.1234236,273,6
10000.0,1.9837852,0.1062437,273,6
20000.0,2.2743444,0.1094607,273,6
50000.0,2.6067364,0.09674120000000001,273,6
100000.0,2.8613303,0.1044209,273,6
1000000.0,3.5829745,0.08369709999999998,273,6
100.0,0.0344234,0.031196,298,6
200.0,0.0681238,0.044827,298,6
500.0,0.1668379,0.0661024,298,6
1000.0,0.2987964,0.0873233,298,6
2000.0,0.5306816,0.1005482,298,6
5000.0,0.9548299,0.1321232,298,6
10000.0,1.3370528,0.125479,298,6
20000.0,1.6934112,0.1147487,298,6
50000.0,2.0787731,0.1145263,298,6
100000.0,2.3538112,0.1066626,298,6
1000000.0,3.281663,0.1050747,298,6
100.0,0.0108213,0.0177001,323,6
200.0,0.0222382,0.0260397,323,6
500.0,0.0518179,0.0385983,323,6
1000.0,0.0986032,0.0513263,323,6
2000.0,0.1929708,0.0712055,323,6
5000.0,0.4137629,0.0955819,323,6
10000.0,0.7152015,0.1212479,323,6
20000.0,1.0634647,0.1205156,323,6
50000.0,1.5728133,0.1216908,323,6
100000.0,1.9119844,0.1090922,323,6
1000000.0,2.8687379,0.1041781,323,6
100.0,0.3911773,0.0843581,273,2
