Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003928,0.0046114,273,5
200.0,0.0009052000000000002,0.0070095,273,5
500.0,0.0021048,0.0108388,273,5
1000.0,0.0043132,0.015408,273,5
2000.0,0.0083593,0.0212312,273,5
5000.0,0.0214298,0.0341296,273,5
10000.0,0.0440484,0.0490717,273,5
20000.0,0.0874424,0.0682388,273,5
50000.0,0.2120625,0.0927195,273,5
100000.0,0.417407,0.1339755,273,5
100.0,0.0002345,0.003568,298,5
200.0,0.0005235,0.005317,298,5
500.0,0.0014886,0.0090844,298,5
1000.0,0.0028682,0.0125574,298,5
2000.0,0.0056274,0.0173595,298,5
5000.0,0.0139103,0.0276877,298,5
10000.0,0.0283059,0.039209,298,5
20000.0,0.0558436,0.0548014,298,5
50000.0,0.1369873,0.0860977,298,5
100000.0,0.2768482,0.1091694,298,5
100.0,0.0001832,0.0019906,323,5
200.0,0.0003904,0.0029083,323,5
500.0,0.0009144,0.0044681,323,5
1000.0,0.0018802,0.0064545,323,5
2000.0,0.0040373,0.0095533,323,5
5000.0,0.00956,0.0144713,323,5
10000.0,0.0194929,0.0205538,323,5
20000.0,0.0389314,0.0290956,323,5
50000.0,0.0967952,0.0400913,323,5
100000.0,0.1909773,0.0552697,323,5
100.0,0.0005998,0.0056875,273,1
200.0,0.001162,0.0079501,273,1
500.0,0.0024429,0.0117196,273,1
1000.0,0.0056328,0.0175367,273,1
2000.0,0.0111457,0.0247864,273,1
5000.0,0.0271989,0.0383118,273,1
10000.0,0.0544416,0.0545505,273,1
20000.0,0.1071481,0.07554819999999998,273,1
50000.0,0.2649882,0.1050028,273,1
100000.0,0.5202631,0.1484618,273,1
100.0,0.0004962,0.0052351,298,1
200.0,0.0007525,0.0065456,298,1
500.0,0.0017395,0.0098579,298,1
1000.0,0.003359,0.0136655,298,1
2000.0,0.0067234,0.0190381,298,1
5000.0,0.0170784,0.0305802,298,1
10000.0,0.0345658,0.0429038,298,1
20000.0,0.0685645,0.0606262,298,1
50000.0,0.1670163,0.0963069,298,1
100000.0,0.331486,0.1188239,298,1
100.0,0.0002421,0.0022852,323,1
200.0,0.000515,0.0033546,323,1
500.0,0.0011806,0.0050591,323,1
1000.0,0.0023535,0.0073079,323,1
2000.0,0.0047682,0.0101004,323,1
5000.0,0.0117542,0.0160056,323,1
10000.0,0.0234277,0.0222457,323,1
20000.0,0.0466178,0.0318258,323,1
50000.0,0.1146725,0.0431927,323,1
100000.0,0.2293372,0.0608763,323,1
100.0,0.0004635,0.0050059,273,6
200.0,0.0008396999999999999,0.0068461,273,6
500.0,0.0021048,0.0108113,273,6
1000.0,0.0043787,0.0152731,273,6
2000.0,0.0092644,0.02263,273,6
5000.0,0.0225695,0.0352033,273,6
10000.0,0.0456624,0.0498383,273,6
20000.0,0.0894709,0.0698602,273,6
50000.0,0.2171391,0.0941097,273,6
100000.0,0.427304,0.1284936,273,6
100.0,0.000349,0.0044162,298,6
200.0,0.0005126,0.0052619,298,6
500.0,0.0013414,0.008516799999999998,298,6
1000.0,0.0027838,0.0122717,298,6
2000.0,0.0059055,0.0179673,298,6
5000.0,0.0145156,0.0276724,298,6
10000.0,0.028415,0.039054,298,6
20000.0,0.0568953,0.0555744,298,6
50000.0,0.140079,0.0862185,298,6
100000.0,0.2749179,0.1089241,298,6
100.0,0.0002018,0.0033107,323,6
200.0,0.0004635,0.0050649,323,6
500.0,0.0009433000000000001,0.0071098,323,6
1000.0,0.0021375,0.0106664,323,6
2000.0,0.0037134,0.014121,323,6
5000.0,0.0099406,0.0231774,323,6
10000.0,0.0197667,0.0327488,323,6
20000.0,0.0380284,0.0451449,323,6
50000.0,0.0976229,0.07276939999999998,323,6
100000.0,0.1911998,0.08725049999999998,323,6
100.0,0.0005017,0.0053747,273,2
200.0,0.0010251,0.0075649,273,2
500.0,0.0026665,0.0122063,273,2
1000.0,0.0054583,0.0172332,273,2
2000.0,0.0110094,0.024661,273,2
5000.0,0.0276788,0.0385014,273,2
10000.0,0.0557612,0.0549603,273,2
20000.0,0.1090849,0.0770749,273,2
50000.0,0.2675485,0.1072716,273,2
100000.0,0.5114038,0.1433882,273,2
100.0,0.0003546,0.004383,298,2
200.0,0.0006107,0.00579,298,2
500.0,0.0018267,0.0100513,298,2
1000.0,0.0036534,0.0141261,298,2
2000.0,0.007334099999999999,0.0199764,298,2
5000.0,0.0172693,0.0308847,298,2
10000.0,0.034364,0.04331,298,2
20000.0,0.0687608,0.0615156,298,2
50000.0,0.1699608,0.0947835,298,2
100000.0,0.3363336,0.1187912,298,2
100.0,0.0002454,0.0036497,323,2
200.0,0.0004689,0.0050937,323,2
500.0,0.0012105,0.0081442,323,2
1000.0,0.0025532,0.0118004,323,2
2000.0,0.0044932,0.0154241,323,2
5000.0,0.0117564,0.0251612,323,2
10000.0,0.0233991,0.0356765,323,2
20000.0,0.0470928,0.0502772,323,2
50000.0,0.1164572,0.0795314,323,2
100000.0,0.2295935,0.0969991,323,2
100.0,0.000458,0.0031727,273,8
200.0,0.0008616,0.0043371,273,8
500.0,0.0020219,0.0066768,273,8
1000.0,0.0042511,0.009669,273,8
2000.0,0.0089776,0.0140644,273,8
5000.0,0.0219141,0.0219049,273,8
10000.0,0.0438455,0.031036,273,8
20000.0,0.08711299999999998,0.0381615,273,8
50000.0,0.2135783,0.0571513,273,8
100000.0,0.406096,0.0788026,273,8
100.0,0.0002726,0.0024429,298,8
200.0,0.0005606,0.0035061,298,8
500.0,0.0013632,0.0054657,298,8
1000.0,0.0027155,0.0077177,298,8
2000.0,0.0054812,0.0108959,298,8
5000.0,0.0138917,0.0172498,298,8
10000.0,0.0276024,0.0246889,298,8
20000.0,0.0556216,0.0345731,298,8
50000.0,0.1390157,0.0492648,298,8
100000.0,0.2742842,0.0669915,298,8
100.0,0.0001854,0.0020024,323,8
200.0,0.0003381,0.002712,323,8
500.0,0.0008920999999999998,0.004418,323,8
1000.0,0.0019739,0.0065692,323,8
2000.0,0.0039501,0.0092359,323,8
5000.0,0.0098152,0.0145746,323,8
10000.0,0.0192988,0.0207557,323,8
20000.0,0.0384035,0.0284859,323,8
50000.0,0.0948234,0.0448253,323,8
100000.0,0.1891538,0.064044,323,8
100.0,0.0005169,0.0033321,273,4
200.0,0.0010949,0.0048616,273,4
500.0,0.0026951,0.0076714,273,4
1000.0,0.0055423,0.0109043,273,4
2000.0,0.0105022,0.0151187,273,4
5000.0,0.0269721,0.0242689,273,4
10000.0,0.0535211,0.0343784,273,4
20000.0,0.1064882,0.0424906,273,4
50000.0,0.2630738,0.0668869,273,4
100000.0,0.4971869,0.0827687,273,4
100.0,0.0003555,0.0027962,298,4
200.0,0.0006609,0.0037893,298,4
500.0,0.001601,0.0059499,298,4
1000.0,0.0034331,0.008719799999999998,298,4
2000.0,0.0067671,0.0122426,298,4
5000.0,0.0168799,0.018987,298,4
10000.0,0.0342114,0.0270719,298,4
20000.0,0.068017,0.0382516,298,4
50000.0,0.1638581,0.0531219,298,4
100000.0,0.3281405,0.0703876,298,4
100.0,0.0002072,0.0021158,323,4
200.0,0.0004929,0.0032417,323,4
500.0,0.0011037,0.0048694,323,4
1000.0,0.002408,0.0072476,323,4
2000.0,0.0047505,0.0101784,323,4
5000.0,0.0116626,0.0159924,323,4
10000.0,0.0233405,0.0227488,323,4
20000.0,0.0459416,0.0315627,323,4
50000.0,0.1163448,0.0497851,323,4
100000.0,0.2283404,0.0704692,323,4
100.0,0.0006129,0.0036439,273,7
200.0,0.0011435,0.0050157,273,7
500.0,0.0030623,0.008187,273,7
1000.0,0.0063319,0.0117666,273,7
2000.0,0.0126289,0.0165876,273,7
5000.0,0.0313676,0.0260879,273,7
10000.0,0.0613449,0.0323568,273,7
20000.0,0.1278423,0.0459653,273,7
50000.0,0.3035323,0.0704026,273,7
100000.0,0.5664785,0.0932755,273,7
100.0,0.0003861,0.0029089,298,7
200.0,0.0007198,0.0039449,298,7
500.0,0.0018453,0.0063081,298,7
1000.0,0.0037167,0.0091235,298,7
2000.0,0.0075468,0.0129017,298,7
5000.0,0.0186423,0.0203185,298,7
10000.0,0.0362573,0.0281771,298,7
20000.0,0.0735397,0.0349537,298,7
50000.0,0.1858385,0.0531644,298,7
100000.0,0.3573816,0.0720259,298,7
100.0,0.0002399,0.002275,323,7
200.0,0.0005169,0.0033606,323,7
500.0,0.0011473,0.0049658,323,7
1000.0,0.0024843,0.0073426,323,7
2000.0,0.0049708,0.0103268,323,7
5000.0,0.0121027,0.0163768,323,7
10000.0,0.024418,0.0234067,323,7
20000.0,0.0484281,0.0320857,323,7
50000.0,0.1186263,0.0436785,323,7
100000.0,0.2411852,0.0600481,323,7
100.0,0.0007764999999999998,0.0040999,273,3
200.0,0.0014897,0.0056641,273,3
500.0,0.0038323,0.0090938,273,3
1000.0,0.0077823,0.0131213,273,3
2000.0,0.0153248,0.0179962,273,3
5000.0,0.0380022,0.0246542,273,3
10000.0,0.074482,0.0363261,273,3
20000.0,0.1516184,0.0498819,273,3
50000.0,0.3647744,0.0723621,273,3
100000.0,0.6739366,0.1029088,273,3
100.0,0.0004122,0.0029861,298,3
200.0,0.0009553,0.0045691,298,3
500.0,0.002227,0.0069413,298,3
1000.0,0.0045586,0.0098156,298,3
2000.0,0.0089711,0.0139548,298,3
5000.0,0.0224266,0.0220286,298,3
10000.0,0.044947,0.0270284,298,3
20000.0,0.0896836,0.0390637,298,3
50000.0,0.219642,0.0564908,298,3
100000.0,0.4234621,0.0772449,298,3
100.0,0.0002835,0.0024707,323,3
200.0,0.0005715,0.0035111,323,3
500.0,0.0014534,0.0055948,323,3
1000.0,0.0029548,0.007964199999999998,323,3
2000.0,0.0058673,0.0113596,323,3
5000.0,0.014653,0.0176267,323,3
10000.0,0.0291235,0.0249734,323,3
20000.0,0.057842,0.0308406,323,3
50000.0,0.1426953,0.0471589,323,3
100000.0,0.2824788,0.0674426,323,3
