Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1684339,0.07426489999999998,273,5
200.0,0.3281146,0.0985056,273,5
500.0,0.7243914,0.1210055,273,5
1000.0,1.186881,0.1598482,273,5
2000.0,1.7618839,0.1614367,273,5
5000.0,2.4685862,0.1481129,273,5
10000.0,2.9768823,0.1269378,273,5
20000.0,3.3473854,0.1205972,273,5
50000.0,3.8292358,0.117418,273,5
100000.0,4.1552185,0.124923,273,5
1000000.0,4.8198277,0.0879709,273,5
100.0,0.050074,0.0452615,298,5
200.0,0.09920880000000001,0.0568108,298,5
500.0,0.2371011,0.08213969999999998,298,5
1000.0,0.4615493,0.1142858,298,5
2000.0,0.7989556,0.1395683,298,5
5000.0,1.4372166,0.1524435,298,5
10000.0,2.0088629,0.156246,298,5
20000.0,2.5335037,0.1406939,298,5
50000.0,3.0722071,0.1230531,298,5
100000.0,3.5138879,0.1061322,298,5
1000000.0,4.4318195,0.07817459999999998,298,5
100.0,0.0177072,0.0268886,323,5
200.0,0.0345531,0.0375654,323,5
500.0,0.08481579999999998,0.0524975,323,5
1000.0,0.1652597,0.0718008,323,5
2000.0,0.311318,0.098651,323,5
5000.0,0.6791036,0.1238095,323,5
10000.0,1.1402056,0.1488426,323,5
20000.0,1.7177025,0.1555262,323,5
50000.0,2.3712541,0.140176,323,5
100000.0,2.821119,0.1281747,323,5
1000000.0,3.9649706,0.09849020000000001,323,5
100.0,0.3997287,0.1005314,273,1
200.0,0.7349240999999999,0.1349559,273,1
500.0,1.5139817,0.1740054,273,1
1000.0,2.2552015,0.1618784,273,1
2000.0,2.9312532,0.1697256,273,1
5000.0,3.6504738,0.1381319,273,1
10000.0,4.0642691,0.117416,273,1
20000.0,4.3879342,0.08966019999999998,273,1
50000.0,4.7708768,0.1046031,273,1
100000.0,5.048597,0.0933888,273,1
1000000.0,6.2250875,0.1573849,273,1
100.0,0.1024492,0.0508981,298,1
200.0,0.2105368,0.0747858,298,1
500.0,0.4949788,0.1087515,298,1
1000.0,0.8725338,0.14361,298,1
2000.0,1.434917,0.1726445,298,1
5000.0,2.4315674,0.1570231,298,1
10000.0,3.0970931,0.1528377,298,1
20000.0,3.6232211,0.1426458,298,1
50000.0,4.108651,0.1097061,298,1
100000.0,4.4179917,0.1039465,298,1
1000000.0,5.4562214,0.1996866,298,1
100.0,0.0292495,0.0296587,323,1
200.0,0.0629316,0.0419896,323,1
500.0,0.1550786,0.0608257,323,1
1000.0,0.3117446,0.0859154,323,1
2000.0,0.5756388,0.1192032,323,1
5000.0,1.1923908,0.1693613,323,1
10000.0,1.8207361,0.1575528,323,1
20000.0,2.5951996,0.1667842,323,1
50000.0,3.4179301,0.1443586,323,1
100000.0,3.8535628,0.1254099,323,1
1000000.0,4.9160566,0.128994,323,1
100.0,0.4580941,0.1056537,273,6
200.0,0.8109807,0.13711,273,6
500.0,1.5634612,0.1759177,273,6
1000.0,2.278174,0.1619249,273,6
2000.0,2.897286,0.1533808,273,6
5000.0,3.5914223,0.1220317,273,6
10000.0,3.9932782,0.0983878,273,6
20000.0,4.2717077,0.1073026,273,6
50000.0,4.5638354,0.0675922,273,6
100000.0,4.7273392,0.07374989999999998,273,6
1000000.0,5.0270676,0.0659247,273,6
100.0,0.1148364,0.058424,298,6
200.0,0.2251404,0.0779234,298,6
500.0,0.5247845,0.1182331,298,6
1000.0,0.9826534,0.1398773,298,6
2000.0,1.5452723,0.1679249,298,6
5000.0,2.4238221,0.1634023,298,6
10000.0,3.0028324,0.1460093,298,6
20000.0,3.4980575,0.1269633,298,6
50000.0,4.004107,0.1164008,298,6
100000.0,4.2415232,0.0957788,298,6
1000000.0,4.8323961,0.0564684,298,6
100.0,0.0368644,0.0387131,323,6
200.0,0.07355649999999998,0.0478082,323,6
500.0,0.1858018,0.0734111,323,6
1000.0,0.3488797,0.0992872,323,6
2000.0,0.6464761,0.1212025,323,6
5000.0,1.2616293,0.1676894,323,6
10000.0,1.9051678,0.162603,323,6
20000.0,2.5394421,0.1555806,323,6
50000.0,3.2561281,0.1329929,323,6
100000.0,3.651357,0.1256032,323,6
1000000.0,4.5060491,0.0996198,323,6
100.0,1.8694568,0.1445375,273,2
200.0,2.3620664,0.1285115,273,2
500.0,3.0103515,0.1277313,273,2
1000.0,3.4418681,0.1289594,273,2
2000.0,3.8534796,0.1333942,273,2
5000.0,4.4068942,0.1206174,273,2
10000.0,4.7507346,0.101431,273,2
20000.0,4.9494899,0.0820573,273,2
50000.0,5.2036756,0.0880279,273,2
100000.0,5.3699011,0.08121599999999998,273,2
1000000.0,6.3863733,0.08161899999999998,273,2
100.0,0.6839341,0.1225879,298,2
200.0,1.0773178,0.1285415,298,2
500.0,1.8741041,0.1392209,298,2
1000.0,2.3753767,0.1391187,298,2
2000.0,2.8826468,0.1476129,298,2
5000.0,3.4579226,0.1386226,298,2
10000.0,3.9440751,0.1427035,298,2
20000.0,4.3044118,0.1208989,298,2
50000.0,4.7901947,0.0903097,298,2
100000.0,5.0147095,0.07762059999999998,298,2
1000000.0,5.6772493,0.1505197,298,2
100.0,0.1816749,0.0678362,323,2
200.0,0.3244517,0.08544849999999998,323,2
500.0,0.7249932999999998,0.1348264,323,2
1000.0,1.2064382,0.1263788,323,2
2000.0,1.7597452,0.1456342,323,2
5000.0,2.5430169,0.1394445,323,2
10000.0,3.0989415,0.1415826,323,2
20000.0,3.5635125,0.1362548,323,2
50000.0,4.1409312,0.1136375,323,2
100000.0,4.4620073,0.1075646,323,2
1000000.0,5.2252651,0.0906427,323,2
100.0,0.0636631,0.0514909,273,8
200.0,0.1285444,0.0651857,273,8
500.0,0.3042384,0.0924442,273,8
1000.0,0.5643402,0.1249224,273,8
2000.0,0.9894472,0.152524,273,8
5000.0,1.8011997,0.1827671,273,8
10000.0,2.4963495,0.1529482,273,8
20000.0,3.0757542,0.141434,273,8
50000.0,3.6460268,0.1063001,273,8
100000.0,3.9405087,0.1051009,273,8
1000000.0,4.5084262,0.0639957,273,8
100.0,0.0200247,0.0285081,298,8
200.0,0.0391429,0.0402851,298,8
500.0,0.0997543,0.0552789,298,8
1000.0,0.1948983,0.0786676,298,8
2000.0,0.3592697,0.0983037,298,8
5000.0,0.8002069,0.1377793,298,8
10000.0,1.2976491,0.1630527,298,8
20000.0,1.9550614,0.1725848,298,8
50000.0,2.7880379,0.1440653,298,8
100000.0,3.2816134,0.1275508,298,8
1000000.0,4.2282377,0.0860301,298,8
100.0,0.0074693,0.0174765,323,8
200.0,0.0150903,0.0246087,323,8
500.0,0.0381257,0.0392682,323,8
1000.0,0.0743235,0.0543392,323,8
2000.0,0.1484502,0.07573009999999998,323,8
5000.0,0.340227,0.1147172,323,8
10000.0,0.6340715,0.143443,323,8
20000.0,1.0474066,0.1762271,323,8
50000.0,1.8516073,0.1982063,323,8
100000.0,2.4548347,0.1972666,323,8
1000000.0,3.8415221,0.1314791,323,8
100.0,0.0417844,0.0415421,273,4
200.0,0.08550489999999998,0.0507049,273,4
500.0,0.2074373,0.07902979999999998,273,4
1000.0,0.3949842,0.1042681,273,4
2000.0,0.7292756999999999,0.1366191,273,4
5000.0,1.5058444,0.1765303,273,4
10000.0,2.2521813,0.1823669,273,4
20000.0,2.9304646,0.1575622,273,4
50000.0,3.6194095,0.1344374,273,4
100000.0,3.9904776,0.112079,273,4
1000000.0,4.6642793,0.07452019999999998,273,4
100.0,0.0142823,0.0242924,298,4
