Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004734,0.0050827,273,5
200.0,0.0008147,0.0066468,273,5
500.0,0.0026642,0.0120168,273,5
1000.0,0.0050972,0.0170219,273,5
2000.0,0.0097376,0.0228957,273,5
5000.0,0.0245075,0.0365088,273,5
10000.0,0.0491777,0.0516326,273,5
20000.0,0.0984436,0.0730351,273,5
50000.0,0.2441072,0.1006225,273,5
100000.0,0.4726933,0.1430183,273,5
100.0,0.0003358,0.0042861,298,5
200.0,0.0008147,0.0066923,298,5
500.0,0.0015413,0.0091475,298,5
1000.0,0.0031486,0.0132256,298,5
2000.0,0.0061431,0.0182022,298,5
5000.0,0.0157045,0.0293504,298,5
10000.0,0.0312494,0.0415956,298,5
20000.0,0.0622456,0.0578867,298,5
50000.0,0.1561975,0.091826,298,5
100000.0,0.3072371,0.1125654,298,5
100.0,0.0002752,0.0038826,323,5
200.0,0.0004349,0.0048732,323,5
500.0,0.0009688,0.0072381,323,5
1000.0,0.0021413,0.0108688,323,5
2000.0,0.0043211,0.0150283,323,5
5000.0,0.0112623,0.0247362,323,5
10000.0,0.0215118,0.0340872,323,5
20000.0,0.043431,0.0491751,323,5
50000.0,0.1103169,0.07867259999999998,323,5
100000.0,0.2170669,0.1098543,323,5
100.0,0.0006991,0.0061638,273,1
200.0,0.0013211,0.0086026,273,1
500.0,0.0033319,0.0135806,273,1
1000.0,0.0064018,0.0188103,273,1
2000.0,0.0126825,0.0260125,273,1
5000.0,0.0302806,0.0411147,273,1
10000.0,0.0635171,0.0591482,273,1
20000.0,0.12246,0.0823261,273,1
50000.0,0.3043288,0.113738,273,1
100000.0,0.5884762,0.1554483,273,1
100.0,0.0003688,0.0044906,298,1
200.0,0.0008972,0.0070136,298,1
500.0,0.0020972,0.0107372,298,1
1000.0,0.0039908,0.0146925,298,1
2000.0,0.0079156,0.020737,298,1
5000.0,0.0201522,0.0327543,298,1
10000.0,0.0395833,0.0465516,298,1
20000.0,0.0790125,0.0658578,298,1
50000.0,0.194812,0.1020955,298,1
100000.0,0.3854901,0.1290951,298,1
100.0,0.0002477,0.0036843,323,1
200.0,0.0004459,0.004934,323,1
500.0,0.0014154,0.008816199999999998,323,1
1000.0,0.0028087,0.0124582,323,1
2000.0,0.0052514,0.0167956,323,1
5000.0,0.0138715,0.0271178,323,1
10000.0,0.0270879,0.039169,323,1
20000.0,0.0528438,0.0534538,323,1
50000.0,0.1336232,0.08507969999999998,323,1
100000.0,0.2684045,0.1041812,323,1
100.0,0.0005064,0.0052554,273,6
200.0,0.0008312,0.0067129,273,6
500.0,0.0022679,0.0110781,273,6
1000.0,0.0046844,0.0159402,273,6
2000.0,0.0096984,0.0229323,273,6
5000.0,0.0243467,0.03683,273,6
10000.0,0.0479943,0.0513871,273,6
20000.0,0.0955041,0.0711298,273,6
50000.0,0.2398943,0.1002392,273,6
100000.0,0.4705685,0.1449988,273,6
100.0,0.0003028,0.0041448,298,6
200.0,0.000556,0.0055588,298,6
500.0,0.0017229,0.0097728,298,6
1000.0,0.003077,0.0129299,298,6
2000.0,0.006066,0.0184099,298,6
5000.0,0.0152366,0.0288967,298,6
10000.0,0.0318934,0.0420692,298,6
20000.0,0.0626859,0.0581907,298,6
50000.0,0.1564176,0.0923276,298,6
100000.0,0.3111564,0.1173987,298,6
100.0,0.0002092,0.0033868,323,6
200.0,0.0004569,0.0050543,323,6
500.0,0.0010844,0.007688999999999999,323,6
1000.0,0.0021633,0.0108923,323,6
2000.0,0.0044147,0.0155467,323,6
5000.0,0.01091,0.0246858,323,6
10000.0,0.0211815,0.0340451,323,6
20000.0,0.0444055,0.0490324,323,6
50000.0,0.1094637,0.07741829999999998,323,6
100000.0,0.2151788,0.1068004,323,6
100.0,0.0005505,0.005477,273,2
200.0,0.0012385,0.008237299999999998,273,2
500.0,0.0032477,0.0133387,273,2
1000.0,0.0057247,0.0178355,273,2
2000.0,0.01271,0.0263866,273,2
5000.0,0.0307033,0.0411194,273,2
10000.0,0.0604346,0.0571923,273,2
20000.0,0.1223444,0.0808524,273,2
50000.0,0.3023766,0.1117569,273,2
100000.0,0.5856094,0.1512331,273,2
100.0,0.0003853,0.0045893,298,2
