Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,8.179999999999998e-05,0.0014434,273,5
200.0,0.0001585,0.0020066,273,5
500.0,0.0004293,0.0032845,273,5
1000.0,0.0008637999999999999,0.0046606,273,5
2000.0,0.0016867,0.0066173,273,5
5000.0,0.0043139,0.0105466,273,5
10000.0,0.0083186,0.0124886,273,5
20000.0,0.0168927,0.0179311,273,5
50000.0,0.0411457,0.0264544,273,5
100000.0,0.0801549,0.0367605,273,5
100.0,2.56e-05,0.0008078,298,5
200.0,8.94e-05,0.0015093,298,5
500.0,0.0002147,0.0023324,298,5
1000.0,0.0003837,0.0031498,298,5
2000.0,0.0008178,0.0046408,298,5
5000.0,0.0020394,0.0072208,298,5
10000.0,0.0038411,0.0099476,298,5
20000.0,0.0079736,0.0122445,298,5
50000.0,0.0190548,0.0187675,298,5
100000.0,0.0398065,0.0271249,298,5
100.0,2.3e-05,0.0007663,323,5
200.0,6.39e-05,0.0012762,323,5
500.0,8.69e-05,0.0014876,323,5
1000.0,0.0002198,0.0023598,323,5
2000.0,0.0004626,0.0034261,323,5
5000.0,0.0010989,0.0052717,323,5
10000.0,0.0021825,0.0074643,323,5
20000.0,0.0044724,0.0104929,323,5
50000.0,0.0108282,0.0145048,323,5
100000.0,0.0224001,0.0204446,323,5
100.0,0.000138,0.0018729,273,1
200.0,0.0002147,0.0023603,273,1
500.0,0.0005571,0.0037494,273,1
1000.0,0.0010657,0.005147,273,1
2000.0,0.0022081,0.007430499999999999,273,1
5000.0,0.0059188,0.0122607,273,1
10000.0,0.0110659,0.0148339,273,1
20000.0,0.0223643,0.0204721,273,1
50000.0,0.0565485,0.0310997,273,1
100000.0,0.1002933,0.0420917,273,1
100.0,5.62e-05,0.0011974,298,1
200.0,0.0001048,0.001633,298,1
500.0,0.000276,0.0026415,298,1
1000.0,0.0005574,0.0037504,298,1
2000.0,0.001173,0.0054449,298,1
5000.0,0.002686,0.008227899999999998,298,1
10000.0,0.0054435,0.0119113,298,1
20000.0,0.0107285,0.0141824,298,1
50000.0,0.0262233,0.022139,298,1
100000.0,0.0527202,0.0319034,298,1
100.0,2.3e-05,0.0007663,323,1
200.0,6.64e-05,0.0013014,323,1
500.0,0.0001763,0.0021462,323,1
1000.0,0.0003092,0.0027941,323,1
2000.0,0.0005495,0.0037068,323,1
5000.0,0.0014899,0.0061282,323,1
10000.0,0.003123,0.0089654,323,1
20000.0,0.0058141,0.0121371,323,1
50000.0,0.0145569,0.016845,323,1
100000.0,0.0300875,0.0236035,323,1
100.0,5.37e-05,0.0011699,273,6
200.0,0.000138,0.0018729,273,6
500.0,0.0002402,0.0024661,273,6
1000.0,0.0005418,0.0037342,273,6
2000.0,0.0009379,0.0048994,273,6
5000.0,0.0026451,0.0082807,273,6
10000.0,0.0054385,0.0118319,273,6
20000.0,0.0104704,0.0160017,273,6
50000.0,0.0257633,0.0231336,273,6
100000.0,0.0500137,0.0310253,273,6
100.0,3.32e-05,0.0009208,298,6
200.0,3.83e-05,0.000989,298,6
500.0,0.0001457,0.001924,298,6
1000.0,0.0002966,0.0027609,298,6
2000.0,0.0005983,0.0039314,298,6
5000.0,0.0013724,0.0059396,298,6
10000.0,0.002801,0.0085217,298,6
