Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0,0.0,273,5
200.0,6.2e-06,0.0004397,273,5
500.0,6.2e-06,0.0004397,273,5
1000.0,2.18e-05,0.0008224,273,5
2000.0,2.8e-05,0.0009324,273,5
5000.0,9.33e-05,0.0017006,273,5
10000.0,0.0002021,0.0024988,273,5
20000.0,0.0003483,0.0033018,273,5
50000.0,0.00088,0.0051939,273,5
100000.0,0.001788,0.0073844,273,5
100.0,3.1e-06,0.0003109,298,5
200.0,6.2e-06,0.0004397,298,5
500.0,0.0,0.0,298,5
1000.0,9.3e-06,0.0005385,298,5
2000.0,2.49e-05,0.0008792,298,5
5000.0,7.459999999999998e-05,0.0015215,298,5
10000.0,0.0001182,0.0019132,298,5
20000.0,0.0002394,0.0027181,298,5
50000.0,0.0005006,0.0039383,298,5
100000.0,0.0012252,0.0061289,298,5
100.0,0.0,0.0,323,5
200.0,0.0,0.0,323,5
500.0,7e-06,0.0004039,323,5
1000.0,4.7e-06,0.0003298,323,5
2000.0,2.57e-05,0.0007731,323,5
5000.0,3.96e-05,0.0009608,323,5
10000.0,9.1e-05,0.0014536,323,5
20000.0,0.0001912,0.0021032,323,5
50000.0,0.0004128,0.0030752,323,5
100000.0,0.0007929,0.0042904,323,5
100.0,2.8e-05,0.0009324,273,1
200.0,7.77e-05,0.0015528,273,1
500.0,0.0001897,0.0024608,273,1
1000.0,0.0003421,0.0032433,273,1
2000.0,0.0007525,0.004918,273,1
5000.0,0.0018595,0.0075674,273,1
10000.0,0.0034734,0.010389,273,1
20000.0,0.0070253,0.0146621,273,1
50000.0,0.0176933,0.023715,273,1
100000.0,0.0362884,0.0305672,273,1
100.0,1.87e-05,0.0007615,298,1
200.0,2.49e-05,0.0008792,298,1
500.0,9.33e-05,0.0017006,298,1
1000.0,0.0002052,0.0025179,298,1
2000.0,0.0004384,0.0037186,298,1
5000.0,0.0009888,0.0055267,298,1
10000.0,0.0019994,0.0079013,298,1
20000.0,0.0038465,0.0110202,298,1
50000.0,0.0097391,0.0174109,298,1
100000.0,0.0193694,0.0247575,298,1
100.0,2.1e-05,0.0006993,323,1
200.0,2.1e-05,0.0006993,323,1
500.0,5.13e-05,0.0010927,323,1
1000.0,0.0001469,0.0018453,323,1
2000.0,0.0002286,0.0022974,323,1
5000.0,0.000611,0.0037975,323,1
10000.0,0.0012524,0.0053496,323,1
20000.0,0.0022039,0.007088,323,1
50000.0,0.0057301,0.0114474,323,1
100000.0,0.0116725,0.0166092,323,1
100.0,6.2e-06,0.0004397,273,6
200.0,1.55e-05,0.0006951,273,6
500.0,1.55e-05,0.0006951,273,6
1000.0,3.73e-05,0.0010765,273,6
2000.0,8.71e-05,0.0016431,273,6
5000.0,0.0001741,0.0023204,273,6
10000.0,0.0003483,0.0033018,273,6
20000.0,0.0006157,0.004332,273,6
50000.0,0.0018066,0.007458,273,6
100000.0,0.0031469,0.0098509,273,6
100.0,3.1e-06,0.0003109,298,6
200.0,0.0,0.0,298,6
500.0,1.24e-05,0.0006218,298,6
1000.0,6.2e-06,0.0004397,298,6
2000.0,4.35e-05,0.0011627,298,6
5000.0,7.15e-05,0.0014896,298,6
