Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003982,0.0030712,273,5
200.0,0.0007872,0.0041962,273,5
500.0,0.0018208,0.0064553,273,5
1000.0,0.0037774,0.0093552,273,5
2000.0,0.0073016,0.0131507,273,5
5000.0,0.0183415,0.0205618,273,5
10000.0,0.0364067,0.0288016,273,5
20000.0,0.0704839,0.0344889,273,5
50000.0,0.1603838,0.0508447,273,5
100000.0,0.2817099,0.0617673,273,5
100.0,0.0002049,0.0021619,298,5
200.0,0.0004397,0.0031842,298,5
500.0,0.0011648,0.0050975,298,5
1000.0,0.0020234,0.0068197,298,5
2000.0,0.0039843,0.0095783,298,5
5000.0,0.0103355,0.0153002,298,5
10000.0,0.0203257,0.0213978,298,5
20000.0,0.0402025,0.0299762,298,5
50000.0,0.094923,0.0403419,298,5
100000.0,0.1750702,0.052761,298,5
100.0,0.0001326,0.0011046,323,5
200.0,0.0002532,0.0015114,323,5
500.0,0.0006252,0.0023814,323,5
1000.0,0.0012614,0.003386,323,5
2000.0,0.0024336,0.0047116,323,5
5000.0,0.0063486,0.0076732,323,5
10000.0,0.0126181,0.0105763,323,5
20000.0,0.024575,0.0149402,323,5
50000.0,0.0606014,0.0197911,323,5
100000.0,0.1129445,0.0275825,323,5
100.0,0.0003246,0.0027335,273,1
200.0,0.0005939,0.0037213,273,1
500.0,0.0018231,0.0065403,273,1
1000.0,0.0035771,0.0090757,273,1
2000.0,0.0068412,0.0126011,273,1
5000.0,0.017225,0.0198917,273,1
10000.0,0.0343442,0.0277789,273,1
20000.0,0.0662622,0.0337025,273,1
50000.0,0.1531638,0.0487895,273,1
100000.0,0.2715079,0.0620051,273,1
100.0,0.0002279,0.0023021,298,1
200.0,0.0003683,0.0028883,298,1
500.0,0.0009714,0.004741,298,1
1000.0,0.0019934,0.0067544,298,1
2000.0,0.0039685,0.0095043,298,1
5000.0,0.0094377,0.0145457,298,1
10000.0,0.0194579,0.021192,298,1
20000.0,0.0378431,0.0290227,298,1
50000.0,0.0915347,0.0397648,298,1
100000.0,0.1666845,0.0504975,298,1
100.0,0.0001197,0.0010511,323,1
200.0,0.0002578,0.0015412,323,1
500.0,0.0006418,0.0024159,323,1
1000.0,0.0012154,0.003299,323,1
2000.0,0.0023746,0.0046404,323,1
5000.0,0.006031,0.0074209,323,1
10000.0,0.0115362,0.010238,323,1
20000.0,0.0237297,0.0145719,323,1
50000.0,0.0563411,0.020647,323,1
100000.0,0.1077496,0.0265564,323,1
100.0,0.0003108,0.0026763,273,6
200.0,0.000656,0.0039124,273,6
500.0,0.0017195,0.0063425,273,6
1000.0,0.0034344,0.0089844,273,6
2000.0,0.0068389,0.0124989,273,6
5000.0,0.0166381,0.0194909,273,6
10000.0,0.0335454,0.027994,273,6
20000.0,0.0642711,0.0376447,273,6
50000.0,0.1493901,0.0483572,273,6
100000.0,0.2591165,0.0604703,273,6
100.0,0.0002072,0.0021739,298,6
200.0,0.0004005,0.0030449,298,6
500.0,0.0009599,0.0046815,298,6
1000.0,0.0018968,0.006592,298,6
2000.0,0.00366,0.009066,298,6
5000.0,0.0096817,0.0150751,298,6
10000.0,0.0186983,0.02052,298,6
20000.0,0.0375119,0.0291304,298,6
50000.0,0.0883995,0.0380735,298,6
100000.0,0.1641455,0.049683,298,6
100.0,0.0001105,0.001591,323,6
200.0,0.0002141,0.0022095,323,6
500.0,0.0005942,0.0037222,323,6
1000.0,0.0012822,0.0054277,323,6
2000.0,0.0022674,0.0072791,323,6
5000.0,0.0059458,0.0116554,323,6
10000.0,0.0117604,0.0163528,323,6
20000.0,0.023673,0.0234286,323,6
50000.0,0.0553006,0.0345443,323,6
100000.0,0.1061794,0.0418561,323,6
100.0,0.0003361,0.002761,273,2
200.0,0.0006284,0.0037792,273,2
500.0,0.0016574,0.0062709,273,2
1000.0,0.0031743,0.0084037,273,2
2000.0,0.0064706,0.0122343,273,2
5000.0,0.0163872,0.0194193,273,2
10000.0,0.0316947,0.0264752,273,2
20000.0,0.0599873,0.0362835,273,2
50000.0,0.140398,0.0489901,273,2
100000.0,0.2458165,0.0576619,273,2
100.0,0.0002049,0.0021863,298,2
200.0,0.0003614,0.00288,298,2
500.0,0.0008769999999999998,0.0044901,298,2
1000.0,0.0018783,0.0065893,298,2
2000.0,0.0035541,0.0090672,298,2
5000.0,0.008859799999999998,0.0141827,298,2
10000.0,0.0177815,0.0199686,298,2
20000.0,0.0352857,0.0275508,298,2
50000.0,0.0843758,0.0371572,298,2
100000.0,0.1586691,0.0490683,298,2
100.0,0.0001266,0.0017024,323,2
200.0,0.0001911,0.0020884,323,2
500.0,0.0005317,0.0034884,323,2
1000.0,0.0011417,0.0051544,323,2
2000.0,0.0021971,0.0071374,323,2
5000.0,0.0057985,0.0115565,323,2
10000.0,0.011422,0.0162146,323,2
20000.0,0.0219641,0.0222698,323,2
50000.0,0.0532611,0.0336575,323,2
100000.0,0.1025285,0.0417083,323,2
100.0,0.0003149,0.0016936,273,8
200.0,0.0006765,0.0024993,273,8
500.0,0.0017126,0.0039839,273,8
1000.0,0.0033479,0.0055597,273,8
2000.0,0.0064619,0.0076233,273,8
5000.0,0.0162237,0.0121301,273,8
10000.0,0.0313675,0.0143778,273,8
20000.0,0.0629578,0.0206873,273,8
50000.0,0.1444029,0.0301526,273,8
100000.0,0.2541701,0.038076,273,8
100.0,0.0001768,0.0012769,298,8
200.0,0.0003913,0.0018981,298,8
500.0,0.0009364000000000002,0.0028965,298,8
1000.0,0.0018627,0.0041483,298,8
2000.0,0.0037042,0.0058398,298,8
5000.0,0.0091652,0.0091756,298,8
10000.0,0.0186225,0.0130468,298,8
20000.0,0.03624,0.0159958,298,8
50000.0,0.08720569999999998,0.0240723,298,8
100000.0,0.1586611,0.0292242,298,8
100.0,0.0001298,0.0011011,323,8
200.0,0.0002145,0.0014132,323,8
500.0,0.000604,0.002342,323,8
1000.0,0.0011537,0.0032658,323,8
2000.0,0.0022945,0.0045622,323,8
5000.0,0.0057667,0.0072328,323,8
10000.0,0.0116015,0.0104163,323,8
20000.0,0.0222805,0.0142666,323,8
50000.0,0.0543688,0.0219382,323,8
100000.0,0.1060785,0.0293713,323,8
100.0,0.0003149,0.0016885,273,4
200.0,0.0006556,0.0024626,273,4
500.0,0.0015386,0.0037489,273,4
1000.0,0.0030155,0.0052736,273,4
2000.0,0.0061801,0.007499999999999998,273,4
5000.0,0.0150857,0.0116629,273,4
10000.0,0.0297892,0.0142933,273,4
20000.0,0.0587525,0.0200003,273,4
50000.0,0.1355244,0.0292822,273,4
100000.0,0.2391717,0.0361036,273,4
100.0,0.0001685,0.0012478,298,4
200.0,0.0003204,0.0017223,298,4
500.0,0.0008572,0.0027994,298,4
1000.0,0.0016518,0.003863,298,4
2000.0,0.0035201,0.005732,298,4
5000.0,0.008689199999999998,0.0090465,298,4
10000.0,0.0173231,0.0126882,298,4
20000.0,0.0341269,0.0153976,298,4
50000.0,0.08314149999999998,0.0246039,298,4
100000.0,0.1506005,0.0303337,298,4
100.0,0.0001096,0.0009984,323,4
200.0,0.0002477,0.0015067,323,4
500.0,0.0005552,0.0022491,323,4
1000.0,0.0010612,0.00316,323,4
2000.0,0.0021794,0.004468,323,4
5000.0,0.0054113,0.0071126,323,4
10000.0,0.0107241,0.0099193,323,4
20000.0,0.0219986,0.0139876,323,4
50000.0,0.0525835,0.0215522,323,4
100000.0,0.101181,0.0288662,323,4
100.0,0.0003766,0.0018741,273,7
200.0,0.0007375,0.0025959,273,7
500.0,0.0018369,0.0041023,273,7
1000.0,0.003602,0.0057454,273,7
2000.0,0.0071497,0.008204299999999998,273,7
5000.0,0.0177651,0.012857,273,7
10000.0,0.0358303,0.0163255,273,7
20000.0,0.0685503,0.021371,273,7
50000.0,0.1564363,0.0306971,273,7
100000.0,0.2739645,0.0390313,273,7
100.0,0.0002026,0.0013569,298,7
200.0,0.0004125,0.0019531,298,7
500.0,0.0010313,0.0030684,298,7
1000.0,0.0020175,0.0043454,298,7
2000.0,0.0041268,0.0062389,298,7
5000.0,0.0099101,0.0095611,298,7
10000.0,0.0198377,0.0133976,298,7
20000.0,0.0396708,0.0170172,298,7
50000.0,0.0926357,0.0240557,298,7
100000.0,0.1697517,0.0319337,298,7
100.0,0.0001482,0.0011734,323,7
200.0,0.0002182,0.0014126,323,7
500.0,0.0006335,0.0024128,323,7
1000.0,0.0012062,0.0033356,323,7
2000.0,0.0025164,0.0047703,323,7
5000.0,0.0061682,0.0075161,323,7
10000.0,0.0123627,0.0106848,323,7
20000.0,0.0242039,0.0148308,323,7
50000.0,0.0596015,0.0197335,323,7
100000.0,0.1114833,0.0275997,323,7
100.0,0.0003287,0.0017084,273,3
200.0,0.0006795,0.0024699,273,3
500.0,0.0017126,0.0039604,273,3
1000.0,0.0034298,0.0056874,273,3
2000.0,0.0067455,0.007830699999999998,273,3
5000.0,0.0172135,0.0125941,273,3
10000.0,0.0328701,0.0155334,273,3
20000.0,0.0653332,0.0207711,273,3
50000.0,0.1499234,0.0300205,273,3
100000.0,0.2577794,0.0382821,273,3
100.0,0.0002081,0.0013747,298,3
200.0,0.0003886,0.0018874,298,3
500.0,0.0009539,0.0029732,298,3
1000.0,0.0019051,0.0041476,298,3
2000.0,0.0037392,0.0058884,298,3
5000.0,0.0095947,0.0092729,298,3
10000.0,0.0186775,0.0129047,298,3
20000.0,0.0365014,0.0161685,298,3
50000.0,0.0877619,0.0234985,298,3
100000.0,0.1639986,0.0308938,298,3
100.0,0.0001271,0.0010976,323,3
200.0,0.0002385,0.0014912,323,3
500.0,0.000569,0.0022737,323,3
1000.0,0.0011933,0.0033453,323,3
2000.0,0.0023728,0.004703,323,3
5000.0,0.0058735,0.007302399999999999,323,3
10000.0,0.0117074,0.0103034,323,3
20000.0,0.0232377,0.0144243,323,3
50000.0,0.0562596,0.019495,323,3
100000.0,0.1061061,0.0264281,323,3
