Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.0577382,0.1603935,273,5
200.0,1.531316,0.1483917,273,5
500.0,2.1584556,0.1240584,273,5
1000.0,2.4648061,0.08916559999999998,273,5
2000.0,2.6693141,0.0861248,273,5
5000.0,2.9333028,0.0945841,273,5
10000.0,3.1254591,0.0809094,273,5
20000.0,3.3327694,0.0872638,273,5
50000.0,3.6360661,0.1002039,273,5
100000.0,3.8422606,0.067014,273,5
1000000.0,4.0374674,0.0283628,273,5
100.0,0.2993684,0.09003959999999998,298,5
200.0,0.526344,0.1178509,298,5
500.0,0.9950435,0.1491692,298,5
1000.0,1.4978284,0.1533156,298,5
2000.0,2.0328666,0.1086221,298,5
5000.0,2.4578343,0.094899,298,5
10000.0,2.6912896,0.0902375,298,5
20000.0,2.8882178,0.08876839999999998,298,5
50000.0,3.1618387,0.0848941,298,5
100000.0,3.4654286,0.0933117,298,5
1000000.0,3.9710695,0.0473817,298,5
100.0,0.07734309999999998,0.0466386,323,5
200.0,0.1449998,0.0592939,323,5
500.0,0.3888195,0.105721,323,5
1000.0,0.6309269,0.106636,323,5
2000.0,1.0499345,0.1410108,323,5
5000.0,1.683693,0.1397421,323,5
10000.0,2.1344579,0.1112152,323,5
20000.0,2.4919436,0.08996229999999998,323,5
50000.0,2.7652463,0.0839255,323,5
100000.0,2.9683067,0.0954094,323,5
1000000.0,3.7513249,0.0747477,323,5
100.0,0.8940399999999998,0.1302254,273,1
200.0,1.3327488,0.1447717,273,1
500.0,2.0392385,0.1140424,273,1
1000.0,2.3675596,0.1163043,273,1
2000.0,2.6735148,0.0926932,273,1
5000.0,3.0182305,0.0926913,273,1
10000.0,3.2946343,0.0947248,273,1
20000.0,3.5137555,0.089257,273,1
50000.0,3.7328691,0.08550249999999998,273,1
100000.0,3.9149918,0.0630957,273,1
1000000.0,4.0567649,0.0281528,273,1
100.0,0.2319585,0.0793489,298,1
200.0,0.4125805,0.0942116,298,1
500.0,0.8509628,0.140365,298,1
1000.0,1.3238668,0.1388986,298,1
2000.0,1.8601958,0.1228688,298,1
5000.0,2.4040742,0.1146149,298,1
10000.0,2.6790452,0.0990369,298,1
20000.0,2.9403298,0.0894823,298,1
50000.0,3.2859698,0.1015522,298,1
100000.0,3.6290912,0.07607759999999998,298,1
1000000.0,4.0226303,0.0377631,298,1
100.0,0.059823,0.0392144,323,1
200.0,0.1180521,0.055823,323,1
500.0,0.2923877,0.0864033,323,1
1000.0,0.5623007,0.112335,323,1
2000.0,0.9148047,0.1281176,323,1
5000.0,1.5654581,0.1269242,323,1
10000.0,2.0929863,0.1185484,323,1
20000.0,2.4483302,0.1122117,323,1
50000.0,2.7986915,0.1003617,323,1
100000.0,3.0771602,0.1014301,323,1
1000000.0,3.8727337,0.0623851,323,1
100.0,1.7653056,0.1166582,273,6
200.0,2.1350723,0.1211236,273,6
500.0,2.4870506,0.0957775,273,6
1000.0,2.6652735,0.0727807,273,6
2000.0,2.8065424,0.07625809999999998,273,6
5000.0,3.0727764,0.0904857,273,6
10000.0,3.2955082,0.1017781,273,6
20000.0,3.4440712,0.0809106,273,6
