Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0461235,0.0299873,273,5
200.0,0.0947999,0.0449412,273,5
500.0,0.2237885,0.066507,273,5
1000.0,0.4400647,0.0874548,273,5
2000.0,0.779045,0.1231562,273,5
5000.0,1.7062768,0.1714931,273,5
10000.0,2.789728,0.1892133,273,5
20000.0,3.9892765,0.1729995,273,5
50000.0,5.2821455,0.1610099,273,5
100000.0,5.9937051,0.1138587,273,5
1000000.0,7.6918153,0.1286622,273,5
100.0,0.015807,0.0215893,298,5
200.0,0.0317942,0.0262549,298,5
500.0,0.08085209999999998,0.0412551,298,5
1000.0,0.1524295,0.0558117,298,5
2000.0,0.3016514,0.07417749999999998,298,5
5000.0,0.6630092,0.1109339,298,5
10000.0,1.2109484,0.1497897,298,5
20000.0,2.0907164,0.1760908,298,5
50000.0,3.5686677,0.1835374,298,5
100000.0,4.612716,0.1617452,298,5
1000000.0,6.7824794,0.1123182,298,5
100.0,0.0066285,0.0139777,323,5
200.0,0.0130018,0.0195868,323,5
500.0,0.0331984,0.0264436,323,5
1000.0,0.0642311,0.037151,323,5
2000.0,0.12038,0.0522782,323,5
5000.0,0.2990534,0.07714419999999998,323,5
10000.0,0.558705,0.1005728,323,5
20000.0,1.026137,0.1387482,323,5
50000.0,2.0334198,0.1779686,323,5
100000.0,3.132608,0.1781476,323,5
1000000.0,5.9903318,0.1339909,323,5
100.0,0.1810504,0.0522356,273,1
200.0,0.3580556,0.07511819999999998,273,1
500.0,0.6753523,0.0985931,273,1
1000.0,0.9861311,0.1007327,273,1
2000.0,1.4380556,0.1285918,273,1
5000.0,2.4497385,0.1694342,273,1
10000.0,3.5795407,0.1974958,273,1
20000.0,4.8971764,0.1853685,273,1
50000.0,6.2638335,0.1518227,273,1
100000.0,6.9641764,0.1386963,273,1
1000000.0,8.755067999999998,0.1065123,273,1
100.0,0.0580912,0.0334226,298,1
200.0,0.1024379,0.0447871,298,1
500.0,0.2435538,0.0608551,298,1
1000.0,0.434853,0.0796188,298,1
2000.0,0.6878115,0.0891005,298,1
5000.0,1.2403381,0.1235337,298,1
10000.0,1.8626518,0.1516559,298,1
20000.0,2.772972,0.1715408,298,1
50000.0,4.2788948,0.1791555,298,1
100000.0,5.3972735,0.1824364,298,1
1000000.0,7.830101,0.1281194,298,1
100.0,0.0187954,0.0186097,323,1
200.0,0.0389183,0.0271018,323,1
500.0,0.08909839999999998,0.0415487,323,1
1000.0,0.1740782,0.0543992,323,1
2000.0,0.3167466,0.0693336,323,1
5000.0,0.6365069,0.0852251,323,1
10000.0,1.0146715,0.1258172,323,1
20000.0,1.5648444,0.1415881,323,1
50000.0,2.6676439,0.1782857,323,1
100000.0,3.7453236,0.1769373,323,1
1000000.0,6.7369257,0.1453214,323,1
100.0,0.1574832,0.0480077,273,6
200.0,0.2859735,0.0626495,273,6
500.0,0.5655537,0.091736,273,6
1000.0,0.8811932,0.0964769,273,6
2000.0,1.3557381,0.1214276,273,6
5000.0,2.3238066,0.1739758,273,6
10000.0,3.2843154,0.1884386,273,6
20000.0,4.3035263,0.1700741,273,6
50000.0,5.3638199,0.1518719,273,6
100000.0,6.0840444,0.1213888,273,6
1000000.0,7.9281733,0.1450166,273,6
100.0,0.0468053,0.0300467,298,6
200.0,0.08297549999999998,0.0380035,298,6
500.0,0.1999136,0.0618106,298,6
1000.0,0.367764,0.0777934,298,6
2000.0,0.6291876,0.0922466,298,6
5000.0,1.1402194,0.1208055,298,6
10000.0,1.7972061,0.1417378,298,6
20000.0,2.6222363,0.1731145,298,6
50000.0,3.9578949,0.1654739,298,6
100000.0,4.7766024,0.1651003,298,6
1000000.0,6.8645,0.1303342,298,6
100.0,0.0166459,0.0184263,323,6
200.0,0.0307941,0.0237802,323,6
500.0,0.0736266,0.0361578,323,6
1000.0,0.1393466,0.0492563,323,6
2000.0,0.254804,0.0617746,323,6
5000.0,0.5699461,0.09023,323,6
10000.0,0.9002259,0.1187275,323,6
20000.0,1.5097987,0.1384571,323,6
50000.0,2.5696691,0.1664275,323,6
100000.0,3.5025073,0.1663546,323,6
1000000.0,5.985469,0.1184643,323,6
100.0,0.6497278,0.0769025,273,2
200.0,0.8995404999999999,0.07548499999999998,273,2
500.0,1.2237682,0.0923137,273,2
1000.0,1.5906082,0.1129383,273,2
2000.0,2.1723545,0.1391294,273,2
5000.0,3.2914595,0.1761527,273,2
10000.0,4.4048928,0.1662524,273,2
20000.0,5.4128239,0.1626607,273,2
50000.0,6.4837559,0.1457186,273,2
100000.0,7.229892,0.1337032,273,2
1000000.0,8.7479657,0.0929854,273,2
100.0,0.2616494,0.07036,298,2
200.0,0.4412457,0.0737498,298,2
500.0,0.684097,0.0829941,298,2
1000.0,0.9506605,0.08122699999999998,298,2
2000.0,1.2356537,0.1065315,298,2
5000.0,1.8643133,0.1245623,298,2
10000.0,2.5421329,0.1586395,298,2
20000.0,3.4675817,0.16039,298,2
50000.0,4.8685556,0.1669929,298,2
100000.0,5.8189451,0.1578974,298,2
1000000.0,7.9466266,0.129168,298,2
100.0,0.0780498,0.0395354,323,2
200.0,0.1461854,0.0514425,323,2
500.0,0.3314586,0.0700264,323,2
1000.0,0.4925999,0.07975369999999998,323,2
2000.0,0.7364419,0.07627599999999998,323,2
5000.0,1.1442153,0.098653,323,2
10000.0,1.5707685,0.1192796,323,2
20000.0,2.1455234,0.1337416,323,2
50000.0,3.3032843,0.1703986,323,2
100000.0,4.3300452,0.1737038,323,2
